TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 23:46:31.000000,41.06105,-102.028358,,,,876.0,178.0,,0.009,,,,,,,,,,,,,5.0,,,,,,-116.6,,,0.079,,,,,,,,,,,,,2.89,,6.67,,
2022-08-11 23:46:31.019417,41.06105,-102.028358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 23:46:31.100000,41.06105,-102.028358,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,4.67,,0.0,,-117.03,,,,,,,,,,,,,,,,4.0,,19.23,,
2022-08-11 23:46:31.200000,41.061066,-102.028259,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-117.24,,,,,,,,,,,,,,,,4.09,,47.37,,
2022-08-11 23:46:31.300000,41.061085,-102.028168,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-117.81,,,,,,,,,,,,,,,,4.05,,27.59,,
2022-08-11 23:46:31.400000,41.0611,-102.028069,0.003,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,7.25,,0.0,,-121.12,,0.115,,,,,,,,,,,,,,6.72,,25.0,,7180.0
2022-08-11 23:46:31.500000,41.061119,-102.027977,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.55,,,,,,,,,,,,,,,,7.0,,27.5,,
2022-08-11 23:46:31.600000,41.061134,-102.027878,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-129.02,,,,,,,,,,,,,,,,7.0,,64.0,,
2022-08-11 23:46:31.700000,41.06115,-102.027779,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.67,,33.33,,-129.26,,,,,,,,,,,,,,,,7.0,,74.23,,
2022-08-11 23:46:31.800000,41.061169,-102.027687,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.46,,,,,,,,,,,,,,,,7.0,,79.49,,
2022-08-11 23:46:31.900000,41.061184,-102.027588,0.002,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.21,,0.046,,,,,,,,,,,,,,7.0,,81.25,,2872.0
2022-08-11 23:46:32.000000,41.061203,-102.027496,,,,876.0,178.0,,0.012,,,,,,,,,,,,,5.0,,4.0,,0.0,,-125.47,,,0.024,,,,,,,,,,,,,7.0,,79.49,,
2022-08-11 23:46:32.100000,41.061218,-102.027397,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-126.64,,,,,,,,,,,,,,,,7.0,,79.59,,
2022-08-11 23:46:32.200000,41.061226,-102.027344,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,5.3,,33.33,,-127.01,,,,,,,,,,,,,,,,7.0,,80.9,,
2022-08-11 23:46:32.300000,41.061234,-102.027298,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-127.73,,,,,,,,,,,,,,,,7.0,,68.42,,
2022-08-11 23:46:32.400000,41.061241,-102.027245,0.0,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-130.06,,0.0,,,,,,,,,,,,,,7.0,,80.36,,0.0
2022-08-11 23:46:32.500000,41.061249,-102.027199,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-130.32,,,,,,,,,,,,,,,,7.0,,80.0,,
2022-08-11 23:46:32.600000,41.061256,-102.027145,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,2.38,,20.0,,-128.59,,,,,,,,,,,,,,,,7.0,,89.47,,
2022-08-11 23:46:32.700000,41.061268,-102.0271,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.56,,,,,,,,,,,,,,,,7.0,,73.68,,
2022-08-11 23:46:32.800000,41.061275,-102.027054,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.38,,,,,,,,,,,,,,,,7.0,,70.41,,
2022-08-11 23:46:32.900000,41.061283,-102.027,0.0,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.33,,0.0,,-118.61,,0.0,,,,,,,,,,,,,,5.6,,17.17,,0.0
2022-08-11 23:46:33.000000,41.061291,-102.026955,,,,876.0,178.0,,0.007,,,,,,,,,,,,,5.0,,,,,,-117.64,,,0.118,,,,,,,,,,,,,4.58,,20.0,,
2022-08-11 23:46:33.100000,41.061298,-102.026901,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-116.71,,,,,,,,,,,,,,,,3.31,,15.0,,
2022-08-11 23:46:33.200000,41.061306,-102.026848,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,5.6,,0.0,,-116.99,,,,,,,,,,,,,,,,3.06,,21.25,,
2022-08-11 23:46:33.300000,41.061314,-102.026802,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-118.03,,,,,,,,,,,,,,,,4.9,,25.0,,
2022-08-11 23:46:33.400000,41.061321,-102.026749,0.002,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-118.72,,0.138,,,,,,,,,,,,,,5.37,,28.33,,8616.0
2022-08-11 23:46:33.500000,41.061329,-102.026703,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,4.5,,0.0,,-118.31,,,,,,,,,,,,,,,,5.49,,20.0,,
2022-08-11 23:46:33.600000,41.06134,-102.026649,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-118.89,,,,,,,,,,,,,,,,7.41,,27.5,,
2022-08-11 23:46:33.700000,41.061348,-102.026596,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-119.65,,,,,,,,,,,,,,,,7.25,,15.0,,
2022-08-11 23:46:33.800000,41.061356,-102.02655,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,5.4,,0.0,,-121.11,,,,,,,,,,,,,,,,9.16,,31.31,,
2022-08-11 23:46:33.900000,41.061363,-102.026497,0.003,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-121.85,,0.115,,,,,,,,,,,,,,7.03,,2.63,,7180.0
2022-08-11 23:46:34.000000,41.061371,-102.026451,,,,876.0,178.0,,0.009,,,,,,,,,,,,,5.0,,,,,,-122.26,,,0.058,,,,,,,,,,,,,8.13,,26.32,,
2022-08-11 23:46:34.100000,41.061378,-102.026398,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,7.33,,50.0,,-122.84,,,,,,,,,,,,,,,,8.31,,24.0,,
2022-08-11 23:46:34.200000,41.061386,-102.026352,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-121.76,,,,,,,,,,,,,,,,6.68,,33.9,,
2022-08-11 23:46:34.300000,41.061398,-102.026299,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-121.69,,,,,,,,,,,,,,,,5.83,,43.75,,
2022-08-11 23:46:34.400000,41.061405,-102.026253,0.002,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.6,,12.5,,-122.44,,0.092,,,,,,,,,,,,,,7.79,,10.26,,5744.0
2022-08-11 23:46:34.500000,41.061417,-102.026199,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.22,,,,,,,,,,,,,,,,7.41,,39.0,,
2022-08-11 23:46:34.600000,41.061424,-102.026154,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-126.46,,,,,,,,,,,,,,,,7.0,,77.5,,
2022-08-11 23:46:34.700000,41.061432,-102.026108,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,1.0,,0.0,,-127.46,,,,,,,,,,,,,,,,7.0,,67.95,,
2022-08-11 23:46:34.800000,41.061443,-102.026054,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.54,,,,,,,,,,,,,,,,7.0,,84.21,,
2022-08-11 23:46:34.900000,41.061451,-102.026009,0.001,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.42,,0.024,,,,,,,,,,,,,,7.0,,78.57,,1496.0
2022-08-11 23:46:35.000000,41.061462,-102.025955,,,,876.0,178.0,,0.004,,,,,,,,,,,,,5.0,,1.67,,0.0,,-124.21,,,0.094,,,,,,,,,,,,,7.0,,35.53,,
2022-08-11 23:46:35.100000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.59,,,,,,,,,,,,,,,,7.0,,10.26,,
2022-08-11 23:46:35.200000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.06,,,,,,,,,,,,,,,,7.0,,48.48,,
2022-08-11 23:46:35.300000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,1.6,,33.33,,-125.15,,,,,,,,,,,,,,,,7.0,,32.5,,
2022-08-11 23:46:35.400000,41.06147,-102.025909,0.001,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.58,,0.023,,,,,,,,,,,,,,5.96,,29.87,,1436.0
2022-08-11 23:46:35.500000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.83,,,,,,,,,,,,,,,,5.79,,27.5,,
2022-08-11 23:46:35.600000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.0,,0.0,,-123.26,,,,,,,,,,,,,,,,6.55,,41.25,,
2022-08-11 23:46:35.700000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.22,,,,,,,,,,,,,,,,4.11,,41.25,,
2022-08-11 23:46:35.800000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.26,,,,,,,,,,,,,,,,4.63,,27.5,,
2022-08-11 23:46:35.900000,41.06147,-102.025909,0.003,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,2.6,,0.0,,-124.94,,0.302,,,,,,,,,,,,,,3.56,,37.0,,18844.0
2022-08-11 23:46:36.000000,41.06147,-102.025909,,,,876.0,178.0,,0.009,,,,,,,,,,,,,5.0,,,,,,-126.17,,,0.058,,,,,,,,,,,,,3.41,,12.5,,
2022-08-11 23:46:36.100000,41.06147,-102.025909,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-127.34,,,,,,,,,,,,,,,,4.25,,22.22,,
2022-08-11 23:46:36.200000,41.061478,-102.025864,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.67,,0.0,,-125.94,,,,,,,,,,,,,,,,7.0,,11.69,,
2022-08-11 23:46:36.300000,41.061485,-102.02581,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.66,,,,,,,,,,,,,,,,7.0,,37.5,,
2022-08-11 23:46:36.400000,41.061493,-102.025764,0.004,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-126.36,,0.115,,,,,,,,,,,,,,7.0,,41.0,,7180.0
2022-08-11 23:46:36.500000,41.061501,-102.025719,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,2.0,,0.0,,-124.27,,,,,,,,,,,,,,,,7.0,,55.0,,
2022-08-11 23:46:36.600000,41.061508,-102.025665,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.03,,,,,,,,,,,,,,,,7.0,,53.75,,
2022-08-11 23:46:36.700000,41.06152,-102.02562,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-126.5,,,,,,,,,,,,,,,,7.0,,37.5,,
2022-08-11 23:46:36.800000,41.061527,-102.025574,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,2.33,,0.0,,-125.2,,,,,,,,,,,,,,,,7.0,,25.0,,
2022-08-11 23:46:36.900000,41.061535,-102.025528,0.001,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.08,,0.023,,,,,,,,,,,,,,7.0,,47.47,,1436.0
2022-08-11 23:46:37.000000,41.061543,-102.025475,,,,876.0,178.0,,0.007,,,,,,,,,,,,,5.0,,,,,,-125.65,,,0.028,,,,,,,,,,,,,7.0,,65.0,,
2022-08-11 23:46:37.100000,41.06155,-102.025429,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.0,,0.0,,-126.03,,,,,,,,,,,,,,,,7.0,,60.0,,
2022-08-11 23:46:37.200000,41.061554,-102.025383,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.77,,,,,,,,,,,,,,,,7.0,,84.62,,
2022-08-11 23:46:37.300000,41.061562,-102.02533,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-122.21,,,,,,,,,,,,,,,,7.0,,70.0,,
2022-08-11 23:46:37.400000,41.061565,-102.025284,0.002,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,1.25,,0.0,,-122.31,,0.069,,,,,,,,,,,,,,7.0,,59.79,,4308.0
2022-08-11 23:46:37.500000,41.061569,-102.025238,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.22,,,,,,,,,,,,,,,,7.0,,80.0,,
2022-08-11 23:46:37.600000,41.061577,-102.025192,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-122.78,,,,,,,,,,,,,,,,7.0,,72.73,,
2022-08-11 23:46:37.700000,41.061581,-102.025139,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,1.17,,0.0,,-121.55,,,,,,,,,,,,,,,,7.0,,72.5,,
2022-08-11 23:46:37.800000,41.061584,-102.025093,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-123.51,,,,,,,,,,,,,,,,7.0,,60.2,,
2022-08-11 23:46:37.900000,41.061588,-102.025047,0.001,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,3.71,,33.33,,-125.52,,0.046,,,,,,,,,,,,,,7.0,,43.0,,2872.0
2022-08-11 23:46:38.000000,41.061596,-102.024994,,,,876.0,178.0,,0.005,,,,,,,,,,,,,5.0,,,,,,-123.91,,,0.056,,,,,,,,,,,,,7.0,,81.58,,
2022-08-11 23:46:38.100000,41.0616,-102.024948,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-125.91,,,,,,,,,,,,,,,,7.0,,28.28,,
2022-08-11 23:46:38.200000,41.061611,-102.024849,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,1.55,,0.0,,-126.04,,,,,,,,,,,,,,,,7.0,,46.15,,
2022-08-11 23:46:38.300000,41.061626,-102.024757,,,,876.0,178.0,,,,,,,,,,,,,,,5.0,,,,,,-124.04,,,,,,,,,,,,,,,,7.0,,27.5,,
