TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 16:12:03.000000,40.705181,-111.97731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:03.093702,40.705181,-111.97731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:03.100000,40.705181,-111.97731,,,2506.95,,,304.0,,,,,,0.0,,,,,,,,,,,,,,,-77.4,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:03.200000,40.705181,-111.97731,,,2506.95,66786.0,304.0,304.0,,,,,,0.0,,,,,,,,10.0,,,,,,-66.63,-77.14,,,,,,,0.0,,,,,,,,,3.0,,0.0,
2022-08-10 16:12:03.300000,40.705181,-111.97731,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 16:12:03.500000,40.705181,-111.97731,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:03.600000,40.705181,-111.97731,,,2506.95,66786.0,304.0,304.0,,,,,,0.0,,,,,,,,10.0,,,,,,-68.13,-76.35,,,,,,,0.416,,,,,,,,,3.0,,0.0,
2022-08-10 16:12:03.800000,40.705181,-111.97731,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 16:12:03.900000,40.705181,-111.97731,,,2506.95,66786.0,304.0,304.0,,,,,,0.0,,,,,,,,10.0,,,,,,-67.25,-76.84,,,,,,,0.416,,,,,,,,,3.0,,0.0,
2022-08-10 16:12:04.000000,40.705181,-111.97731,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:04.100000,40.705181,-111.97731,,,2506.95,,,304.0,,,,,,0.855,,,,,,,,,,,24.67,,57.14,,-78.24,,,,,,,0.551,,,,,,,,,20.91,,0.0,
2022-08-10 16:12:04.200000,40.705181,-111.97731,,,,66786.0,304.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-67.94,,,,,,,,0.643,,,,,,,,,21.0,,0.0,
2022-08-10 16:12:04.300000,40.705181,-111.97731,0.002,,2506.95,,,304.0,,,,,,0.0,,,,,,,,,,,,,,,-78.3,0.003,,,,,,0.643,,,,,,,,,21.0,,0.0,168.0
2022-08-10 16:12:04.500000,40.705181,-111.97731,,,2506.95,66786.0,304.0,304.0,,,,,,0.0,,,,,,,,10.0,,,20.0,,,-68.06,-76.81,,,,,,,0.067,,,,,,,,,15.0,,0.0,
2022-08-10 16:12:04.600000,40.705181,-111.97731,,,,,,,,,,,,0.752,,,,,,,,,,,20.0,,0.0,,,,,,,,,0.624,,,,,,,,,21.05,,0.0,
2022-08-10 16:12:04.700000,40.705181,-111.97731,,,2506.95,,,304.0,,,,,,0.0,,,,,,,,,,,,,,,-77.04,,,,,,,0.643,,,,,,,,,21.0,,0.0,
2022-08-10 16:12:04.800000,40.705181,-111.97731,0.002,,,66786.0,304.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-66.56,,0.003,,,,,,,,,,,,,,,,,,168.0
2022-08-10 16:12:05.000000,40.705181,-111.97731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-10 16:12:05.100000,40.705181,-111.97731,,,,66786.0,304.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-66.17,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:05.200000,40.705181,-111.97731,,,2506.95,,,304.0,,,,,,0.0,,,,,,,,,,0.0,,0.0,,,-79.94,,,,,,,0.416,,,,,,,,,3.0,,0.0,
2022-08-10 16:12:05.300000,40.705181,-111.97731,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 16:12:05.400000,40.705181,-111.97731,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 16:12:05.500000,40.705181,-111.97731,,,2506.95,66786.0,304.0,304.0,,,,,,0.0,,,,,,,,10.0,,,,,,-66.5,-78.3,,,,,,,0.416,,,,,,,,22.0,3.0,0.0,0.0,
2022-08-10 16:12:05.700000,40.705181,-111.97731,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
