TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-12 03:25:49.400000,-97.96936,40.822041,,,,8665.0,37.0,
2022-08-12 03:25:49.500000,-97.969315,40.822041,1.88,,,8665.0,37.0,
2022-08-12 03:25:49.600000,-97.969269,40.822041,,,,8665.0,37.0,
2022-08-12 03:25:49.700000,-97.969223,40.822041,,,,8665.0,37.0,
2022-08-12 03:25:49.800000,-97.969177,40.822041,,,,8665.0,37.0,
2022-08-12 03:25:49.900000,-97.969131,40.822037,,,,8665.0,37.0,
2022-08-12 03:25:50.000000,-97.969086,40.822037,1.243,,,8665.0,37.0,
2022-08-12 03:25:50.100000,-97.96904,40.822037,,,,8665.0,37.0,
2022-08-12 03:25:50.200000,-97.968994,40.822037,,,,8665.0,37.0,
2022-08-12 03:25:50.300000,-97.968941,40.822033,,,,8665.0,37.0,
2022-08-12 03:25:50.400000,-97.968895,40.822033,,,,8665.0,37.0,
2022-08-12 03:25:50.500000,-97.968849,40.822033,0.413,,,8665.0,37.0,
2022-08-12 03:25:50.600000,-97.968803,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:50.700000,-97.968758,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:50.800000,-97.968712,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:50.900000,-97.968666,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.000000,-97.96862,40.822029,1.289,,,8665.0,37.0,
2022-08-12 03:25:51.100000,-97.968575,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.200000,-97.968536,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.300000,-97.968491,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.400000,-97.968445,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.500000,-97.968399,40.822029,0.574,,,8665.0,37.0,
2022-08-12 03:25:51.600000,-97.968353,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.700000,-97.968307,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.800000,-97.968262,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:51.900000,-97.968216,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.000000,-97.96817,40.822029,0.345,,,8665.0,37.0,
2022-08-12 03:25:52.100000,-97.968124,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.200000,-97.968079,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.300000,-97.96804,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.400000,-97.967995,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.500000,-97.967949,40.822029,0.23,,,8665.0,37.0,
2022-08-12 03:25:52.600000,-97.967903,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.700000,-97.967857,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.800000,-97.967812,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:52.900000,-97.967766,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.000000,-97.96772,40.822029,0.368,,,8665.0,37.0,
2022-08-12 03:25:53.100000,-97.967674,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.200000,-97.967636,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.300000,-97.96759,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.400000,-97.967545,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.500000,-97.967499,40.822029,0.643,,,8665.0,37.0,
2022-08-12 03:25:53.600000,-97.967453,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.700000,-97.967407,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.800000,-97.967361,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:53.900000,-97.967316,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.000000,-97.96727,40.822029,1.468,,,8665.0,37.0,
2022-08-12 03:25:54.100000,-97.967224,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.200000,-97.967178,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.300000,-97.96714,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.400000,-97.967094,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.500000,-97.967049,40.822029,1.105,,,8665.0,37.0,
2022-08-12 03:25:54.600000,-97.967003,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.700000,-97.966957,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.800000,-97.966911,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:54.900000,-97.966866,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.000000,-97.96682,40.822029,1.376,,,8665.0,37.0,
2022-08-12 03:25:55.100000,-97.966774,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.200000,-97.966736,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.300000,-97.96669,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.400000,-97.966644,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.500000,-97.966599,40.822029,0.46,,,8665.0,37.0,
2022-08-12 03:25:55.600000,-97.966553,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.700000,-97.966507,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.800000,-97.966461,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:55.900000,-97.966423,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.000000,-97.966377,40.822029,0.391,,,8665.0,37.0,
2022-08-12 03:25:56.100000,-97.966331,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.200000,-97.966293,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.300000,-97.966248,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.400000,-97.966202,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.500000,-97.966156,40.822029,0.184,,,8665.0,37.0,
2022-08-12 03:25:56.600000,-97.966118,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.700000,-97.966072,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.800000,-97.966026,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:56.900000,-97.965981,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.000000,-97.965935,40.822029,0.161,,,8665.0,37.0,
2022-08-12 03:25:57.100000,-97.965889,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.200000,-97.965851,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.300000,-97.965805,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.400000,-97.965759,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.500000,-97.965714,40.822029,0.345,,,8665.0,37.0,
2022-08-12 03:25:57.600000,-97.965668,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.700000,-97.965622,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.800000,-97.965576,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:57.900000,-97.96553,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.000000,-97.965485,40.822029,0.345,,,8665.0,37.0,
2022-08-12 03:25:58.100000,-97.965439,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.200000,-97.965393,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.300000,-97.96534,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.400000,-97.965294,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.500000,-97.965248,40.822029,0.322,,,8665.0,37.0,
2022-08-12 03:25:58.600000,-97.965202,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.700000,-97.965157,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.800000,-97.965111,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:58.900000,-97.965073,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.000000,-97.965027,40.822029,0.23,,,8665.0,37.0,
2022-08-12 03:25:59.100000,-97.964981,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.200000,-97.964935,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.300000,-97.964897,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.400000,-97.964851,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.500000,-97.964806,40.822029,0.207,,,8665.0,37.0,
2022-08-12 03:25:59.600000,-97.964767,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.700000,-97.964722,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.800000,-97.964676,40.822029,,,,8665.0,37.0,
2022-08-12 03:25:59.900000,-97.96463,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.000000,-97.964584,40.822029,0.23,,,8665.0,37.0,
2022-08-12 03:26:00.100000,-97.964539,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.200000,-97.964493,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.300000,-97.964455,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.400000,-97.964409,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.500000,-97.964363,40.822029,0.276,,,8665.0,37.0,
2022-08-12 03:26:00.600000,-97.964317,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.700000,-97.964272,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.800000,-97.964226,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:00.900000,-97.96418,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.000000,-97.964134,40.822029,0.23,,,8665.0,37.0,
2022-08-12 03:26:01.100000,-97.964088,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.200000,-97.96405,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.300000,-97.964005,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.400000,-97.963959,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.500000,-97.963913,40.822029,0.368,,,8665.0,37.0,
2022-08-12 03:26:01.600000,-97.963867,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.700000,-97.963821,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.800000,-97.963776,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:01.900000,-97.96373,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.000000,-97.963684,40.822029,1.972,,,8665.0,37.0,
2022-08-12 03:26:02.100000,-97.963638,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.200000,-97.963593,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.300000,-97.963554,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.400000,-97.963509,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.500000,-97.963463,40.822029,0.875,,,8665.0,37.0,
2022-08-12 03:26:02.600000,-97.963417,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.700000,-97.963371,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.800000,-97.963326,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:02.900000,-97.96328,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.000000,-97.963242,40.822029,0.688,,,8665.0,37.0,
2022-08-12 03:26:03.100000,-97.963196,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.200000,-97.96315,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.300000,-97.963104,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.400000,-97.963058,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.500000,-97.96302,40.822029,0.852,,,8665.0,37.0,
2022-08-12 03:26:03.600000,-97.962975,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.700000,-97.962929,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.800000,-97.962883,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:03.900000,-97.962837,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.000000,-97.962791,40.822029,0.758,,,8665.0,37.0,
2022-08-12 03:26:04.100000,-97.962746,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.200000,-97.962708,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.300000,-97.962662,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.400000,-97.962616,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.500000,-97.96257,40.822029,0.896,,,8665.0,37.0,
2022-08-12 03:26:04.600000,-97.962524,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.700000,-97.962479,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.800000,-97.962433,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:04.900000,-97.962387,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.000000,-97.962341,40.822029,0.689,,,8665.0,37.0,
2022-08-12 03:26:05.100000,-97.962296,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.200000,-97.96225,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.300000,-97.962212,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.400000,-97.962166,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.500000,-97.96212,40.822029,1.032,,,8665.0,37.0,
2022-08-12 03:26:05.600000,-97.962074,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.700000,-97.962029,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.800000,-97.961983,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:05.900000,-97.961937,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.000000,-97.961891,40.822029,1.011,,,8665.0,37.0,
2022-08-12 03:26:06.100000,-97.961845,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.200000,-97.961807,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.300000,-97.961761,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.400000,-97.961716,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.500000,-97.96167,40.822029,0.691,,,8665.0,37.0,
2022-08-12 03:26:06.600000,-97.961624,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.700000,-97.961578,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.800000,-97.961533,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:06.900000,-97.961487,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.000000,-97.961441,40.822029,0.437,,,8665.0,37.0,
2022-08-12 03:26:07.100000,-97.961395,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.200000,-97.961349,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.300000,-97.961311,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.400000,-97.961266,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.500000,-97.96122,40.822029,0.437,,,8665.0,37.0,
2022-08-12 03:26:07.600000,-97.961174,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.700000,-97.961128,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.800000,-97.961082,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:07.900000,-97.961044,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.000000,-97.960999,40.822029,1.08,,,8665.0,37.0,
2022-08-12 03:26:08.100000,-97.960953,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.200000,-97.960907,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.300000,-97.960869,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.400000,-97.960823,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.500000,-97.960777,40.822029,1.215,,,8665.0,37.0,
2022-08-12 03:26:08.600000,-97.960739,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.700000,-97.960693,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.800000,-97.960648,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:08.900000,-97.960602,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.000000,-97.960556,40.822029,0.806,,,8665.0,37.0,
2022-08-12 03:26:09.100000,-97.96051,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.200000,-97.960464,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.300000,-97.960426,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.400000,-97.960381,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.500000,-97.960335,40.822029,0.781,,,8665.0,37.0,
2022-08-12 03:26:09.600000,-97.960289,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.700000,-97.960243,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.800000,-97.960197,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:09.900000,-97.960152,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.000000,-97.960106,40.822029,1.218,,,8665.0,37.0,
2022-08-12 03:26:10.100000,-97.96006,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.200000,-97.960022,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.300000,-97.959976,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.400000,-97.95993,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.500000,-97.959885,40.822029,1.011,,,8665.0,37.0,
2022-08-12 03:26:10.600000,-97.959839,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.700000,-97.959793,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.800000,-97.959747,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:10.900000,-97.959702,40.822029,,,,8665.0,37.0,
2022-08-12 03:26:11.000000,-97.959663,40.822025,0.894,,,8665.0,37.0,
2022-08-12 03:26:11.100000,-97.959618,40.822025,,,,8665.0,37.0,
2022-08-12 03:26:11.200000,-97.959572,40.822025,,,,8665.0,37.0,
2022-08-12 03:26:11.300000,-97.959526,40.822025,,,,8665.0,37.0,
2022-08-12 03:26:11.400000,-97.95948,40.822025,,,,8665.0,37.0,
2022-08-12 03:26:11.500000,-97.959442,40.822021,0.691,,,8665.0,37.0,
2022-08-12 03:26:11.600000,-97.959396,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:11.700000,-97.959351,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:11.800000,-97.959305,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:11.900000,-97.959259,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.000000,-97.959213,40.822021,0.988,,,8665.0,37.0,
2022-08-12 03:26:12.100000,-97.959167,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.200000,-97.959122,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.300000,-97.959084,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.400000,-97.959038,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.500000,-97.958992,40.822021,1.15,,,8665.0,37.0,
2022-08-12 03:26:12.600000,-97.958946,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.700000,-97.9589,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.800000,-97.958855,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:12.900000,-97.958809,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.000000,-97.958763,40.822021,0.481,,,8665.0,37.0,
2022-08-12 03:26:13.100000,-97.958717,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.200000,-97.958679,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.300000,-97.958633,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.400000,-97.958588,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.500000,-97.958542,40.822021,0.365,,,8665.0,37.0,
2022-08-12 03:26:13.600000,-97.958496,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.700000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.800000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:13.900000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:14.000000,-97.247147,40.822399,0.528,,,,,
2022-08-12 03:26:14.000000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:14.100000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:14.200000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:14.300000,-97.95845,40.822021,,,,8665.0,37.0,
2022-08-12 03:26:14.400000,-97.95845,40.822021,,,,8665.0,37.0,
