TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 20:16:35.000000,42.388901,-73.485352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:35.500000,42.388901,-73.485352,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.63,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:35.511466,42.388901,-73.485344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:35.600000,42.388905,-73.485313,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.69,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:35.700000,42.388912,-73.485268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:35.800000,42.388916,-73.485229,0.0,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-106.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:35.900000,42.38892,-73.485191,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-106.98,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:36.000000,42.388924,-73.485153,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.44,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:36.200000,42.388935,-73.485069,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-106.97,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:36.300000,42.388939,-73.485031,0.0,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.58,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:36.500000,42.38895,-73.484947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:36.700000,42.388962,-73.484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:36.800000,42.388966,-73.484825,0.0,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-108.69,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:37.000000,42.388977,-73.484741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,
2022-08-15 20:16:37.100000,42.388981,-73.484703,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.88,,,,,,,,,,,,,,,,19.0,,50.0,,
2022-08-15 20:16:37.300000,42.388988,-73.484627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:37.400000,42.388996,-73.484581,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-108.56,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:37.500000,42.389,-73.484543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:37.600000,42.389004,-73.484505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:37.700000,42.389011,-73.484459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:37.800000,42.389015,-73.484421,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:38.000000,42.389023,-73.484337,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-108.75,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.100000,42.38903,-73.484299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.300000,42.389038,-73.484215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:38.400000,42.389046,-73.484169,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-107.97,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.500000,42.38905,-73.484131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.600000,42.389053,-73.484085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.700000,42.389061,-73.484047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:38.800000,42.389065,-73.484001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:38.900000,42.389069,-73.483963,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-108.56,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:39.000000,42.389076,-73.483917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:39.200000,42.389084,-73.483841,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-108.5,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:16:39.300000,42.389088,-73.483795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:16:39.400000,42.389095,-73.483757,,,,825.0,132.0,,,,,,,,,,,,,,,15.0,,,,,,-111.75,,,,,,,,,,,,,,,,,,,,
