idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660278467525,1660278467531,1660278467531,26,1660278468564
32,51200,1660278468591,1660278468597,1660278468598,26,1660278469684
65,51200,1660278469691,1660278469697,1660278469698,26,1660278470363
86,51200,1660278470391,1660278470397,1660278470398,26,1660278471124
108,51200,1660278471124,1660278471131,1660278471132,26,1660278471729
127,51200,1660278471758,1660278471764,1660278471764,26,1660278472244
142,51200,1660278472258,1660278472264,1660278472265,26,1660278472844
160,51200,1660278472858,1660278472864,1660278472865,26,1660278473324
174,51200,1660278473324,1660278473331,1660278473331,26,1660278473736
187,51200,1660278473758,1660278473764,1660278473765,26,1660278474284
203,51200,1660278474291,1660278474297,1660278474298,26,1660278474724
216,51200,1660278474724,1660278474731,1660278474732,26,1660278475164
230,51200,1660278475191,1660278475197,1660278475198,26,1660278475604
243,51200,1660278475624,1660278475631,1660278475631,26,1660278476004
255,51200,1660278476024,1660278476031,1660278476032,26,1660278476364
266,51200,1660278476391,1660278476398,1660278476398,26,1660278476765
278,51200,1660278476791,1660278476797,1660278476798,26,1660278477124
288,51200,1660278477124,1660278477131,1660278477131,26,1660278477484
299,51200,1660278477491,1660278477497,1660278477498,26,1660278477844
310,51200,1660278477858,1660278477864,1660278477864,26,1660278478203
321,51200,1660278478224,1660278478231,1660278478232,26,1660278478565
332,51200,1660278478591,1660278478597,1660278478598,26,1660278478964
344,51200,1660278478991,1660278478997,1660278478998,26,1660278479324
354,51200,1660278479324,1660278479331,1660278479331,26,1660278479655
364,51200,1660278479657,1660278479664,1660278479664,26,1660278480044
376,51200,1660278480058,1660278480064,1660278480065,26,1660278480431
388,51200,1660278480458,1660278480464,1660278480465,26,1660278481000
