TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 17:50:04.000000,41.087231,-81.831993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:04.684748,41.087231,-81.831993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:04.700000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:04.700000,41.087231,-81.831993,,,2638.95,66536.0,405.0,534.0,,,,,,0.0,,,,,,,,20.0,,,,,,-98.38,-102.19,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:50:04.800000,41.087231,-81.831993,0.0,,,,,,,,,,,0.0,,,,,,,,,,1.0,,0.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-14 17:50:04.900000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:04.900000,41.087231,-81.831993,,,2638.95,,,534.0,,,,,,0.0,,,,,,,,,,,,,,,-103.82,,,,,,,0.002,,,,,,,,,4.0,,50.0,
2022-08-14 17:50:05.000000,41.087231,-81.831993,,,2638.95,66536.0,405.0,534.0,0.0,,,,,0.0,,,,,,,,20.0,,,,,,-104.69,-102.9,,0.397,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:50:05.000000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.100000,41.087231,-81.831993,,,2638.95,66536.0,405.0,534.0,,,,,,0.0,,,,,,,,20.0,,0.0,,0.0,,-104.39,-103.06,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:50:05.100000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.200000,41.087231,-81.831993,,,,66536.0,405.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-98.31,,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-14 17:50:05.300000,41.087231,-81.831993,0.0,,2638.95,,,534.0,,,,,,0.0,,,,,,,,,,,,,,,-103.8,0.0,,,,,,0.043,,,,,,,,,4.0,,0.0,0.0
2022-08-14 17:50:05.300000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.400000,41.087231,-81.831993,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,4.0,,50.0,
2022-08-14 17:50:05.500000,41.087231,-81.831993,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:50:05.600000,41.087261,-81.83197,,,2638.95,66536.0,405.0,534.0,,,,,,0.0,,,,,,,,20.0,,1.0,,0.0,,-99.84,-103.73,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:50:05.600000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.700000,41.087292,-81.831947,,,2638.95,66536.0,405.0,534.0,,,,,,0.01,,,,,,,,20.0,,,1.0,,0.0,-100.92,-103.77,,,,,,,0.013,,,,,,,,4.58,12.0,10.0,0.0,
2022-08-14 17:50:05.700000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.800000,41.087318,-81.831924,0.009,,,66536.0,405.0,,,,,,,0.176,,,,,,,,20.0,,,1.25,,0.0,-100.57,,0.67,,,,,,0.01,,,,,,,,5.53,12.0,0.0,50.0,41820.0
2022-08-14 17:50:05.900000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:05.900000,41.087349,-81.831902,,,2638.95,66536.0,405.0,534.0,,,,,,0.223,,,,,,,,20.0,,,0.58,,0.0,-100.19,-103.39,,,,,,,0.032,,,,,,,,9.5,10.0,5.13,40.0,
2022-08-14 17:50:06.000000,41.087379,-81.831879,,,,66536.0,405.0,,0.004,,,,,0.316,,,,,,,,20.0,,1.25,0.72,25.0,0.0,-100.46,,,7.038,,,,,0.018,,,,,,,,8.39,12.0,16.07,25.0,
2022-08-14 17:50:06.100000,41.08741,-81.831848,,,2638.95,66536.0,405.0,534.0,,,,,,0.585,,,,,,,,20.0,,,1.03,,0.0,-101.23,-103.36,,,,,,,0.007,,,,,,,,4.37,12.0,12.0,75.0,
2022-08-14 17:50:06.100000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.140286,41.087421,-81.831841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.140286,43.120289,-77.750717,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.200000,41.08744,-81.831825,,,,66536.0,405.0,,,,,,,0.482,,,,,,,,20.0,,0.14,0.73,0.0,0.0,-102.48,,,,,,,,0.033,,,,,,,,3.96,9.5,10.0,63.64,
2022-08-14 17:50:06.260553,43.120289,-77.750717,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.260553,41.087456,-81.83181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.300000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.300000,41.087467,-81.831802,0.175,,2638.95,66536.0,405.0,534.0,,,,,,0.476,,,,,,,,20.0,,,0.58,,0.0,-103.8,-103.7,6.984,,,,,,0.02,,,,,,,,4.93,5.33,5.0,62.5,436472.0
2022-08-14 17:50:06.378881,43.120289,-77.750717,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.378881,41.087494,-81.831787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.400000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.400000,41.087498,-81.831779,,,2638.95,66536.0,405.0,534.0,,,,,,0.694,,,,,,,,20.0,,,0.6,,0.0,-103.57,-103.63,,,,,,,0.008,,,,,,,,6.07,7.0,7.5,75.0,
2022-08-14 17:50:06.400018,41.087498,-81.831779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.400018,43.120289,-77.750717,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.500000,41.087528,-81.831757,,,,66536.0,405.0,,,,,,,0.376,,,,,,,,20.0,,,0.93,,0.0,-100.91,,,,,,,,0.026,,,,,,,,7.88,12.0,8.33,50.0,
2022-08-14 17:50:06.502568,41.087528,-81.831757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.502568,43.120289,-77.750717,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.522511,41.087536,-81.831749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.522511,43.120289,-77.750717,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.600000,41.087555,-81.831734,,,,66536.0,405.0,,,,,,,0.02,,,,,,,,20.0,,1.33,0.0,0.0,0.0,-102.21,,,,,,,,0.105,,,,,,,,,12.0,0.0,40.0,
2022-08-14 17:50:06.641471,43.120289,-77.750717,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:50:06.641471,41.087566,-81.831726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
