idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660092471362,1660092471369,1660092471369,26,1660092472333
30,51200,1660092472362,1660092472368,1660092472369,26,1660092475221
116,51200,1660092475228,1660092475235,1660092475236,26,1660092475557
126,51200,1660092475562,1660092475568,1660092475569,26,1660092475821
134,51200,1660092475829,1660092475835,1660092475836,26,1660092476199
146,51200,1660092476229,1660092476235,1660092476236,26,1660092476442
153,51200,1660092476462,1660092476468,1660092476469,26,1660092476688
160,51200,1660092476695,1660092476702,1660092476702,26,1660092476903
167,51200,1660092476929,1660092476935,1660092476936,26,1660092477118
173,51200,1660092477129,1660092477135,1660092477136,26,1660092477382
181,51200,1660092477395,1660092477402,1660092477402,26,1660092477570
187,51200,1660092477595,1660092477602,1660092477602,26,1660092477776
193,51200,1660092477795,1660092477802,1660092477803,26,1660092478023
200,51200,1660092478029,1660092478035,1660092478036,26,1660092478214
206,51200,1660092478229,1660092478235,1660092478236,26,1660092478399
212,51200,1660092478429,1660092478435,1660092478436,26,1660092478663
220,51200,1660092478695,1660092478702,1660092478702,26,1660092478866
226,51200,1660092478895,1660092478902,1660092478902,26,1660092479087
232,51200,1660092479095,1660092479102,1660092479102,26,1660092479279
238,51200,1660092479295,1660092479302,1660092479302,26,1660092479543
246,51200,1660092479562,1660092479568,1660092479569,26,1660092479743
252,51200,1660092479762,1660092479768,1660092479769,26,1660092479950
258,51200,1660092479962,1660092479968,1660092479969,26,1660092480183
265,51200,1660092480195,1660092480202,1660092480202,26,1660092480379
271,51200,1660092480395,1660092480402,1660092480402,26,1660092480587
277,51200,1660092480595,1660092480602,1660092480602,26,1660092480823
284,51200,1660092480828,1660092480835,1660092480836,26,1660092481011
290,51200,1660092481028,1660092481035,1660092481036,26,1660092481220
296,51200,1660092481228,1660092481235,1660092481236,26,1660092481463
304,51200,1660092481495,1660092481502,1660092481502,26,1660092481679
310,51200,1660092481695,1660092481701,1660092481702,26,1660092481887
316,51200,1660092481895,1660092481902,1660092481902,26,1660092482075
322,51200,1660092482095,1660092482102,1660092482102,26,1660092482342
330,51200,1660092482362,1660092482368,1660092482369,26,1660092482537
336,51200,1660092482562,1660092482568,1660092482569,26,1660092482764
343,51200,1660092482795,1660092482802,1660092482802,26,1660092482983
349,51200,1660092482995,1660092483002,1660092483003,26,1660092483223
356,51200,1660092483228,1660092483235,1660092483237,26,1660092483407
362,51200,1660092483428,1660092483435,1660092483436,26,1660092483622
368,51200,1660092483628,1660092483635,1660092483636,26,1660092483863
376,51200,1660092483895,1660092483902,1660092483902,26,1660092484079
382,51200,1660092484095,1660092484102,1660092484102,26,1660092484287
388,51200,1660092484295,1660092484302,1660092484302,26,1660092484471
394,51200,1660092484495,1660092484502,1660092484502,26,1660092484730
402,51200,1660092484762,1660092484768,1660092484769,26,1660092484939
408,51200,1660092484962,1660092484968,1660092484969,26,1660092485163
415,51200,1660092485195,1660092485201,1660092485202,26,1660092485384
421,51200,1660092485395,1660092485402,1660092485402,26,1660092485623
428,51200,1660092485628,1660092485635,1660092485636,26,1660092485837
435,51200,1660092485862,1660092485868,1660092485869,26,1660092486046
441,51200,1660092486062,1660092486068,1660092486069,26,1660092486284
448,51200,1660092486295,1660092486302,1660092486302,26,1660092486478
454,51200,1660092486495,1660092486502,1660092486502,26,1660092486684
460,51200,1660092486695,1660092486702,1660092486702,26,1660092486924
467,51200,1660092486928,1660092486935,1660092486935,26,1660092487106
473,51200,1660092487128,1660092487135,1660092487136,26,1660092487330
480,51200,1660092487362,1660092487368,1660092487369,26,1660092487592
487,51200,1660092487595,1660092487602,1660092487602,26,1660092487783
493,51200,1660092487795,1660092487802,1660092487802,26,1660092487998
500,51200,1660092488029,1660092488035,1660092488036,26,1660092488263
508,51200,1660092488295,1660092488302,1660092488302,26,1660092488482
514,51200,1660092488495,1660092488502,1660092488502,26,1660092488690
520,51200,1660092488695,1660092488701,1660092488702,26,1660092488874
526,51200,1660092488895,1660092488902,1660092488902,26,1660092489123
533,51200,1660092489128,1660092489135,1660092489136,26,1660092489331
540,51200,1660092489362,1660092489368,1660092489369,26,1660092489563
547,51200,1660092489595,1660092489602,1660092489602,26,1660092489789
553,51200,1660092489795,1660092489802,1660092489802,26,1660092490023
560,51200,1660092490028,1660092490035,1660092490035,26,1660092490207
566,51200,1660092490228,1660092490235,1660092490236,26,1660092490427
572,51200,1660092490428,1660092490435,1660092490435,26,1660092490663
580,51200,1660092490695,1660092490701,1660092490702,26,1660092490902
587,51200,1660092490928,1660092490935,1660092490935,26,1660092491106
593,51200,1660092491128,1660092491135,1660092491135,26,1660092491306
