idx,size,avail,enc_fin,offload,inf,recv
457,51200,1660167385767,1660167385773,1660167385774,26,1660167385943
463,51200,1660167385967,1660167385973,1660167385974,26,1660167386113
468,51200,1660167386134,1660167386140,1660167386141,26,1660167386273
473,51200,1660167386300,1660167386307,1660167386308,26,1660167386477
479,51200,1660167386500,1660167386507,1660167386508,26,1660167386642
484,51200,1660167386667,1660167386673,1660167386674,26,1660167386808
489,51200,1660167386833,1660167386840,1660167386841,26,1660167387010
495,51200,1660167387034,1660167387040,1660167387041,26,1660167387178
500,51200,1660167387200,1660167387207,1660167387207,26,1660167387349
505,51200,1660167387367,1660167387373,1660167387374,26,1660167387549
511,51200,1660167387567,1660167387573,1660167387574,26,1660167387708
516,51200,1660167387733,1660167387740,1660167387741,26,1660167387878
521,51200,1660167387900,1660167387907,1660167387908,26,1660167388083
527,51200,1660167388100,1660167388107,1660167388108,26,1660167388263
532,51200,1660167388267,1660167388273,1660167388274,26,1660167388427
537,51200,1660167388433,1660167388440,1660167388441,26,1660167388623
543,51200,1660167388633,1660167388640,1660167388641,26,1660167388794
548,51200,1660167388800,1660167388807,1660167388807,26,1660167388953
553,51200,1660167388967,1660167388973,1660167388974,26,1660167389170
560,51200,1660167389202,1660167389209,1660167389210,26,1660167389349
565,51200,1660167389367,1660167389375,1660167389376,26,1660167389514
570,51200,1660167389535,1660167389542,1660167389543,26,1660167389689
575,51200,1660167389702,1660167389710,1660167389711,26,1660167389884
581,51200,1660167389902,1660167389910,1660167389912,26,1660167390054
586,51200,1660167390069,1660167390076,1660167390077,26,1660167390210
591,51200,1660167390235,1660167390243,1660167390244,26,1660167390420
