TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 17:11:01.000000,40.636978,-82.552032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:11:01.379206,40.636978,-82.552032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:11:01.500000,40.636978,-82.552032,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:01.600000,40.637005,-82.552017,,,626.45,,,438.0,,,,,,0.0,,,,,,,,,,,,,,,-98.89,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:01.700000,40.637035,-82.551994,,,626.45,66536.0,443.0,438.0,,,,,,0.001,,,,,,,,20.0,,,0.0,,0.0,-90.88,-98.61,,,,,,,0.036,,,,,,,,,4.0,,0.0,
2022-08-14 17:11:01.800000,40.637062,-82.551979,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 17:11:02.000000,40.637119,-82.551941,,,,66536.0,443.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-90.69,,,0.001,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:02.200000,40.637177,-82.55191,,,626.45,,,438.0,,,,,,0.0,,,,,,,,,,,,,,,-100.01,,,,,,,0.032,,,,,,,,,4.0,,0.0,
2022-08-14 17:11:02.300000,40.637203,-82.551895,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 17:11:02.500000,40.63726,-82.551857,,,,66536.0,443.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-93.44,,,,,,,,0.0,,,,,,,,19.5,,,,
2022-08-14 17:11:02.600000,40.637287,-82.551842,,,626.45,66536.0,443.0,438.0,,,,,,0.0,,,,,,,,20.0,,,,,,-88.31,-99.45,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-14 17:11:02.700000,40.637318,-82.551819,,,626.45,,,438.0,,,,,,0.0,,,,,,,,,,,,,,,-99.52,,,,,,,0.036,,,,,,,,,4.0,,0.0,
2022-08-14 17:11:02.800000,40.637344,-82.551804,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 17:11:02.900000,40.637371,-82.551788,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:03.000000,40.637398,-82.551773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:11:03.100000,40.637428,-82.55175,,,626.45,66536.0,443.0,438.0,,,,,,0.0,,,,,,,,20.0,,,,,,-87.94,-99.47,,,,,,,,,,,,,,,,,,,
2022-08-14 17:11:03.200000,40.637455,-82.551735,,,626.45,,,438.0,,,,,,0.0,,,,,,,,,,,,,,,-100.15,,,,,,,0.032,,,,,,,,,4.0,,0.0,
2022-08-14 17:11:03.300000,40.637482,-82.55172,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-14 17:11:03.400000,40.637512,-82.551697,,,,66536.0,443.0,,,,,,,0.0,,,,,,,,20.0,,,,,,-86.31,,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:03.500000,40.637539,-82.551682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 17:11:03.600000,40.637566,-82.551666,,,626.45,66536.0,443.0,438.0,,,,,,0.0,,,,,,,,20.0,,,,,,-86.94,-99.73,,,,,,,0.0,,,,,,,,,,,,
2022-08-14 17:11:03.700000,40.637592,-82.551651,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.036,,,,,,,,,4.0,,0.0,
