TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 04:35:37.829040,43.120289,-77.750717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:35:37.900000,43.120289,-77.750717,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 04:35:38.000000,43.120289,-77.750717,,,632.55,,,109.0,,,,,,0.0,,,,,,,,,,,,,,,-108.61,,,,,,,,,,,,,,,,,,,
2022-08-15 04:35:38.100000,43.120293,-77.750687,,,632.55,66661.0,47.0,109.0,,,,,,0.0,,,,,,,,5.0,,,,,,-104.25,-107.02,,,,,,,,,,,,,,,,,,,
2022-08-15 04:35:38.200000,43.120296,-77.750656,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,4.0,,0.0,
2022-08-15 04:35:38.400000,43.1203,-77.750603,0.0,,,66661.0,47.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-104.5,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 04:35:38.500000,43.120304,-77.750572,,,632.55,,,109.0,,,,,,0.007,,,,,,,,,,,5.0,,0.0,,-111.29,,,,,,,0.099,,,,,,,,,10.5,,0.0,
2022-08-15 04:35:38.700000,43.120312,-77.750511,,,632.55,66661.0,47.0,109.0,,,,,,0.0,,,,,,,,5.0,,,,,,-103.94,-108.59,,,,,,,,,,,,,,,,,,,
2022-08-15 04:35:38.900000,43.120316,-77.750458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 04:35:39.000000,43.120319,-77.750427,,,632.55,66661.0,47.0,109.0,,,,,,0.0,,,,,,,,5.0,,,,,,-103.38,-112.05,,0.106,,,,,,,,,,,,,,,,,
2022-08-15 04:35:39.100000,43.120323,-77.750397,,,632.55,,,109.0,,,,,,0.011,,,,,,,,,,,7.0,,0.0,,-109.79,,,,,,,0.11,,,,,,,,,10.5,,0.0,
2022-08-15 04:35:39.200000,43.120327,-77.750366,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 04:35:39.300000,43.120327,-77.750336,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
