TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 15:52:59.900000,39.726681,-105.024101,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:52:59.939723,39.726681,-105.024101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.000000,39.726681,-105.024101,,,2638.95,,,73.0,0.002,,,,,0.0,,,,,,,,,,,,,,,-61.31,,0.109,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.000000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.100000,39.726681,-105.024101,,,,875.0,343.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-67.69,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.200000,39.726681,-105.024101,0.0,,2638.95,,,73.0,,,,,,0.0,,,,,,,,,,,,,,,-61.41,0.0,,,,,,0.007,,,,,,,,,0.0,,0.0,0.0
2022-08-11 15:53:00.200000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.300000,39.726681,-105.024101,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.400000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.400000,39.726681,-105.024101,,,2638.95,875.0,343.0,73.0,,,,,,0.0,,,,,,,,15.0,,,,,,-69.59,-61.7,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.474055,39.726681,-105.024101,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.475846,39.726681,-105.024101,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.475860,39.726681,-105.024101,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.475892,39.726681,-105.024101,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.500000,39.726681,-105.024101,,,2638.95,875.0,343.0,73.0,,,,,,0.0,,,,,,,,15.0,,2.33,,0.0,,-69.65,-62.07,,,,,,,0.003,,,,,,,,,4.0,37.5,0.0,
2022-08-11 15:53:00.500000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.600000,39.726681,-105.024101,,,2638.95,875.0,343.0,73.0,,,,,,0.0,,,,,,,,15.0,,,,,,-67.41,-62.33,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.600000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.700000,39.726681,-105.024101,0.0,,,875.0,343.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-67.08,,0.0,,,,,,,,,,,,,,17.73,,,,0.0
2022-08-11 15:53:00.800000,39.726681,-105.024101,,,2638.95,875.0,343.0,73.0,,,,,,0.0,,,,,,,,15.0,,1.0,,0.0,,-67.0,-62.67,,,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:00.800000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:00.900000,39.726681,-105.024101,,,,875.0,343.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-66.56,,,,,,,,0.003,,,,,,,,,4.0,,0.0,
2022-08-11 15:53:01.000000,39.726681,-105.024101,,,2638.95,,,73.0,,,,,,0.0,,,,,,,,,,,,,,,-62.39,,0.0,,,,,0.0,,,,,,,,,,,,
2022-08-11 15:53:01.000000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:01.100000,39.726681,-105.024101,,,2638.95,,,73.0,,,,,,0.0,,,,,,,,,,,,,,,-62.11,,,,,,,0.0,,,,,,,,,,0.0,,
2022-08-11 15:53:01.100000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 15:53:01.200000,39.726681,-105.024101,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,0.0
