TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-09 19:22:49.000000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:49.200000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:49.234296,-115.17334,36.100498,,,,,,
2022-08-09 19:22:49.300000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:49.500000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:49.700000,-115.17334,36.100498,0.0,,,66736.0,360.0,
2022-08-09 19:22:49.800000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:50.200000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:50.300000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:50.700000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:51.000000,-115.17334,36.100498,,,,66736.0,360.0,
2022-08-09 19:22:51.200000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:51.300000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:51.700000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:52.000000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:52.200000,-115.17334,36.100498,0.0,,,,,
2022-08-09 19:22:52.300000,-115.17334,36.100498,,,,,,
2022-08-09 19:22:52.400000,-115.17334,36.100498,,,,66736.0,360.0,
2022-08-09 19:22:52.700000,-115.17334,36.100494,0.0,,,,,
2022-08-09 19:22:52.800000,-115.17334,36.100494,,,,,,
2022-08-09 19:22:53.000000,-115.17334,36.100494,,,,,,
2022-08-09 19:22:53.200000,-115.17334,36.100491,0.0,,,,,
2022-08-09 19:22:53.300000,-115.17334,36.100491,,,,,,
2022-08-09 19:22:53.700000,-115.17334,36.100491,0.0,,,66736.0,360.0,
2022-08-09 19:22:53.800000,-115.17334,36.100491,,,,,,
