TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-14 00:54:17.000000,39.76828,-86.150726,,,,677.0,151.0,,,,,,,0.0,0.0,,,,,,,15.0,,,,,,-63.88,,,0.001,,,,,0.197,,,,,,,,,12.0,,0.0,
2022-08-14 00:54:17.062334,39.76828,-86.150726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:54:17.100000,39.76828,-86.150726,,,2638.95,677.0,151.0,325.0,,,,,,0.0,0.0,,,,,,,15.0,,,,,,-63.89,-58.77,,,,,,,0.115,,,,,,,,,12.0,,0.0,
2022-08-14 00:54:17.100000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:54:17.200000,39.76828,-86.150726,,,,677.0,151.0,,,,,,,0.0,0.0,,,,,,,15.0,,,,,,-64.25,,,,,,,,0.117,,,,,,,,10.0,12.0,,0.0,
2022-08-14 00:54:17.300000,39.76828,-86.150726,,,2638.95,,,325.0,,,,,,0.0,0.0,,,,,,,,,,,,,,-59.03,,,,,,,0.162,,,,,,,,,12.0,0.0,0.0,
2022-08-14 00:54:17.300000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:54:17.400000,39.76828,-86.150726,0.0,,2638.95,,,325.0,,,,,,0.0,0.0,,,,,,,,,,,,,,-59.33,0.0,,,,,,0.154,,,,,,,,,12.0,,0.0,0.0
2022-08-14 00:54:17.400000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:54:17.500000,39.76828,-86.150726,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.146,,,,,,,,,12.0,,0.0,
2022-08-14 00:54:17.600000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14 00:54:17.600000,39.76828,-86.150726,,,2638.95,677.0,151.0,325.0,,,,,,0.0,0.0,,,,,,,15.0,,,,,,-64.63,-59.48,,,,,,,0.138,,,,,,,,,12.0,,0.0,
2022-08-14 00:54:17.700000,42.18219,-72.211998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
