idx,size,avail,enc_fin,offload,inf,recv
0,51200,1660520933473,1660520933479,1660520933479,26,1660520933706
8,51200,1660520933739,1660520933745,1660520933746,26,1660520933871
12,51200,1660520933872,1660520933879,1660520933879,26,1660520934004
16,51200,1660520934006,1660520934013,1660520934013,26,1660520934183
22,51200,1660520934207,1660520934213,1660520934214,26,1660520934374
28,51200,1660520934408,1660520934415,1660520934416,26,1660520934684
37,51200,1660520934706,1660520934713,1660520934714,26,1660520934894
43,51200,1660520934906,1660520934914,1660520934915,26,1660520935043
48,51200,1660520935072,1660520935079,1660520935079,26,1660520935282
55,51200,1660520935306,1660520935312,1660520935313,26,1660520935442
60,51200,1660520935472,1660520935479,1660520935480,26,1660520935624
65,51200,1660520935639,1660520935645,1660520935646,26,1660520935887
73,51200,1660520935906,1660520935912,1660520935913,26,1660520936033
77,51200,1660520936039,1660520936045,1660520936046,26,1660520936173
82,51200,1660520936206,1660520936212,1660520936213,26,1660520936335
86,51200,1660520936339,1660520936345,1660520936346,26,1660520936525
92,51200,1660520936539,1660520936545,1660520936546,26,1660520936665
96,51200,1660520936672,1660520936679,1660520936679,26,1660520936822
101,51200,1660520936839,1660520936845,1660520936846,26,1660520937023
107,51200,1660520937039,1660520937045,1660520937046,26,1660520937163
111,51200,1660520937172,1660520937179,1660520937179,26,1660520937304
115,51200,1660520937306,1660520937312,1660520937313,26,1660520937503
121,51200,1660520937506,1660520937512,1660520937513,26,1660520937632
125,51200,1660520937639,1660520937645,1660520937646,26,1660520937762
129,51200,1660520937772,1660520937779,1660520937779,26,1660520937989
136,51200,1660520938006,1660520938012,1660520938013,26,1660520938165
141,51200,1660520938172,1660520938179,1660520938179,26,1660520938337
146,51200,1660520938339,1660520938345,1660520938346,26,1660520938557
153,51200,1660520938572,1660520938579,1660520938580,26,1660520938724
158,51200,1660520938739,1660520938745,1660520938746,26,1660520938885
163,51200,1660520938906,1660520938912,1660520938913,26,1660520939095
169,51200,1660520939106,1660520939112,1660520939113,26,1660520939278
175,51200,1660520939306,1660520939312,1660520939313,26,1660520939458
180,51200,1660520939472,1660520939479,1660520939479,26,1660520939665
186,51200,1660520939672,1660520939679,1660520939679,26,1660520939835
191,51200,1660520939839,1660520939845,1660520939846,26,1660520940004
196,51200,1660520940006,1660520940012,1660520940013,26,1660520940229
203,51200,1660520940239,1660520940245,1660520940246,26,1660520940376
208,51200,1660520940406,1660520940412,1660520940413,26,1660520940553
213,51200,1660520940572,1660520940579,1660520940579,26,1660520940726
218,51200,1660520940739,1660520940745,1660520940746,26,1660520940924
224,51200,1660520940939,1660520940945,1660520940946,26,1660520941087
229,51200,1660520941106,1660520941112,1660520941113,26,1660520941254
234,51200,1660520941272,1660520941279,1660520941279,26,1660520941464
240,51200,1660520941472,1660520941479,1660520941479,26,1660520941625
245,51200,1660520941639,1660520941645,1660520941646,26,1660520941786
250,51200,1660520941806,1660520941812,1660520941813,26,1660520942025
257,51200,1660520942039,1660520942045,1660520942046,26,1660520942196
262,51200,1660520942206,1660520942212,1660520942213,26,1660520942375
268,51200,1660520942406,1660520942412,1660520942413,26,1660520942567
273,51200,1660520942572,1660520942579,1660520942579,26,1660520942765
279,51200,1660520942772,1660520942779,1660520942779,26,1660520942925
284,51200,1660520942939,1660520942945,1660520942946,26,1660520943106
290,51200,1660520943139,1660520943145,1660520943146,26,1660520943284
295,51200,1660520943306,1660520943312,1660520943313,26,1660520943526
302,51200,1660520943539,1660520943545,1660520943546,26,1660520943695
307,51200,1660520943706,1660520943712,1660520943713,26,1660520943877
313,51200,1660520943906,1660520943912,1660520943913,26,1660520944085
319,51200,1660520944106,1660520944112,1660520944113,26,1660520944255
324,51200,1660520944272,1660520944279,1660520944279,26,1660520944416
329,51200,1660520944439,1660520944445,1660520944446,26,1660520944830
341,51200,1660520944839,1660520944845,1660520944846,26,1660520944985
346,51200,1660520945005,1660520945012,1660520945013,26,1660520945155
351,51200,1660520945172,1660520945179,1660520945179,26,1660520945366
357,51200,1660520945372,1660520945379,1660520945379,26,1660520945525
362,51200,1660520945539,1660520945545,1660520945546,26,1660520945685
367,51200,1660520945706,1660520945712,1660520945713,26,1660520945885
373,51200,1660520945906,1660520945912,1660520945913,26,1660520946044
378,51200,1660520946075,1660520946081,1660520946082,26,1660520946237
383,51200,1660520946239,1660520946245,1660520946246,26,1660520946405
388,51200,1660520946405,1660520946412,1660520946412,26,1660520946603
394,51200,1660520946605,1660520946612,1660520946613,26,1660520946765
399,51200,1660520946772,1660520946779,1660520946779,26,1660520946935
404,51200,1660520946939,1660520946945,1660520946946,26,1660520947142
411,51200,1660520947172,1660520947179,1660520947179,26,1660520947325
416,51200,1660520947339,1660520947345,1660520947346,26,1660520947486
421,51200,1660520947505,1660520947512,1660520947513,26,1660520947699
427,51200,1660520947706,1660520947712,1660520947713,26,1660520947846
432,51200,1660520947872,1660520947879,1660520947879,26,1660520948015
437,51200,1660520948039,1660520948045,1660520948046,26,1660520948226
443,51200,1660520948239,1660520948245,1660520948246,26,1660520948394
448,51200,1660520948405,1660520948412,1660520948412,26,1660520948565
453,51200,1660520948572,1660520948579,1660520948579,26,1660520948806
461,51200,1660520948839,1660520948845,1660520948847,26,1660520948986
466,51200,1660520949006,1660520949012,1660520949013,26,1660520949178
472,51200,1660520949206,1660520949212,1660520949213,26,1660520949364
477,51200,1660520949372,1660520949379,1660520949379,26,1660520949585
484,51200,1660520949605,1660520949612,1660520949613,26,1660520949775
490,51200,1660520949805,1660520949812,1660520949813,26,1660520949955
495,51200,1660520949972,1660520949979,1660520949979,26,1660520950183
502,51200,1660520950205,1660520950212,1660520950213,26,1660520950364
507,51200,1660520950372,1660520950378,1660520950379,26,1660520950533
512,51200,1660520950539,1660520950545,1660520950546,26,1660520950724
518,51200,1660520950739,1660520950745,1660520950746,26,1660520950902
523,51200,1660520950905,1660520950912,1660520950913,26,1660520951054
528,51200,1660520951072,1660520951078,1660520951079,26,1660520951271
534,51200,1660520951272,1660520951278,1660520951279,26,1660520951406
539,51200,1660520951439,1660520951445,1660520951446,26,1660520951574
544,51200,1660520951605,1660520951612,1660520951612,26,1660520951754
549,51200,1660520951772,1660520951778,1660520951779,26,1660520951975
556,51200,1660520952005,1660520952012,1660520952013,26,1660520952136
560,51200,1660520952139,1660520952145,1660520952146,26,1660520952283
565,51200,1660520952305,1660520952312,1660520952313,26,1660520952457
570,51200,1660520952472,1660520952478,1660520952479,26,1660520952654
576,51200,1660520952672,1660520952678,1660520952679,26,1660520952835
581,51200,1660520952839,1660520952845,1660520952846,26,1660520952987
586,51200,1660520953005,1660520953012,1660520953013,26,1660520953196
592,51200,1660520953205,1660520953212,1660520953212,26,1660520953364
