TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 23:58:31.000000,41.620529,-90.800957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:58:31.800000,41.620529,-90.800957,0.0,,,676.0,28.0,,,,,,,0.0,,,,,,,,15.0,,,,,,-85.75,,0.0,,,,,,0.257,,,,,,,,,13.92,,0.0,0.0
2022-08-12 23:58:31.807188,41.620529,-90.800957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 23:58:31.900000,41.620529,-90.800957,,,,,,,,,,,,0.118,,,,,,,,,,,1.4,,0.0,,,,,,,,,0.135,,,,,,,,,12.0,,5.88,
2022-08-12 23:58:32.000000,41.620529,-90.800957,,,2638.95,,,427.0,,,,,,0.0,,,,,,,,,,,,,,,-75.33,,,,,,,0.161,,,,,,,,,12.56,,0.0,
2022-08-12 23:58:32.100000,41.620518,-90.800919,,,2638.95,676.0,28.0,427.0,,,,,,0.0,,,,,,,,15.0,,,,,,-85.75,-75.3,,,,,,,0.162,,,,,,,,,13.0,,0.0,
2022-08-12 23:58:32.200000,41.620502,-90.80088,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,12.53,,0.0,
2022-08-12 23:58:32.300000,41.620491,-90.800842,0.016,,2638.95,,,427.0,,,,,,0.0,,,,,,,,,,,,,,,-74.72,0.017,,,,,,0.136,,,,,,,,,12.5,,0.0,1084.0
2022-08-12 23:58:32.400000,41.620476,-90.800804,,,2638.95,676.0,28.0,427.0,,,,,,0.0,,,,,,,,15.0,,,,,,-83.81,-74.52,,,,,,,0.098,,,,,,,,,13.0,,0.0,
2022-08-12 23:58:32.500000,41.620464,-90.800766,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.136,,,,,,,,,12.5,,0.0,
2022-08-12 23:58:32.600000,41.620453,-90.80072,,,2638.95,,,427.0,,,,,,0.0,,,,,,,,,,,,,,,-74.66,,,,,,,0.17,,,,,,,,,12.64,,0.0,
2022-08-12 23:58:32.700000,41.620438,-90.800682,,,2638.95,676.0,28.0,427.0,,,,,,0.01,,,,,,,,15.0,,,0.0,,0.0,-81.88,-74.8,,,,,,,0.17,,,,,,,,,13.0,,0.0,
