TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-13 21:53:21.900000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.000000,-86.517921,40.127335,,,,66736.0,383.0,
2022-08-13 21:53:22.100000,-86.517906,40.127308,,,2638.95,,,185.0
2022-08-13 21:53:22.100000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.200000,-86.517899,40.127277,0.643,,2638.95,,,185.0
2022-08-13 21:53:22.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.300000,-86.517891,40.127251,,,,,,
2022-08-13 21:53:22.400000,-86.517883,40.12722,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:22.400000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.500000,-86.517876,40.127193,,,,,,
2022-08-13 21:53:22.600000,-86.517868,40.127163,,,2638.95,,,185.0
2022-08-13 21:53:22.600000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.700000,-86.51786,40.127136,0.714,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:22.800000,-86.517853,40.127106,,,,,,
2022-08-13 21:53:22.900000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:22.900000,-86.517838,40.127075,,,2638.95,,,185.0
2022-08-13 21:53:23.000000,-86.51783,40.127048,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:23.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:23.100000,-86.517822,40.127018,,,,,,
2022-08-13 21:53:23.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:23.200000,-86.517815,40.126991,,,2638.95,,,185.0
2022-08-13 21:53:23.300000,-86.517807,40.126961,0.688,,,66736.0,383.0,
2022-08-13 21:53:23.400000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:23.400000,-86.517799,40.12693,,,2638.95,,,185.0
2022-08-13 21:53:23.500000,-86.517792,40.1269,,,2638.95,,,185.0
2022-08-13 21:53:23.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:23.600000,-86.517784,40.126869,,,,,,
2022-08-13 21:53:23.700000,-86.517776,40.126839,0.691,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:23.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:23.800000,-86.517761,40.126808,,,,,,
2022-08-13 21:53:23.900000,-86.517754,40.126781,,,2638.95,,,185.0
2022-08-13 21:53:23.900000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.000000,-86.517746,40.126751,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:24.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.100000,-86.517738,40.12672,,,,,,
2022-08-13 21:53:24.200000,-86.517731,40.12669,,,2638.95,,,185.0
2022-08-13 21:53:24.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.300000,-86.517723,40.126659,0.689,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:24.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.400000,-86.517715,40.126629,,,,,,
2022-08-13 21:53:24.500000,-86.517708,40.126602,,,2638.95,,,185.0
2022-08-13 21:53:24.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.593851,-77.750717,43.120289,,eventA3,,,,
2022-08-13 21:53:24.593851,-86.5177,40.126575,,,,,,
2022-08-13 21:53:24.600000,-86.5177,40.126572,,,,66736.0,383.0,
2022-08-13 21:53:24.700000,-86.517693,40.126545,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:24.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.714427,-77.750717,43.120289,,eventA3,,,,
2022-08-13 21:53:24.714427,-86.517685,40.126541,,,,,,
2022-08-13 21:53:24.800000,-86.517685,40.126514,0.619,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:24.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:24.831254,-86.517677,40.126507,,,,,,
2022-08-13 21:53:24.831254,-77.750717,43.120289,,eventA3,,,,
2022-08-13 21:53:24.900000,-86.51767,40.126484,,,,66736.0,383.0,
2022-08-13 21:53:24.956484,-77.750717,43.120289,,eventA3,,,,
2022-08-13 21:53:24.956484,-86.51767,40.126469,,,,,,
2022-08-13 21:53:25.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.000000,-86.517662,40.126457,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:25.100000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.100000,-86.517654,40.126427,,,2638.95,66736.0,383.0,185.0
2022-08-13 21:53:25.200000,-86.517647,40.1264,0.691,,,66736.0,383.0,
2022-08-13 21:53:25.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.300000,-86.517639,40.126369,,,2638.95,,,185.0
2022-08-13 21:53:25.400000,-86.517632,40.126343,,,,,,
2022-08-13 21:53:25.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.500000,-86.517624,40.126312,,,2638.95,,,185.0
2022-08-13 21:53:25.600000,-86.517616,40.126286,,,,66736.0,383.0,
2022-08-13 21:53:25.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.700000,-86.517609,40.126259,0.62,,2638.95,,,185.0
2022-08-13 21:53:25.800000,-86.517601,40.126228,,,2638.95,,,185.0
2022-08-13 21:53:25.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:25.900000,-86.517593,40.126202,,,,66736.0,383.0,
2022-08-13 21:53:25.941613,-86.517593,40.12619,,,,,,
2022-08-13 21:53:25.943305,-86.517593,40.12619,,eventA5,,,,
2022-08-13 21:53:26.000000,-86.517586,40.126175,,,2638.95,66736.0,267.0,185.0
2022-08-13 21:53:26.008092,-86.517586,40.126171,,Handover Attempt,,,,
2022-08-13 21:53:26.008092,-77.750717,43.120289,,NR SCG Modification Attempt,,,,
2022-08-13 21:53:26.022337,-86.517586,40.126167,,Handover Success,,,,
2022-08-13 21:53:26.022337,-77.750717,43.120289,,NR SCG Modification Success,,,,
2022-08-13 21:53:26.032715,-86.517586,40.126167,,PRACH: Msg1(RA),,,,
2022-08-13 21:53:26.039860,-86.517586,40.126163,,Received RAR[True],,,,
2022-08-13 21:53:26.039875,-86.517586,40.126163,,PRACH: Msg2(RAR),,,,
2022-08-13 21:53:26.039955,-86.517586,40.126163,,PRACH: Msg3(UE ID),,,,
2022-08-13 21:53:26.041197,-86.517586,40.126163,,,,,,
2022-08-13 21:53:26.049372,-86.517586,40.12616,,,,,,
2022-08-13 21:53:26.049372,-77.750717,43.120289,,PRACH: Msg1(RA),,,,
2022-08-13 21:53:26.079811,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.081418,-77.750717,43.120289,,PRACH: Msg3(UE ID),,,,
2022-08-13 21:53:26.081418,-77.750717,43.120289,,PRACH: Msg2(RAR),,,,
2022-08-13 21:53:26.081418,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.081418,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.081418,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.081418,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.081418,-77.750717,43.120289,,PRACH: Msg4[Pass]			,,,,
2022-08-13 21:53:26.081418,-77.750717,43.120289,,PRACH: Msg4,,,,
2022-08-13 21:53:26.082333,-77.750717,43.120289,,PRACH: Msg5,,,,
2022-08-13 21:53:26.082333,-86.517578,40.126152,,,,,,
2022-08-13 21:53:26.100000,-86.517578,40.126148,,,,66736.0,267.0,
2022-08-13 21:53:26.129796,-86.517578,40.126137,,,,,,
2022-08-13 21:53:26.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:26.200000,-86.51757,40.126118,,,2638.95,66736.0,267.0,185.0
2022-08-13 21:53:26.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:26.300000,-86.517563,40.126091,0.574,,2638.95,66736.0,267.0,185.0
2022-08-13 21:53:26.400000,-86.517555,40.126064,,,,66736.0,267.0,
2022-08-13 21:53:26.417037,-77.750717,43.120289,,eventA3,,,,
2022-08-13 21:53:26.417037,-86.517555,40.12606,,,,,,
2022-08-13 21:53:26.451480,-77.750717,43.120289,,PRACH: Msg1(RA),,,,
2022-08-13 21:53:26.451480,-86.517555,40.126053,,,,,,
2022-08-13 21:53:26.457379,-77.750717,43.120289,,NR SCG Modification Attempt,,,,
2022-08-13 21:53:26.457379,-86.517555,40.126049,,,,,,
2022-08-13 21:53:26.463320,-86.517555,40.126049,,,,,,
2022-08-13 21:53:26.475317,-77.750717,43.120289,,NR SCG Modification Success,,,,
2022-08-13 21:53:26.475317,-86.517548,40.126045,,,,,,
2022-08-13 21:53:26.500000,-86.517548,40.126038,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:26.518061,-86.517548,40.126034,,,,,,
2022-08-13 21:53:26.519083,-86.517548,40.126034,,,,,,
2022-08-13 21:53:26.519083,-77.750717,43.120289,,PRACH: Msg1(RA),,,,
2022-08-13 21:53:26.567308,-86.517548,40.126022,,,,,,
2022-08-13 21:53:26.567308,-77.750717,43.120289,,Received RAR[Fail]		,,,,
2022-08-13 21:53:26.600000,-86.51754,40.126011,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:26.608994,-86.51754,40.126011,,,,,,
2022-08-13 21:53:26.642307,-86.51754,40.125999,,,,,,
2022-08-13 21:53:26.650336,-77.750717,43.120289,,Received RAR[Fail]		,,,,
2022-08-13 21:53:26.650336,-86.51754,40.125999,,,,,,
2022-08-13 21:53:26.700000,-86.517532,40.125984,,,,66736.0,267.0,
2022-08-13 21:53:26.726054,-77.750717,43.120289,,PRACH: Msg3(UE ID),,,,
2022-08-13 21:53:26.726054,-77.750717,43.120289,,PRACH: Msg2(RAR),,,,
2022-08-13 21:53:26.726054,-77.750717,43.120289,,PRACH: Msg4,,,,
2022-08-13 21:53:26.726054,-86.517532,40.12598,,,,,,
2022-08-13 21:53:26.726054,-86.517532,40.12598,,,,,,
2022-08-13 21:53:26.726054,-86.517532,40.12598,,,,,,
2022-08-13 21:53:26.726054,-86.517532,40.12598,,,,,,
2022-08-13 21:53:26.726054,-77.750717,43.120289,,PRACH: Msg4[Pass]			,,,,
2022-08-13 21:53:26.748197,-86.517532,40.125973,,,,,,
2022-08-13 21:53:26.748197,-77.750717,43.120289,,PRACH: Msg5,,,,
2022-08-13 21:53:26.750304,-86.517532,40.125973,,,,,,
2022-08-13 21:53:26.779833,-86.517532,40.125965,,TAU Success,,,,
2022-08-13 21:53:26.800000,-86.517525,40.125957,0.46,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:26.900000,-86.517525,40.125935,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:27.000000,-86.517517,40.125908,,,,66736.0,267.0,
2022-08-13 21:53:27.059368,-86.517509,40.125893,,,,,,
2022-08-13 21:53:27.059368,-77.750717,43.120289,,eventA1,,,,
2022-08-13 21:53:27.092777,-86.517509,40.125881,,,,,,
2022-08-13 21:53:27.100000,-86.517509,40.125881,,,,66736.0,267.0,
2022-08-13 21:53:27.180735,-86.517502,40.125858,,,,,,
2022-08-13 21:53:27.200000,-86.517502,40.125854,0.965,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:27.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:27.300000,-86.517494,40.125828,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:27.400000,-86.517487,40.125801,,,,66736.0,267.0,
2022-08-13 21:53:27.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:27.500000,-86.517479,40.125767,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:27.600000,-86.517471,40.125732,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:27.600000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:27.700000,-86.517464,40.125702,0.527,,,,,
2022-08-13 21:53:27.800000,-86.517456,40.125668,,,2638.95,,,15.0
2022-08-13 21:53:27.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:27.900000,-86.517448,40.125633,,,,,,
2022-08-13 21:53:28.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.000000,-86.517441,40.125599,,,2638.95,,,15.0
2022-08-13 21:53:28.100000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.100000,-86.517433,40.125568,,,2638.95,,,15.0
2022-08-13 21:53:28.200000,-86.517426,40.125534,,,,66736.0,267.0,
2022-08-13 21:53:28.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.300000,-86.517418,40.1255,0.3,,2638.95,,,15.0
2022-08-13 21:53:28.400000,-86.51741,40.125469,,,,,,
2022-08-13 21:53:28.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.500000,-86.517403,40.125443,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:28.600000,-86.517395,40.125412,,,2638.95,,,15.0
2022-08-13 21:53:28.600000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.700000,-86.517387,40.125385,,,,,,
2022-08-13 21:53:28.800000,-86.51738,40.125355,1.151,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:28.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:28.900000,-86.517372,40.125324,,,2638.95,,,15.0
2022-08-13 21:53:28.900000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.000000,-86.517365,40.125298,,,,,,
2022-08-13 21:53:29.100000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.100000,-86.517357,40.125267,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:29.200000,-86.517349,40.12524,0.735,,,,,
2022-08-13 21:53:29.300000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.300000,-86.517342,40.12521,,,2638.95,,,15.0
2022-08-13 21:53:29.400000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.400000,-86.517334,40.125183,,,2638.95,,,15.0
2022-08-13 21:53:29.500000,-86.517326,40.125153,,,,66736.0,267.0,
2022-08-13 21:53:29.600000,-86.517319,40.125126,,,2638.95,,,15.0
2022-08-13 21:53:29.600000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.700000,-86.517311,40.125099,,,2638.95,,,15.0
2022-08-13 21:53:29.800000,-86.517303,40.125069,0.712,,,,,
2022-08-13 21:53:29.900000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:29.900000,-86.517288,40.125042,,,2638.95,,,15.0
2022-08-13 21:53:30.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.000000,-86.517281,40.125015,,,2638.95,,,15.0
2022-08-13 21:53:30.100000,-86.517273,40.124989,,,,66736.0,267.0,
2022-08-13 21:53:30.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.200000,-86.517265,40.124958,,,2638.95,,,15.0
2022-08-13 21:53:30.300000,-86.517258,40.124931,0.665,,,,,
2022-08-13 21:53:30.400000,-86.51725,40.124901,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:30.400000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.500000,-86.517242,40.12487,,,2638.95,,,15.0
2022-08-13 21:53:30.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.600000,-86.517235,40.124836,,,,,,
2022-08-13 21:53:30.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.700000,-86.517227,40.124805,0.668,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:30.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:30.800000,-86.51722,40.124775,,,2638.95,,,15.0
2022-08-13 21:53:30.900000,-86.517212,40.124744,,,,,,
2022-08-13 21:53:31.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.000000,-86.517204,40.124714,,,2638.95,,,15.0
2022-08-13 21:53:31.100000,-86.517197,40.12468,,,,66736.0,267.0,
2022-08-13 21:53:31.200000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.200000,-86.517189,40.124649,,,2638.95,,,15.0
2022-08-13 21:53:31.300000,-86.517181,40.124619,0.711,,,,,
2022-08-13 21:53:31.400000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.400000,-86.517174,40.124588,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:31.500000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.500000,-86.517166,40.124561,,,2638.95,,,15.0
2022-08-13 21:53:31.600000,-86.517151,40.124531,,,,,,
2022-08-13 21:53:31.700000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.700000,-86.517143,40.124504,0.599,,2638.95,,,15.0
2022-08-13 21:53:31.800000,-86.517136,40.124474,,,2638.95,,,15.0
2022-08-13 21:53:31.800000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:31.900000,-86.517128,40.124443,,,,,,
2022-08-13 21:53:32.000000,-86.51712,40.124416,,,2638.95,66736.0,267.0,15.0
2022-08-13 21:53:32.000000,-72.211998,42.18219,,,,,,
2022-08-13 21:53:32.100000,-86.517105,40.124386,,,,,,
2022-08-13 21:53:32.200000,-86.517097,40.124359,,,2638.95,,,15.0
