TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 03:55:02.000000,40.126961,-111.650642,,,,,,,0.035,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.400000,40.126961,-111.650642,0.0,,,41358.0,345.0,,,,,,,,,,,,,,,20.0,,3.67,,0.0,,-77.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:55:02.401409,40.126961,-111.650642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.478379,40.126961,-111.650642,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.479564,40.126961,-111.650642,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.500000,40.126961,-111.650642,,,,41358.0,347.0,,,,,,,,,,,,,,,20.0,,,,,,-67.85,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.523726,40.126961,-111.650642,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.523790,40.126961,-111.650642,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.524129,40.126961,-111.650642,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.524143,40.126961,-111.650642,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.524842,40.126961,-111.650642,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.524856,40.126961,-111.650642,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.600000,40.126961,-111.650642,,,,41358.0,347.0,,,,,,,,,,,,,,,20.0,,,,,,-66.94,,,,,,,,,,,,,,,,,,25.0,,
2022-08-10 03:55:02.700000,40.126984,-111.650612,,,,41358.0,347.0,,,,,,,,,,,,,,,20.0,,,,,,-68.51,,,,,,,,,,,,,,,,26.25,,,,
2022-08-10 03:55:02.734021,40.126991,-111.650597,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.800000,40.127003,-111.650574,,,,41358.0,347.0,,,,,,,,,,,,,,,20.0,,2.12,,0.0,,-70.38,,,,,,,,,,,,,,,,,,33.33,,
2022-08-10 03:55:02.900000,40.127026,-111.650543,0.0,,,41358.0,347.0,,,,,,,,,,,,,,,20.0,,,,,,-71.28,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 03:55:02.971920,40.127041,-111.65052,,eventA5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:02.973066,40.127041,-111.65052,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.000000,40.127048,-111.650505,,,,675.0,347.0,,0.055,,,,,,,,,,,,,15.0,,,,,,-71.29,,,0.012,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.076835,40.127064,-111.650482,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.076902,40.127064,-111.650482,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.077068,40.127064,-111.650482,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.077081,40.127064,-111.650482,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.077299,40.127064,-111.650482,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.077313,40.127064,-111.650482,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.100000,40.127068,-111.650475,,,,675.0,347.0,,,,,,,,,,,,,,,15.0,,2.2,,0.0,,-70.52,,,,,,,,,,,,,,,,,,,,
2022-08-10 03:55:03.200000,40.12709,-111.650444,,,632.45,675.0,347.0,195.0,,,,,,,,,,,,,,15.0,10.0,,,,,-67.67,-55.98,,,,,,,0.0,,,,,,,,25.0,,14.29,,
2022-08-10 03:55:03.222640,40.127094,-111.650436,,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
