TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 19:53:22.000000,42.602612,-73.784653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,,,,,,,,,,,,,,,,,
2022-08-15 19:53:22.700000,42.602612,-73.784653,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-87.61,,,,,,,,,,,,,,,,,,20.0,,
2022-08-15 19:53:22.727635,42.602612,-73.784653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:53:22.800000,42.602612,-73.784653,0.036,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-88.44,,2.562,,,,,,,,,,,,,,27.6,,6.67,,159833.0
2022-08-15 19:53:22.900000,42.602612,-73.784653,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-88.11,,,,,,,,,,,,,,,,,,25.0,,
2022-08-15 19:53:23.000000,42.602585,-73.78466,,,,775.0,95.0,,0.098,,,,,,,,,,,,,15.0,,13.0,,3.7,,-89.0,,,1.889,,,,,,,,,,,,,27.5,,,,
2022-08-15 19:53:23.100000,42.602558,-73.78466,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-88.67,,,,,,,,,,,,,,,,27.5,,0.0,,
2022-08-15 19:53:23.200000,42.602531,-73.784668,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-89.03,,,,,,,,,,,,,,,,,,50.0,,
2022-08-15 19:53:23.300000,42.602505,-73.784668,0.035,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,12.75,,0.0,,-90.09,,1.522,,,,,,,,,,,,,,26.75,,8.33,,95110.0
2022-08-15 19:53:23.400000,42.602478,-73.784668,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-90.72,,,,,,,,,,,,,,,,26.92,,0.0,,
2022-08-15 19:53:23.500000,42.602455,-73.784676,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,,,,,-92.66,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:53:23.600000,42.602428,-73.784676,,,,775.0,95.0,,,,,,,,,,,,,,,15.0,,10.78,,10.34,,-92.05,,,,,,,,,,,,,,,,27.91,,0.0,,
