TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 20:38:45.900000,41.519875,-94.076347,,,,66811.0,73.0,,,,,,,0.152,,,,,,,,15.0,,,1.75,,0.0,-104.74,,,,,,,,0.169,,,,,,,,,12.6,,0.0,
2022-08-12 20:38:46.000000,41.519882,-94.076309,,,2545.35,66811.0,73.0,4.0,,,,,,0.047,,,,,,,,15.0,,,0.0,,0.0,-105.25,-75.84,,0.005,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:46.100000,41.51989,-94.076263,0.03,,,66811.0,73.0,,,,,,,0.01,,,,,,,,15.0,,,0.0,,0.0,-110.92,,1.702,,,,,,5.974,,,,,,,,,15.31,,11.11,106588.0
2022-08-12 20:38:46.200000,41.519897,-94.076218,,,2545.35,66811.0,73.0,4.0,,,,,,0.169,,,,,,,,15.0,,,1.83,,0.0,-110.08,-77.89,,,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:46.300000,41.519905,-94.076172,,,2545.35,,,4.0,,,,,,0.019,,,,,,,,,,,0.0,,0.0,,-79.47,,,,,,,4.66,,,,,,,,,15.17,50.0,0.0,
2022-08-12 20:38:46.400000,41.519909,-94.076134,,,,66811.0,73.0,,,,,,,0.145,,,,,,,,15.0,,,1.67,,0.0,-105.28,,,,,,,,0.17,,,,,,,,,12.6,,0.0,
2022-08-12 20:38:46.500000,41.519917,-94.076088,,,2545.35,66811.0,73.0,4.0,,,,,,0.022,,,,,,,,15.0,,,0.0,,0.0,-104.31,-79.35,,,,,,,0.169,,,,,,,,14.4,12.58,,0.0,
2022-08-12 20:38:46.600000,41.519924,-94.076042,0.034,,2545.35,66811.0,73.0,4.0,,,,,,0.037,,,,,,,,15.0,,,0.0,,0.0,-101.44,-76.98,1.709,,,,,,4.43,,,,,,,,,14.55,0.0,0.0,106588.0
2022-08-12 20:38:46.700000,41.519932,-94.075996,,,,66811.0,73.0,,,,,,,0.161,,,,,,,,15.0,,,1.83,,0.0,-97.48,,,,,,,,0.169,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:46.800000,41.519939,-94.075951,,,2545.35,66811.0,73.0,4.0,,,,,,0.03,,,,,,,,15.0,,,0.0,,0.0,-102.0,-75.79,,,,,,,4.64,,,,,,,,,15.0,,0.0,
2022-08-12 20:38:46.900000,41.519943,-94.075912,,,,66811.0,73.0,,,,,,,0.135,,,,,,,,15.0,,,2.0,,0.0,-100.06,,,,,,,,0.17,,,,,,,,,13.0,0.0,0.0,
2022-08-12 20:38:47.000000,41.519951,-94.075867,,,2545.35,66811.0,73.0,4.0,,,,,,0.022,,,,,,,,15.0,,,0.0,,0.0,-99.44,-74.13,,0.006,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:47.100000,41.519958,-94.075821,0.035,,2545.35,66811.0,73.0,4.0,,,,,,0.017,,,,,,,,15.0,,,2.0,,0.0,-100.83,-72.87,1.705,,,,,,4.039,,,,,,,,,14.42,,0.0,106588.0
2022-08-12 20:38:47.200000,41.519966,-94.075775,,,,66811.0,73.0,,,,,,,0.198,,,,,,,,15.0,,,0.0,,0.0,-100.38,,,,,,,,0.17,,,,,,,,,12.47,,0.0,
2022-08-12 20:38:47.300000,41.519974,-94.075729,,,2545.35,66811.0,73.0,4.0,,,,,,0.025,,,,,,,,15.0,,,0.0,,0.0,-100.38,-72.24,,,,,,,3.852,,,,,,,,,14.96,,0.0,
2022-08-12 20:38:47.400000,41.519981,-94.075684,,,2545.35,66811.0,73.0,4.0,,,,,,0.148,,,,,,,,15.0,,,2.2,,0.0,-99.23,-71.88,,,,,,,0.17,,,,,,,,,13.0,0.0,0.0,
2022-08-12 20:38:47.500000,41.519989,-94.075638,,,,,,,,,,,,0.033,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.168,,,,,,,,,12.95,,0.0,
2022-08-12 20:38:47.600000,41.519997,-94.075592,0.041,,2545.35,66811.0,73.0,4.0,,,,,,0.018,,,,,,,,15.0,,,0.0,,0.0,-101.42,-71.55,1.705,,,,,,4.429,,,,,,,,,14.91,,0.0,106588.0
2022-08-12 20:38:47.700000,41.52,-94.075554,,,,66811.0,73.0,,,,,,,0.161,,,,,,,,15.0,,,2.2,,0.0,-101.73,,,,,,,,0.169,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:47.800000,41.520008,-94.075508,,,2545.35,66811.0,73.0,4.0,,,,,,0.031,,,,,,,,15.0,,,0.0,,0.0,-101.88,-71.4,,,,,,,4.643,,,,,,,,14.6,14.95,,0.0,
2022-08-12 20:38:47.900000,41.520016,-94.075462,,,2545.35,66811.0,73.0,4.0,,,,,,0.133,,,,,,,,15.0,,,1.5,,0.0,-100.95,-70.96,,,,,,,0.169,,,,,,,,,13.0,0.0,0.0,
2022-08-12 20:38:48.000000,41.520023,-94.075417,,,,,,,0.0,,,,,0.016,,,,,,,,,,,0.0,,0.0,,,,0.147,,,,,0.17,,,,,,,,,12.58,,0.0,
2022-08-12 20:38:48.100000,41.520031,-94.075371,0.028,,2545.35,66811.0,73.0,4.0,,,,,,0.04,,,,,,,,15.0,,,1.4,,0.0,-103.0,-70.7,1.705,,,,,,4.388,,,,,,,,,14.91,,0.0,106588.0
2022-08-12 20:38:48.200000,41.520031,-94.075371,,,,66811.0,73.0,,,,,,,0.204,,,,,,,,15.0,,,0.0,,0.0,-101.65,,,,,,,,0.171,,,,,,,,,12.56,,0.0,
2022-08-12 20:38:48.300000,41.520031,-94.075371,,,2545.35,66811.0,73.0,4.0,,,,,,0.027,,,,,,,,15.0,,,0.0,,0.0,-101.69,-71.52,,,,,,,4.617,,,,,,,,,14.48,0.0,0.0,
2022-08-12 20:38:48.400000,41.520031,-94.075371,,,2545.35,66811.0,73.0,4.0,,,,,,0.152,,,,,,,,15.0,,,2.4,,0.0,-106.07,-72.41,,,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:48.500000,41.520031,-94.075371,,,,66811.0,73.0,,,,,,,0.021,,,,,,,,15.0,,0.5,0.0,0.0,0.0,-107.24,,,,,,,,5.085,,,,,,,,,15.4,0.0,0.0,
2022-08-12 20:38:48.600000,41.520031,-94.075371,0.05,,2545.35,66811.0,73.0,4.0,,,,,,0.183,,,,,,,,15.0,,,1.17,,0.0,-110.08,-74.46,1.705,,,,,,0.274,,,,,,,,,13.1,,4.76,106590.0
2022-08-12 20:38:48.700000,41.520031,-94.075371,,,2545.35,,,4.0,,,,,,0.031,,,,,,,,,,,0.0,,0.0,,-78.48,,,,,,,0.169,,,,,,,,,12.58,,5.0,
2022-08-12 20:38:48.800000,41.520031,-94.075371,,,,66811.0,73.0,,,,,,,0.037,,,,,,,,15.0,,,0.0,,0.0,-111.19,,,,,,,,4.863,,,,,,,,,14.72,,0.0,
2022-08-12 20:38:48.900000,41.520031,-94.075371,,,2545.35,66811.0,73.0,4.0,,,,,,0.164,,,,,,,,15.0,,,1.22,,0.0,-114.35,-81.67,,,,,,,0.169,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:49.000000,41.520031,-94.075371,,,2545.35,66811.0,73.0,4.0,0.0,,,,,0.02,,,,,,,,15.0,,,0.0,,0.0,-119.06,-84.42,,0.068,,,,,1.523,,,,,,,,11.37,12.24,0.0,8.7,
2022-08-12 20:38:49.100000,41.520031,-94.075371,0.026,,,66811.0,73.0,,,,,,,0.077,,,,,,,,15.0,,,1.0,,0.0,-111.93,,1.705,,,,,,2.809,,,,,,,,1.45,12.7,2.5,0.0,106590.0
2022-08-12 20:38:49.200000,41.520042,-94.075287,,,2545.35,66811.0,73.0,4.0,,,,,,0.122,,,,,,,,15.0,,,0.71,,0.0,-107.88,-84.2,,,,,,,0.169,,,,,,,,,12.6,0.0,0.0,
2022-08-12 20:38:49.300000,41.520058,-94.075195,,,,66811.0,73.0,,,,,,,0.437,,,,,,,,15.0,,,3.0,,0.0,-104.38,,,,,,,,4.289,,,,,,,,,15.5,,0.0,
2022-08-12 20:38:49.400000,41.520069,-94.075111,,,2545.35,66811.0,73.0,4.0,,,,,,0.265,,,,,,,,15.0,,0.0,2.43,0.0,0.0,-101.76,-82.81,,,,,,,0.277,,,,,,,,,14.24,,0.0,
2022-08-12 20:38:49.500000,41.520084,-94.07502,,,2545.35,,,4.0,,,,,,0.248,,,,,,,,,,,2.0,,0.0,,-81.45,,,,,,,0.402,,,,,,,,,13.2,,0.0,
2022-08-12 20:38:49.600000,41.520096,-94.074936,0.169,,,66811.0,73.0,,,,,,,0.091,,,,,,,,15.0,,,1.0,,0.0,-104.06,,1.788,,,,,,4.438,,,,,,,,,15.74,0.0,0.0,111722.0
2022-08-12 20:38:49.700000,41.520107,-94.074852,,,2545.35,66811.0,73.0,4.0,,,,,,0.168,,,,,,,,15.0,,,1.67,,0.0,-105.11,-80.7,,,,,,,0.16,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:49.800000,41.520123,-94.07476,,,,66811.0,73.0,,,,,,,0.031,,,,,,,,15.0,,,0.0,,0.0,-102.84,,,,,,,,4.853,,,,,,,,,15.71,,0.0,
2022-08-12 20:38:49.900000,41.520134,-94.074677,,,2545.35,66811.0,73.0,4.0,,,,,,0.17,,,,,,,,15.0,,,2.4,,0.0,-102.02,-79.7,,,,,,,0.169,,,,,,,,,12.95,,0.0,
2022-08-12 20:38:50.000000,41.520149,-94.074585,,,2545.35,66811.0,73.0,4.0,,,,,,0.012,,,,,,,,15.0,,,0.0,,0.0,-101.94,-78.94,,0.011,,,,,0.17,,,,,,,,,13.0,,0.0,
2022-08-12 20:38:50.100000,41.520161,-94.074501,0.037,,,66811.0,73.0,,,,,,,0.025,,,,,,,,15.0,,,2.25,,0.0,-104.94,,1.705,,,,,,4.039,,,,,,,,,14.75,0.0,0.0,106590.0
2022-08-12 20:38:50.200000,41.520168,-94.074455,,,2545.35,66811.0,73.0,4.0,,,,,,0.165,,,,,,,,15.0,,,0.33,,0.0,-106.08,-78.47,,,,,,,0.17,,,,,,,,,12.56,,0.0,
2022-08-12 20:38:50.300000,41.520172,-94.074417,,,2545.35,66811.0,73.0,4.0,,,,,,0.026,,,,,,,,15.0,,,0.0,,0.0,-105.0,-77.84,,,,,,,4.214,,,,,,,,,15.04,,0.0,
2022-08-12 20:38:50.400000,41.52018,-94.074371,,,,66811.0,73.0,,,,,,,0.17,,,,,,,,15.0,,,2.0,,0.0,-106.42,,,,,,,,0.169,,,,,,,,14.0,12.95,,0.0,
2022-08-12 20:38:50.500000,41.520184,-94.074333,,,2545.35,66811.0,73.0,4.0,,,,,,0.028,,,,,,,,15.0,,,0.0,,0.0,-106.63,-77.44,,,,,,,0.169,,,,,,,,,12.62,0.0,0.0,
2022-08-12 20:38:50.600000,41.520191,-94.074287,0.033,,2545.35,66811.0,73.0,4.0,,,,,,0.01,,,,,,,,15.0,,,1.0,,0.0,-107.31,-77.2,1.705,,,,,,4.88,,,,,,,,,15.1,,0.0,106590.0
2022-08-12 20:38:50.700000,41.520199,-94.074242,,,,66811.0,73.0,,,,,,,0.134,,,,,,,,15.0,,,1.0,,0.0,-108.25,,,,,,,,0.169,,,,,,,,,12.56,,0.0,
2022-08-12 20:38:50.800000,41.520203,-94.074203,,,2545.35,,,4.0,,,,,,0.028,,,,,,,,,,,0.0,,0.0,,-77.23,,,,,,,4.234,,,,,,,,,15.38,,0.0,
2022-08-12 20:38:50.900000,41.52021,-94.074158,,,,66811.0,73.0,,,,,,,0.131,,,,,,,,15.0,,,2.25,,0.0,-108.93,,,,,,,,0.169,,,,,,,,,13.0,33.33,0.0,
2022-08-12 20:38:51.000000,41.520214,-94.07412,,,2545.35,66811.0,73.0,4.0,,,,,,0.019,,,,,,,,15.0,,,0.0,,0.0,-108.81,-77.51,,0.008,,,,,0.17,,,,,,,,,12.62,,0.0,
2022-08-12 20:38:51.100000,41.520222,-94.074074,0.026,,2545.35,66811.0,73.0,4.0,,,,,,0.02,,,,,,,,15.0,,,2.5,,0.0,-108.25,-77.66,1.705,,,,,,4.597,,,,,,,,,15.0,,0.0,106590.0
2022-08-12 20:38:51.200000,41.520229,-94.074028,,,,66811.0,73.0,,,,,,,0.161,,,,,,,,15.0,,,1.5,,0.0,-108.39,,,,,,,,0.17,,,,,,,,,12.62,,0.0,
2022-08-12 20:38:51.300000,41.520237,-94.07399,,,2545.35,66811.0,73.0,4.0,,,,,,0.03,,,,,,,,15.0,,,0.0,,0.0,-108.0,-78.1,,,,,,,5.085,,,,,,,,,15.85,,0.0,
2022-08-12 20:38:51.400000,41.520241,-94.073944,,,2545.35,66811.0,73.0,4.0,,,,,,0.174,,,,,,,,15.0,,,1.57,,0.0,-107.17,-78.94,,,,,,,0.252,,,,,,,,,13.6,,0.0,
2022-08-12 20:38:51.500000,41.520248,-94.073898,,,,66811.0,73.0,,,,,,,0.036,,,,,,,,15.0,,,0.0,,0.0,-106.88,,,,,,,,4.195,,,,,,,,,15.38,0.0,0.0,
2022-08-12 20:38:51.600000,41.520256,-94.073853,0.374,,2545.35,66811.0,73.0,4.0,,,,,,1.936,,,,,,,,15.0,,,8.63,,0.0,-104.72,-79.61,1.735,,,,,,0.196,,,,,,,,,13.52,,0.0,108425.0
2022-08-12 20:38:51.700000,41.520264,-94.073814,,,,66811.0,73.0,,,,,,,0.011,,,,,,,,15.0,,,0.0,,0.0,-106.06,,,,,,,,0.169,,,,,,,,23.4,13.0,,0.0,
2022-08-12 20:38:51.800000,41.520271,-94.073769,,,2545.35,66811.0,73.0,4.0,,,,,,0.027,,,,,,,,15.0,,,0.0,,0.0,-106.53,-80.2,,,,,,,4.234,,,,,,,,,14.78,0.0,0.0,
2022-08-12 20:38:51.900000,41.520275,-94.073723,,,2545.35,66811.0,73.0,4.0,,,,,,0.184,,,,,,,,15.0,,,1.43,,0.0,-105.6,-69.82,,,,,,,0.169,,,,,,,,,12.58,,0.0,
2022-08-12 20:38:52.000000,41.520283,-94.073685,,,,66811.0,73.0,,0.0,,,,,0.028,,,,,,,,15.0,,,0.0,,0.0,-106.05,,,0.29,,,,,4.428,,,,,,,,15.0,14.55,0.0,0.0,
