idx,size,avail,enc_fin,offload,inf,recv
335,51200,1660166222703,1660166222710,1660166222711,26,1660166222916
342,51200,1660166222936,1660166222943,1660166222945,26,1660166223116
348,51200,1660166223136,1660166223143,1660166223144,26,1660166223304
354,51200,1660166223336,1660166223343,1660166223344,26,1660166223519
360,51200,1660166223536,1660166223542,1660166223543,26,1660166223736
367,51200,1660166223768,1660166223775,1660166223776,26,1660166223938
373,51200,1660166223969,1660166223976,1660166223977,26,1660166224155
379,51200,1660166224168,1660166224174,1660166224175,26,1660166224335
385,51200,1660166224368,1660166224376,1660166224377,26,1660166224536
391,51200,1660166224568,1660166224575,1660166224576,26,1660166224735
397,51200,1660166224768,1660166224775,1660166224776,26,1660166224937
403,51200,1660166224968,1660166224975,1660166224976,26,1660166225135
409,51200,1660166225168,1660166225175,1660166225176,26,1660166225336
415,51200,1660166225368,1660166225375,1660166225376,26,1660166225564
421,51200,1660166225568,1660166225575,1660166225576,26,1660166225755
427,51200,1660166225768,1660166225776,1660166225777,26,1660166226003
435,51200,1660166226035,1660166226043,1660166226044,26,1660166226235
441,51200,1660166226236,1660166226243,1660166226244,26,1660166226419
447,51200,1660166226436,1660166226443,1660166226444,26,1660166226619
453,51200,1660166226635,1660166226643,1660166226644,26,1660166226835
460,51200,1660166226869,1660166226877,1660166226878,26,1660166227059
466,51200,1660166227069,1660166227077,1660166227078,26,1660166227259
472,51200,1660166227269,1660166227277,1660166227278,26,1660166227435
478,51200,1660166227469,1660166227476,1660166227477,26,1660166227635
484,51200,1660166227669,1660166227677,1660166227678,26,1660166227835
490,51200,1660166227868,1660166227875,1660166227876,26,1660166228036
496,51200,1660166228069,1660166228076,1660166228077,26,1660166228235
502,51200,1660166228269,1660166228277,1660166228278,26,1660166228436
508,51200,1660166228469,1660166228477,1660166228478,26,1660166228635
513,51200,1660166228636,1660166228643,1660166228644,26,1660166228835
520,51200,1660166228869,1660166228876,1660166228878,26,1660166229036
526,51200,1660166229069,1660166229077,1660166229078,26,1660166229235
532,51200,1660166229269,1660166229277,1660166229278,26,1660166229436
538,51200,1660166229469,1660166229477,1660166229478,26,1660166229656
544,51200,1660166229669,1660166229677,1660166229678,26,1660166229835
550,51200,1660166229869,1660166229877,1660166229878,26,1660166230056
556,51200,1660166230069,1660166230077,1660166230078,26,1660166230276
563,51200,1660166230303,1660166230310,1660166230311,26,1660166230536
571,51200,1660166230569,1660166230576,1660166230577,26,1660166230736
577,51200,1660166230769,1660166230776,1660166230777,26,1660166230936
583,51200,1660166230968,1660166230976,1660166230977,26,1660166231135
589,51200,1660166231168,1660166231176,1660166231177,26,1660166231356
