TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 19:13:59.700000,-105.005577,39.74754,,,,,,
2022-08-11 19:13:59.800000,-105.005585,39.74754,,,2638.95,66487.0,227.0,574.0
2022-08-11 19:13:59.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:13:59.900000,-105.005592,39.747536,,,,,,
2022-08-11 19:14:00.000000,-105.0056,39.747536,0.046,,2638.95,,,574.0
2022-08-11 19:14:00.000000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:00.100000,-105.005608,39.747532,,,2638.95,66487.0,227.0,574.0
2022-08-11 19:14:00.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:00.200000,-105.005615,39.747528,,,,66487.0,227.0,
2022-08-11 19:14:00.230634,-105.005623,39.747528,,,,,,
2022-08-11 19:14:00.230634,-77.750717,43.120289,,eventA3,,,,
2022-08-11 19:14:00.274533,-77.750717,43.120289,,NR SCG Modification Attempt,,,,
2022-08-11 19:14:00.274533,-105.005623,39.747528,,,,,,
2022-08-11 19:14:00.300000,-105.005623,39.747524,,,2638.95,66487.0,227.0,598.0
2022-08-11 19:14:00.300605,-77.750717,43.120289,,NR SCG Modification Success,,,,
2022-08-11 19:14:00.300605,-105.005623,39.747524,,,,,,
2022-08-11 19:14:00.344313,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.345138,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.345138,-77.750717,43.120289,,PRACH: Msg1(RA),,,,
2022-08-11 19:14:00.365593,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.365593,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.365593,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.365593,-77.750717,43.120289,,PRACH: Msg2(RAR),,,,
2022-08-11 19:14:00.365593,-105.00563,39.747524,,,,,,
2022-08-11 19:14:00.365593,-77.750717,43.120289,,PRACH: Msg4[Pass]			,,,,
2022-08-11 19:14:00.365593,-77.750717,43.120289,,PRACH: Msg4,,,,
