idx,size,avail,enc_fin,offload,inf,recv
458,51200,1660147973298,1660147973305,1660147973307,26,1660147973440
463,51200,1660147973465,1660147973471,1660147973475,26,1660147973607
468,51200,1660147973632,1660147973638,1660147973641,26,1660147973815
474,51200,1660147973831,1660147973838,1660147973840,26,1660147973971
479,51200,1660147973998,1660147974007,1660147974009,26,1660147974139
484,51200,1660147974165,1660147974171,1660147974174,26,1660147974350
490,51200,1660147974365,1660147974371,1660147974374,26,1660147974505
495,51200,1660147974531,1660147974538,1660147974540,26,1660147974671
500,51200,1660147974698,1660147974707,1660147974710,26,1660147974875
506,51200,1660147974898,1660147974905,1660147974907,26,1660147975039
511,51200,1660147975065,1660147975071,1660147975073,26,1660147975205
516,51200,1660147975231,1660147975238,1660147975239,26,1660147975410
522,51200,1660147975432,1660147975438,1660147975440,26,1660147975575
527,51200,1660147975598,1660147975605,1660147975606,26,1660147975746
532,51200,1660147975765,1660147975771,1660147975774,26,1660147975940
538,51200,1660147975965,1660147975971,1660147975973,26,1660147976111
543,51200,1660147976132,1660147976138,1660147976141,26,1660147976275
548,51200,1660147976298,1660147976305,1660147976307,26,1660147976474
554,51200,1660147976498,1660147976505,1660147976507,26,1660147976639
559,51200,1660147976665,1660147976671,1660147976674,26,1660147976805
564,51200,1660147976831,1660147976838,1660147976840,26,1660147977010
570,51200,1660147977032,1660147977038,1660147977040,26,1660147977174
575,51200,1660147977198,1660147977205,1660147977212,26,1660147977340
580,51200,1660147977365,1660147977372,1660147977374,26,1660147977541
586,51200,1660147977565,1660147977571,1660147977574,26,1660147977706
591,51200,1660147977732,1660147977738,1660147977741,26,1660147977881
