TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 19:44:59.000000,42.710831,-73.863876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:44:59.398606,42.710831,-73.863876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:44:59.400000,42.710831,-73.863876,,,,,,,,,,,,0.262,,,,,,,,,,,10.0,,50.0,,,,,,,,,0.535,,,,,,,,,17.32,,9.52,
2022-08-15 19:44:59.500000,42.710831,-73.863876,,,2600.55,66661.0,295.0,796.0,,,,,,0.374,,,,,,,,5.0,,,10.67,,25.0,-101.88,-108.18,,,,,,,0.367,,,,,,,,,16.92,,9.52,
2022-08-15 19:44:59.600000,42.710831,-73.863876,,,2600.55,,,796.0,,,,,,0.124,,,,,,,,,,,10.0,,0.0,,-107.65,,,,,,,0.318,,,,,,,,,17.6,,13.04,
2022-08-15 19:44:59.700000,42.710831,-73.863876,0.018,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,1266.0
2022-08-15 19:44:59.800000,42.710831,-73.863876,,,2600.55,66661.0,295.0,796.0,,,,,,0.0,,,,,,,,5.0,,,,,,-105.13,-106.87,,,,,,,,,,,,,,,,,,,
2022-08-15 19:44:59.900000,42.710812,-73.863846,,,2600.55,,,796.0,,,,,,0.0,,,,,,,,,,,,,,,-108.19,,,,,,,,,,,,,,,,,,,
2022-08-15 19:45:00.000000,42.710796,-73.863823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 19:45:00.100000,42.710777,-73.863792,,,2600.55,,,796.0,,,,,,0.055,,,,,,,,,,,10.0,,0.0,,-107.8,,,,,,,0.094,,,,,,,,,10.5,,0.0,
2022-08-15 19:45:00.200000,42.710758,-73.86377,0.0,,,66661.0,295.0,,,,,,,0.147,,,,,,,,5.0,,,10.0,,0.0,-106.88,,0.0,,,,,,0.146,,,,,,,,,12.27,,0.0,0.0
2022-08-15 19:45:00.300000,42.710739,-73.863739,,,2600.55,,,796.0,,,,,,0.39,,,,,,,,,,,6.0,,0.0,,-107.47,,,,,,,0.336,,,,,,,,,17.0,,10.2,
