,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
0,2022-08-10 23:57:31.000000,-104.993248,40.392731,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.42,0.0,0.01,,,0.009,0.005,0.009,0.005,,,0.42,0.01,,,0.009,0.005,0.009,0.005,,,,,,,,,,,,,0.0
1,2022-08-10 23:57:31.091953,-104.993248,40.392731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-10 23:57:31.100000,-104.993248,40.392731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.84,-8.25,-53.84,,,-26.5,17.7,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
3,2022-08-10 23:57:31.200000,-104.993248,40.392731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.88,-7.38,-55.67,,,-31.0,15.87,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
4,2022-08-10 23:57:31.300000,-104.993248,40.392731,-104.99325,40.39273,22:57:30,181.0,107.0,107.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.5,-6.56,-56.1,,,-15.0,18.4,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
5,2022-08-10 23:57:31.400000,-104.993248,40.392704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.34,-7.16,-55.31,,,-16.6,17.95,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
6,2022-08-10 23:57:31.500000,-104.993248,40.392677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.03,-6.38,-55.88,,,-22.77,19.9,11.0,6.5,2.0,50.0,50.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,0.0
7,2022-08-10 23:57:31.600000,-104.993256,40.392651,,,,,,,,,,,3.0,18.0,192.0,26.0,4.0,74.0,123.0,20.0,8.0,16.0,152.0,35.0,9.0,64.0,309.0,33.0,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.63,-6.52,-56.31,,,-23.5,16.65,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,20.0,,,QPSK,,1.27,,,,,,0.0,,,,,,1.27,,,,0.0,,,,,,,,,38407.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,
8,2022-08-10 23:57:31.700000,-104.993256,40.392624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.81,-6.94,-56.09,,,-24.86,16.05,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
9,2022-08-10 23:57:31.800000,-104.993256,40.392593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.59,-7.16,-54.44,-1.0,,-16.6,14.3,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
10,2022-08-10 23:57:31.900000,-104.993256,40.392567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.77,-6.81,-55.13,,-11.52,-22.77,14.27,11.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
11,2022-08-10 23:57:32.000000,-104.993256,40.39254,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.97,-7.88,-53.91,,,-30.4,14.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.001,0.0,0.001,,,0.0,0.01,,,0.0,0.001,0.0,0.001,,,,,38407.0,NonCA,,Band 2,,,,,0.0
12,2022-08-10 23:57:32.100000,-104.993263,40.392513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.5,-7.06,-54.17,,,-23.5,15.37,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
13,2022-08-10 23:57:32.200000,-104.993263,40.392487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.08,-6.58,-55.48,,,-22.08,15.17,13.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
14,2022-08-10 23:57:32.300000,-104.993263,40.39246,-104.99326,40.39246,22:57:31,181.0,107.0,107.0,30.07,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.04,-9.04,-51.75,,,-27.7,12.53,11.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
15,2022-08-10 23:57:32.400000,-104.993263,40.392433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.63,-6.92,-54.96,,,-27.94,12.4,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
16,2022-08-10 23:57:32.500000,-104.993263,40.392406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.13,-7.78,-54.44,,,-15.5,12.35,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,0.0
17,2022-08-10 23:57:32.600000,-104.993263,40.39238,,,,,,,,,,,3.0,18.0,192.0,20.0,4.0,74.0,123.0,19.0,8.0,16.0,152.0,34.0,9.0,64.0,309.0,34.0,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.71,-6.65,-55.25,,,-21.69,17.9,13.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
18,2022-08-10 23:57:32.700000,-104.993263,40.392353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.97,-7.75,-54.38,,,-29.6,15.35,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
19,2022-08-10 23:57:32.800000,-104.993263,40.392326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.5,-7.97,-53.22,,,-13.5,19.4,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
20,2022-08-10 23:57:32.900000,-104.993263,40.392296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.54,-7.88,-53.67,,,-18.33,16.7,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,9.5,,,QPSK,,1.27,,,,,,,,,,,,1.27,,,,,,,,,,,,,38407.0,NonCA,NonCA,Band 2,,,,,
21,2022-08-10 23:57:33.000000,-104.993263,40.392269,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.15,-7.23,-54.85,1.0,,-21.6,16.73,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.005,0.0,0.005,,,0.0,,,0.0,0.0,0.005,0.0,0.005,,,,,38407.0,NonCA,,Band 2,,,,,0.0
22,2022-08-10 23:57:33.100000,-104.993263,40.392242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.19,-7.38,-54.94,,,-22.71,18.8,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
23,2022-08-10 23:57:33.200000,-104.993263,40.392216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-83.16,-7.06,-56.78,,-9.97,-14.6,18.1,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
24,2022-08-10 23:57:33.300000,-104.993263,40.392189,-104.99326,40.39219,22:57:32,180.0,106.0,106.0,30.06,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.79,-7.6,-55.88,,,-21.88,15.57,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
25,2022-08-10 23:57:33.400000,-104.993263,40.392136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-83.44,-7.5,-57.13,,,-29.0,18.1,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
26,2022-08-10 23:57:33.500000,-104.993263,40.392086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.59,-7.53,-55.75,,,-26.65,17.55,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,0.0
27,2022-08-10 23:57:33.600000,-104.993263,40.392033,,,,,,,,,,,3.0,18.0,192.0,22.0,4.0,74.0,123.0,19.0,8.0,16.0,152.0,32.0,9.0,64.0,309.0,33.0,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.09,-8.22,-53.56,,,-32.46,12.5,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
28,2022-08-10 23:57:33.700000,-104.993263,40.391983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.0,-9.02,-51.75,,,-42.67,14.27,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,38407.0,NonCA,,Band 2,,,,,
29,2022-08-10 23:57:33.800000,-104.993271,40.39193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.56,-9.44,-52.38,,,-29.6,16.5,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
30,2022-08-10 23:57:33.900000,-104.993271,40.391876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.73,-8.53,-52.75,,,-27.82,18.58,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
31,2022-08-10 23:57:34.000000,-104.993271,40.391827,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.69,-8.66,-54.03,,,-34.88,16.65,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.01,0.01,0.0,0.02,,,0.0,0.007,0.0,0.003,,,0.01,0.02,,,0.0,0.007,0.0,0.003,,,,,38407.0,NonCA,,Band 2,,,,,0.0
32,2022-08-10 23:57:34.100000,-104.993271,40.391773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.16,-9.13,-52.94,,,-27.0,19.45,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
33,2022-08-10 23:57:34.200000,-104.993271,40.391724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.27,-8.17,-54.31,,,-33.15,14.13,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,24.0,,,QPSK,,1.6,,,,,,,,,,,,1.6,,,,,,,,,,,,,38407.0,NonCA,NonCA,Band 2,,,,,
34,2022-08-10 23:57:34.300000,-104.993271,40.39167,-104.99327,40.39167,22:57:34,180.0,105.0,105.0,57.89,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.41,-7.41,-55.25,4.0,,-33.15,14.2,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
35,2022-08-10 23:57:34.400000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.59,-7.13,-55.31,,,-14.71,21.1,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
36,2022-08-10 23:57:34.500000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.73,-7.54,-55.1,,-10.06,-22.38,21.87,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,0.0
37,2022-08-10 23:57:34.600000,-104.993271,40.39167,,,,,,,,,,,3.0,18.0,192.0,22.0,4.0,74.0,123.0,19.0,8.0,16.0,152.0,30.0,9.0,64.0,309.0,31.0,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.19,-8.35,-54.29,,,-20.0,20.1,14.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
38,2022-08-10 23:57:34.700000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.25,-7.53,-55.44,,,-16.6,17.45,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
39,2022-08-10 23:57:34.800000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.21,-7.4,-55.77,,,-25.0,16.8,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
40,2022-08-10 23:57:34.900000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.04,-8.5,-54.65,,,-17.0,14.83,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
41,2022-08-10 23:57:35.000000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.75,-7.38,-55.63,,,-24.57,14.35,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,0.0
42,2022-08-10 23:57:35.100000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-82.28,-7.66,-55.44,,,-15.8,16.25,12.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
43,2022-08-10 23:57:35.200000,-104.993271,40.39167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.91,-7.0,-55.91,,,-14.43,23.1,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,38407.0,NonCA,,Band 2,,,,,
44,2022-08-10 23:57:35.300000,-104.993271,40.39167,-104.99327,40.39167,22:57:34,180.0,105.0,105.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.13,-7.5,-54.31,,,-22.0,21.53,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
45,2022-08-10 23:57:35.400000,-104.993271,40.391647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.41,-6.5,-54.88,,,-24.57,23.3,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
46,2022-08-10 23:57:35.500000,-104.993271,40.391621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.54,-6.58,-55.85,,,-25.88,23.07,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,25.0,,,QPSK,,1.27,,,,,,0.0,,,,,,1.27,,,,0.0,,,,,,,,,38407.0,NonCA,NonCA,Band 2,,,,,0.0
47,2022-08-10 23:57:35.600000,-104.993271,40.391598,,,,,,,,,,,3.0,18.0,192.0,24.0,4.0,74.0,123.0,19.0,8.0,16.0,152.0,32.0,9.0,64.0,309.0,34.0,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.17,-7.88,-53.92,,,-19.41,22.73,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
48,2022-08-10 23:57:35.700000,-104.993271,40.391571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.33,-7.81,-54.38,1.46,-11.15,-22.0,17.97,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
49,2022-08-10 23:57:35.800000,-104.993271,40.391548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.58,-7.96,-54.35,,,-23.9,17.07,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
50,2022-08-10 23:57:35.900000,-104.993271,40.391521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.25,-7.5,-54.45,,,-23.6,18.65,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38407.0,NonCA,,Band 2,,,,,
51,2022-08-10 23:57:36.000000,-104.993271,40.391499,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.31,-6.88,-54.38,,,,21.5,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.0,,,QPSK,,,4.0,,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.004,0.0,0.004,4.0,,0.01,0.02,0.0,0.0,0.0,0.004,0.0,0.004,,,,,38407.0,NonCA,,Band 2,,,,,0.0
52,2022-08-10 23:57:36.100000,-104.993271,40.391472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-80.5,-6.75,-54.46,,,-23.6,20.0,15.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,38407.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
53,2022-08-10 23:57:36.200000,-104.993271,40.391449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,Band 2,1075.0,19075.0,15.0,15.0,-81.53,-6.66,-55.44,,,-5.29,23.1,14.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38407.0,NonCA,,Band 2,,,,,
