TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 16:08:57.000000,43.089561,-76.375053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:57.674532,43.089561,-76.375053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:57.700000,43.089561,-76.375053,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-107.43,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:57.800000,43.089561,-76.375015,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.25,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:08:57.900000,43.089561,-76.374985,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.27,,,,,,,,,,,,,,,,13.0,,,,
2022-08-15 16:08:58.000000,43.089565,-76.374947,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.19,,,0.001,,,,,,,,,,,,,,,0.0,,
2022-08-15 16:08:58.100000,43.089565,-76.374916,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.31,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.200000,43.089565,-76.374878,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-107.56,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.300000,43.089565,-76.37484,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-108.45,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:08:58.400000,43.089565,-76.374809,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.32,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.500000,43.089569,-76.374771,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.96,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.600000,43.089569,-76.374741,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.29,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.700000,43.089569,-76.374702,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.75,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:58.800000,43.089569,-76.374664,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.42,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:08:58.900000,43.089569,-76.374626,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.65,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.000000,43.089569,-76.374596,,,,66586.0,347.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-108.38,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.100000,43.089569,-76.374557,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.59,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.200000,43.089569,-76.374519,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-108.16,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.300000,43.089569,-76.374481,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.43,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 16:08:59.400000,43.089569,-76.374443,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.72,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.500000,43.089569,-76.374413,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-109.14,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.600000,43.089569,-76.374374,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.18,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.700000,43.089569,-76.374336,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.35,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:08:59.800000,43.089569,-76.374298,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.26,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 16:08:59.900000,43.089569,-76.37426,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-108.03,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:09:00.000000,43.089569,-76.374229,,,,66586.0,347.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-108.25,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 16:09:00.100000,43.089569,-76.374191,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-107.73,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:09:00.200000,43.089569,-76.374153,,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-107.79,,,,,,,,,,,,,,,,,,,,
2022-08-15 16:09:00.300000,43.089569,-76.374115,0.0,,,66586.0,347.0,,,,,,,,,,,,,,,10.0,,,,,,-107.24,,0.0,,,,,,,,,,,,,,,,,,0.0
