idx,size,avail,enc_fin,offload,inf,recv
0,460800,1659989331227,1659989331227,1659989331228,25,1659989331482
8,460800,1659989331486,1659989331486,1659989331487,25,1659989331636
13,460800,1659989331652,1659989331652,1659989331654,25,1659989331806
18,460800,1659989331819,1659989331819,1659989331820,25,1659989332037
25,460800,1659989332052,1659989332052,1659989332054,25,1659989332198
30,460800,1659989332219,1659989332219,1659989332221,25,1659989332368
35,460800,1659989332386,1659989332386,1659989332388,25,1659989332558
41,460800,1659989332586,1659989332586,1659989332587,25,1659989332718
45,460800,1659989332719,1659989332719,1659989332721,25,1659989332847
49,460800,1659989332852,1659989332852,1659989332854,25,1659989333018
54,460800,1659989333019,1659989333019,1659989333020,25,1659989333158
59,460800,1659989333186,1659989333186,1659989333187,25,1659989333317
63,460800,1659989333319,1659989333319,1659989333320,25,1659989333498
69,460800,1659989333519,1659989333519,1659989333520,25,1659989333658
74,460800,1659989333686,1659989333686,1659989333687,25,1659989333828
79,460800,1659989333852,1659989333852,1659989333854,25,1659989334056
86,460800,1659989334086,1659989334086,1659989334088,25,1659989334228
91,460800,1659989334252,1659989334252,1659989334254,25,1659989334388
96,460800,1659989334419,1659989334419,1659989334420,25,1659989334597
102,460800,1659989334619,1659989334619,1659989334620,25,1659989334778
107,460800,1659989334785,1659989334785,1659989334787,25,1659989334918
111,460800,1659989334919,1659989334919,1659989334920,25,1659989335116
117,460800,1659989335119,1659989335119,1659989335121,25,1659989335268
122,460800,1659989335286,1659989335286,1659989335287,25,1659989335428
127,460800,1659989335452,1659989335452,1659989335454,25,1659989335654
134,460800,1659989335686,1659989335686,1659989335689,25,1659989335828
139,460800,1659989335852,1659989335852,1659989335854,25,1659989336008
144,460800,1659989336019,1659989336019,1659989336021,25,1659989336245
151,460800,1659989336252,1659989336252,1659989336253,25,1659989336377
155,460800,1659989336386,1659989336386,1659989336387,25,1659989336518
159,460800,1659989336519,1659989336519,1659989336520,25,1659989336698
165,460800,1659989336719,1659989336719,1659989336720,25,1659989336858
170,460800,1659989336885,1659989336885,1659989336887,25,1659989337018
174,460800,1659989337019,1659989337019,1659989337020,25,1659989337197
180,460800,1659989337219,1659989337219,1659989337220,25,1659989337358
185,460800,1659989337385,1659989337385,1659989337387,25,1659989337518
189,460800,1659989337519,1659989337519,1659989337521,25,1659989337698
195,460800,1659989337719,1659989337719,1659989337720,25,1659989337857
200,460800,1659989337886,1659989337886,1659989337887,25,1659989338017
204,460800,1659989338019,1659989338019,1659989338020,25,1659989338187
210,460800,1659989338219,1659989338219,1659989338221,25,1659989338368
215,460800,1659989338385,1659989338385,1659989338387,25,1659989338528
220,460800,1659989338552,1659989338552,1659989338554,25,1659989338736
226,460800,1659989338752,1659989338752,1659989338754,25,1659989338895
231,460800,1659989338919,1659989338919,1659989338921,25,1659989339060
236,460800,1659989339085,1659989339085,1659989339087,25,1659989339258
242,460800,1659989339286,1659989339286,1659989339287,25,1659989339417
246,460800,1659989339419,1659989339419,1659989339420,25,1659989339547
250,460800,1659989339552,1659989339552,1659989339554,25,1659989339725
256,460800,1659989339752,1659989339752,1659989339754,25,1659989339898
261,460800,1659989339919,1659989339919,1659989339920,25,1659989340058
266,460800,1659989340085,1659989340085,1659989340087,25,1659989340259
272,460800,1659989340285,1659989340285,1659989340287,25,1659989340426
277,460800,1659989340452,1659989340452,1659989340454,25,1659989340596
282,460800,1659989340619,1659989340619,1659989340621,25,1659989340807
288,460800,1659989340819,1659989340819,1659989340821,25,1659989340968
293,460800,1659989340985,1659989340985,1659989340987,25,1659989341118
297,460800,1659989341119,1659989341119,1659989341121,25,1659989341296
303,460800,1659989341319,1659989341319,1659989341321,25,1659989341478
308,460800,1659989341485,1659989341485,1659989341487,25,1659989341609
312,460800,1659989341619,1659989341619,1659989341621,25,1659989341798
318,460800,1659989341819,1659989341819,1659989341820,25,1659989341958
323,460800,1659989341985,1659989341985,1659989341987,25,1659989342137
328,460800,1659989342152,1659989342152,1659989342153,25,1659989342318
333,460800,1659989342319,1659989342319,1659989342320,25,1659989342467
338,460800,1659989342485,1659989342485,1659989342487,25,1659989342624
343,460800,1659989342652,1659989342652,1659989342654,25,1659989342868
350,460800,1659989342885,1659989342885,1659989342888,25,1659989343019
354,460800,1659989343019,1659989343019,1659989343020,25,1659989343157
359,460800,1659989343185,1659989343185,1659989343187,25,1659989343367
365,460800,1659989343385,1659989343385,1659989343387,25,1659989343528
370,460800,1659989343552,1659989343552,1659989343554,25,1659989343708
