TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-15 18:13:52.200000,-75.461456,43.131866,0.017,,,2560.0,1.0,
2022-08-15 18:13:52.300000,-75.461418,43.131859,,,,2560.0,1.0,
2022-08-15 18:13:52.400000,-75.46138,43.131851,,,,2560.0,1.0,
2022-08-15 18:13:52.500000,-75.461342,43.13184,,,,2560.0,1.0,
2022-08-15 18:13:52.600000,-75.461304,43.131832,,,,2560.0,1.0,
2022-08-15 18:13:52.700000,-75.461266,43.131824,0.002,,,2560.0,1.0,
2022-08-15 18:13:52.800000,-75.461227,43.131813,,,,2560.0,1.0,
2022-08-15 18:13:52.900000,-75.461182,43.131805,,,,2560.0,1.0,
2022-08-15 18:13:53.000000,-75.461143,43.131798,,,,2560.0,1.0,
2022-08-15 18:13:53.100000,-75.461105,43.13179,,,,2560.0,1.0,
2022-08-15 18:13:53.200000,-75.461067,43.131779,0.0,,,2560.0,1.0,
2022-08-15 18:13:53.300000,-75.461029,43.131771,,,,2560.0,1.0,
2022-08-15 18:13:53.400000,-75.460991,43.131763,,,,2560.0,1.0,
2022-08-15 18:13:53.500000,-75.460953,43.131752,,,,2560.0,1.0,
2022-08-15 18:13:53.600000,-75.460907,43.131744,,,,2560.0,1.0,
2022-08-15 18:13:53.700000,-75.460869,43.131733,0.0,,,2560.0,1.0,
2022-08-15 18:13:53.800000,-75.460831,43.131725,,,,2560.0,1.0,
2022-08-15 18:13:53.900000,-75.460793,43.131718,,,,2560.0,1.0,
2022-08-15 18:13:54.000000,-75.460754,43.131706,,,,2560.0,1.0,
2022-08-15 18:13:54.100000,-75.460709,43.131699,,,,2560.0,1.0,
2022-08-15 18:13:54.200000,-75.46067,43.131687,0.0,,,2560.0,1.0,
2022-08-15 18:13:54.300000,-75.460632,43.13168,,,,2560.0,1.0,
2022-08-15 18:13:54.400000,-75.460594,43.131672,,,,2560.0,1.0,
2022-08-15 18:13:54.500000,-75.460556,43.13166,,,,2560.0,1.0,
2022-08-15 18:13:54.600000,-75.460518,43.131653,,,,2560.0,1.0,
2022-08-15 18:13:54.700000,-75.46048,43.131645,0.0,,,2560.0,1.0,
2022-08-15 18:13:54.800000,-75.460434,43.131638,,,,2560.0,1.0,
2022-08-15 18:13:54.900000,-75.460396,43.131626,,,,2560.0,1.0,
2022-08-15 18:13:55.000000,-75.460358,43.131618,,,,2560.0,1.0,
2022-08-15 18:13:55.100000,-75.46032,43.131611,,,,2560.0,1.0,
2022-08-15 18:13:55.200000,-75.460281,43.131599,0.0,,,2560.0,1.0,
2022-08-15 18:13:55.300000,-75.460243,43.131592,,,,2560.0,1.0,
2022-08-15 18:13:55.400000,-75.460205,43.131584,,,,2560.0,1.0,
2022-08-15 18:13:55.500000,-75.460159,43.131577,,,,2560.0,1.0,
2022-08-15 18:13:55.600000,-75.460121,43.131569,,,,2560.0,1.0,
2022-08-15 18:13:55.669572,-75.460091,43.131561,,RRC Connection Release,,,,
2022-08-15 18:13:55.700000,-75.460083,43.131561,0.0,,,,,
2022-08-15 18:13:55.723390,-75.460075,43.131557,,Cell Searching Start,,,,
2022-08-15 18:13:55.724186,-75.460075,43.131557,,Cell Camp On,,,,
2022-08-15 18:13:56.000000,-75.459961,43.131535,,,,,,
2022-08-15 18:13:56.200000,-75.459877,43.131519,0.0,,,2560.0,1.0,
2022-08-15 18:13:56.300000,-75.459839,43.131512,,,,,,
2022-08-15 18:13:56.700000,-75.459686,43.131474,0.0,,,,,
2022-08-15 18:13:57.000000,-75.459564,43.131447,,,,,,
2022-08-15 18:13:57.200000,-75.459488,43.131428,0.0,,,,,
2022-08-15 18:13:57.300000,-75.45945,43.13142,,,,,,
2022-08-15 18:13:57.500000,-75.459373,43.131401,,,,2560.0,1.0,
2022-08-15 18:13:57.560600,-75.459343,43.131397,,RRC Setup Start,,,,
2022-08-15 18:13:57.582977,-75.459335,43.131393,,PRACH: Msg1(RA),,,,
2022-08-15 18:13:57.600000,-75.459328,43.131393,,,,2560.0,1.0,
2022-08-15 18:13:57.604727,-75.459328,43.131393,,PRACH: Msg2(RAR),,,,
2022-08-15 18:13:57.604740,-75.459328,43.131393,,PRACH: Msg3(UE ID),,,,
2022-08-15 18:13:57.605936,-75.459328,43.131393,,PRACH: Msg4[Pass],,,,
2022-08-15 18:13:57.605954,-75.459328,43.131393,,Received RAR[True],,,,
2022-08-15 18:13:57.608103,-75.459328,43.131393,,RRC Setup Success,,,,
2022-08-15 18:13:57.700000,-75.45929,43.131382,0.001,,,2560.0,1.0,
2022-08-15 18:13:57.800000,-75.459251,43.131374,,,,2560.0,1.0,
2022-08-15 18:13:57.837871,-75.459236,43.131371,,eventA2,,,,
2022-08-15 18:13:57.900000,-75.459213,43.131367,,,,2560.0,1.0,
2022-08-15 18:13:58.000000,-75.459175,43.131355,,,,2560.0,1.0,
2022-08-15 18:13:58.079234,-75.459137,43.131348,,eventA2,,,,
2022-08-15 18:13:58.100000,-75.459129,43.131348,,,,2560.0,1.0,
2022-08-15 18:13:58.200000,-75.459091,43.131336,0.207,,,2560.0,1.0,
2022-08-15 18:13:58.300000,-75.459053,43.131329,,,,2560.0,1.0,
2022-08-15 18:13:58.320179,-75.459045,43.131329,,eventA2,,,,
2022-08-15 18:13:58.400000,-75.459015,43.131321,,,,2560.0,1.0,
2022-08-15 18:13:58.500000,-75.458969,43.13131,,,,2560.0,1.0,
2022-08-15 18:13:58.565756,-75.458946,43.131306,,eventA2,,,,
2022-08-15 18:13:58.600000,-75.458931,43.131302,,,,2560.0,1.0,
2022-08-15 18:13:58.700000,-75.458893,43.131294,0.0,,,2560.0,1.0,
2022-08-15 18:13:58.800000,-75.458847,43.131287,,,,2560.0,1.0,
2022-08-15 18:13:58.900000,-75.458809,43.131275,,,,2560.0,1.0,
2022-08-15 18:13:59.000000,-75.458771,43.131268,,,,2560.0,1.0,
2022-08-15 18:13:59.100000,-75.458733,43.13126,,,,2560.0,1.0,
2022-08-15 18:13:59.200000,-75.458687,43.131248,0.137,,,2560.0,1.0,
2022-08-15 18:13:59.300000,-75.458649,43.131241,,,,2560.0,1.0,
2022-08-15 18:13:59.400000,-75.458611,43.131233,,,,2560.0,1.0,
2022-08-15 18:13:59.500000,-75.458572,43.131222,,,,2560.0,1.0,
2022-08-15 18:13:59.600000,-75.458534,43.131214,,,,2560.0,1.0,
2022-08-15 18:13:59.700000,-75.458496,43.131203,0.091,,,2560.0,1.0,
2022-08-15 18:13:59.800000,-75.45845,43.131195,,,,2560.0,1.0,
2022-08-15 18:13:59.900000,-75.458412,43.131187,,,,2560.0,1.0,
2022-08-15 18:14:00.000000,-75.458374,43.131176,,,,2560.0,1.0,
2022-08-15 18:14:00.100000,-75.458336,43.131168,,,,2560.0,1.0,
2022-08-15 18:14:00.200000,-75.458298,43.131157,0.091,,,2560.0,1.0,
2022-08-15 18:14:00.300000,-75.45826,43.131149,,,,2560.0,1.0,
2022-08-15 18:14:00.400000,-75.458221,43.131142,,,,2560.0,1.0,
2022-08-15 18:14:00.500000,-75.458183,43.13113,,,,2560.0,1.0,
2022-08-15 18:14:00.600000,-75.458138,43.131123,,,,2560.0,1.0,
2022-08-15 18:14:00.700000,-75.458099,43.131115,0.046,,,2560.0,1.0,
2022-08-15 18:14:00.800000,-75.458061,43.131104,,,,2560.0,1.0,
2022-08-15 18:14:00.900000,-75.458023,43.131096,,,,2560.0,1.0,
2022-08-15 18:14:01.000000,-75.457985,43.131088,,,,2560.0,1.0,
2022-08-15 18:14:01.100000,-75.457939,43.131081,,,,2560.0,1.0,
2022-08-15 18:14:01.200000,-75.457901,43.131069,0.046,,,2560.0,1.0,
2022-08-15 18:14:01.300000,-75.457863,43.131062,,,,2560.0,1.0,
2022-08-15 18:14:01.400000,-75.457825,43.131054,,,,2560.0,1.0,
2022-08-15 18:14:01.500000,-75.457779,43.131046,,,,2560.0,1.0,
2022-08-15 18:14:01.600000,-75.457741,43.131039,,,,2560.0,1.0,
2022-08-15 18:14:01.700000,-75.457703,43.131031,0.03,,,2560.0,1.0,
2022-08-15 18:14:01.800000,-75.457657,43.13102,,,,2560.0,1.0,
2022-08-15 18:14:01.900000,-75.457619,43.131012,,,,2560.0,1.0,
2022-08-15 18:14:02.000000,-75.457581,43.131004,,,,2560.0,1.0,
2022-08-15 18:14:02.100000,-75.457542,43.130997,,,,2560.0,1.0,
2022-08-15 18:14:02.200000,-75.457497,43.130989,0.0,,,2560.0,1.0,
2022-08-15 18:14:02.300000,-75.457458,43.130981,,,,2560.0,1.0,
2022-08-15 18:14:02.400000,-75.45742,43.130974,,,,2560.0,1.0,
2022-08-15 18:14:02.500000,-75.457382,43.130962,,,,2560.0,1.0,
2022-08-15 18:14:02.600000,-75.457336,43.130955,,,,2560.0,1.0,
2022-08-15 18:14:02.700000,-75.457298,43.130943,0.0,,,2560.0,1.0,
2022-08-15 18:14:02.800000,-75.45726,43.130936,,,,2560.0,1.0,
2022-08-15 18:14:02.880078,-75.45723,43.130928,,eventA5,,,,
2022-08-15 18:14:02.900000,-75.457222,43.130928,,,,2560.0,1.0,
2022-08-15 18:14:02.945707,-75.457199,43.130924,,Handover Attempt,,,,
2022-08-15 18:14:02.969309,-75.457191,43.13092,,Handover Success,,,,
2022-08-15 18:14:02.978431,-75.457191,43.13092,,PRACH: Msg1(RA),,,,
2022-08-15 18:14:02.986342,-75.457184,43.13092,,Received RAR[True],,,,
2022-08-15 18:14:02.986374,-75.457184,43.13092,,PRACH: Msg2(RAR),,,,
2022-08-15 18:14:02.986713,-75.457184,43.13092,,PRACH: Msg3(UE ID),,,,
2022-08-15 18:14:03.000000,-75.457184,43.130917,,,,5230.0,29.0,
2022-08-15 18:14:03.100000,-75.457138,43.130909,,,,5230.0,29.0,
2022-08-15 18:14:03.200000,-75.4571,43.130898,0.0,,,5230.0,29.0,
2022-08-15 18:14:03.300000,-75.457062,43.13089,,,,5230.0,29.0,
2022-08-15 18:14:03.400000,-75.457024,43.130882,,,,5230.0,29.0,
2022-08-15 18:14:03.500000,-75.456985,43.130871,,,,5230.0,29.0,
2022-08-15 18:14:03.600000,-75.456947,43.130863,,,,5230.0,29.0,
2022-08-15 18:14:03.700000,-75.456909,43.130852,0.648,,,5230.0,29.0,
2022-08-15 18:14:03.800000,-75.456863,43.130844,,,,5230.0,29.0,
2022-08-15 18:14:03.900000,-75.456825,43.130836,,,,5230.0,29.0,
2022-08-15 18:14:04.000000,-75.456787,43.130825,,,,5230.0,29.0,
2022-08-15 18:14:04.100000,-75.456749,43.130817,,,,5230.0,29.0,
2022-08-15 18:14:04.200000,-75.456711,43.130806,0.001,,,5230.0,29.0,
2022-08-15 18:14:04.300000,-75.456673,43.130798,,,,5230.0,29.0,
2022-08-15 18:14:04.400000,-75.456635,43.130791,,,,5230.0,29.0,
2022-08-15 18:14:04.500000,-75.456589,43.130779,,,,5230.0,29.0,
2022-08-15 18:14:04.600000,-75.456551,43.130772,,,,5230.0,29.0,
2022-08-15 18:14:04.700000,-75.456505,43.130764,0.65,,,5230.0,29.0,
2022-08-15 18:14:04.800000,-75.456467,43.130753,,,,5230.0,29.0,
2022-08-15 18:14:04.900000,-75.456429,43.130745,,,,5230.0,29.0,
2022-08-15 18:14:05.000000,-75.456383,43.130737,,,,5230.0,29.0,
2022-08-15 18:14:05.100000,-75.456345,43.13073,,,,5230.0,29.0,
2022-08-15 18:14:05.200000,-75.456299,43.130718,0.002,,,5230.0,29.0,
2022-08-15 18:14:05.300000,-75.456261,43.130711,,,,5230.0,29.0,
2022-08-15 18:14:05.400000,-75.456223,43.130703,,,,5230.0,29.0,
2022-08-15 18:14:05.500000,-75.456184,43.130692,,,,5230.0,29.0,
2022-08-15 18:14:05.600000,-75.456146,43.130684,,,,5230.0,29.0,
2022-08-15 18:14:05.700000,-75.456108,43.130672,0.648,,,5230.0,29.0,
2022-08-15 18:14:05.800000,-75.45607,43.130665,,,,5230.0,29.0,
2022-08-15 18:14:05.900000,-75.456024,43.130657,,,,5230.0,29.0,
2022-08-15 18:14:06.000000,-75.455986,43.130646,,,,5230.0,29.0,
2022-08-15 18:14:06.100000,-75.455948,43.130638,,,,5230.0,29.0,
2022-08-15 18:14:06.200000,-75.45591,43.130627,0.001,,,5230.0,29.0,
2022-08-15 18:14:06.300000,-75.455872,43.130619,,,,5230.0,29.0,
2022-08-15 18:14:06.400000,-75.455833,43.130611,,,,5230.0,29.0,
2022-08-15 18:14:06.500000,-75.455795,43.130604,,,,5230.0,29.0,
2022-08-15 18:14:06.600000,-75.455757,43.130596,,,,5230.0,29.0,
2022-08-15 18:14:06.700000,-75.455719,43.130589,0.647,,,5230.0,29.0,
2022-08-15 18:14:06.800000,-75.455673,43.130577,,,,5230.0,29.0,
2022-08-15 18:14:06.900000,-75.455635,43.130569,,,,5230.0,29.0,
2022-08-15 18:14:07.000000,-75.455597,43.130562,,,,5230.0,29.0,
2022-08-15 18:14:07.100000,-75.455559,43.130554,,,,5230.0,29.0,
2022-08-15 18:14:07.200000,-75.455521,43.130547,0.0,,,5230.0,29.0,
2022-08-15 18:14:07.300000,-75.455482,43.130539,,,,5230.0,29.0,
2022-08-15 18:14:07.400000,-75.455444,43.130531,,,,5230.0,29.0,
2022-08-15 18:14:07.500000,-75.455399,43.13052,,,,5230.0,29.0,
2022-08-15 18:14:07.600000,-75.45536,43.130512,,,,5230.0,29.0,
2022-08-15 18:14:07.700000,-75.455322,43.130505,0.649,,,5230.0,29.0,
2022-08-15 18:14:07.800000,-75.455276,43.130493,,,,5230.0,29.0,
2022-08-15 18:14:07.900000,-75.455238,43.130486,,,,5230.0,29.0,
2022-08-15 18:14:08.000000,-75.4552,43.130478,,,,5230.0,29.0,
2022-08-15 18:14:08.100000,-75.455162,43.13047,,,,5230.0,29.0,
2022-08-15 18:14:08.200000,-75.455116,43.130459,0.002,,,5230.0,29.0,
2022-08-15 18:14:08.300000,-75.455078,43.130451,,,,5230.0,29.0,
2022-08-15 18:14:08.400000,-75.45504,43.130444,,,,5230.0,29.0,
2022-08-15 18:14:08.500000,-75.455002,43.130432,,,,5230.0,29.0,
2022-08-15 18:14:08.600000,-75.454964,43.130424,,,,5230.0,29.0,
2022-08-15 18:14:08.700000,-75.454926,43.130413,0.648,,,5230.0,29.0,
2022-08-15 18:14:08.800000,-75.45488,43.130405,,,,5230.0,29.0,
2022-08-15 18:14:08.900000,-75.454842,43.130398,,,,5230.0,29.0,
2022-08-15 18:14:09.000000,-75.454803,43.130386,,,,5230.0,29.0,
2022-08-15 18:14:09.100000,-75.454765,43.130379,,,,5230.0,29.0,
2022-08-15 18:14:09.200000,-75.454727,43.130367,0.0,,,5230.0,29.0,
2022-08-15 18:14:09.300000,-75.454689,43.13036,,,,5230.0,29.0,
2022-08-15 18:14:09.400000,-75.454651,43.130352,,,,5230.0,29.0,
2022-08-15 18:14:09.500000,-75.454613,43.130341,,,,5230.0,29.0,
2022-08-15 18:14:09.600000,-75.454567,43.130333,,,,5230.0,29.0,
2022-08-15 18:14:09.700000,-75.454529,43.130322,0.649,,,5230.0,29.0,
2022-08-15 18:14:09.800000,-75.454491,43.130314,,,,5230.0,29.0,
2022-08-15 18:14:09.900000,-75.454453,43.130306,,,,5230.0,29.0,
2022-08-15 18:14:10.000000,-75.454414,43.130295,,,,5230.0,29.0,
2022-08-15 18:14:10.100000,-75.454369,43.130287,,,,5230.0,29.0,
2022-08-15 18:14:10.200000,-75.45433,43.130276,0.0,,,5230.0,29.0,
2022-08-15 18:14:10.300000,-75.454292,43.130268,,,,5230.0,29.0,
2022-08-15 18:14:10.400000,-75.454254,43.13026,,,,5230.0,29.0,
2022-08-15 18:14:10.500000,-75.454208,43.130249,,,,5230.0,29.0,
2022-08-15 18:14:10.600000,-75.45417,43.130241,,,,5230.0,29.0,
2022-08-15 18:14:10.700000,-75.454132,43.130234,0.0,,,5230.0,29.0,
2022-08-15 18:14:10.800000,-75.454086,43.130226,,,,5230.0,29.0,
2022-08-15 18:14:10.900000,-75.454048,43.130215,,,,5230.0,29.0,
2022-08-15 18:14:10.969120,-75.454025,43.130211,,eventA2,,,,
2022-08-15 18:14:11.000000,-75.45401,43.130207,,,,5230.0,29.0,
2022-08-15 18:14:11.100000,-75.453972,43.130199,,,,5230.0,29.0,
2022-08-15 18:14:11.200000,-75.453926,43.130188,0.0,,,5230.0,29.0,
2022-08-15 18:14:11.300000,-75.453888,43.13018,,,,5230.0,29.0,
2022-08-15 18:14:11.400000,-75.45385,43.130173,,,,5230.0,29.0,
2022-08-15 18:14:11.500000,-75.453812,43.130165,,,,5230.0,29.0,
2022-08-15 18:14:11.600000,-75.453773,43.130157,,,,5230.0,29.0,
2022-08-15 18:14:11.700000,-75.453735,43.13015,0.0,,,5230.0,29.0,
2022-08-15 18:14:11.800000,-75.45369,43.130142,,,,5230.0,29.0,
2022-08-15 18:14:11.900000,-75.453651,43.130131,,,,5230.0,29.0,
2022-08-15 18:14:12.000000,-75.453613,43.130123,,,,5230.0,29.0,
2022-08-15 18:14:12.100000,-75.453575,43.130116,,,,5230.0,29.0,
2022-08-15 18:14:12.200000,-75.453537,43.130108,0.0,,,5230.0,29.0,
2022-08-15 18:14:12.300000,-75.453499,43.1301,,,,5230.0,29.0,
2022-08-15 18:14:12.400000,-75.453461,43.130093,,,,5230.0,29.0,
2022-08-15 18:14:12.500000,-75.453423,43.130081,,,,5230.0,29.0,
2022-08-15 18:14:12.600000,-75.453377,43.130074,,,,5230.0,29.0,
2022-08-15 18:14:12.700000,-75.453339,43.130062,0.001,,,5230.0,29.0,
2022-08-15 18:14:12.800000,-75.4533,43.130054,,,,5230.0,29.0,
2022-08-15 18:14:12.900000,-75.453262,43.130047,,,,5230.0,29.0,
2022-08-15 18:14:13.000000,-75.453224,43.130035,,,,5230.0,29.0,
2022-08-15 18:14:13.100000,-75.453178,43.130028,,,,5230.0,29.0,
2022-08-15 18:14:13.200000,-75.45314,43.130016,0.649,,,5230.0,29.0,
2022-08-15 18:14:13.300000,-75.453102,43.130009,,,,5230.0,29.0,
2022-08-15 18:14:13.400000,-75.453064,43.130001,,,,5230.0,29.0,
2022-08-15 18:14:13.500000,-75.453026,43.12999,,,,5230.0,29.0,
2022-08-15 18:14:13.600000,-75.452988,43.129982,,,,5230.0,29.0,
2022-08-15 18:14:13.700000,-75.45295,43.129974,0.0,,,5230.0,29.0,
2022-08-15 18:14:13.800000,-75.452911,43.129967,,,,5230.0,29.0,
2022-08-15 18:14:13.900000,-75.452866,43.129955,,,,5230.0,29.0,
2022-08-15 18:14:14.000000,-75.452827,43.129948,,,,5230.0,29.0,
2022-08-15 18:14:14.100000,-75.452789,43.12994,,,,5230.0,29.0,
2022-08-15 18:14:14.200000,-75.452751,43.129929,0.0,,,5230.0,29.0,
2022-08-15 18:14:14.300000,-75.452713,43.129921,,,,5230.0,29.0,
2022-08-15 18:14:14.400000,-75.452675,43.129913,,,,5230.0,29.0,
2022-08-15 18:14:14.500000,-75.452629,43.129902,,,,5230.0,29.0,
2022-08-15 18:14:14.600000,-75.452591,43.129894,,,,5230.0,29.0,
2022-08-15 18:14:14.700000,-75.452553,43.129883,0.0,,,5230.0,29.0,
2022-08-15 18:14:14.800000,-75.452515,43.129875,,,,5230.0,29.0,
2022-08-15 18:14:14.900000,-75.452469,43.129868,,,,5230.0,29.0,
2022-08-15 18:14:15.000000,-75.452431,43.129856,,,,5230.0,29.0,
2022-08-15 18:14:15.100000,-75.452393,43.129848,,,,5230.0,29.0,
2022-08-15 18:14:15.200000,-75.452347,43.129837,0.0,,,5230.0,29.0,
2022-08-15 18:14:15.300000,-75.452309,43.129829,,,,5230.0,29.0,
2022-08-15 18:14:15.400000,-75.452271,43.129822,,,,5230.0,29.0,
2022-08-15 18:14:15.500000,-75.452232,43.12981,,,,5230.0,29.0,
2022-08-15 18:14:15.600000,-75.452194,43.129803,,,,5230.0,29.0,
2022-08-15 18:14:15.700000,-75.452156,43.129795,0.0,,,5230.0,29.0,
2022-08-15 18:14:15.800000,-75.452118,43.129784,,,,5230.0,29.0,
2022-08-15 18:14:15.900000,-75.452072,43.129776,,,,5230.0,29.0,
2022-08-15 18:14:16.000000,-75.452034,43.129768,,,,5230.0,29.0,
2022-08-15 18:14:16.100000,-75.451996,43.129761,,,,5230.0,29.0,
2022-08-15 18:14:16.200000,-75.451958,43.129749,0.651,,,5230.0,29.0,
2022-08-15 18:14:16.300000,-75.45192,43.129742,,,,5230.0,29.0,
2022-08-15 18:14:16.400000,-75.451881,43.129734,,,,5230.0,29.0,
2022-08-15 18:14:16.500000,-75.451843,43.129723,,,,5230.0,29.0,
2022-08-15 18:14:16.501355,-75.451843,43.129723,,eventA1,,,,
2022-08-15 18:14:16.600000,-75.451805,43.129715,,,,5230.0,29.0,
2022-08-15 18:14:16.700000,-75.451767,43.129704,0.0,,,5230.0,29.0,
2022-08-15 18:14:16.800000,-75.451721,43.129696,,,,5230.0,29.0,
2022-08-15 18:14:16.900000,-75.451683,43.129688,,,,5230.0,29.0,
2022-08-15 18:14:17.000000,-75.451645,43.129677,,,,5230.0,29.0,
2022-08-15 18:14:17.100000,-75.451607,43.129669,,,,5230.0,29.0,
2022-08-15 18:14:17.200000,-75.451569,43.129658,0.0,,,5230.0,29.0,
2022-08-15 18:14:17.300000,-75.45153,43.12965,,,,5230.0,29.0,
2022-08-15 18:14:17.400000,-75.451492,43.129642,,,,5230.0,29.0,
2022-08-15 18:14:17.500000,-75.451454,43.129635,,,,5230.0,29.0,
2022-08-15 18:14:17.600000,-75.451408,43.129627,,,,5230.0,29.0,
2022-08-15 18:14:17.700000,-75.45137,43.12962,0.001,,,5230.0,29.0,
2022-08-15 18:14:17.800000,-75.451332,43.129608,,,,5230.0,29.0,
2022-08-15 18:14:17.900000,-75.451294,43.129601,,,,5230.0,29.0,
2022-08-15 18:14:18.000000,-75.451256,43.129593,,,,5230.0,29.0,
2022-08-15 18:14:18.100000,-75.45121,43.129585,,,,5230.0,29.0,
2022-08-15 18:14:18.200000,-75.451172,43.129578,0.651,,,5230.0,29.0,
2022-08-15 18:14:18.300000,-75.451134,43.12957,,,,5230.0,29.0,
2022-08-15 18:14:18.400000,-75.451096,43.129562,,,,5230.0,29.0,
2022-08-15 18:14:18.500000,-75.451057,43.129551,,,,5230.0,29.0,
2022-08-15 18:14:18.600000,-75.451012,43.129543,,,,5230.0,29.0,
2022-08-15 18:14:18.700000,-75.450974,43.129532,0.023,,,5230.0,29.0,
2022-08-15 18:14:18.800000,-75.450935,43.129524,,,,5230.0,29.0,
2022-08-15 18:14:18.900000,-75.450897,43.129517,,,,5230.0,29.0,
2022-08-15 18:14:19.000000,-75.450859,43.129505,,,,5230.0,29.0,
2022-08-15 18:14:19.100000,-75.450813,43.129498,,,,5230.0,29.0,
2022-08-15 18:14:19.200000,-75.450775,43.129486,0.0,,,5230.0,29.0,
2022-08-15 18:14:19.300000,-75.450737,43.129478,,,,5230.0,29.0,
2022-08-15 18:14:19.400000,-75.450699,43.129471,,,,5230.0,29.0,
2022-08-15 18:14:19.500000,-75.450661,43.129459,,,,5230.0,29.0,
2022-08-15 18:14:19.600000,-75.450615,43.129452,,,,5230.0,29.0,
2022-08-15 18:14:19.700000,-75.450577,43.129444,0.001,,,5230.0,29.0,
2022-08-15 18:14:19.800000,-75.450539,43.129433,,,,5230.0,29.0,
2022-08-15 18:14:19.900000,-75.4505,43.129425,,,,5230.0,29.0,
2022-08-15 18:14:20.000000,-75.450462,43.129417,,,,5230.0,29.0,
2022-08-15 18:14:20.100000,-75.450417,43.12941,,,,5230.0,29.0,
2022-08-15 18:14:20.200000,-75.450378,43.129398,0.0,,,5230.0,29.0,
2022-08-15 18:14:20.300000,-75.45034,43.129391,,,,5230.0,29.0,
2022-08-15 18:14:20.400000,-75.450302,43.129383,,,,5230.0,29.0,
2022-08-15 18:14:20.500000,-75.450264,43.129375,,,,5230.0,29.0,
2022-08-15 18:14:20.600000,-75.450226,43.129368,,,,5230.0,29.0,
