idx,size,avail,enc_fin,offload,inf,recv
0,460800,1660193896186,1660193896186,1660193896187,25,1660193896927
23,460800,1660193896954,1660193896954,1660193896956,25,1660193897487
40,460800,1660193897521,1660193897521,1660193897523,25,1660193898165
60,460800,1660193898186,1660193898186,1660193898190,25,1660193899007
85,460800,1660193899019,1660193899019,1660193899091,25,1660193899837
110,460800,1660193899853,1660193899853,1660193899855,25,1660193900867
141,460800,1660193900886,1660193900886,1660193900889,25,1660193902238
182,460800,1660193902253,1660193902253,1660193902256,25,1660193903269
213,460800,1660193903286,1660193903286,1660193903291,25,1660193903887
232,460800,1660193903919,1660193903919,1660193903923,25,1660193904447
248,460800,1660193904453,1660193904453,1660193904455,25,1660193904848
260,460800,1660193904853,1660193904853,1660193904855,25,1660193905237
272,460800,1660193905253,1660193905253,1660193905255,25,1660193905727
287,460800,1660193905753,1660193905753,1660193905755,25,1660193906118
298,460800,1660193906119,1660193906119,1660193906122,25,1660193906637
314,460800,1660193906653,1660193906653,1660193906655,25,1660193907117
328,460800,1660193907119,1660193907119,1660193907121,25,1660193907557
342,460800,1660193907586,1660193907586,1660193907588,25,1660193907986
355,460800,1660193908019,1660193908019,1660193908021,25,1660193908448
368,460800,1660193908453,1660193908453,1660193908455,25,1660193908807
379,460800,1660193908819,1660193908819,1660193908821,25,1660193909190
391,460800,1660193909219,1660193909219,1660193909221,25,1660193909676
405,460800,1660193909686,1660193909686,1660193909688,25,1660193910167
420,460800,1660193910186,1660193910186,1660193910188,25,1660193910617
433,460800,1660193910619,1660193910619,1660193910621,25,1660193911038
446,460800,1660193911053,1660193911053,1660193911055,25,1660193911408
457,460800,1660193911419,1660193911419,1660193911422,25,1660193911767
468,460800,1660193911786,1660193911786,1660193911788,25,1660193912205
481,460800,1660193912219,1660193912219,1660193912221,25,1660193912557
492,460800,1660193912586,1660193912586,1660193912588,25,1660193912937
503,460800,1660193912953,1660193912953,1660193912954,25,1660193913397
517,460800,1660193913419,1660193913419,1660193913422,25,1660193913747
527,460800,1660193913753,1660193913753,1660193913755,25,1660193914080
537,460800,1660193914086,1660193914086,1660193914088,25,1660193914437
548,460800,1660193914453,1660193914453,1660193914454,25,1660193914798
559,460800,1660193914819,1660193914819,1660193914821,25,1660193915138
569,460800,1660193915153,1660193915153,1660193915154,25,1660193915497
580,460800,1660193915519,1660193915519,1660193915521,25,1660193915827
590,460800,1660193915853,1660193915853,1660193915854,25,1660193916157
