TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 00:28:56.000000,41.636871,-90.173897,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-114.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.008591,41.636871,-90.173897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.100000,41.636871,-90.173897,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5.0,,0.0,
2022-08-13 00:28:56.200000,41.636871,-90.173897,,,882.05,,,381.0,,,,,,0.0,,,,,,,,,,,,,,,-101.41,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.300000,41.63689,-90.173859,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,2.0,,0.0,,-112.88,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.400000,41.636909,-90.173828,0.0,,,,,,,,,,,0.008,,,,,,,,,,,13.0,,0.0,,,0.0,,,,,,0.025,,,,,,,,,0.0,,0.0,0.0
2022-08-13 00:28:56.500000,41.636932,-90.17379,,,882.05,,,381.0,,,,,,0.0,,,,,,,,,,,,,,,-105.31,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.600000,41.636951,-90.173752,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.700000,41.636971,-90.173721,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-110.13,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:56.900000,41.637009,-90.173645,0.0,,882.05,,,381.0,,,,,,0.0,,,,,,,,,,,,,,,-100.13,0.0,,,,,,0.432,,,,,,,,,5.0,,0.0,0.0
2022-08-13 00:28:57.000000,41.637032,-90.173607,,,,66586.0,381.0,,0.0,,,,,0.0,,,,,,,,10.0,,,,,,-116.56,,,0.014,,,,,,,,,,,,,,,,,
2022-08-13 00:28:57.100000,41.637051,-90.173576,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:57.200000,41.63707,-90.173538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:57.300000,41.637093,-90.1735,,,882.05,66586.0,381.0,381.0,,,,,,0.0,,,,,,,,10.0,,,,,,-116.45,-98.99,,,,,,,0.432,,,,,,,,1.33,5.0,0.0,0.0,
2022-08-13 00:28:57.400000,41.637112,-90.17347,0.0,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,0.0,,0.0,,-116.13,,0.016,,,,,,,,,,,,,,,,,,973.0
2022-08-13 00:28:57.500000,41.637135,-90.173431,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-115.86,,,,,,,,0.048,,,,,,,,,5.0,,50.0,
2022-08-13 00:28:57.600000,41.637154,-90.173393,,,882.05,66586.0,381.0,381.0,,,,,,0.145,,,,,,,,10.0,,,13.67,,40.0,-115.14,-97.95,,,,,,,0.004,,,,,,,,,0.0,,0.0,
2022-08-13 00:28:57.700000,41.637177,-90.173355,,,882.05,66586.0,381.0,381.0,,,,,,0.104,,,,,,,,10.0,,0.0,14.0,0.0,50.0,-116.1,-102.9,,,,,,,0.016,,,,,,,,,0.0,,20.0,
2022-08-13 00:28:57.800000,41.637196,-90.173325,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-116.64,,,,,,,,0.008,,,,,,,,,0.0,20.0,0.0,
2022-08-13 00:28:57.900000,41.637215,-90.173286,0.041,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-114.41,,0.004,,,,,,,,,,,,,,,,,,228.0
2022-08-13 00:28:58.000000,41.637238,-90.173248,,,,66586.0,381.0,,0.001,,,,,,,,,,,,,10.0,,,,,,-113.97,,,0.003,,,,,,,,,,,,,,,,,
2022-08-13 00:28:58.100000,41.637257,-90.173218,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,0.0,,0.0,,-114.59,,,,,,,,,,,,,,,,3.0,,,,
2022-08-13 00:28:58.200000,41.63728,-90.17318,,,882.05,66586.0,381.0,381.0,,,,,,0.007,,,,,,,,10.0,,,13.0,,0.0,-115.56,-100.23,,,,,,,0.071,,,,,,,,,2.5,0.0,0.0,
2022-08-13 00:28:58.300000,41.637302,-90.173141,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:58.400000,41.637321,-90.173111,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:28:58.500000,41.637344,-90.173073,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:58.600000,41.637363,-90.173035,,,,66586.0,381.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-108.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:58.800000,41.637405,-90.172966,,,882.05,,,381.0,,,,,,0.0,,,,,,,,,,,,,,,-98.63,,,,,,,0.128,,,,,,,,,0.0,,0.0,
2022-08-13 00:28:58.900000,41.637424,-90.172928,0.0,,882.05,66586.0,381.0,381.0,,,,,,0.0,,,,,,,,10.0,,,,,,-109.94,-95.99,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 00:28:59.000000,41.637447,-90.17289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 00:28:59.100000,41.637466,-90.172859,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
