TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 22:45:29.000000,42.357559,-71.15905,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.298263,42.357559,-71.15905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.300000,42.357559,-71.15905,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-85.72,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.400000,42.357559,-71.159012,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-86.12,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.500000,42.357563,-71.158981,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-87.96,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.600000,42.357563,-71.158943,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-85.46,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:29.700000,42.357563,-71.158905,0.0,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-86.71,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:45:29.800000,42.357567,-71.158875,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-88.5,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 22:45:29.900000,42.357567,-71.158836,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-85.52,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.000000,42.357567,-71.158798,,,,1025.0,52.0,,0.001,,,,,,,,,,,,,5.0,,,,,,-85.65,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.100000,42.357567,-71.15876,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-86.9,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.200000,42.357571,-71.15873,0.0,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-86.15,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:45:30.300000,42.357571,-71.158691,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-87.83,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.400000,42.357574,-71.158653,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-88.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.500000,42.357574,-71.158623,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-86.35,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.600000,42.357578,-71.158585,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-87.11,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.700000,42.357578,-71.158546,0.0,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-87.6,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:45:30.800000,42.357582,-71.158508,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-90.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:30.900000,42.357582,-71.158478,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-90.27,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:31.000000,42.357582,-71.15844,,,,1025.0,52.0,,0.0,,,,,,,,,,,,,5.0,,,,,,-91.16,,,0.002,,,,,,,,,,,,,14.0,,,,
2022-08-15 22:45:31.100000,42.357586,-71.158401,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-91.03,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 22:45:31.200000,42.357586,-71.158371,0.0,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-89.87,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 22:45:31.300000,42.35759,-71.158333,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-90.19,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:31.400000,42.35759,-71.158295,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-83.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:31.500000,42.357594,-71.158257,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,,,,,-72.41,,,,,,,,,,,,,,,,,,,,
2022-08-15 22:45:31.600000,42.357594,-71.158226,,,,1025.0,52.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-82.72,,,,,,,,,,,,,,,,,,,,
