idx,size,avail,enc_fin,offload,inf,recv
0,460800,1660191306684,1660191306684,1660191306684,25,1660191307351
20,460800,1660191307352,1660191307352,1660191307354,25,1660191307698
31,460800,1660191307717,1660191307717,1660191307719,25,1660191308029
41,460800,1660191308050,1660191308050,1660191308052,25,1660191308369
51,460800,1660191308384,1660191308384,1660191308386,25,1660191308669
60,460800,1660191308684,1660191308684,1660191308685,25,1660191308989
70,460800,1660191309017,1660191309017,1660191309019,25,1660191309349
80,460800,1660191309350,1660191309350,1660191309352,25,1660191309669
90,460800,1660191309683,1660191309683,1660191309686,25,1660191309979
99,460800,1660191309983,1660191309983,1660191309985,25,1660191310339
110,460800,1660191310351,1660191310351,1660191310353,25,1660191310659
120,460800,1660191310684,1660191310684,1660191310685,25,1660191310999
130,460800,1660191311017,1660191311017,1660191311020,25,1660191311389
142,460800,1660191311417,1660191311417,1660191311419,25,1660191311749
152,460800,1660191311750,1660191311750,1660191311752,25,1660191312129
164,460800,1660191312150,1660191312150,1660191312152,25,1660191312520
176,460800,1660191312550,1660191312550,1660191312552,25,1660191312859
186,460800,1660191312883,1660191312883,1660191312885,25,1660191313209
196,460800,1660191313217,1660191313217,1660191313219,25,1660191313559
207,460800,1660191313583,1660191313583,1660191313585,25,1660191313894
217,460800,1660191313917,1660191313917,1660191313919,25,1660191314219
227,460800,1660191314250,1660191314250,1660191314252,25,1660191314579
237,460800,1660191314583,1660191314583,1660191314585,25,1660191314919
248,460800,1660191314950,1660191314950,1660191314952,25,1660191315289
259,460800,1660191315317,1660191315317,1660191315319,25,1660191315679
270,460800,1660191315683,1660191315683,1660191315685,25,1660191316049
281,460800,1660191316050,1660191316050,1660191316052,25,1660191316450
294,460800,1660191316483,1660191316483,1660191316488,25,1660191316839
305,460800,1660191316850,1660191316850,1660191316852,25,1660191317169
315,460800,1660191317183,1660191317183,1660191317185,25,1660191317499
325,460800,1660191317517,1660191317517,1660191317519,25,1660191317873
336,460800,1660191317883,1660191317883,1660191317886,25,1660191318189
346,460800,1660191318217,1660191318217,1660191318219,25,1660191318549
356,460800,1660191318550,1660191318550,1660191318551,25,1660191318919
368,460800,1660191318950,1660191318950,1660191318952,25,1660191319259
378,460800,1660191319283,1660191319283,1660191319285,25,1660191319573
387,460800,1660191319584,1660191319584,1660191319585,25,1660191319930
398,460800,1660191319950,1660191319950,1660191319952,25,1660191320269
408,460800,1660191320283,1660191320283,1660191320285,25,1660191320619
419,460800,1660191320650,1660191320650,1660191320652,25,1660191321019
431,460800,1660191321050,1660191321050,1660191321052,25,1660191321370
441,460800,1660191321383,1660191321383,1660191321385,25,1660191321710
451,460800,1660191321717,1660191321717,1660191321719,25,1660191322089
463,460800,1660191322117,1660191322117,1660191322119,25,1660191322449
473,460800,1660191322450,1660191322450,1660191322452,25,1660191322779
483,460800,1660191322783,1660191322783,1660191322785,25,1660191323149
494,460800,1660191323150,1660191323150,1660191323152,25,1660191323469
504,460800,1660191323483,1660191323483,1660191323485,25,1660191323811
514,460800,1660191323817,1660191323817,1660191323819,25,1660191324190
526,460800,1660191324217,1660191324217,1660191324219,25,1660191324640
539,460800,1660191324650,1660191324650,1660191324652,25,1660191324988
550,460800,1660191325017,1660191325017,1660191325019,25,1660191325409
562,460800,1660191325417,1660191325417,1660191325419,25,1660191325749
572,460800,1660191325750,1660191325750,1660191325752,25,1660191326059
582,460800,1660191326083,1660191326083,1660191326086,25,1660191326429
