idx,size,avail,enc_fin,offload,inf,recv
0,460800,1660356073981,1660356073981,1660356073981,25,1660356074480
15,460800,1660356074481,1660356074481,1660356074482,25,1660356074680
21,460800,1660356074681,1660356074681,1660356074682,25,1660356074869
27,460800,1660356074881,1660356074881,1660356074883,25,1660356075114
34,460800,1660356075114,1660356075114,1660356075116,25,1660356075295
40,460800,1660356075314,1660356075314,1660356075316,25,1660356075520
47,460800,1660356075548,1660356075548,1660356075549,25,1660356075813
55,460800,1660356075814,1660356075814,1660356075816,25,1660356076030
62,460800,1660356076048,1660356076048,1660356076049,25,1660356076343
71,460800,1660356076348,1660356076348,1660356076350,25,1660356076650
81,460800,1660356076681,1660356076681,1660356076683,25,1660356076917
89,460800,1660356076948,1660356076948,1660356076950,25,1660356077143
95,460800,1660356077147,1660356077147,1660356077148,25,1660356077422
104,460800,1660356077448,1660356077448,1660356077450,25,1660356077705
112,460800,1660356077714,1660356077714,1660356077716,25,1660356077972
120,460800,1660356077981,1660356077981,1660356077982,25,1660356078360
132,460800,1660356078381,1660356078381,1660356078384,25,1660356080333
191,460800,1660356080348,1660356080348,1660356080350,25,1660356082310
250,460800,1660356082314,1660356082314,1660356082316,25,1660356082480
255,460800,1660356082481,1660356082481,1660356082483,25,1660356082633
260,460800,1660356082648,1660356082648,1660356082649,25,1660356082863
267,460800,1660356082881,1660356082881,1660356082883,25,1660356083043
272,460800,1660356083047,1660356083047,1660356083048,25,1660356083208
277,460800,1660356083214,1660356083214,1660356083215,25,1660356083423
284,460800,1660356083448,1660356083448,1660356083449,25,1660356083608
289,460800,1660356083614,1660356083614,1660356083616,25,1660356083778
294,460800,1660356083781,1660356083781,1660356083782,25,1660356083990
301,460800,1660356084014,1660356084014,1660356084017,25,1660356084173
306,460800,1660356084181,1660356084181,1660356084182,25,1660356084329
311,460800,1660356084348,1660356084348,1660356084349,25,1660356084539
317,460800,1660356084547,1660356084547,1660356084549,25,1660356084705
322,460800,1660356084714,1660356084714,1660356084716,25,1660356084880
327,460800,1660356084881,1660356084881,1660356084883,25,1660356085078
333,460800,1660356085081,1660356085081,1660356085082,25,1660356085239
338,460800,1660356085248,1660356085248,1660356085249,25,1660356085388
343,460800,1660356085414,1660356085414,1660356085416,25,1660356085635
350,460800,1660356085647,1660356085647,1660356085650,25,1660356085803
355,460800,1660356085814,1660356085814,1660356085816,25,1660356085968
360,460800,1660356085981,1660356085981,1660356085982,25,1660356086163
366,460800,1660356086181,1660356086181,1660356086183,25,1660356086338
371,460800,1660356086348,1660356086348,1660356086349,25,1660356086488
376,460800,1660356086514,1660356086514,1660356086516,25,1660356086709
382,460800,1660356086714,1660356086714,1660356086716,25,1660356086885
388,460800,1660356086914,1660356086914,1660356086916,25,1660356087073
393,460800,1660356087081,1660356087081,1660356087082,25,1660356087289
400,460800,1660356087314,1660356087314,1660356087317,25,1660356087485
406,460800,1660356087514,1660356087514,1660356087516,25,1660356087683
412,460800,1660356087714,1660356087714,1660356087716,25,1660356087909
418,460800,1660356087914,1660356087914,1660356087916,25,1660356088073
423,460800,1660356088081,1660356088081,1660356088082,25,1660356088258
429,460800,1660356088281,1660356088281,1660356088282,25,1660356088506
436,460800,1660356088514,1660356088514,1660356088516,25,1660356088678
441,460800,1660356088681,1660356088681,1660356088682,25,1660356088843
446,460800,1660356088847,1660356088847,1660356088849,25,1660356089063
453,460800,1660356089081,1660356089081,1660356089083,25,1660356089245
458,460800,1660356089247,1660356089247,1660356089249,25,1660356089414
464,460800,1660356089447,1660356089447,1660356089449,25,1660356089643
470,460800,1660356089647,1660356089647,1660356089649,25,1660356089813
475,460800,1660356089814,1660356089814,1660356089816,25,1660356089988
481,460800,1660356090014,1660356090014,1660356090016,25,1660356090228
488,460800,1660356090248,1660356090248,1660356090249,25,1660356090418
494,460800,1660356090447,1660356090447,1660356090449,25,1660356090624
500,460800,1660356090647,1660356090647,1660356090649,25,1660356090859
507,460800,1660356090881,1660356090881,1660356090882,25,1660356091058
513,460800,1660356091081,1660356091081,1660356091082,25,1660356091258
519,460800,1660356091281,1660356091281,1660356091282,25,1660356091503
526,460800,1660356091514,1660356091514,1660356091516,25,1660356091698
532,460800,1660356091714,1660356091714,1660356091716,25,1660356091883
538,460800,1660356091914,1660356091914,1660356091917,25,1660356092170
546,460800,1660356092181,1660356092181,1660356092183,25,1660356092353
552,460800,1660356092381,1660356092381,1660356092382,25,1660356092564
558,460800,1660356092581,1660356092581,1660356092582,25,1660356092803
565,460800,1660356092814,1660356092814,1660356092816,25,1660356092988
571,460800,1660356093014,1660356093014,1660356093016,25,1660356093183
577,460800,1660356093214,1660356093214,1660356093215,25,1660356093434
584,460800,1660356093447,1660356093447,1660356093449,25,1660356093599
589,460800,1660356093614,1660356093614,1660356093616,25,1660356093790
