TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 20:59:45.000000,42.282391,-73.150993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-15 20:59:45.400000,42.282391,-73.150993,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-83.88,,,,,,,,,,,,,,,,14.4,,,,
2022-08-15 20:59:45.403265,42.282391,-73.150993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:45.500000,42.282372,-73.150963,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-84.22,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 20:59:45.600000,42.282349,-73.15094,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-85.67,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:45.700000,42.28233,-73.150909,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-85.9,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:45.800000,42.28231,-73.150879,0.0,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-86.34,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:59:45.900000,42.282291,-73.150848,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.06,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.000000,42.282269,-73.150826,,,,5230.0,396.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-88.01,,,0.001,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.100000,42.282249,-73.150795,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.71,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.200000,42.28223,-73.150764,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-86.86,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.300000,42.282211,-73.150734,0.0,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-85.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 20:59:46.400000,42.282188,-73.150711,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.58,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.500000,42.282169,-73.150681,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,0.0,,66.67,,-89.3,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.600000,42.282146,-73.150642,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-88.34,,,,,,,,,,,,,,,,,,,,
2022-08-15 20:59:46.700000,42.282124,-73.150612,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-88.0,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 20:59:46.800000,42.282101,-73.150574,0.0,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-88.04,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 20:59:46.900000,42.282078,-73.150543,,,,5230.0,396.0,,,,,,,,,,,,,,,10.0,,,,,,-87.4,,,,,,,,,,,,,,,,,,,,
