TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 01:37:30.000000,41.824108,-88.476463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:30.308623,41.824108,-88.476463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:30.400000,41.824108,-88.476463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:37:30.500000,41.824108,-88.476463,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-95.5,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:30.800000,41.824108,-88.476463,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-98.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:30.900000,41.824108,-88.476463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:37:31.000000,41.824078,-88.47644,,,,,,,3.916,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,
2022-08-13 01:37:31.100000,41.824051,-88.476418,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-84.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:31.200000,41.82402,-88.476395,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,18.09,,0.0,,-84.53,,,,,,,,,,,,,,,,18.42,,9.09,,
2022-08-13 01:37:31.300000,41.823994,-88.476372,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-85.66,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:37:31.400000,41.823963,-88.476349,0.747,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,12.73,,0.0,,-85.32,,0.048,,,,,,,,,,,,,,,,,,2973.0
2022-08-13 01:37:31.500000,41.823933,-88.476334,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-80.58,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:37:31.600000,41.823906,-88.476311,,,,5230.0,77.0,,,,,,,,,,,,,,,10.0,,,,,,-82.25,,,,,,,,,,,,,,,,,,,,
