TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:35:41.000000,42.97411,-77.10112,,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.200000,42.97411,-77.10112,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-114.04,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.255285,42.97411,-77.10112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.300000,42.97411,-77.10112,0.0,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-114.57,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:35:41.400000,42.97411,-77.10112,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-115.04,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.500000,42.97411,-77.10112,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-115.4,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.600000,42.97411,-77.10112,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-116.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.690908,42.97411,-77.101082,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:41.700000,42.97411,-77.101082,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-114.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-15 15:35:41.800000,42.97411,-77.101036,0.0,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-113.41,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:35:41.900000,42.97411,-77.100998,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,0.0,,0.0,,-111.88,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:35:42.000000,42.97411,-77.100952,,,,1025.0,393.0,,0.007,,,,,,,,,,,,,5.0,,,,,,-111.09,,,0.002,,,,,,,,,,,,,,,,,
2022-08-15 15:35:42.100000,42.97411,-77.100914,,,,1025.0,393.0,,,,,,,,,,,,,,,5.0,,,,,,-108.24,,,,,,,,,,,,,,,,,,,,
