TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:22:28.000000,42.998219,-77.412827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:22:28.777925,42.998219,-77.412827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:22:28.800000,42.998219,-77.412827,0.0,,3730.08,1025.0,135.0,135.0,,,,,,0.0,,,,,,,,5.0,,0.0,,0.0,,-83.59,-83.95,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-15 15:22:28.900000,42.998219,-77.412827,,,,1025.0,135.0,,,,,,,,,,,,,,,5.0,,,,,,-84.03,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:22:29.000000,42.998219,-77.412827,,,,1025.0,135.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-84.29,,,0.001,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:22:29.100000,42.998219,-77.412827,,,3730.08,1025.0,135.0,135.0,,,,,,0.0,,,,,,,,5.0,,,,,,-84.45,-84.23,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:22:29.200000,42.998215,-77.412788,,,,1025.0,135.0,,,,,,,,,,,,,,,5.0,,,,,,-85.11,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:22:29.300000,42.998207,-77.41275,0.0,,3730.08,1025.0,135.0,135.0,,,,,,0.0,,,,,,,,5.0,,,0.0,,,-83.05,-80.57,0.0,,,,,,0.021,,,,,,,,,8.0,,0.0,0.0
2022-08-15 15:22:29.400000,42.998203,-77.412704,,,,1025.0,135.0,,,,,,,0.005,,,,,,,,5.0,,,,,0.0,-83.92,,,,,,,,0.0,,,,,,,,14.0,,,,
2022-08-15 15:22:29.500000,42.998199,-77.412666,,,,1025.0,135.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-83.72,,,,,,,,0.0,,,,,,,,,,33.33,,
2022-08-15 15:22:29.600000,42.998192,-77.412628,,,,1025.0,135.0,,,,,,,0.0,,,,,,,,5.0,,,,,,-86.63,,,,,,,,0.0,,,,,,,,,,,,
2022-08-15 15:22:29.700000,42.998188,-77.41259,,,,1025.0,135.0,,,,,,,,,,,,,,,5.0,,,,,,-92.57,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:22:29.800000,42.998184,-77.412552,0.0,,3730.08,1025.0,135.0,135.0,,,,,,0.0,,,,,,,,5.0,,,,,,-95.89,-94.92,0.0,,,,,,0.0,,,,,,,,,,,,0.0
