TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 22:05:00.000000,39.969318,-86.380951,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-90.25,,,0.001,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.057342,39.969318,-86.380951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.100000,39.969318,-86.380951,0.0,,3730.08,,,213.0,,,,,,0.108,,,,,,,,,,,15.0,,0.0,,-75.54,0.0,,,,,,0.079,,,,,,,,,5.0,,0.0,0.0
2022-08-13 22:05:00.200000,39.969318,-86.380951,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.300000,39.969318,-86.380951,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.400000,39.969318,-86.380951,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-86.5,,,,,,,,0.864,,,,,,,,,5.0,,0.0,
2022-08-13 22:05:00.500000,39.969318,-86.380951,,,3730.08,,,213.0,,,,,,0.0,,,,,,,,,,,,,,,-82.59,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.600000,39.969318,-86.380951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 22:05:00.700000,39.969318,-86.380951,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-90.31,,,,,,,,0.864,,,,,,,,15.0,5.0,33.33,0.0,
2022-08-13 22:05:00.800000,39.969318,-86.380951,,,3730.08,,,213.0,,,,,,0.0,,,,,,,,,,,,,,,-86.91,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:00.900000,39.969318,-86.380951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:01.000000,39.969296,-86.38092,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,11.0,,,-91.81,,,,,,,,0.072,,,,,,,,,5.0,,0.0,
2022-08-13 22:05:01.100000,39.969273,-86.380898,0.0,,3730.08,,,213.0,,,,,,0.194,,,,,,,,,,,,,50.0,,-83.69,0.0,,,,,,0.0,,,,,,,,,,,,0.0
2022-08-13 22:05:01.200000,39.96925,-86.380867,,,3730.08,,,213.0,,,,,,0.337,,,,,,,,,,,10.25,,25.0,,-87.09,,,,,,,0.349,,,,,,,,,18.08,,7.69,
2022-08-13 22:05:01.300000,39.969227,-86.380836,,,,66836.0,213.0,,,,,,,0.468,,,,,,,,10.0,,,10.0,,0.0,-90.94,,,,,,,,0.224,,,,,,,,,18.13,,23.81,
2022-08-13 22:05:01.400000,39.969204,-86.380814,,,3730.08,,,213.0,,,,,,0.0,,,,,,,,,,,,,,,-85.02,,,,,,,0.07,,,,,,,,,16.6,,0.0,
2022-08-13 22:05:01.500000,39.969181,-86.380783,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.028,,,,,,,,,20.0,,0.0,
2022-08-13 22:05:01.600000,39.969158,-86.380753,0.011,,3730.08,66836.0,213.0,213.0,,,,,,0.0,,,,,,,,10.0,,,,,,-89.81,-83.62,0.009,,,,,,0.027,,,,,,,,,20.0,,0.0,541.0
2022-08-13 22:05:01.700000,39.969135,-86.380722,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:01.900000,39.96909,-86.380669,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:02.000000,39.969067,-86.380638,,,3730.08,66836.0,213.0,213.0,0.001,,,,,0.0,,,,,,,,10.0,,,,,,-93.38,-85.45,,0.002,,,,,0.864,,,,,,,,,5.0,50.0,0.0,
2022-08-13 22:05:02.100000,39.969044,-86.380615,0.0,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-93.6,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 22:05:02.200000,39.969021,-86.380585,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,0.0,,0.0,,-95.25,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:02.300000,39.968998,-86.380554,,,,66836.0,213.0,,,,,,,0.0,,,,,,,,10.0,,,,,,-97.38,,,,,,,,0.864,,,,,,,,,5.0,,0.0,
2022-08-13 22:05:02.400000,39.968975,-86.380524,,,3730.08,,,213.0,,,,,,0.0,,,,,,,,,,,,,,,-86.81,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:02.500000,39.968952,-86.380501,,,,,,,,,,,,0.0,,,,,,,,,,4.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 22:05:02.600000,39.968929,-86.38047,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 22:05:02.700000,39.968906,-86.38044,,,3730.08,,,213.0,,,,,,0.148,,,,,,,,,,,11.0,,0.0,,-90.01,,,,,,,0.072,,,,,,,,,5.0,,0.0,
2022-08-13 22:05:02.800000,39.968884,-86.380417,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
