TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 14:32:12.000000,41.893089,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:32:12.900000,41.893089,-87.623756,,,,,,,,,,,,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,5.794,,,,,,,,,2.25,,11.11,
2022-08-13 14:32:12.951258,41.893089,-87.623756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 14:32:13.000000,41.893089,-87.623756,0.01,,,,,,,,,,,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,0.003,,,,,,0.175,,,,,,,,,0.0,,0.0,160.0
2022-08-13 14:32:13.100000,41.893089,-87.623756,,,28249.76,,,6.0,,,,,,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-84.77,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.200000,41.893089,-87.623756,,,28249.76,66536.0,113.0,6.0,,,,,,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-73.44,-84.95,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.300000,41.893089,-87.623756,,,,,,,,,,,,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.400000,41.893089,-87.623756,,,28249.76,,,6.0,,,,,,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-85.04,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.500000,41.893089,-87.623756,0.0,,,66536.0,113.0,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-73.0,,0.0,,,,,,0.003,,,,,,,,,0.0,,0.0,0.0
2022-08-13 14:32:13.600000,41.893089,-87.623756,,,28249.76,,,6.0,,,,,,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-85.07,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.700000,41.893089,-87.623756,,,28249.76,,,6.0,,,,,,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-85.09,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.800000,41.893089,-87.623756,,,28249.76,66536.0,113.0,6.0,,,,,,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-74.63,-84.91,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:13.900000,41.893089,-87.623756,,,,,,,,,,,,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.175,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:14.000000,41.893089,-87.623756,0.0,,28249.76,,,6.0,0.007,,,,,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-84.64,0.0,1.993,,,,,0.006,,,,,,,,,0.0,,0.0,0.0
2022-08-13 14:32:14.100000,41.893089,-87.623756,,,,,,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:14.200000,41.893089,-87.623756,,,28249.76,,,6.0,,,,,,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,-84.54,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:14.300000,41.893089,-87.623756,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,0.003,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:14.400000,41.893089,-87.623756,,,28249.76,66536.0,113.0,6.0,,,,,,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-74.13,-84.51,,,,,,,0.006,,,,,,,,,0.0,,0.0,
2022-08-13 14:32:14.500000,41.893089,-87.623756,0.0,,28249.76,66536.0,113.0,6.0,,,,,,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,,0.0,-72.88,-84.49,0.001,,,,,,16.767,,,,,,,,,5.61,,8.91,60.0
2022-08-13 14:32:14.600000,41.893089,-87.623756,,,28249.76,66536.0,113.0,6.0,,,,,,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.05,,0.0,-70.99,-84.51,,,,,,,44.579,,,,,,,,,8.67,0.0,7.3,
2022-08-13 14:32:14.700000,41.893089,-87.623756,,,,66536.0,113.0,,,,,,,1.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,0.02,0.0,0.0,-70.41,,,,,,,,41.54,,,,,,,,21.83,9.5,5.88,1.63,
