TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 19:58:37.000000,41.496761,-95.061943,,,,,,,0.047,,,,,,,,,,,,,,,,,,,,,,0.024,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.100000,41.496761,-95.061943,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-98.38,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.154462,41.496761,-95.061943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.200000,41.496761,-95.061943,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-97.55,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.300000,41.496761,-95.061897,0.027,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-97.13,,0.019,,,,,,,,,,,,,,,,0.0,,1199.0
2022-08-12 19:58:37.400000,41.496761,-95.061859,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,2.83,,0.0,,-98.66,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.500000,41.496761,-95.061813,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-96.19,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.600000,41.496761,-95.061768,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-95.31,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:37.700000,41.496761,-95.061722,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-95.19,,,,,,,,,,,,,,,,16.33,,,,
2022-08-12 19:58:37.800000,41.496761,-95.061684,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:37.900000,41.496761,-95.061638,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-95.13,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:38.000000,41.496761,-95.061592,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-98.0,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:38.200000,41.496761,-95.061508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:38.300000,41.496761,-95.061462,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-98.06,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:38.600000,41.496758,-95.061333,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-96.5,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:38.800000,41.496754,-95.061249,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:38.900000,41.496754,-95.061203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.000000,41.496754,-95.061157,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.100000,41.49675,-95.061119,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-98.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.200000,41.49675,-95.061073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.300000,41.49675,-95.061028,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-96.42,,0.016,,,,,,,,,,,,,,,,,,973.0
2022-08-12 19:58:39.400000,41.49675,-95.060989,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-95.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.500000,41.49675,-95.060944,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,5.0,,16.67,,-96.66,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.600000,41.49675,-95.060898,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-96.48,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:39.700000,41.49675,-95.060852,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-96.25,,,,,,,,,,,,,,,,,,16.67,,
2022-08-12 19:58:39.800000,41.49675,-95.060814,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-12 19:58:39.900000,41.49675,-95.060768,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-95.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:40.000000,41.49675,-95.060722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:40.200000,41.49675,-95.060638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:40.300000,41.49675,-95.060593,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:40.400000,41.496746,-95.060555,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-94.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:40.500000,41.496746,-95.060509,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-91.38,,,,,,,,,,,,,,,,17.0,,,,
2022-08-12 19:58:40.600000,41.496746,-95.060463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:40.800000,41.496742,-95.060379,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:40.900000,41.496742,-95.060333,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-91.31,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.000000,41.496742,-95.060287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.100000,41.496738,-95.060249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.200000,41.496738,-95.060204,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-91.69,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.300000,41.496738,-95.060158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:41.500000,41.496735,-95.060074,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-94.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.700000,41.496735,-95.059982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:41.800000,41.496735,-95.059944,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:42.000000,41.496731,-95.059853,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-98.0,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:42.100000,41.496731,-95.059814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:42.200000,41.496731,-95.059769,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-100.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:42.300000,41.496731,-95.059723,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:42.400000,41.496731,-95.059685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:42.500000,41.496731,-95.059639,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-102.13,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:42.800000,41.496731,-95.059509,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-107.63,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:43.000000,41.496731,-95.059425,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.100000,41.496731,-95.059387,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-109.88,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.200000,41.496731,-95.059341,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-113.13,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.300000,41.496731,-95.059296,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-113.04,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:43.400000,41.496731,-95.05925,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-111.77,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.500000,41.496731,-95.059212,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-109.63,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.700000,41.496731,-95.05912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:43.800000,41.496731,-95.059074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:44.000000,41.496731,-95.05899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-12 19:58:44.100000,41.496731,-95.058945,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-116.06,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:44.200000,41.496731,-95.058899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,
2022-08-12 19:58:44.300000,41.496731,-95.058861,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:44.400000,41.496727,-95.058815,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-114.63,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 19:58:44.700000,41.496727,-95.058693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:44.800000,41.496723,-95.058655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:44.900000,41.496723,-95.058609,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-106.94,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:45.000000,41.496723,-95.058571,,,,2560.0,180.0,,0.005,,,,,,,,,,,,,10.0,,,,,,-110.06,,,0.014,,,,,,,,,,,,,,,,,
2022-08-12 19:58:45.200000,41.496719,-95.058487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:45.300000,41.496719,-95.058441,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-107.0,,0.016,,,,,,,,,,,,,,,,,,1002.0
2022-08-12 19:58:45.400000,41.496723,-95.058403,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-103.9,,,,,,,,,,,,,,,,,,0.0,,
2022-08-12 19:58:45.500000,41.496723,-95.058357,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,5.75,,0.0,,-102.15,,,,,,,,,,,,,,,,9.22,,,,
2022-08-12 19:58:45.600000,41.496723,-95.058319,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-102.05,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:45.700000,41.496727,-95.058273,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-102.4,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:45.800000,41.496727,-95.058235,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-12 19:58:46.000000,41.496727,-95.058151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:46.100000,41.496731,-95.058113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:46.200000,41.496731,-95.058067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:46.300000,41.496731,-95.058022,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-112.25,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:46.600000,41.496731,-95.057899,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-114.19,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:46.800000,41.496731,-95.057816,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:47.000000,41.496731,-95.057732,,,,,,,0.015,,,,,,,,,,,,,,,,,,,,,,0.075,,,,,,,,,,,,,,,,,
2022-08-12 19:58:47.100000,41.496731,-95.057693,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-112.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:47.200000,41.496731,-95.057648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:47.300000,41.496731,-95.05761,0.0,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-117.13,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:58:47.400000,41.496731,-95.057564,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-116.81,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:47.500000,41.496731,-95.057526,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-118.49,,,,,,,,,,,,,,,,2.06,,9.68,,
2022-08-12 19:58:47.600000,41.496731,-95.057487,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,1.71,,0.0,,-115.02,,,,,,,,,,,,,,,,1.79,,12.5,,
2022-08-12 19:58:47.700000,41.496731,-95.057449,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-112.26,,,,,,,,,,,,,,,,1.57,,5.36,,
2022-08-12 19:58:47.800000,41.496731,-95.057404,0.007,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-112.41,,0.528,,,,,,,,,,,,,,2.04,,16.67,,33020.0
2022-08-12 19:58:47.900000,41.496731,-95.057365,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,2.67,,0.0,,-113.47,,,,,,,,,,,,,,,,1.79,,10.67,,
2022-08-12 19:58:48.000000,41.496731,-95.057327,,,,2560.0,180.0,,0.038,,,,,,,,,,,,,10.0,,,,,,-112.16,,,0.973,,,,,,,,,,,,,1.72,,14.29,,
2022-08-12 19:58:48.100000,41.496731,-95.057281,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-113.33,,,,,,,,,,,,,,,,0.94,,8.93,,
2022-08-12 19:58:48.200000,41.496731,-95.057243,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,1.87,,0.0,,-112.46,,,,,,,,,,,,,,,,1.38,,8.57,,
2022-08-12 19:58:48.300000,41.496731,-95.057205,0.008,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-109.71,,0.433,,,,,,,,,,,,,,1.37,,6.33,,27132.0
2022-08-12 19:58:48.400000,41.496731,-95.057159,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-111.31,,,,,,,,,,,,,,,,1.38,,16.0,,
2022-08-12 19:58:48.500000,41.496735,-95.057121,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,2.52,,0.0,,-110.44,,,,,,,,,,,,,,,,2.32,,6.0,,
2022-08-12 19:58:48.600000,41.496735,-95.057076,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-111.18,,,,,,,,,,,,,,,,1.88,,13.16,,
2022-08-12 19:58:48.700000,41.496735,-95.057037,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.65,,0.0,,-111.43,,,,,,,,,,,,,,,,2.29,,8.0,,
2022-08-12 19:58:48.800000,41.496735,-95.056999,0.029,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.81,,0.0,,-111.39,,1.58,,,,,,,,,,,,,,3.0,,7.07,,98532.0
2022-08-12 19:58:48.900000,41.496735,-95.056953,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,4.39,,0.0,,-109.17,,,,,,,,,,,,,,,,3.72,,11.0,,
2022-08-12 19:58:49.000000,41.496738,-95.056915,,,,2560.0,180.0,,0.091,,,,,,,,,,,,,10.0,,6.17,,0.0,,-107.88,,,1.715,,,,,,,,,,,,,2.71,,6.0,,
2022-08-12 19:58:49.100000,41.496738,-95.05687,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,7.24,,0.0,,-109.83,,,,,,,,,,,,,,,,3.97,,11.0,,
2022-08-12 19:58:49.200000,41.496738,-95.056831,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,5.17,,0.0,,-110.41,,,,,,,,,,,,,,,,1.74,,10.0,,
2022-08-12 19:58:49.300000,41.496738,-95.056793,0.081,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,4.0,,0.0,,-112.54,,4.492,,,,,,,,,,,,,,1.49,,16.16,,281316.0
2022-08-12 19:58:49.400000,41.496738,-95.056747,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,2.57,,14.29,,-117.28,,,,,,,,,,,,,,,,1.81,,6.25,,
2022-08-12 19:58:49.500000,41.496738,-95.056709,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.06,,17.39,,-116.43,,,,,,,,,,,,,,,,1.72,,11.39,,
2022-08-12 19:58:49.600000,41.496738,-95.056664,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-109.09,,,,,,,,,,,,,,,,2.04,,9.18,,
2022-08-12 19:58:49.700000,41.496738,-95.056625,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,1.62,,0.0,,-107.16,,,,,,,,,,,,,,,,3.82,,9.0,,
2022-08-12 19:58:49.749704,41.496738,-95.056602,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:58:49.800000,41.496738,-95.056587,0.039,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,1.22,,0.0,,-105.59,,0.614,,,,,,,,,,,,,,3.59,,15.15,,38396.0
2022-08-12 19:58:49.900000,41.496738,-95.056541,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.35,,0.0,,-106.39,,,,,,,,,,,,,,,,3.69,,3.75,,
2022-08-12 19:58:50.000000,41.496738,-95.056503,,,,2560.0,180.0,,0.063,,,,,,,,,,,,,10.0,,4.82,,0.0,,-107.51,,,1.113,,,,,,,,,,,,,3.15,,18.0,,
2022-08-12 19:58:50.100000,41.496738,-95.056458,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,4.22,,0.0,,-108.08,,,,,,,,,,,,,,,,3.04,,4.04,,
2022-08-12 19:58:50.200000,41.496738,-95.056419,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-110.46,,,,,,,,,,,,,,,,1.66,,12.0,,
2022-08-12 19:58:50.300000,41.496738,-95.056381,0.063,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,1.59,,0.0,,-113.38,,0.0,,,,,,,,,,,,,,1.64,,14.0,,0.0
2022-08-12 19:58:50.400000,41.496742,-95.056335,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-115.44,,,,,,,,,,,,,,,,1.5,,13.0,,
2022-08-12 19:58:50.500000,41.496742,-95.056297,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.05,,16.13,,-110.86,,,,,,,,,,,,,,,,1.89,,17.0,,
2022-08-12 19:58:50.600000,41.496742,-95.056252,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.67,,0.0,,-108.42,,,,,,,,,,,,,,,,1.96,,5.0,,
2022-08-12 19:58:50.700000,41.496742,-95.056213,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-107.38,,,,,,,,,,,,,,,,2.08,,11.25,,
2022-08-12 19:58:50.800000,41.496746,-95.056175,0.029,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,4.26,,0.0,,-107.5,,0.0,,,,,,,,,,,,,,2.51,,3.06,,0.0
2022-08-12 19:58:50.900000,41.496746,-95.056129,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.75,,0.0,,-107.08,,,,,,,,,,,,,,,,3.03,,14.29,,
2022-08-12 19:58:51.000000,41.496746,-95.056091,,,,2560.0,180.0,,0.071,,,,,,,,,,,,,10.0,,,,,,-107.85,,,1.711,,,,,,,,,,,,,,,,,
2022-08-12 19:58:51.100000,41.49675,-95.056046,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,,,,,-108.59,,,,,,,,,,,,,,,,2.64,,20.83,,
2022-08-12 19:58:51.200000,41.49675,-95.056007,,,,2560.0,180.0,,,,,,,,,,,,,,,10.0,,3.87,,0.0,,-110.32,,,,,,,,,,,,,,,,1.56,,33.0,,
