TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 01:36:04.000000,40.675892,-99.257149,,,,,,,0.854,0.068,0.024,,,,,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,,,,,
2022-08-12 01:36:04.268652,40.675892,-99.257149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:04.300000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-108.44,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:04.400000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-109.56,,,,,,,,,,,,,,,,0.95,,20.69,,
2022-08-12 01:36:04.500000,40.675892,-99.257149,0.036,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-110.94,,0.036,,,,,,,,,,,,,,1.33,,25.0,,2215.0
2022-08-12 01:36:04.600000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,6.83,,0.0,,-113.31,,,,,,,,,,,,,,,,0.67,,6.67,,
2022-08-12 01:36:04.700000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,6.21,,43.37,,-113.47,,,,,,,,,,,,,,,,1.44,,37.04,,
2022-08-12 01:36:04.800000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,6.0,,25.81,,-113.82,,,,,,,,,,,,,,,,1.73,,11.11,,
2022-08-12 01:36:04.900000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,0.0,,-109.68,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.000000,40.675892,-99.257149,0.577,,,66586.0,407.0,,0.001,,,,,,,,,,,,,10.0,,,,,,-104.75,,0.04,0.003,,,,,,,,,,,,,,,,,2515.0
2022-08-12 01:36:05.100000,40.675892,-99.257149,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-102.64,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.200000,40.675888,-99.257103,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-105.17,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.300000,40.67588,-99.257057,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-105.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.400000,40.675877,-99.257011,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-105.16,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.500000,40.675869,-99.256966,0.0,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-105.34,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 01:36:05.600000,40.675865,-99.256927,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-106.0,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:05.900000,40.67585,-99.25679,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-109.31,,,,,,,,,,,,,,,,3.4,,20.0,,
2022-08-12 01:36:06.000000,40.675842,-99.256744,0.0,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-114.94,,0.0,0.002,,,,,,,,,,,,,,,,,0.0
2022-08-12 01:36:06.100000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-118.51,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.200000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-118.56,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.300000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-118.5,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.391735,40.675838,-99.256699,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.400000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-117.54,,,,,,,,,,,,,,,,,,71.43,,
2022-08-12 01:36:06.499752,40.675838,-99.256699,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.500000,40.675838,-99.256699,0.0,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-121.57,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 01:36:06.600000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-125.16,,,,,,,,,,,,,,,,,,,,
2022-08-12 01:36:06.700000,40.675838,-99.256699,,,,66586.0,407.0,,,,,,,,,,,,,,,10.0,,,,,,-119.45,,,,,,,,,,,,,,,,,,,,
