idx,size,avail,enc_fin,offload,inf,recv
0,460800,1659924268739,1659924268739,1659924268741,25,1659924268854
4,460800,1659924268872,1659924268872,1659924268873,25,1659924268933
6,460800,1659924268938,1659924268938,1659924268939,25,1659924269009
9,460800,1659924269038,1659924269038,1659924269039,25,1659924269159
13,460800,1659924269172,1659924269172,1659924269173,25,1659924269238
16,460800,1659924269272,1659924269272,1659924269274,25,1659924269330
18,460800,1659924269338,1659924269338,1659924269340,25,1659924269442
22,460800,1659924269472,1659924269472,1659924269474,25,1659924269546
25,460800,1659924269572,1659924269572,1659924269574,25,1659924269648
28,460800,1659924269672,1659924269672,1659924269674,25,1659924269788
32,460800,1659924269805,1659924269805,1659924269807,25,1659924269880
35,460800,1659924269905,1659924269905,1659924269907,25,1659924269977
38,460800,1659924270005,1659924270005,1659924270007,25,1659924270122
42,460800,1659924270138,1659924270138,1659924270141,25,1659924270213
45,460800,1659924270238,1659924270238,1659924270240,25,1659924270314
48,460800,1659924270338,1659924270338,1659924270340,25,1659924270447
52,460800,1659924270472,1659924270472,1659924270473,25,1659924270551
55,460800,1659924270572,1659924270572,1659924270573,25,1659924270667
58,460800,1659924270672,1659924270672,1659924270674,25,1659924270769
61,460800,1659924270772,1659924270772,1659924270773,25,1659924270835
63,460800,1659924270838,1659924270838,1659924270839,25,1659924270915
66,460800,1659924270938,1659924270938,1659924270939,25,1659924271047
70,460800,1659924271072,1659924271072,1659924271073,25,1659924271141
73,460800,1659924271172,1659924271172,1659924271173,25,1659924271243
76,460800,1659924271272,1659924271272,1659924271273,25,1659924271382
80,460800,1659924271405,1659924271405,1659924271406,25,1659924271485
83,460800,1659924271505,1659924271505,1659924271506,25,1659924271575
86,460800,1659924271605,1659924271605,1659924271606,25,1659924271722
90,460800,1659924271738,1659924271738,1659924271739,25,1659924271826
93,460800,1659924271838,1659924271838,1659924271840,25,1659924271907
96,460800,1659924271938,1659924271938,1659924271940,25,1659924272047
100,460800,1659924272072,1659924272072,1659924272073,25,1659924272137
102,460800,1659924272138,1659924272138,1659924272140,25,1659924272213
105,460800,1659924272238,1659924272238,1659924272240,25,1659924272345
109,460800,1659924272372,1659924272372,1659924272373,25,1659924272465
112,460800,1659924272472,1659924272472,1659924272473,25,1659924272533
114,460800,1659924272538,1659924272538,1659924272539,25,1659924272653
118,460800,1659924272671,1659924272671,1659924272673,25,1659924272743
121,460800,1659924272772,1659924272772,1659924272773,25,1659924272833
123,460800,1659924272838,1659924272838,1659924272839,25,1659924272955
127,460800,1659924272971,1659924272971,1659924272973,25,1659924273037
129,460800,1659924273038,1659924273038,1659924273039,25,1659924273113
132,460800,1659924273138,1659924273138,1659924273140,25,1659924273244
136,460800,1659924273272,1659924273272,1659924273273,25,1659924273353
139,460800,1659924273371,1659924273371,1659924273373,25,1659924273430
141,460800,1659924273438,1659924273438,1659924273439,25,1659924273558
145,460800,1659924273571,1659924273571,1659924273573,25,1659924273649
148,460800,1659924273671,1659924273671,1659924273674,25,1659924273742
151,460800,1659924273772,1659924273772,1659924273773,25,1659924273894
155,460800,1659924273905,1659924273905,1659924273907,25,1659924273975
158,460800,1659924274005,1659924274005,1659924274006,25,1659924274079
161,460800,1659924274105,1659924274105,1659924274107,25,1659924274210
165,460800,1659924274238,1659924274238,1659924274239,25,1659924274325
168,460800,1659924274338,1659924274338,1659924274339,25,1659924274403
170,460800,1659924274405,1659924274405,1659924274406,25,1659924274518
174,460800,1659924274538,1659924274538,1659924274540,25,1659924274627
177,460800,1659924274638,1659924274638,1659924274640,25,1659924274703
179,460800,1659924274705,1659924274705,1659924274706,25,1659924274818
183,460800,1659924274838,1659924274838,1659924274840,25,1659924274910
186,460800,1659924274938,1659924274938,1659924274940,25,1659924275011
189,460800,1659924275038,1659924275038,1659924275039,25,1659924275158
193,460800,1659924275171,1659924275171,1659924275173,25,1659924275248
196,460800,1659924275272,1659924275272,1659924275273,25,1659924275339
199,460800,1659924275371,1659924275371,1659924275373,25,1659924275493
203,460800,1659924275505,1659924275505,1659924275506,25,1659924275581
206,460800,1659924275605,1659924275605,1659924275606,25,1659924275687
209,460800,1659924275705,1659924275705,1659924275706,25,1659924275813
213,460800,1659924275838,1659924275838,1659924275839,25,1659924275909
216,460800,1659924275938,1659924275938,1659924275939,25,1659924276017
219,460800,1659924276038,1659924276038,1659924276039,25,1659924276150
223,460800,1659924276171,1659924276171,1659924276173,25,1659924276253
226,460800,1659924276271,1659924276271,1659924276273,25,1659924276335
