TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 21:09:40.994054,40.719509,-111.857323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.000000,40.719509,-111.857323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.200000,40.719509,-111.857323,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-92.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.300000,40.719509,-111.857323,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-94.31,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.400000,40.719509,-111.857292,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:09:41.500000,40.719513,-111.857262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.600000,40.719513,-111.857231,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-96.59,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:41.700000,40.719513,-111.857201,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-94.85,,,,,,,,,,,,,,,,25.0,,,,
2022-08-10 21:09:41.800000,40.719513,-111.85717,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-90.66,,,,,,,,,,,,,,,,,,50.0,,
2022-08-10 21:09:41.900000,40.719517,-111.857132,0.0,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-95.88,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:09:42.000000,40.719517,-111.857101,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-95.63,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:42.200000,40.719517,-111.85704,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-94.94,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:42.400000,40.719521,-111.856979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:09:42.500000,40.719521,-111.856941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:42.600000,40.719521,-111.856903,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-79.75,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:42.900000,40.719521,-111.856796,0.0,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-93.5,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:09:43.000000,40.719521,-111.856758,,,,,,,0.052,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.200000,40.719521,-111.856689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.300000,40.719521,-111.856651,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,5.78,,0.0,,-99.49,,,,,,,,,,,,,,,,25.6,,0.0,,
2022-08-10 21:09:43.400000,40.719521,-111.856621,0.181,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-96.67,,0.014,,,,,,,,,,,,,,,,,,854.0
2022-08-10 21:09:43.500000,40.719521,-111.85659,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-96.17,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.600000,40.719524,-111.85656,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,1.0,,0.0,,-94.06,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.700000,40.719524,-111.856529,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-95.13,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.800000,40.719524,-111.856499,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-95.69,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:43.900000,40.719524,-111.856461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 21:09:44.000000,40.719524,-111.85643,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,,,,,,,
2022-08-10 21:09:44.100000,40.719524,-111.8564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 21:09:44.200000,40.719528,-111.856369,,,,66536.0,62.0,,,,,,,,,,,,,,,20.0,,,,,,-94.44,,,,,,,,,,,,,,,,,,,,
