TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 00:24:19.000000,34.50631,-117.613838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.200000,34.50631,-117.613838,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-82.94,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.220416,34.50631,-117.613838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.300000,34.50631,-117.613838,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-85.06,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.500000,34.50631,-117.61377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.600000,34.50631,-117.613731,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-81.81,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:19.700000,34.50631,-117.613701,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 00:24:19.800000,34.50631,-117.613663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:20.000000,34.50631,-117.613594,,,,66586.0,368.0,,0.036,,,,,,,,,,,,,10.0,,,,,,-81.0,,,0.011,,,,,,,,,,,,,,,,,
2022-08-09 00:24:20.200000,34.50631,-117.613525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 00:24:20.300000,34.50631,-117.613487,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-83.3,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:20.400000,34.50631,-117.613449,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-84.16,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:20.500000,34.50631,-117.613419,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-82.39,,,,,,,,,,,,,,,,,,,,
2022-08-09 00:24:20.600000,34.506306,-117.61338,,,,66586.0,368.0,,,,,,,,,,,,,,,10.0,,,,,,-83.33,,,,,,,,,,,,,,,,25.67,,,,
