,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
15,,,,,,,,,,,,,,,,66586.0,94.0,-71.5,,,,,,,34.060421,-118.236557,,,1659998844.3
16,,,,,,,,,,,,,,,,66586.0,94.0,-70.69,,,,,,,34.060421,-118.236557,,,1659998844.4
17,,,,,,,,,,,,,,,,66586.0,94.0,-70.45,16.0,,,,,,34.060421,-118.236557,,,1659998844.5
18,,,,,,,,,,,,,,,,66586.0,94.0,-70.34,,0.0,,,,,34.060421,-118.236557,,,1659998844.6
19,,,,,,,,,,,,,,,,66586.0,94.0,-70.34,,,,,,,34.060421,-118.236557,0.0,0.0,1659998844.7
20,,,,,,,,,,,,,,,,66586.0,94.0,-70.53,,,,,,,34.060421,-118.236557,,,1659998844.8
21,,,,,,,,,,,,,,,,,,,,,,,,,34.060421,-118.236557,,,1659998844.9
22,,,,,,,,,,,,,,,16.664,,,,,,,,,,34.060421,-118.236557,,,1659998845.0
23,,,,,,,,,,,,,,,,66586.0,94.0,-70.98,,,,,,,34.060421,-118.236557,,,1659998845.1
24,,,,,,,,,,,,,,,,66586.0,94.0,-70.95,,14.29,,,,,34.060421,-118.236557,520.0,0.008,1659998845.2
25,,,,,,,,,,,,,,,,66586.0,94.0,-70.59,,,,,,,34.060421,-118.236557,,,1659998845.3
26,,,,,,,,,,,,,,,,66586.0,94.0,-69.23,23.09,14.29,,,,,34.060421,-118.236557,,,1659998845.4
27,,,,,,,,,,,,,,,,66586.0,94.0,-69.68,21.82,0.0,,,,,34.060421,-118.236557,,,1659998845.5
28,,,,,,,,,,,,,,,,66586.0,94.0,-70.89,22.92,2.78,,,,,34.060421,-118.236557,,,1659998845.6
29,,,,,,,,,,,,,,,,66586.0,94.0,-73.95,23.13,5.08,,,,,34.060421,-118.236557,1000087.0,16.001,1659998845.7
30,,,,,,,,,,,,,,,,66586.0,94.0,-74.27,25.19,9.09,,,,,34.060421,-118.236557,,,1659998845.8
31,,,,,,,,,,,,,,,,66586.0,94.0,-74.3,23.63,11.34,,,,,34.060421,-118.236557,,,1659998845.9
32,,,,,,,,,,,,,,,70.309,66586.0,94.0,-73.92,25.43,6.0,,,,,34.060421,-118.236557,,,1659998846.0
33,,,,,,,,,,,,,,,,66586.0,94.0,-73.61,25.61,11.25,,,,,34.060421,-118.236557,,,1659998846.1
34,,,,,,,,,,,,,,,,66586.0,94.0,-74.25,25.81,10.0,,,,,34.060421,-118.236557,4395665.0,70.331,1659998846.2
35,,,,,,,,,,,,,,,,66586.0,94.0,-74.42,25.8,10.0,,,,,34.060421,-118.236557,,,1659998846.3
36,,,,,,,,,,,,,,,,66586.0,94.0,-74.14,25.89,7.0,,,,,34.060421,-118.236557,,,1659998846.4
37,,,,,,,,,,,,,,,,66586.0,94.0,-73.0,25.12,13.13,,,,,34.060421,-118.236557,,,1659998846.5
38,,,,,,,,,,,,,,,,66586.0,94.0,-72.57,25.37,2.5,,,,,34.060421,-118.236557,,,1659998846.6
39,,,,,,,,,,,,,,,,66586.0,94.0,-72.01,25.5,9.17,,,,,34.060421,-118.236557,4395773.0,70.332,1659998846.7
40,,,,,,,,,,,,,,,,66586.0,94.0,-72.67,25.22,10.1,,,,,34.060421,-118.236557,,,1659998846.8
41,,,,,,,,,,,,,,,,66586.0,94.0,-72.2,25.53,9.09,,,,,34.060421,-118.236557,,,1659998846.9
42,,,,,,,,,,,,,,,70.776,66586.0,94.0,-73.51,25.25,10.0,,,,,34.060421,-118.236557,,,1659998847.0
43,,,,,,,,,,,,,,,,66586.0,94.0,-72.59,24.86,11.11,,,,,34.060421,-118.236557,,,1659998847.1
44,,,,,,,,,,,,,,,,66586.0,94.0,-72.61,26.16,6.09,,,,,34.060421,-118.236557,4361544.0,69.785,1659998847.2
45,,,,,,,,,,,,,,,,66586.0,94.0,-72.9,26.84,8.0,,,,,34.060421,-118.236557,,,1659998847.3
46,,,,,,,,,,,,,,,,66586.0,94.0,-72.93,26.2,10.0,,,,,34.060421,-118.236557,,,1659998847.4
47,,,,,,,,,,,,,,,,66586.0,94.0,-73.09,25.34,8.0,,,,,34.060421,-118.236557,,,1659998847.5
48,,,,,,,,,,,,,,,,66586.0,94.0,-73.75,26.67,8.0,,,,,34.060421,-118.236557,,,1659998847.6
49,,,,,,,,,,,,,,,,66586.0,94.0,-73.98,25.65,10.0,,,,,34.060421,-118.236557,4459972.0,71.36,1659998847.7
50,,,,,,,,,,,,,,,,66586.0,94.0,-72.95,26.28,9.0,,,,,34.060421,-118.236557,,,1659998847.8
51,,,,,,,,,,,,,,,,66586.0,94.0,-73.47,24.32,11.0,,,,,34.060421,-118.236557,,,1659998847.9
52,,,,,,,,,,,,,,,68.422,66586.0,94.0,-74.03,26.06,8.0,,,,,34.060421,-118.236557,,,1659998848.0
53,,,,,,,,,,,,,,,,66586.0,94.0,-73.72,25.49,10.0,,,,,34.060421,-118.236557,,,1659998848.1
54,,,,,,,,,,,,,,,,66586.0,94.0,-73.45,24.96,6.0,,,,,34.060421,-118.236557,4427180.0,70.693,1659998848.2
55,,,,,,,,,,,,,,,,66586.0,94.0,-73.23,24.93,12.5,,,,,34.060421,-118.236557,,,1659998848.3
56,,,,,,,,,,,,,,,,66586.0,94.0,-73.22,25.52,7.0,,,,,34.060421,-118.236557,,,1659998848.4
57,,,,,,,,,,,,,,,,66586.0,94.0,-72.92,24.58,10.31,,,,,34.060421,-118.236557,,,1659998848.5
58,,,,,,,,,,,,,,,,66586.0,94.0,-71.71,25.62,7.5,,,,,34.060421,-118.236557,,,1659998848.6
59,,,,,,,,,,,,,,,,66586.0,94.0,-71.51,25.41,10.0,,,,,34.060421,-118.236557,4132052.0,66.245,1659998848.7
60,,,,,,,,,,,,,,,,66586.0,94.0,-71.26,25.39,7.0,,,,,34.060421,-118.236557,,,1659998848.8
61,,,,,,,,,,,,,,,,66586.0,94.0,-71.4,25.25,10.0,,,,,34.060421,-118.236557,,,1659998848.9
62,,,,,,,,,,,,,,,70.251,66586.0,94.0,-71.59,25.86,10.0,,,,,34.060421,-118.236557,,,1659998849.0
63,,,,,,,,,,,,,,,,66586.0,94.0,-71.28,25.02,6.0,,,,,34.060421,-118.236557,,,1659998849.1
64,,,,,,,,,,,,,,,,66586.0,94.0,-71.31,25.43,12.0,,,,,34.060421,-118.236557,4263220.0,68.075,1659998849.2
65,,,,,,,,,,,,,,,,66586.0,94.0,-71.66,24.88,7.0,,,,,34.060421,-118.236557,,,1659998849.3
66,,,,,,,,,,,,,,,,66586.0,94.0,-71.7,25.55,8.0,,,,,34.060421,-118.236557,,,1659998849.4
67,,,,,,,,,,,,,,,,66586.0,94.0,-71.58,25.69,13.75,,,,,34.060421,-118.236557,,,1659998849.5
68,,,,,,,,,,,,,,,,66586.0,94.0,-71.59,25.66,6.67,,,,,34.060421,-118.236557,,,1659998849.6
69,,,,,,,,,,,,,,,,66586.0,94.0,-71.64,25.49,10.0,,,,,34.060421,-118.236557,4313200.0,69.011,1659998849.7
70,,,,,,,,,,,,,,,,66586.0,94.0,-71.43,25.86,9.17,,,,,34.060421,-118.236557,,,1659998849.8
71,,,,,,,,,,,,,,,,66586.0,94.0,-71.53,26.01,10.1,,,,,34.060421,-118.236557,,,1659998849.9
72,,,,,,,,,,,,,,,68.973,66586.0,94.0,-71.31,24.96,9.0,,,,,34.060421,-118.236557,,,1659998850.0
73,,,,,,,,,,,,,,,,66586.0,94.0,-71.16,25.65,7.0,,,,,34.060421,-118.236557,,,1659998850.1
74,,,,,,,,,,,,,,,,66586.0,94.0,-71.34,25.86,9.0,,,,,34.060421,-118.236557,4490064.0,71.841,1659998850.2
75,,,,,,,,,,,,,,,,66586.0,94.0,-71.55,25.95,7.07,,,,,34.060421,-118.236557,,,1659998850.3
76,,,,,,,,,,,,,,,,66586.0,94.0,-71.86,25.71,12.5,,,,,34.060421,-118.236557,,,1659998850.4
77,,,,,,,,,,,,,,,,66586.0,94.0,-71.73,25.32,9.0,,,,,34.060421,-118.236557,,,1659998850.5
78,,,,,,,,,,,,,,,,66586.0,94.0,-71.79,25.04,7.5,,,,,34.060421,-118.236557,,,1659998850.6
79,,,,,,,,,,,,,,,,66586.0,94.0,-71.75,24.49,8.0,,,,,34.060421,-118.236557,4289028.0,68.762,1659998850.7
80,,,,,,,,,,,,,,,,66586.0,94.0,-71.72,25.51,11.0,,,,,34.060421,-118.236557,,,1659998850.8
81,,,,,,,,,,,,,,,,66586.0,94.0,-71.88,25.04,10.0,,,,,34.060421,-118.236557,,,1659998850.9
82,,,,,,,,,,,,,,,68.648,66586.0,94.0,-71.95,25.3,6.0,,,,,34.060421,-118.236557,,,1659998851.0
83,,,,,,,,,,,,,,,,66586.0,94.0,-72.03,26.05,12.99,,,,,34.060421,-118.236557,,,1659998851.1
84,,,,,,,,,,,,,,,,66586.0,94.0,-71.84,25.24,7.56,,,,,34.060421,-118.236557,4356040.0,69.697,1659998851.2
85,,,,,,,,,,,,,,,,66586.0,94.0,-70.81,25.22,8.0,,,,,34.060421,-118.236557,,,1659998851.3
86,,,,,,,,,,,,,,,,66586.0,94.0,-70.97,25.41,12.12,,,,,34.060421,-118.236557,,,1659998851.4
87,,,,,,,,,,,,,,,,66586.0,94.0,-71.08,25.84,10.0,,,,,34.060421,-118.236557,,,1659998851.5
88,,,,,,,,,,,,,,,,66586.0,94.0,-71.0,25.38,5.0,,,,,34.060421,-118.236557,,,1659998851.6
89,,,,,,,,,,,,,,,,66586.0,94.0,-70.92,25.64,10.1,,,,,34.060421,-118.236557,4289028.0,68.624,1659998851.7
90,,,,,,,,,,,,,,,,66586.0,94.0,-70.92,25.53,10.0,,,,,34.060421,-118.236557,,,1659998851.8
91,,,,,,,,,,,,,,,,66586.0,94.0,-70.9,25.42,10.13,,,,,34.060421,-118.236557,,,1659998851.9
92,,,,,,,,,,,,,,,68.313,66586.0,94.0,-71.09,25.27,9.17,,,,,34.060421,-118.236557,,,1659998852.0
93,,,,,,,,,,,,,,,,66586.0,94.0,-71.14,25.12,10.0,,,,,34.060421,-118.236557,,,1659998852.1
94,,,,,,,,,,,,,,,,66586.0,94.0,-70.99,25.39,8.0,,,,,34.060421,-118.236557,4020980.0,64.336,1659998852.2
95,,,,,,,,,,,,,,,,66586.0,94.0,-70.95,25.26,8.75,,,,,34.060421,-118.236557,,,1659998852.3
96,,,,,,,,,,,,,,,,66586.0,94.0,-70.89,25.39,9.17,,,,,34.060421,-118.236557,,,1659998852.4
97,,,,,,,,,,,,,,,,66586.0,94.0,-70.91,25.11,10.0,,,,,34.060421,-118.236557,,,1659998852.5
98,,,,,,,,,,,,,,,,66586.0,94.0,-70.86,25.32,7.5,,,,,34.060421,-118.236557,,,1659998852.6
99,,,,,,,,,,,,,,,,66586.0,94.0,-70.72,25.23,9.17,,,,,34.060421,-118.236557,4222016.0,67.417,1659998852.7
100,,,,,,,,,,,,,,,,66586.0,94.0,-70.69,26.01,9.0,,,,,34.060421,-118.236557,,,1659998852.8
101,,,,,,,,,,,,,,,,66586.0,94.0,-70.65,26.12,12.5,,,,,34.060421,-118.236557,,,1659998852.9
102,,,,,,,,,,,,,,,72.146,66586.0,94.0,-70.76,25.72,6.67,,,,,34.060421,-118.236557,,,1659998853.0
103,,,,,,,,,,,,,,,,66586.0,94.0,-70.71,25.88,9.0,,,,,34.060421,-118.236557,,,1659998853.1
104,,,,,,,,,,,,,,,,66586.0,94.0,-70.7,25.92,8.08,,,,,34.060421,-118.236557,4624088.0,74.134,1659998853.2
105,,,,,,,,,,,,,,,,66586.0,94.0,-70.76,26.15,6.25,,,,,34.060421,-118.236557,,,1659998853.3
106,,,,,,,,,,,,,,,,66586.0,94.0,-70.75,26.23,9.0,,,,,34.060421,-118.236557,,,1659998853.4
107,,,,,,,,,,,,,,,,66586.0,94.0,-70.95,25.92,9.0,,,,,34.060421,-118.236557,,,1659998853.5
108,,,,,,,,,,,,,,,,66586.0,94.0,-70.96,25.88,8.33,,,,,34.060421,-118.236557,,,1659998853.6
109,,,,,,,,,,,,,,,,66586.0,94.0,-70.94,26.05,9.18,,,,,34.060421,-118.236557,4356040.0,69.558,1659998853.7
110,,,,,,,,,,,,,,,,66586.0,94.0,-71.01,26.4,10.0,,,,,34.060421,-118.236557,,,1659998853.8
111,,,,,,,,,,,,,,,,66586.0,94.0,-71.03,25.33,10.0,,,,,34.060421,-118.236557,,,1659998853.9
112,,,,,,,,,,,,,,,70.682,66586.0,94.0,-71.17,25.33,5.0,,,,,34.060421,-118.236557,,,1659998854.0
113,,,,,,,,,,,,,,,,66586.0,94.0,-71.15,25.93,8.33,,,,,34.060421,-118.236557,,,1659998854.1
114,,,,,,,,,,,,,,,,66586.0,94.0,-70.8,25.82,10.0,,,,,34.060421,-118.236557,4356040.0,69.836,1659998854.2
115,,,,,,,,,,,,,,,,66586.0,94.0,-70.83,26.44,11.39,,,,,34.060421,-118.236557,,,1659998854.3
116,,,,,,,,,,,,,,,,66586.0,94.0,-71.63,25.87,10.0,,,,,34.060421,-118.236557,,,1659998854.4
117,,,,,,,,,,,,,,,,66586.0,94.0,-71.44,24.59,8.86,,,,,34.060421,-118.236557,,,1659998854.5
118,,,,,,,,,,,,,,,,66586.0,94.0,-70.74,25.91,5.0,,,,,34.060421,-118.236557,,,1659998854.6
119,,,,,,,,,,,,,,,,66586.0,94.0,-71.98,25.37,11.02,,,,,34.060421,-118.236557,4423052.0,70.769,1659998854.7
120,,,,,,,,,,,,,,,,66586.0,94.0,-74.02,26.33,8.08,,,,,34.060421,-118.236557,,,1659998854.8
121,,,,,,,,,,,,,,,,66586.0,94.0,-73.53,25.6,13.75,,,,,34.060421,-118.236557,,,1659998854.9
122,,,,,,,,,,,,,,,71.804,66586.0,94.0,-72.89,24.86,3.39,,,,,34.060421,-118.236557,,,1659998855.0
123,,,,,,,,,,,,,,,,66586.0,94.0,-71.44,26.46,11.0,,,,,34.060421,-118.236557,,,1659998855.1
124,,,,,,,,,,,,,,,,66586.0,94.0,-71.22,26.2,3.75,,,,,34.060421,-118.236557,4557076.0,72.913,1659998855.2
125,,,,,,,,,,,,,,,,66586.0,94.0,-72.97,26.32,8.0,,,,,34.060421,-118.236557,,,1659998855.3
126,,,,,,,,,,,,,,,,66586.0,94.0,-72.56,25.1,10.0,,,,,34.060421,-118.236557,,,1659998855.4
127,,,,,,,,,,,,,,,,66586.0,94.0,-71.22,25.69,11.25,,,,,34.060421,-118.236557,,,1659998855.5
128,,,,,,,,,,,,,,,,66586.0,94.0,-71.35,26.05,6.72,,,,,34.060421,-118.236557,,,1659998855.6
129,,,,,,,,,,,,,,,,66586.0,94.0,-73.78,25.29,15.19,,,,,34.060421,-118.236557,4557076.0,72.913,1659998855.7
130,,,,,,,,,,,,,,,,66586.0,94.0,-73.52,25.81,4.0,,,,,34.060421,-118.236557,,,1659998855.8
131,,,,,,,,,,,,,,,,66586.0,94.0,-73.58,25.16,10.08,,,,,34.060421,-118.236557,,,1659998855.9
132,,,,,,,,,,,,,,,71.256,66586.0,94.0,-73.81,26.6,7.5,,,,,34.060421,-118.236557,,,1659998856.0
133,,,,,,,,,,,,,,,,66586.0,94.0,-71.22,25.96,12.0,,,,,34.060421,-118.236557,,,1659998856.1
134,,,,,,,,,,,,,,,,66586.0,94.0,-68.85,25.65,7.07,,,,,34.060425,-118.236557,4289028.0,68.487,1659998856.2
135,,,,,,,,,,,,,,,,66586.0,94.0,-71.92,24.72,9.73,,,,,34.060425,-118.236557,,,1659998856.3
136,,,,,,,,,,,,,,,,66586.0,94.0,-71.55,25.21,6.25,,,,,34.060425,-118.236557,,,1659998856.4
137,,,,,,,,,,,,,,,,66586.0,94.0,-70.1,25.86,9.0,,,,,34.060425,-118.236549,,,1659998856.5
138,,,,,,,,,,,,,,,,66586.0,94.0,-69.32,25.44,10.0,,,,,34.060425,-118.236549,,,1659998856.6
139,,,,,,,,,,,,,,,,66586.0,94.0,-69.18,25.4,7.0,,,,,34.060429,-118.236549,4356040.0,69.836,1659998856.7
140,,,,,,,,,,,,,,,,66586.0,94.0,-67.87,26.11,8.08,,,,,34.060429,-118.236549,,,1659998856.8
141,,,,,,,,,,,,,,,,66586.0,94.0,-68.57,25.67,11.25,,,,,34.060429,-118.236549,,,1659998856.9
142,,,,,,,,,,,,,,,70.532,66586.0,94.0,-66.55,25.76,8.0,,,,,34.060429,-118.236549,,,1659998857.0
143,,,,,,,,,,,,,,,,66586.0,94.0,-68.57,24.64,8.33,,,,,34.060432,-118.236549,,,1659998857.1
144,,,,,,,,,,,,,,,,66586.0,94.0,-69.4,25.17,11.25,,,,,34.060432,-118.236549,4490064.0,71.698,1659998857.2
145,,,,,,,,,,,,,,,,66586.0,94.0,-68.81,25.79,8.08,,,,,34.060432,-118.236549,,,1659998857.3
146,,,,,,,,,,,,,,,,66586.0,94.0,-68.84,25.68,8.08,,,,,34.060432,-118.236549,,,1659998857.4
147,,,,,,,,,,,,,,,,66586.0,94.0,-68.03,26.39,11.0,,,,,34.060436,-118.236549,,,1659998857.5
148,,,,,,,,,,,,,,,,66586.0,94.0,-68.01,25.98,10.34,,,,,34.060436,-118.236549,,,1659998857.6
149,,,,,,,,,,,,,,,,66586.0,94.0,-67.81,25.0,7.5,,,,,34.060436,-118.236549,4289028.0,68.624,1659998857.7
150,,,,,,,,,,,,,,,,66586.0,94.0,-67.61,26.02,8.33,,,,,34.06044,-118.236549,,,1659998857.8
151,,,,,,,,,,,,,,,,66586.0,94.0,-68.38,25.29,11.25,,,,,34.06044,-118.236549,,,1659998857.9
152,,,,,,,,,,,,,,,68.66,66586.0,94.0,-68.82,25.49,7.5,,,,,34.060444,-118.236549,,,1659998858.0
153,,,,,,,,,,,,,,,,66586.0,94.0,-68.48,23.63,10.13,,,,,34.060448,-118.236549,,,1659998858.1
154,,,,,,,,,,,,,,,,66586.0,94.0,-70.52,26.0,10.0,,,,,34.060448,-118.236549,4289028.0,68.762,1659998858.2
155,,,,,,,,,,,,,,,,66586.0,94.0,-70.73,25.24,3.0,,,,,34.060452,-118.236549,,,1659998858.3
156,,,,,,,,,,,,,,,,66586.0,94.0,-68.42,25.15,12.12,,,,,34.060455,-118.236542,,,1659998858.4
157,,,,,,,,,,,,,,,,66586.0,94.0,-67.79,25.06,9.0,,,,,34.060459,-118.236542,,,1659998858.5
158,,,,,,,,,,,,,,,,66586.0,94.0,-70.36,25.03,7.07,,,,,34.060463,-118.236542,,,1659998858.6
159,,,,,,,,,,,,,,,,66586.0,94.0,-68.58,24.59,8.0,,,,,34.060463,-118.236542,4356040.0,69.697,1659998858.7
160,,,,,,,,,,,,,,,,66586.0,94.0,-71.16,25.16,11.22,,,,,34.060467,-118.236542,,,1659998858.8
161,,,,,,,,,,,,,,,,66586.0,94.0,-72.67,24.88,8.77,,,,,34.060471,-118.236542,,,1659998858.9
162,,,,,,,,,,,,,,,71.084,66586.0,94.0,-65.63,26.19,11.25,,,,,34.060474,-118.236542,,,1659998859.0
163,,,,,,,,,,,,,,,,66586.0,94.0,-66.67,26.36,12.0,,,,,34.060478,-118.236542,,,1659998859.1
164,,,,,,,,,,,,,,,,66586.0,94.0,-68.47,23.83,5.0,,,,,34.060482,-118.236534,4289028.0,68.624,1659998859.2
165,,,,,,,,,,,,,,,,66586.0,94.0,-67.94,25.93,6.0,,,,,34.060486,-118.236534,,,1659998859.3
166,,,,,,,,,,,,,,,,66586.0,94.0,-67.93,25.89,11.25,,,,,34.06049,-118.236534,,,1659998859.4
167,,,,,,,,,,,,,,,,66586.0,94.0,-67.86,24.86,9.09,,,,,34.060493,-118.236534,,,1659998859.5
168,,,,,,,,,,,,,,,,66586.0,94.0,-69.09,24.89,8.0,,,,,34.060497,-118.236534,,,1659998859.6
169,,,,,,,,,,,,,,,,66586.0,94.0,-70.36,25.91,8.33,,,,,34.060501,-118.236526,4557076.0,72.913,1659998859.7
170,,,,,,,,,,,,,,,,66586.0,94.0,-69.27,25.24,8.75,,,,,34.060505,-118.236526,,,1659998859.8
171,,,,,,,,,,,,,,,,66586.0,94.0,-65.15,25.13,8.0,,,,,34.060509,-118.236526,,,1659998859.9
172,,,,,,,,,,,,,,,71.932,66586.0,94.0,-65.48,25.46,10.0,,,,,34.060513,-118.236526,,,1659998860.0
173,,,,,,,,,,,,,,,,66586.0,94.0,-64.45,26.11,8.86,,,,,34.060516,-118.236526,,,1659998860.1
174,,,,,,,,,,,,,,,,66586.0,94.0,-64.47,26.05,9.48,,,,,34.06052,-118.236526,4289028.0,68.487,1659998860.2
175,,,,,,,,,,,,,,,,66586.0,94.0,-64.32,25.37,6.25,,,,,34.060524,-118.236526,,,1659998860.3
176,,,,,,,,,,,,,,,,66586.0,94.0,-64.33,25.75,11.0,,,,,34.060532,-118.236526,,,1659998860.4
177,,,,,,,,,,,,,,,,66586.0,94.0,-64.83,26.82,7.0,,,,,34.060535,-118.236519,,,1659998860.5
178,,,,,,,,,,,,,,,,66586.0,94.0,-65.21,26.0,8.33,,,,,34.060539,-118.236519,,,1659998860.6
179,,,,,,,,,,,,,,,,66586.0,94.0,-65.8,26.06,12.5,,,,,34.060543,-118.236519,4691100.0,75.058,1659998860.7
180,,,,,,,,,,,,,,,,66586.0,94.0,-65.98,25.54,10.08,,,,,34.060547,-118.236519,,,1659998860.8
181,,,,,,,,,,,,,,,,66586.0,94.0,-65.41,25.13,5.0,,,,,34.060551,-118.236519,,,1659998860.9
182,,,,,,,,,,,,,,,67.22,66586.0,94.0,-65.41,24.26,8.33,,,,,34.060558,-118.236519,,,1659998861.0
183,,,,,,,,,,,,,,,,66586.0,94.0,-64.77,25.33,10.13,,,,,34.060562,-118.236519,,,1659998861.1
184,,,,,,,,,,,,,,,,66586.0,94.0,-64.42,26.08,11.0,,,,,34.06057,-118.236519,4356040.0,69.836,1659998861.2
185,,,,,,,,,,,,,,,,66586.0,94.0,-64.29,24.54,7.0,,,,,34.060574,-118.236519,,,1659998861.3
186,,,,,,,,,,,,,,,,66586.0,94.0,-64.27,24.72,11.76,,,,,34.060581,-118.236511,,,1659998861.4
187,,,,,,,,,,,,,,,,66586.0,94.0,-66.37,24.71,6.58,,,,,34.060589,-118.236511,,,1659998861.5
188,,,,,,,,,,,,,,,,66586.0,94.0,-69.2,22.57,9.24,,,,,34.060593,-118.236511,,,1659998861.6
189,,,,,,,,,,,,,,,,66586.0,94.0,-71.92,25.09,8.75,,,,,34.0606,-118.236511,4087992.0,65.408,1659998861.7
190,,,,,,,,,,,,,,,,66586.0,94.0,-72.23,24.47,10.0,,,,,34.060604,-118.236511,,,1659998861.8
191,,,,,,,,,,,,,,,,66586.0,94.0,-72.93,24.83,8.08,,,,,34.060612,-118.236511,,,1659998861.9
192,,,,,,,,,,,,,,,66.411,66586.0,94.0,-73.84,25.69,6.72,,,,,34.060619,-118.236511,,,1659998862.0
193,,,,,,,,,,,,,,,,66586.0,94.0,-73.66,26.08,7.5,,,,,34.060623,-118.236511,,,1659998862.1
194,,,,,,,,,,,,,,,,66586.0,94.0,-72.84,25.66,11.0,,,,,34.060631,-118.236511,4289028.0,68.624,1659998862.2
195,,,,,,,,,,,,,,,,66586.0,94.0,-73.9,23.26,9.24,,,,,34.060635,-118.236511,,,1659998862.3
196,,,,,,,,,,,,,,,,66586.0,94.0,-74.46,22.93,13.75,,,,,34.060638,-118.236511,,,1659998862.4
197,,,,,,,,,,,,,,,,66586.0,94.0,-73.32,23.3,7.5,,,,,34.060646,-118.236504,,,1659998862.5
198,,,,,,,,,,,,,,,,66586.0,94.0,-75.02,24.86,8.75,,,,,34.06065,-118.236504,,,1659998862.6
