,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
24,,,,,,,,,,,,,,,,,,,,,,,,,38.263046,-112.650108,0.0,0.0,1660092554.4
25,,,,,,,,,,,,,,,,,,,,,,,,,38.263081,-112.650108,,,1660092554.5
26,,,,,,,,,,,,,,,,66536.0,254.0,-96.13,,,,,,,38.263119,-112.650116,,,1660092554.6
27,,,,,,,,,,,,,,,,,,,,,,,,,38.263229,-112.650116,0.0,0.0,1660092554.9
28,,,,,,,,,,,,,,,0.002,66536.0,254.0,-95.69,,,,,,,38.263268,-112.650116,,,1660092555.0
29,,,,,,,,,,,,,,,,,,,,,,,,,38.26334,-112.650124,,,1660092555.2
30,,,,,,,,,,,,,,,,66536.0,254.0,-100.94,23.0,,,,,,38.263378,-112.650124,,,1660092555.3
31,,,,,,,,,,,,,,,,66536.0,254.0,-102.77,,0.0,,,,,38.263416,-112.650124,0.0,0.0,1660092555.4
32,,,,,,,,,,,,,,,,66536.0,254.0,-103.47,,,,,,,38.263451,-112.650124,,,1660092555.5
33,,,,,,,,,,,,,,,,66536.0,254.0,-103.21,,,,,,,38.263489,-112.650124,,,1660092555.6
34,,,,,,,,,,,,,,,,66536.0,254.0,-102.31,,,,,,,38.263557,-112.650124,,,1660092555.8
35,,,,,,,,,,,,,,,,,,,,,,,,,38.263596,-112.650124,0.0,0.0,1660092555.9
36,,,,,,,,,,,,,,,,,,,,,,,,,38.26363,-112.650124,,,1660092556.0
37,,,,,,,,,,,,,,,,66536.0,254.0,-98.63,,,,,,,38.263702,-112.650124,,,1660092556.2
38,,,,,,,,,,,,,,,,,,,,,,,,,38.263741,-112.650124,,,1660092556.3
39,,,,,,,,,,,,,,,,,,,,,,,,,38.263775,-112.650124,0.0,0.0,1660092556.4
40,,,,,,,,,,,,,,,,66536.0,254.0,-106.88,,,,,,,38.263847,-112.650124,,,1660092556.6
41,,,,,,,,,,,,,,,,,,,,,,,,,38.26392,-112.650131,,,1660092556.8
42,,,,,,,,,,,,,,,,66536.0,254.0,-103.63,,,,,,,38.263954,-112.650131,0.0,0.0,1660092556.9
43,,,,,,,,,,,,,,,,,,,,,,,,,38.263992,-112.650131,,,1660092557.0
44,,,,,,,,,,,,,,,,66536.0,254.0,-101.38,,,,,,,38.264065,-112.650131,,,1660092557.2
45,,,,,,,,,,,,,,,,,,,,,,,,,38.264099,-112.650131,,,1660092557.3
46,,,,,,,,,,,,,,,,,,,,,,,,,38.264137,-112.650131,0.0,0.0,1660092557.4
47,,,,,,,,,,,,,,,,66536.0,254.0,-100.31,,,,,,,38.264172,-112.650131,,,1660092557.5
48,,,,,,,,,,,,,,,,66536.0,254.0,-97.19,,,,,,,38.264282,-112.650131,,,1660092557.8
49,,,,,,,,,,,,,,,,,,,,,,,,,38.264317,-112.650139,0.0,0.0,1660092557.9
50,,,,,,,,,,,,,,,,,,,,,,,,,38.264351,-112.650139,,,1660092558.0
51,,,,,,,,,,,,,,,,66536.0,254.0,-96.94,,,,,,,38.264423,-112.650139,,,1660092558.2
52,,,,,,,,,,,,,,,,,,,,,,,,,38.264462,-112.650139,,,1660092558.3
53,,,,,,,,,,,,,,,,,,,,,,,,,38.264496,-112.650139,0.0,0.0,1660092558.4
54,,,,,,,,,,,,,,,,66536.0,254.0,-97.56,,,,,,,38.264534,-112.650139,,,1660092558.5
55,,,,,,,,,,,,,,,,66536.0,254.0,-99.88,,,,,,,38.264641,-112.650139,,,1660092558.8
56,,,,,,,,,,,,,,,,,,,,,,,,,38.264675,-112.650139,0.0,0.0,1660092558.9
57,,,,,,,,,,,,,,,0.002,,,,,,,,,,38.264713,-112.650139,,,1660092559.0
58,,,,,,,,,,,,,,,,66536.0,254.0,-99.0,,,,,,,38.264748,-112.650139,,,1660092559.1
59,,,,,,,,,,,,,,,,66536.0,254.0,-100.76,25.0,,,,,,38.264786,-112.650139,,,1660092559.2
60,,,,,,,,,,,,,,,,66536.0,254.0,-105.5,,50.0,,,,,38.26482,-112.650139,,,1660092559.3
61,,,,,,,,,,,,,,,,66536.0,254.0,-107.69,,,,,,,38.264854,-112.650139,0.0,0.0,1660092559.4
62,,,,,,,,,,,,,,,,66536.0,254.0,-107.19,,,,,,,38.264893,-112.650139,,,1660092559.5
63,,,,,,,,,,,,,,,,,,,,,,,,,38.264965,-112.650139,,,1660092559.7
64,,,,,,,,,,,,,,,,66536.0,254.0,-113.25,,,,,,,38.264999,-112.650146,,,1660092559.8
65,,,,,,,,,,,,,,,,,,,,,,,,,38.265034,-112.650146,0.0,0.0,1660092559.9
66,,,,,,,,,,,,,,,2.379,,,,,,,,,,38.265072,-112.650146,,,1660092560.0
67,,,,,,,,,,,,,,,,66536.0,254.0,-113.63,,50.0,,,,,38.265106,-112.650146,,,1660092560.1
68,,,,,,,,,,,,,,eventA3,,,,,,,,,,,38.265125,-112.650146,,,1660092560.152922
69,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,38.265137,-112.650146,,,1660092560.185554
70,,,,,,,,,,,,,,,,66536.0,252.0,-108.27,12.75,,,,,,38.265144,-112.650146,,,1660092560.2
71,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,38.265148,-112.650146,,,1660092560.213499
72,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,38.265152,-112.650146,,,1660092560.221027
73,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,38.265152,-112.650146,,,1660092560.222179
74,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,38.265152,-112.650146,,,1660092560.222211
75,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,38.265152,-112.650146,,,1660092560.222295
76,,,,,,,,,,,,,,,,66536.0,252.0,-108.55,,0.0,,,,,38.265179,-112.650146,,,1660092560.3
77,,,,,,,,,,,,,,,,66536.0,252.0,-107.82,,,,,,,38.265217,-112.650146,635.0,0.01,1660092560.4
78,,,,,,,,,,,,,,,,66536.0,252.0,-109.16,11.82,21.43,,,,,38.265251,-112.650146,,,1660092560.5
79,,,,,,,,,,,,,,,,66536.0,252.0,-108.53,9.08,5.08,,,,,38.265289,-112.650146,,,1660092560.6
80,,,,,,,,,,,,,,,,66536.0,252.0,-106.65,11.48,11.39,,,,,38.265324,-112.650146,,,1660092560.7
81,,,,,,,,,,,,,,,,66536.0,252.0,-106.1,12.74,6.06,,,,,38.265358,-112.650146,,,1660092560.8
82,,,,,,,,,,,,,,,,66536.0,252.0,-101.87,16.11,10.0,,,,,38.265396,-112.650146,493032.0,7.889,1660092560.9
83,,,,,,,,,,,,,,,6.672,66536.0,252.0,-102.72,13.03,5.05,,,,,38.26543,-112.650146,,,1660092561.0
84,,,,,,,,,,,,,,,,66536.0,252.0,-106.15,11.13,11.11,,,,,38.265469,-112.650146,,,1660092561.1
85,,,,,,,,,,,,,,,,66536.0,252.0,-108.56,10.96,11.39,,,,,38.265503,-112.650146,,,1660092561.2
86,,,,,,,,,,,,,,,,66536.0,252.0,-106.37,9.26,10.13,,,,,38.265541,-112.650146,,,1660092561.3
87,,,,,,,,,,,,,,,,66536.0,252.0,-107.44,8.2,15.0,,,,,38.265575,-112.650146,868484.0,13.896,1660092561.4
88,,,,,,,,,,,,,,,,66536.0,252.0,-105.11,6.29,8.0,,,,,38.265614,-112.650146,,,1660092561.5
89,,,,,,,,,,,,,,,,66536.0,252.0,-107.4,8.41,8.08,,,,,38.265648,-112.650154,,,1660092561.6
90,,,,,,,,,,,,,,,,66536.0,252.0,-107.38,9.52,8.08,,,,,38.265686,-112.650154,,,1660092561.7
91,,,,,,,,,,,,,,,,66536.0,252.0,-108.28,11.31,9.09,,,,,38.26572,-112.650154,,,1660092561.8
92,,,,,,,,,,,,,,,,66536.0,252.0,-106.43,11.52,13.54,,,,,38.265755,-112.650154,372968.0,5.967,1660092561.9
93,,,,,,,,,,,,,,,9.231,66536.0,252.0,-105.59,12.17,8.51,,,,,38.265793,-112.650154,,,1660092562.0
94,,,,,,,,,,,,,,,,66536.0,252.0,-105.4,13.39,5.13,,,,,38.265827,-112.650162,,,1660092562.1
95,,,,,,,,,,,,,,,,66536.0,252.0,-103.41,12.7,11.22,,,,,38.265865,-112.650162,,,1660092562.2
96,,,,,,,,,,,,,,,,66536.0,252.0,-102.16,14.2,8.75,,,,,38.2659,-112.650162,,,1660092562.3
97,,,,,,,,,,,,,,,,66536.0,252.0,-99.24,17.06,6.0,,,,,38.265934,-112.650162,431412.0,6.903,1660092562.4
98,,,,,,,,,,,,,,,,66536.0,252.0,-101.78,17.64,11.34,,,,,38.265968,-112.650162,,,1660092562.5
99,,,,,,,,,,,,,,,,66536.0,252.0,-102.83,15.92,9.18,,,,,38.266006,-112.650162,,,1660092562.6
100,,,,,,,,,,,,,,,,66536.0,252.0,-103.76,14.3,12.66,,,,,38.266041,-112.650162,,,1660092562.7
101,,,,,,,,,,,,,,,,66536.0,252.0,-105.52,14.93,5.0,,,,,38.266075,-112.650162,,,1660092562.8
102,,,,,,,,,,,,,,,,66536.0,252.0,-106.31,13.67,8.0,,,,,38.266109,-112.650162,629852.0,10.078,1660092562.9
103,,,,,,,,,,,,,,,11.403,66536.0,252.0,-106.83,13.99,13.13,,,,,38.266144,-112.650162,,,1660092563.0
104,,,,,,,,,,,,,,,,66536.0,252.0,-104.48,14.74,11.0,,,,,38.266182,-112.650162,,,1660092563.1
105,,,,,,,,,,,,,,,,66536.0,252.0,-100.77,16.0,2.56,,,,,38.266216,-112.650162,,,1660092563.2
106,,,,,,,,,,,,,,,,66536.0,252.0,-102.74,14.52,13.27,,,,,38.266251,-112.650162,,,1660092563.3
107,,,,,,,,,,,,,,,,66536.0,252.0,-106.69,14.29,5.06,,,,,38.266285,-112.650162,688452.0,10.993,1660092563.4
108,,,,,,,,,,,,,,,,66536.0,252.0,-108.67,14.27,11.0,,,,,38.266323,-112.650162,,,1660092563.5
109,,,,,,,,,,,,,,,,66536.0,252.0,-105.39,17.09,8.0,,,,,38.266357,-112.650162,,,1660092563.6
110,,,,,,,,,,,,,,,,66536.0,252.0,-100.86,18.83,9.0,,,,,38.266396,-112.650162,,,1660092563.7
111,,,,,,,,,,,,,,,,66536.0,252.0,-100.09,18.76,9.38,,,,,38.26643,-112.650162,,,1660092563.8
112,,,,,,,,,,,,,,,,66536.0,252.0,-105.67,13.8,7.07,,,,,38.266464,-112.650169,798304.0,12.798,1660092563.9
113,,,,,,,,,,,,,,,6.605,66536.0,252.0,-108.51,9.54,6.25,,,,,38.266502,-112.650169,,,1660092564.0
114,,,,,,,,,,,,,,,,66536.0,252.0,-109.19,11.22,13.13,,,,,38.266537,-112.650169,,,1660092564.1
115,,,,,,,,,,,,,,,,66536.0,252.0,-109.9,10.5,6.0,,,,,38.266575,-112.650169,,,1660092564.2
116,,,,,,,,,,,,,,,,66536.0,252.0,-109.05,10.36,11.0,,,,,38.266609,-112.650169,,,1660092564.3
117,,,,,,,,,,,,,,,,66536.0,252.0,-109.06,8.75,9.0,,,,,38.266647,-112.650169,415652.0,6.65,1660092564.4
118,,,,,,,,,,,,,,,,66536.0,252.0,-109.07,10.36,8.6,,,,,38.266682,-112.650169,,,1660092564.5
119,,,,,,,,,,,,,,,,66536.0,252.0,-108.23,10.44,9.09,,,,,38.26672,-112.650169,,,1660092564.6
120,,,,,,,,,,,,,,,,66536.0,252.0,-108.25,10.49,11.0,,,,,38.266754,-112.650169,,,1660092564.7
121,,,,,,,,,,,,,,,,66536.0,252.0,-108.69,9.78,10.13,,,,,38.266792,-112.650169,,,1660092564.8
122,,,,,,,,,,,,,,,,66536.0,252.0,-108.31,9.03,7.0,,,,,38.266827,-112.650169,407136.0,6.514,1660092564.9
123,,,,,,,,,,,,,,,10.029,66536.0,252.0,-109.09,10.98,6.33,,,,,38.266861,-112.650169,,,1660092565.0
124,,,,,,,,,,,,,,,,66536.0,252.0,-108.5,11.63,11.0,,,,,38.266899,-112.650169,,,1660092565.1
125,,,,,,,,,,,,,,,,66536.0,252.0,-107.57,12.8,9.0,,,,,38.266933,-112.650169,,,1660092565.2
126,,,,,,,,,,,,,,,,66536.0,252.0,-106.72,14.35,7.0,,,,,38.266972,-112.650169,,,1660092565.3
127,,,,,,,,,,,,,,,,66536.0,252.0,-104.03,14.36,11.39,,,,,38.26701,-112.650169,489908.0,7.839,1660092565.4
128,,,,,,,,,,,,,,,,66536.0,252.0,-102.71,16.57,7.5,,,,,38.267044,-112.650169,,,1660092565.5
129,,,,,,,,,,,,,,,,66536.0,252.0,-101.33,16.73,10.0,,,,,38.267082,-112.650169,,,1660092565.6
130,,,,,,,,,,,,,,,,66536.0,252.0,-100.24,18.58,8.0,,,,,38.26712,-112.650169,,,1660092565.7
131,,,,,,,,,,,,,,,,66536.0,252.0,-99.94,19.63,10.0,,,,,38.267159,-112.650177,,,1660092565.8
132,,,,,,,,,,,,,,,,66536.0,252.0,-98.18,19.65,12.12,,,,,38.267193,-112.650177,654180.0,10.467,1660092565.9
133,,,,,,,,,,,,,,,12.78,66536.0,252.0,-97.59,18.37,10.1,,,,,38.267231,-112.650177,,,1660092566.0
134,,,,,,,,,,,,,,,,66536.0,252.0,-97.45,18.83,7.5,,,,,38.267269,-112.650177,,,1660092566.1
135,,,,,,,,,,,,,,,,66536.0,252.0,-96.45,19.58,8.08,,,,,38.267303,-112.650177,,,1660092566.2
136,,,,,,,,,,,,,,,,66536.0,252.0,-96.62,18.9,10.0,,,,,38.267342,-112.650177,,,1660092566.3
137,,,,,,,,,,,,,,,,66536.0,252.0,-96.55,19.31,7.69,,,,,38.267376,-112.650177,791268.0,12.66,1660092566.4
138,,,,,,,,,,,,,,,,66536.0,252.0,-95.49,20.55,13.13,,,,,38.267414,-112.650177,,,1660092566.5
139,,,,,,,,,,,,,,,,66536.0,252.0,-94.48,19.82,10.0,,,,,38.267448,-112.650177,,,1660092566.6
140,,,,,,,,,,,,,,,,66536.0,252.0,-96.17,19.85,5.0,,,,,38.267487,-112.650177,,,1660092566.7
141,,,,,,,,,,,,,,,,66536.0,252.0,-98.48,17.81,10.67,,,,,38.267521,-112.650177,,,1660092566.8
142,,,,,,,,,,,,,,,,66536.0,252.0,-99.94,18.53,9.21,,,,,38.267555,-112.650177,855060.0,13.681,1660092566.9
143,,,,,,,,,,,,,,,9.557,66536.0,252.0,-98.03,18.92,7.69,,,,,38.267593,-112.650177,,,1660092567.0
144,,,,,,,,,,,,,,,,66536.0,252.0,-96.4,19.59,11.94,,,,,38.267628,-112.650177,,,1660092567.1
145,,,,,,,,,,,,,,,,66536.0,252.0,-96.73,17.55,13.79,,,,,38.267666,-112.650177,,,1660092567.2
146,,,,,,,,,,,,,,,,66536.0,252.0,-96.97,16.61,8.33,,,,,38.2677,-112.650177,,,1660092567.3
147,,,,,,,,,,,,,,,,66536.0,252.0,-99.02,17.13,5.06,,,,,38.267735,-112.650177,528516.0,8.456,1660092567.4
148,,,,,,,,,,,,,,,,66536.0,252.0,-98.4,17.51,9.21,,,,,38.267773,-112.650177,,,1660092567.5
149,,,,,,,,,,,,,,,,66536.0,252.0,-97.61,17.68,10.81,,,,,38.267807,-112.650185,,,1660092567.6
150,,,,,,,,,,,,,,,,66536.0,252.0,-95.55,18.64,10.53,,,,,38.267845,-112.650185,,,1660092567.7
151,,,,,,,,,,,,,,,,66536.0,252.0,-94.12,17.0,7.69,,,,,38.267879,-112.650185,,,1660092567.8
152,,,,,,,,,,,,,,,,66536.0,252.0,-93.84,18.04,7.89,,,,,38.267914,-112.650185,681260.0,10.878,1660092567.9
153,,,,,,,,,,,,,,,9.798,66536.0,252.0,-93.81,18.38,9.59,,,,,38.267952,-112.650185,,,1660092568.0
154,,,,,,,,,,,,,,,,66536.0,252.0,-96.61,17.88,5.66,,,,,38.267986,-112.650192,,,1660092568.1
155,,,,,,,,,,,,,,,,66536.0,252.0,-96.76,19.67,10.53,,,,,38.268024,-112.650192,,,1660092568.2
156,,,,,,,,,,,,,,,,66536.0,252.0,-95.39,18.71,10.64,,,,,38.268059,-112.650192,,,1660092568.3
157,,,,,,,,,,,,,,,,66536.0,252.0,-95.24,18.8,8.33,,,,,38.268097,-112.650192,554220.0,8.885,1660092568.4
158,,,,,,,,,,,,,,,,66536.0,252.0,-95.12,21.02,7.02,,,,,38.268131,-112.650192,,,1660092568.5
159,,,,,,,,,,,,,,,,66536.0,252.0,-93.96,19.89,10.39,,,,,38.268169,-112.650192,,,1660092568.6
160,,,,,,,,,,,,,,,,66536.0,252.0,-92.48,18.54,8.11,,,,,38.268208,-112.650192,,,1660092568.7
161,,,,,,,,,,,,,,,,66536.0,252.0,-93.39,20.0,7.69,,,,,38.268242,-112.650192,,,1660092568.8
162,,,,,,,,,,,,,,,,66536.0,252.0,-93.54,19.8,10.39,,,,,38.26828,-112.650192,591296.0,9.442,1660092568.9
163,,,,,,,,,,,,,,,10.921,66536.0,252.0,-94.36,19.44,10.67,,,,,38.268318,-112.650192,,,1660092569.0
164,,,,,,,,,,,,,,,,66536.0,252.0,-92.47,18.56,8.33,,,,,38.268356,-112.650192,,,1660092569.1
165,,,,,,,,,,,,,,,,66536.0,252.0,-91.9,20.18,3.85,,,,,38.268391,-112.650192,,,1660092569.2
166,,,,,,,,,,,,,,,,66536.0,252.0,-92.78,20.42,11.84,,,,,38.268429,-112.650192,,,1660092569.3
167,,,,,,,,,,,,,,,,66536.0,252.0,-93.61,20.8,16.95,,,,,38.268463,-112.650192,559932.0,8.977,1660092569.4
168,,,,,,,,,,,,,,,,66536.0,252.0,-93.99,21.92,5.41,,,,,38.268497,-112.650192,,,1660092569.5
169,,,,,,,,,,,,,,,,66536.0,252.0,-92.74,20.24,10.13,,,,,38.268536,-112.650192,,,1660092569.6
170,,,,,,,,,,,,,,,,66536.0,252.0,-93.28,20.52,7.61,,,,,38.26857,-112.650192,,,1660092569.7
171,,,,,,,,,,,,,,,,66536.0,252.0,-94.68,19.18,10.13,,,,,38.268604,-112.650192,,,1660092569.8
172,,,,,,,,,,,,,,,,66536.0,252.0,-96.59,21.15,8.25,,,,,38.268639,-112.6502,725580.0,11.586,1660092569.9
173,,,,,,,,,,,,,,,9.974,66536.0,252.0,-97.27,21.36,8.97,,,,,38.268673,-112.6502,,,1660092570.0
174,,,,,,,,,,,,,,,,66536.0,252.0,-94.19,21.51,9.21,,,,,38.268711,-112.6502,,,1660092570.1
175,,,,,,,,,,,,,,,,66536.0,252.0,-91.04,19.49,10.53,,,,,38.268745,-112.6502,,,1660092570.2
176,,,,,,,,,,,,,,,,66536.0,252.0,-93.51,20.31,8.97,,,,,38.26878,-112.6502,,,1660092570.3
177,,,,,,,,,,,,,,,,66536.0,252.0,-93.08,19.28,7.89,,,,,38.268818,-112.6502,758320.0,12.157,1660092570.4
178,,,,,,,,,,,,,,,,66536.0,252.0,-92.43,19.25,13.16,,,,,38.268852,-112.6502,,,1660092570.5
179,,,,,,,,,,,,,,,,66536.0,252.0,-92.19,19.19,9.09,,,,,38.26889,-112.6502,,,1660092570.6
180,,,,,,,,,,,,,,,,66536.0,252.0,-93.13,19.06,6.06,,,,,38.268929,-112.6502,,,1660092570.7
181,,,,,,,,,,,,,,,,66536.0,252.0,-96.03,15.6,8.11,,,,,38.268967,-112.6502,,,1660092570.8
182,,,,,,,,,,,,,,,,66536.0,252.0,-97.39,16.02,7.14,,,,,38.269001,-112.6502,552740.0,8.844,1660092570.9
183,,,,,,,,,,,,,,,9.629,66536.0,252.0,-96.29,16.26,7.04,,,,,38.269039,-112.6502,,,1660092571.0
184,,,,,,,,,,,,,,,,66536.0,252.0,-98.83,17.01,10.0,,,,,38.269077,-112.6502,,,1660092571.1
185,,,,,,,,,,,,,,,,66536.0,252.0,-98.5,15.97,8.33,,,,,38.269112,-112.6502,,,1660092571.2
186,,,,,,,,,,,,,,,,66536.0,252.0,-97.88,15.54,10.31,,,,,38.26915,-112.6502,,,1660092571.3
187,,,,,,,,,,,,,,,,66536.0,252.0,-97.88,13.82,8.75,,,,,38.269184,-112.6502,588492.0,9.416,1660092571.4
188,,,,,,,,,,,,,,,,66536.0,252.0,-97.27,15.77,8.25,,,,,38.269218,-112.6502,,,1660092571.5
189,,,,,,,,,,,,,,,,66536.0,252.0,-98.01,15.76,7.69,,,,,38.269257,-112.6502,,,1660092571.6
190,,,,,,,,,,,,,,,,66536.0,252.0,-97.79,16.73,9.38,,,,,38.269291,-112.6502,,,1660092571.7
191,,,,,,,,,,,,,,,,66536.0,252.0,-99.5,16.23,10.67,,,,,38.269325,-112.650208,,,1660092571.8
192,,,,,,,,,,,,,,,,66536.0,252.0,-98.99,18.56,8.42,,,,,38.26936,-112.650208,592672.0,9.483,1660092571.9
193,,,,,,,,,,,,,,,12.99,66536.0,252.0,-96.57,20.04,9.26,,,,,38.269394,-112.650208,,,1660092572.0
194,,,,,,,,,,,,,,,,66536.0,252.0,-93.06,20.96,11.54,,,,,38.269432,-112.650208,,,1660092572.1
195,,,,,,,,,,,,,,,,66536.0,252.0,-93.21,22.33,7.37,,,,,38.269466,-112.650208,,,1660092572.2
196,,,,,,,,,,,,,,,,66536.0,252.0,-94.56,21.89,9.52,,,,,38.269501,-112.650208,,,1660092572.3
197,,,,,,,,,,,,,,,,66536.0,252.0,-93.47,19.6,10.0,,,,,38.269535,-112.650208,759852.0,12.158,1660092572.4
198,,,,,,,,,,,,,,,,66536.0,252.0,-94.85,20.39,7.07,,,,,38.269573,-112.650208,,,1660092572.5
199,,,,,,,,,,,,,,,,66536.0,252.0,-95.22,19.84,8.16,,,,,38.269608,-112.650215,,,1660092572.6
200,,,,,,,,,,,,,,,,66536.0,252.0,-96.06,19.34,7.89,,,,,38.269646,-112.650215,,,1660092572.7
201,,,,,,,,,,,,,,,,66536.0,252.0,-96.01,18.38,12.12,,,,,38.26968,-112.650215,,,1660092572.8
202,,,,,,,,,,,,,,,,66536.0,252.0,-93.41,19.05,6.67,,,,,38.269714,-112.650215,892940.0,14.287,1660092572.9
203,,,,,,,,,,,,,,,11.571,66536.0,252.0,-93.18,19.28,13.16,,,,,38.269753,-112.650215,,,1660092573.0
204,,,,,,,,,,,,,,,,66536.0,252.0,-93.4,19.26,3.77,,,,,38.269787,-112.650223,,,1660092573.1
205,,,,,,,,,,,,,,,,66536.0,252.0,-92.38,20.49,9.38,,,,,38.269825,-112.650223,,,1660092573.2
206,,,,,,,,,,,,,,,,66536.0,252.0,-91.71,19.62,10.0,,,,,38.269859,-112.650223,,,1660092573.3
207,,,,,,,,,,,,,,,,66536.0,252.0,-90.06,20.11,8.86,,,,,38.269897,-112.650223,581196.0,9.299,1660092573.4
