,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
27,0.0,5.0,0.007,3730.08,393.0,-88.88,,,,,,,,,,,,,,,,,,,41.713577,-87.535652,0.0,0.0,1660414122.4
28,,,0.0,,,,,,,,,,,,,66536.0,393.0,-87.13,,,,,,,41.713558,-87.535622,,,1660414122.5
29,0.0,5.0,0.006,3730.08,393.0,-89.25,,,,,,,,,,,,,,,,,,,41.71352,-87.535568,,,1660414122.7
30,,,0.0,,,,,,,,,,,,,66536.0,393.0,-86.88,,,,,,,41.713501,-87.535545,,,1660414122.8
31,,,,,,,,,,,,,,,,,,,,,,,,,41.713482,-87.535522,0.0,0.0,1660414122.9
32,0.0,5.0,0.007,3730.08,393.0,-87.55,,,,,,,,,,,,,,,,,,,41.713463,-87.535492,,,1660414123.0
33,,,0.0,,,,,,,,,,,,,66536.0,393.0,-85.69,,,,,,,41.713448,-87.535469,,,1660414123.1
34,0.0,5.0,0.014,,,,,,,,,,,,,,,,,,,,,,41.713409,-87.535423,,,1660414123.3
35,,,0.0,3730.08,393.0,-86.2,,,,,,,,,,66536.0,393.0,-87.31,,,,,,,41.71339,-87.535393,0.0,0.0,1660414123.4
36,,,,,,,,,,,,,,,,,,,,,,,,,41.713371,-87.53537,,,1660414123.5
37,0.0,5.0,0.017,3730.08,393.0,-94.21,,,,,,,,,,,,,,,,,,,41.713352,-87.535347,,,1660414123.6
38,,,0.0,,,,,,,,,,,,,,,,,,,,,,41.713333,-87.535316,,,1660414123.7
39,,,,,,,,,,,,,,,,66536.0,393.0,-84.63,,,,,,,41.713314,-87.535294,,,1660414123.8
40,,,,,,,,,,,,,,,,,,,,,,,,,41.713295,-87.535271,0.0,0.0,1660414123.9
41,0.0,5.0,0.004,3730.08,393.0,-88.48,,,,,,,,,6.008,,,,,,,,,,41.713276,-87.535248,,,1660414124.0
42,0.0,20.0,0.852,3730.08,393.0,-87.74,,,,,,,,,,66536.0,393.0,-83.81,,,,,,,41.713257,-87.535217,,,1660414124.1
43,0.0,20.0,0.872,3730.08,393.0,-87.2,,,,,,,,,,,,,,,,,,,41.713238,-87.535194,,,1660414124.2
44,0.0,20.05,4.381,,,,,,,,,,,,,66536.0,393.0,-81.34,,30.0,,,,,41.713219,-87.535172,,,1660414124.3
45,13.89,20.77,13.58,3730.08,393.0,-86.3,,,,,,,,,,66536.0,393.0,-82.54,22.87,0.0,,,,,41.7132,-87.535141,215103.0,3.449,1660414124.4
46,16.13,19.38,14.551,,,,,,,,,,,,,66536.0,393.0,-83.41,21.91,23.68,,,,,41.713181,-87.535118,,,1660414124.5
47,29.41,19.0,22.285,3730.08,393.0,-85.23,,,,,,,,,,66536.0,393.0,-85.22,21.19,7.14,,,,,41.713161,-87.535095,,,1660414124.6
48,0.0,19.0,20.855,3730.08,393.0,-84.96,,,,,,,,,,66536.0,393.0,-85.03,22.91,9.26,,,,,41.713139,-87.535072,,,1660414124.7
49,0.0,20.2,22.733,,,,,,,,,,,,,66536.0,393.0,-82.96,22.86,5.71,,,,,41.71312,-87.535049,,,1660414124.8
50,2.56,21.61,31.007,3730.08,393.0,-83.88,,,,,,,,,,66536.0,393.0,-85.32,22.04,12.96,,,,,41.7131,-87.535027,2213608.0,35.418,1660414124.9
51,2.94,21.45,28.871,3730.08,393.0,-84.74,,,,,,,,,31.589,66536.0,393.0,-85.32,22.21,13.79,,,,,41.713081,-87.535004,,,1660414125.0
52,5.88,18.47,24.525,,,,,,,,,,,,,66536.0,393.0,-86.06,21.22,0.0,,,,,41.713058,-87.534981,,,1660414125.1
53,0.0,19.88,22.635,3730.08,393.0,-87.06,,,,,,,,,,66536.0,393.0,-85.53,21.34,3.45,,,,,41.713039,-87.534958,,,1660414125.2
54,12.9,18.59,26.102,,,,,,,,,,,,,66536.0,393.0,-88.12,20.05,11.54,,,,,41.71302,-87.534935,,,1660414125.3
55,16.67,14.64,20.255,3730.08,393.0,-90.12,,,,,,,,,,66536.0,393.0,-90.88,21.02,3.57,,,,,41.712997,-87.534912,3003600.0,47.962,1660414125.4
56,2.56,18.42,22.988,3730.08,393.0,-94.18,,,,,,,,,,66536.0,393.0,-90.02,20.94,15.79,,,,,41.712978,-87.534889,,,1660414125.5
57,10.53,17.65,25.701,,,,,,,,,,,,,66536.0,393.0,-87.44,19.02,13.7,,,,,41.712959,-87.534866,,,1660414125.6
58,0.0,18.38,29.3,3730.08,393.0,-93.23,,,,,,,,,,66536.0,393.0,-89.37,19.79,5.36,,,,,41.71294,-87.534851,,,1660414125.7
59,7.5,18.49,38.01,3730.08,393.0,-92.88,,,,,,,,,,66536.0,393.0,-88.51,22.79,3.0,,,,,41.712921,-87.534828,,,1660414125.8
60,12.5,21.03,41.831,,,,,,,,,,,,,66536.0,393.0,-88.15,22.25,13.0,,,,,41.712902,-87.534805,3905212.0,62.609,1660414125.9
61,5.0,20.03,42.664,3730.08,393.0,-90.95,,,,,,,,,51.218,66536.0,393.0,-89.83,22.62,6.0,,,,,41.712883,-87.53479,,,1660414126.0
62,7.5,21.78,45.11,,,,,,,,,,,,,66536.0,393.0,-87.14,21.07,12.0,,,,,41.712868,-87.534767,,,1660414126.1
63,10.0,23.39,47.836,3730.08,393.0,-90.13,,,,,,,,,,66536.0,393.0,-86.24,22.35,11.25,,,,,41.712849,-87.534744,,,1660414126.2
64,7.5,21.73,44.41,3730.08,393.0,-89.37,,,,,,,,,,66536.0,393.0,-86.86,23.35,5.0,,,,,41.71283,-87.534721,,,1660414126.3
65,10.26,21.69,41.359,,,,,,,,,,,,,66536.0,393.0,-88.38,22.27,9.0,,,,,41.712811,-87.534706,6200704.0,99.211,1660414126.4
66,12.5,19.71,37.31,3730.08,393.0,-91.32,,,,,,,,,,66536.0,393.0,-88.59,23.62,10.0,,,,,41.712791,-87.534683,,,1660414126.5
67,5.0,20.37,42.973,,,,,,,,,,,,,66536.0,393.0,-87.58,23.79,9.0,,,,,41.712769,-87.53466,,,1660414126.6
68,14.29,20.5,39.7,3730.08,393.0,-90.78,,,,,,,,,,66536.0,393.0,-87.78,24.03,7.0,,,,,41.712749,-87.534637,,,1660414126.7
69,7.89,19.11,38.176,3730.08,393.0,-90.09,,,,,,,,,,66536.0,393.0,-85.34,24.42,11.0,,,,,41.712727,-87.534607,,,1660414126.8
70,2.5,21.92,46.809,,,,,,,,,,,,,66536.0,393.0,-84.16,23.65,9.18,,,,,41.712708,-87.534584,5837288.0,93.397,1660414126.9
71,12.82,21.5,40.292,3730.08,393.0,-88.38,,,,,,,,,41.538,66536.0,393.0,-85.35,22.72,12.12,,,,,41.712685,-87.534561,,,1660414127.0
72,15.0,19.03,34.455,3730.08,393.0,-91.78,,,,,,,,,,66536.0,393.0,-88.83,21.89,5.0,,,,,41.712666,-87.534538,,,1660414127.1
73,17.95,16.97,30.425,,,,,,,,,,,,,66536.0,393.0,-91.39,20.79,13.0,,,,,41.712646,-87.534515,,,1660414127.2
74,2.63,15.22,32.56,3730.08,393.0,-93.49,,,,,,,,,,66536.0,393.0,-92.42,20.47,1.25,,,,,41.712624,-87.534485,,,1660414127.3
75,2.38,17.22,37.272,,,,,,,,,,,,,66536.0,393.0,-91.81,21.52,13.33,,,,,41.712605,-87.534462,4919060.0,78.705,1660414127.4
76,5.0,19.58,41.866,3730.08,393.0,-92.92,,,,,,,,,,66536.0,393.0,-91.47,21.77,8.0,,,,,41.712582,-87.534439,,,1660414127.5
77,15.0,19.62,37.088,3730.08,393.0,-91.61,,,,,,,,,,66536.0,393.0,-91.67,20.87,8.0,,,,,41.712563,-87.534416,,,1660414127.6
78,10.53,17.62,34.013,,,,,,,,,,,,,66536.0,393.0,-93.3,20.86,6.25,,,,,41.71254,-87.534393,,,1660414127.7
79,13.64,15.37,27.947,3730.08,393.0,-93.37,,,,,,,,,,66536.0,393.0,-96.35,16.31,13.33,,,,,41.712521,-87.53437,,,1660414127.8
80,15.79,10.91,19.066,3730.08,393.0,-96.28,,,,,,,,,,66536.0,393.0,-99.44,13.72,8.75,,,,,41.712502,-87.534348,4492764.0,71.884,1660414127.9
81,2.38,9.44,17.312,,,,,,,,,,,,24.148,66536.0,393.0,-101.68,9.18,6.67,,,,,41.712479,-87.534332,,,1660414128.0
82,18.42,7.16,11.581,3730.08,393.0,-99.41,,,,,,,,,,66536.0,393.0,-102.29,9.53,10.0,,,,,41.71246,-87.534309,,,1660414128.1
83,2.56,4.74,9.625,,,,,,,,,,,,,66536.0,393.0,-102.52,8.9,11.11,,,,,41.71244,-87.534286,,,1660414128.2
84,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.712425,-87.534264,,,1660414128.281541
85,10.34,3.27,4.463,3730.08,393.0,-102.7,,,,,,,,,,66536.0,393.0,-102.67,10.83,8.75,,,,,41.712421,-87.534264,,,1660414128.3
86,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.712406,-87.534248,,,1660414128.374958
87,30.43,3.06,1.889,3730.08,393.0,-103.7,,,,,,,,,,66536.0,399.0,-95.11,13.93,5.66,,,,,41.712399,-87.534241,1833756.0,29.223,1660414128.4
88,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.712399,-87.534241,,,1660414128.400833
89,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.712399,-87.534241,,,1660414128.402377
90,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.712399,-87.534241,,,1660414128.408841
91,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.712399,-87.534241,,,1660414128.409164
92,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.712399,-87.534241,,,1660414128.409278
93,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.712395,-87.534233,,,1660414128.418467
94,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.712395,-87.534233,,,1660414128.43289
95,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.712395,-87.534233,,,1660414128.43289
96,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.712395,-87.534233,,,1660414128.43289
97,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.712391,-87.534233,,,1660414128.44049
98,,,,,,,,,,,,,,,,,,,,,,,,,41.712391,-87.534225,,,1660414128.449486
99,,,,,,,,,,,,,,TAU Success,,,,,,,,,,,41.712383,-87.534225,,,1660414128.481017
100,22.5,1.35,2.34,3730.08,393.0,-106.79,,,,,,,,,,66536.0,399.0,-93.9,16.84,13.0,,,,,41.712379,-87.534218,,,1660414128.5
101,9.76,2.16,4.423,,,,,,,,,,,,,66536.0,399.0,-93.59,16.58,8.0,,,,,41.71236,-87.534195,,,1660414128.6
102,5.56,3.06,6.762,3730.08,393.0,-110.13,,,,,,,,,,66536.0,399.0,-95.67,17.31,12.5,,,,,41.712341,-87.53418,,,1660414128.7
103,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.712322,-87.534157,,,1660414128.792017
104,0.0,2.73,5.719,3730.08,394.0,-97.58,,,,,,,,,,66536.0,399.0,-95.51,17.03,9.18,,,,,41.712318,-87.534157,,,1660414128.8
105,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.712315,-87.534149,,,1660414128.825596
106,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.712311,-87.534149,,,1660414128.851819
107,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.712303,-87.534142,,,1660414128.882967
108,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.712299,-87.534134,,,1660414128.899522
109,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.712299,-87.534134,,,1660414128.899522
110,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.712299,-87.534134,,,1660414128.899522
111,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.712299,-87.534134,,,1660414128.899522
112,52.63,11.0,0.721,,,,,,,,,,,,,66536.0,399.0,-93.12,16.87,10.83,,,,,41.712299,-87.534134,1797540.0,28.876,1660414128.9
113,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.712299,-87.534134,,,1660414128.90661
114,,,,,,,,,,,,,,,,,,,,,,,,,41.712299,-87.534134,,,1660414128.910285
115,47.06,3.89,0.538,3730.08,394.0,-105.59,,,,,,,,,2.375,66536.0,399.0,-93.55,16.6,5.0,,,,,41.71228,-87.534119,,,1660414129.0
116,,,0.0,3730.08,394.0,-103.88,,,,,,,,,,66536.0,399.0,-93.04,,20.0,,,,,41.712261,-87.534096,,,1660414129.1
117,,,0.0,,,,,,,,,,,,,66536.0,399.0,-93.31,22.11,,,,,,41.7122,-87.534035,8568.0,0.137,1660414129.4
118,,,0.0,3730.08,394.0,-100.06,,,,,,,,,,66536.0,399.0,-94.0,,0.0,,,,,41.712181,-87.534012,,,1660414129.5
119,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.712177,-87.534004,,,1660414129.528268
120,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.712173,-87.534004,,,1660414129.54729
121,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.712166,-87.533997,,,1660414129.584477
122,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.712162,-87.533989,,,1660414129.586657
123,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.712162,-87.533989,,,1660414129.586688
124,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.712162,-87.533989,,,1660414129.586831
125,,,,,,,,,,,,,,,,66536.0,399.0,-98.13,,,,,,,41.712162,-87.533989,,,1660414129.6
126,,,,,,,,,,,,,,,,66536.0,399.0,-97.76,,,,,,,41.712139,-87.533966,,,1660414129.7
127,,,,,,,,,,,,,,,,66536.0,399.0,-97.29,13.4,10.0,,,,,41.71212,-87.533943,,,1660414129.8
128,,,,,,,,,,,,,,,,66536.0,399.0,-98.03,15.57,11.32,,,,,41.712101,-87.53392,113032.0,1.805,1660414129.9
129,,,,,,,,,,,,,,,19.273,66536.0,399.0,-96.31,14.45,5.0,,,,,41.712082,-87.533905,,,1660414130.0
130,,,,,,,,,,,,,,,,66536.0,399.0,-97.22,15.65,7.59,,,,,41.712059,-87.533882,,,1660414130.1
131,,,,,,,,,,,,,,,,66536.0,399.0,-97.1,15.24,10.13,,,,,41.71204,-87.533859,,,1660414130.2
132,,,,,,,,,,,,,,,,66536.0,399.0,-96.51,15.57,11.25,,,,,41.712021,-87.533836,,,1660414130.3
133,,,,,,,,,,,,,,,,66536.0,399.0,-96.63,15.53,6.67,,,,,41.711998,-87.533813,1533984.0,24.593,1660414130.4
134,,,,,,,,,,,,,,,,66536.0,399.0,-97.02,12.65,10.13,,,,,41.711979,-87.533791,,,1660414130.5
135,,,,,,,,,,,,,,,,66536.0,399.0,-96.57,13.75,8.75,,,,,41.71196,-87.533768,,,1660414130.6
136,,,,,,,,,,,,,,,,66536.0,399.0,-98.19,14.69,8.75,,,,,41.711941,-87.533752,,,1660414130.7
137,,,,,,,,,,,,,,,,66536.0,399.0,-97.3,14.02,7.41,,,,,41.711922,-87.53373,,,1660414130.8
138,,,,,,,,,,,,,,,,66536.0,399.0,-96.92,14.69,8.75,,,,,41.711903,-87.533714,1169792.0,18.717,1660414130.9
139,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.711887,-87.533699,,,1660414130.97744
140,,,,3730.08,394.0,,,,,,,,,,13.476,66536.0,399.0,-96.83,15.17,10.0,,,,,41.711884,-87.533691,,,1660414131.0
141,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.711876,-87.533684,,,1660414131.039102
142,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.711872,-87.533676,,,1660414131.063177
143,,,0.0,,,,,,,,,,,,,66536.0,399.0,-99.63,13.64,4.08,,,,,41.711864,-87.533669,,,1660414131.1
144,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.711864,-87.533669,,,1660414131.101425
145,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.711864,-87.533669,,,1660414131.102972
146,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.711864,-87.533669,,,1660414131.107933
147,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.711864,-87.533669,,,1660414131.107964
148,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.711861,-87.533669,,,1660414131.111321
149,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711861,-87.533669,,,1660414131.111763
150,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711861,-87.533669,,,1660414131.121982
151,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711861,-87.533669,,,1660414131.12641
152,,,,,,,,,,,,,,,,,,,,,,,,,41.711861,-87.533669,,,1660414131.126869
153,,,,,,,,,,,,,,,,,,,,,,,,,41.711861,-87.533669,,,1660414131.127774
154,,,,,,,,,,,,,,,,,,,,,,,,,41.711861,-87.533669,,,1660414131.127774
155,,,,,,,,,,,,,,,,,,,,,,,,,41.711861,-87.533669,,,1660414131.127774
156,,,,,,,,,,,,,,,,,,,,,,,,,41.711861,-87.533669,,,1660414131.129059
157,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711857,-87.533661,,,1660414131.149989
158,,,,,,,,,,,,,,,,,,,,,,,,,41.711853,-87.533661,,,1660414131.150015
159,,,,,,,,,,,,,,,,,,,,,,,,,41.711853,-87.533661,,,1660414131.150653
160,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711849,-87.533661,,,1660414131.170712
161,,,,,,,,,,,,,,,,,,,,,,,,,41.711849,-87.533661,,,1660414131.170758
162,,,,,,,,,,,,,,,,,,,,,,,,,41.711849,-87.533661,,,1660414131.172412
163,,,,,,,,,,,,,,,,,,,,,,,,,41.711849,-87.533653,,,1660414131.177711
164,,,,,,,,,,,,,,,,,,,,,,,,,41.711849,-87.533653,,,1660414131.177711
165,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711849,-87.533653,,,1660414131.189833
166,,,,,,,,,,,,,,,,,,,,,,,,,41.711849,-87.533653,,,1660414131.189877
167,,,,,,,,,,,,,,,,,,,,,,,,,41.711845,-87.533653,,,1660414131.191218
168,0.0,0.0,0.001,3730.08,394.0,-145.64,,,,,,,,,,66536.0,399.0,-99.06,13.74,9.0,,,,,41.711845,-87.533653,,,1660414131.2
169,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711845,-87.533653,,,1660414131.206022
170,,,,,,,,,,,,,,,,,,,,,,,,,41.711845,-87.533653,,,1660414131.206145
171,,,,,,,,,,,,,,,,,,,,,,,,,41.711845,-87.533653,,,1660414131.208296
172,,,,,,,,,,,,,,,,,,,,,,,,,41.711842,-87.533646,,,1660414131.225356
173,,,,,,,,,,,,,,,,,,,,,,,,,41.711842,-87.533646,,,1660414131.225356
174,,,,,,,,,,,,,,,,,,,,,,,,,41.711842,-87.533646,,,1660414131.225356
175,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.711842,-87.533646,,,1660414131.226985
176,,,,,,,,,,,,,,,,,,,,,,,,,41.711842,-87.533646,,,1660414131.227043
177,,,,,,,,,,,,,,,,,,,,,,,,,41.711842,-87.533646,,,1660414131.22932
178,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.711834,-87.533638,,,1660414131.260775
179,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.711834,-87.533638,,,1660414131.260775
180,,,,,,,,,,,,,,PRACH: Msg4[Fail]			,,,,,,,,,,,41.711834,-87.533638,,,1660414131.260775
181,,,,,,,,,,,,,,,,,,,,,,,,,41.71183,-87.533638,,,1660414131.274311
182,,,,,,,,,,,,,,,,,,,,,,,,,41.71183,-87.533638,,,1660414131.274311
183,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,41.71183,-87.533638,,,1660414131.277477
184,,,,,,,,,,,,,,,,,,,,,,,,,41.71183,-87.533638,,,1660414131.27753
185,,,,,,,,,,,,,,,,,,,,,,,,,41.71183,-87.533638,,,1660414131.281783
186,,,,,,,,,,,,,,,,,,,,,,,,,41.71183,-87.533638,,,1660414131.28302
187,,,,,,,,,,,,,,,,66536.0,399.0,-95.84,14.78,23.33,,,,,41.711826,-87.53363,,,1660414131.3
188,,,,,,,,,,,,,,randomAccessProblem,,,,,,,,,,,41.711819,-87.533623,,,1660414131.334717
189,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.711811,-87.533615,,,1660414131.378718
190,,,,,,,,,,,,,,,,66536.0,399.0,-94.92,13.57,5.56,,,,,41.711807,-87.533615,372864.0,5.966,1660414131.4
191,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.711807,-87.533607,,,1660414131.407489
192,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.711803,-87.533607,,,1660414131.414239
193,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.711803,-87.533607,,,1660414131.4153
194,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.711803,-87.533607,,,1660414131.415332
195,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.711803,-87.533607,,,1660414131.415646
196,,,,,,,,,,,,,,,,66536.0,399.0,-96.73,14.62,3.92,,,,,41.711788,-87.533592,,,1660414131.5
197,,,,,,,,,,,,,,,,66536.0,399.0,-96.91,14.94,13.16,,,,,41.711765,-87.533569,,,1660414131.6
198,,,,,,,,,,,,,,,,66536.0,399.0,-96.1,13.47,9.23,,,,,41.711746,-87.533546,,,1660414131.7
199,,,,,,,,,,,,,,,,66536.0,399.0,-96.61,13.75,13.56,,,,,41.711723,-87.533516,,,1660414131.8
