,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
18,,,,,,,,,,,,,,,,975.0,6.0,-103.76,,,,,,,41.120403,-101.666069,,,1660262530.3
19,,,,,,,,,,,,,,,,975.0,6.0,-104.49,,0.0,,,,,41.120403,-101.666016,,,1660262530.4
20,,,,,,,,,,,,,,,,975.0,6.0,-106.19,,,,,,,41.120399,-101.66597,,,1660262530.5
21,,,,,,,,,,,,,,,,975.0,6.0,-103.15,9.3,13.46,,,,,41.120399,-101.665916,15079.0,0.241,1660262530.6
22,,,,,,,,,,,,,,,,975.0,6.0,-104.34,9.37,2.04,,,,,41.120399,-101.665863,,,1660262530.7
23,,,,,,,,,,,,,,,,975.0,6.0,-105.26,11.1,14.08,,,,,41.120403,-101.665817,,,1660262530.8
24,,,,,,,,,,,,,,,,975.0,6.0,-105.67,8.7,12.24,,,,,41.120403,-101.665764,,,1660262530.9
25,,,,,,,,,,,,,,,3.642,975.0,6.0,-104.86,9.51,6.06,,,,,41.120403,-101.665718,,,1660262531.0
26,,,,,,,,,,,,,,,,975.0,6.0,-105.09,10.94,8.05,,,,,41.120407,-101.665665,203036.0,3.249,1660262531.1
27,,,,,,,,,,,,,,,,975.0,6.0,-104.18,11.29,8.08,,,,,41.120407,-101.665619,,,1660262531.2
28,,,,,,,,,,,,,,,,975.0,6.0,-103.43,9.57,8.08,,,,,41.120407,-101.665573,,,1660262531.3
29,,,,,,,,,,,,,,,,975.0,6.0,-106.82,8.09,11.0,,,,,41.120407,-101.66552,,,1660262531.4
30,,,,,,,,,,,,,,,,975.0,6.0,-105.78,11.65,9.0,,,,,41.120411,-101.665474,,,1660262531.5
31,,,,,,,,,,,,,,,,975.0,6.0,-104.11,11.05,10.0,,,,,41.120411,-101.665421,384392.0,6.15,1660262531.6
32,,,,,,,,,,,,,,,,975.0,6.0,-106.38,12.33,8.0,,,,,41.120411,-101.665367,,,1660262531.7
33,,,,,,,,,,,,,,,,975.0,6.0,-106.09,11.63,4.12,,,,,41.120411,-101.665321,,,1660262531.8
34,,,,,,,,,,,,,,,,975.0,6.0,-105.37,11.23,16.49,,,,,41.120411,-101.665268,,,1660262531.9
35,,,,,,,,,,,,,,,3.927,975.0,6.0,-104.51,9.77,9.0,,,,,41.120411,-101.665222,,,1660262532.0
36,,,,,,,,,,,,,,,,975.0,6.0,-102.14,12.66,8.0,,,,,41.120411,-101.665169,505720.0,8.092,1660262532.1
37,,,,,,,,,,,,,,,,975.0,6.0,-102.87,12.32,9.0,,,,,41.120411,-101.665115,,,1660262532.2
38,,,,,,,,,,,,,,,,975.0,6.0,-102.91,11.46,8.33,,,,,41.120411,-101.66507,,,1660262532.3
39,,,,,,,,,,,,,,,,975.0,6.0,-102.51,12.18,12.2,,,,,41.120411,-101.665016,,,1660262532.4
40,,,,,,,,,,,,,,,,975.0,6.0,-103.91,12.63,6.12,,,,,41.120411,-101.66497,,,1660262532.5
41,,,,,,,,,,,,,,,,975.0,6.0,-103.61,12.98,10.0,,,,,41.120411,-101.664917,228636.0,3.651,1660262532.6
42,,,,,,,,,,,,,,,,975.0,6.0,-102.4,12.44,11.25,,,,,41.120411,-101.664864,,,1660262532.7
43,,,,,,,,,,,,,,,,975.0,6.0,-102.21,12.34,11.22,,,,,41.120411,-101.664818,,,1660262532.8
44,,,,,,,,,,,,,,,,975.0,6.0,-102.92,12.92,11.22,,,,,41.120411,-101.664764,,,1660262532.9
45,,,,,,,,,,,,,,,3.193,975.0,6.0,-104.58,12.18,7.07,,,,,41.120411,-101.664719,,,1660262533.0
46,,,,,,,,,,,,,,,,975.0,6.0,-105.35,12.95,8.16,,,,,41.120411,-101.664665,244344.0,3.917,1660262533.1
47,,,,,,,,,,,,,,,,975.0,6.0,-103.56,11.41,8.75,,,,,41.120411,-101.664612,,,1660262533.2
48,,,,,,,,,,,,,,,,975.0,6.0,-106.43,11.66,7.63,,,,,41.120411,-101.664566,,,1660262533.3
49,,,,,,,,,,,,,,,,975.0,6.0,-103.18,11.61,10.0,,,,,41.120411,-101.664513,,,1660262533.4
50,,,,,,,,,,,,,,,,975.0,6.0,-108.23,12.14,9.0,,,,,41.120411,-101.664467,,,1660262533.5
51,,,,,,,,,,,,,,,,975.0,6.0,-108.02,11.95,14.14,,,,,41.120411,-101.664413,234348.0,3.75,1660262533.6
52,,,,,,,,,,,,,,,,975.0,6.0,-104.64,8.14,8.33,,,,,41.120411,-101.66436,,,1660262533.7
53,,,,,,,,,,,,,,,,975.0,6.0,-108.29,9.69,11.25,,,,,41.120411,-101.664314,,,1660262533.8
54,,,,,,,,,,,,,,,,975.0,6.0,-106.83,6.83,11.0,,,,,41.120411,-101.664261,,,1660262533.9
55,,,,,,,,,,,,,,,2.822,975.0,6.0,-103.4,8.3,6.0,,,,,41.120411,-101.664215,,,1660262534.0
56,,,,,,,,,,,,,,,,975.0,6.0,-104.77,11.22,8.33,,,,,41.120411,-101.664162,68648.0,1.096,1660262534.1
57,,,,,,,,,,,,,,,,975.0,6.0,-106.81,9.11,14.0,,,,,41.120411,-101.664108,,,1660262534.2
58,,,,,,,,,,,,,,,,975.0,6.0,-104.11,7.16,8.75,,,,,41.120411,-101.664063,,,1660262534.3
59,,,,,,,,,,,,,,,,975.0,6.0,-103.93,9.21,7.07,,,,,41.120411,-101.664009,,,1660262534.4
60,,,,,,,,,,,,,,,,975.0,6.0,-106.51,11.36,6.12,,,,,41.120411,-101.663963,,,1660262534.5
61,,,,,,,,,,,,,,,,975.0,6.0,-105.37,11.26,10.31,,,,,41.120411,-101.66391,185796.0,2.979,1660262534.6
62,,,,,,,,,,,,,,,,975.0,6.0,-104.76,11.16,8.86,,,,,41.120411,-101.663857,,,1660262534.7
63,,,,,,,,,,,,,,,,975.0,6.0,-103.45,11.0,10.1,,,,,41.120407,-101.663811,,,1660262534.8
64,,,,,,,,,,,,,,,,975.0,6.0,-105.42,11.19,10.0,,,,,41.120407,-101.663757,,,1660262534.9
65,,,,,,,,,,,,,,,,975.0,6.0,-104.15,11.09,9.28,,,,,41.120403,-101.663605,,,1660262535.2
66,,,,,,,,,,,,,,,,975.0,6.0,-102.84,9.63,7.14,,,,,41.120403,-101.663551,,,1660262535.3
67,,,,,,,,,,,,,,,,975.0,6.0,-103.33,10.92,12.5,,,,,41.120403,-101.663498,,,1660262535.4
68,,,,,,,,,,,,,,,,975.0,6.0,-104.98,8.75,12.0,,,,,41.120399,-101.663452,,,1660262535.5
69,,,,,,,,,,,,,,,,975.0,6.0,-103.95,7.42,6.0,,,,,41.120399,-101.663399,60132.0,0.962,1660262535.6
70,,,,,,,,,,,,,,,,975.0,6.0,-104.14,7.27,8.08,,,,,41.120399,-101.663345,,,1660262535.7
71,,,,,,,,,,,,,,,,975.0,6.0,-103.81,8.73,8.0,,,,,41.120399,-101.6633,,,1660262535.8
72,,,,,,,,,,,,,,,,975.0,6.0,-103.41,10.37,7.07,,,,,41.120399,-101.663246,,,1660262535.9
73,,,,,,,,,,,,,,,3.213,975.0,6.0,-105.2,11.4,11.39,,,,,41.120399,-101.6632,,,1660262536.0
74,,,,,,,,,,,,,,,,975.0,6.0,-103.23,10.52,9.0,,,,,41.120399,-101.663147,185744.0,2.966,1660262536.1
75,,,,,,,,,,,,,,,,975.0,6.0,-101.99,9.48,8.0,,,,,41.120399,-101.663101,,,1660262536.2
76,,,,,,,,,,,,,,,,975.0,6.0,-102.91,8.76,10.53,,,,,41.120399,-101.663055,,,1660262536.3
77,,,,,,,,,,,,,,,,975.0,6.0,-104.1,10.69,9.0,,,,,41.120399,-101.663002,,,1660262536.4
78,,,,,,,,,,,,,,,,975.0,6.0,-105.7,10.31,6.0,,,,,41.120399,-101.662956,,,1660262536.5
79,,,,,,,,,,,,,,,,975.0,6.0,-105.94,12.06,9.09,,,,,41.120399,-101.662903,240060.0,3.849,1660262536.6
80,,,,,,,,,,,,,,,,975.0,6.0,-104.64,12.21,10.1,,,,,41.120399,-101.662849,,,1660262536.7
81,,,,,,,,,,,,,,,,975.0,6.0,-104.64,12.68,9.09,,,,,41.120399,-101.662796,,,1660262536.8
82,,,,,,,,,,,,,,,,975.0,6.0,-104.26,12.18,8.16,,,,,41.120399,-101.662743,,,1660262536.9
83,,,,,,,,,,,,,,,3.635,975.0,6.0,-104.53,11.57,10.0,,,,,41.120399,-101.662689,,,1660262537.0
84,,,,,,,,,,,,,,,,975.0,6.0,-103.75,12.6,10.0,,,,,41.120399,-101.662643,238580.0,3.817,1660262537.1
85,,,,,,,,,,,,,,,,975.0,6.0,-104.08,12.54,7.37,,,,,41.120399,-101.66259,,,1660262537.2
86,,,,,,,,,,,,,,,,975.0,6.0,-105.23,12.96,8.75,,,,,41.120399,-101.662537,,,1660262537.3
87,,,,,,,,,,,,,,,,975.0,6.0,-103.35,12.68,7.14,,,,,41.120399,-101.662483,,,1660262537.4
88,,,,,,,,,,,,,,,,975.0,6.0,-104.58,13.11,10.2,,,,,41.120399,-101.66243,,,1660262537.5
89,,,,,,,,,,,,,,,,975.0,6.0,-105.64,13.38,9.8,,,,,41.120399,-101.662376,232920.0,3.727,1660262537.6
90,,,,,,,,,,,,,,,,975.0,6.0,-105.21,12.72,7.69,,,,,41.120399,-101.662323,,,1660262537.7
91,,,,,,,,,,,,,,,,975.0,6.0,-104.06,12.17,8.25,,,,,41.120399,-101.662277,,,1660262537.8
92,,,,,,,,,,,,,,,,975.0,6.0,-106.74,8.35,11.11,,,,,41.120399,-101.662224,,,1660262537.9
93,,,,,,,,,,,,,,,2.311,975.0,6.0,-107.03,7.17,10.31,,,,,41.120399,-101.662178,,,1660262538.0
94,,,,,,,,,,,,,,,,975.0,6.0,-105.34,7.94,7.14,,,,,41.120399,-101.662125,218640.0,3.491,1660262538.1
95,,,,,,,,,,,,,,,,975.0,6.0,-107.76,11.81,10.1,,,,,41.120399,-101.662079,,,1660262538.2
96,,,,,,,,,,,,,,,,975.0,6.0,-106.31,11.88,8.08,,,,,41.120399,-101.662033,,,1660262538.3
97,,,,,,,,,,,,,,,,975.0,6.0,-106.13,12.83,7.69,,,,,41.120399,-101.66198,,,1660262538.4
98,,,,,,,,,,,,,,,,975.0,6.0,-105.43,13.22,8.25,,,,,41.120399,-101.661934,,,1660262538.5
99,,,,,,,,,,,,,,,,975.0,6.0,-104.28,15.22,10.96,,,,,41.120399,-101.66188,142904.0,2.291,1660262538.6
100,,,,,,,,,,,,,,,,975.0,6.0,-106.74,12.91,6.25,,,,,41.120399,-101.661827,,,1660262538.7
101,,,,,,,,,,,,,,,,975.0,6.0,-106.14,12.28,10.0,,,,,41.120399,-101.661781,,,1660262538.8
102,,,,,,,,,,,,,,,,975.0,6.0,-106.41,14.01,12.75,,,,,41.120399,-101.661728,,,1660262538.9
103,,,,,,,,,,,,,,,3.521,975.0,6.0,-108.24,12.94,8.75,,,,,41.120399,-101.661674,,,1660262539.0
104,,,,,,,,,,,,,,,,975.0,6.0,-105.47,12.97,11.0,,,,,41.120399,-101.661621,153004.0,2.448,1660262539.1
105,,,,,,,,,,,,,,,,975.0,6.0,-105.18,12.17,7.07,,,,,41.120399,-101.661575,,,1660262539.2
106,,,,,,,,,,,,,,,,975.0,6.0,-107.07,11.95,6.06,,,,,41.120399,-101.661522,,,1660262539.3
107,,,,,,,,,,,,,,,,975.0,6.0,-104.23,13.0,12.82,,,,,41.120399,-101.661469,,,1660262539.4
108,,,,,,,,,,,,,,,,975.0,6.0,-104.24,13.47,7.0,,,,,41.120399,-101.661423,,,1660262539.5
109,,,,,,,,,,,,,,,,975.0,6.0,-106.14,13.82,8.0,,,,,41.120399,-101.661369,87212.0,1.395,1660262539.6
110,,,,,,,,,,,,,,,,975.0,6.0,-104.68,13.18,10.2,,,,,41.120399,-101.661316,,,1660262539.7
111,,,,,,,,,,,,,,,,975.0,6.0,-103.97,12.89,7.14,,,,,41.120399,-101.66127,,,1660262539.8
112,,,,,,,,,,,,,,,,975.0,6.0,-103.34,12.14,11.11,,,,,41.120399,-101.661217,,,1660262539.9
113,,,,,,,,,,,,,,,3.088,975.0,6.0,-104.66,12.54,10.1,,,,,41.120399,-101.661163,,,1660262540.0
114,,,,,,,,,,,,,,,,975.0,6.0,-104.4,10.28,8.16,,,,,41.120399,-101.661118,218640.0,3.491,1660262540.1
115,,,,,,,,,,,,,,,,975.0,6.0,-105.58,11.55,10.2,,,,,41.120399,-101.661064,,,1660262540.2
116,,,,,,,,,,,,,,,,975.0,6.0,-106.27,10.41,8.75,,,,,41.120399,-101.661011,,,1660262540.3
117,,,,,,,,,,,,,,,,975.0,6.0,-106.93,11.52,10.2,,,,,41.120399,-101.660957,,,1660262540.4
118,,,,,,,,,,,,,,,,975.0,6.0,-106.77,12.03,8.0,,,,,41.120399,-101.660912,,,1660262540.5
119,,,,,,,,,,,,,,,,975.0,6.0,-107.04,12.89,6.0,,,,,41.120399,-101.660858,358532.0,5.748,1660262540.6
120,,,,,,,,,,,,,,,,975.0,6.0,-107.38,13.63,13.0,,,,,41.120399,-101.660805,,,1660262540.7
121,,,,,,,,,,,,,,,,975.0,6.0,-108.51,12.45,7.0,,,,,41.120399,-101.660759,,,1660262540.8
122,,,,,,,,,,,,,,,,975.0,6.0,-107.49,12.57,7.5,,,,,41.120399,-101.660706,,,1660262540.9
123,,,,,,,,,,,,,,,3.44,975.0,6.0,-107.4,9.42,8.33,,,,,41.120399,-101.66066,,,1660262541.0
124,,,,,,,,,,,,,,,,975.0,6.0,-106.9,11.78,11.39,,,,,41.120399,-101.660614,88692.0,1.419,1660262541.1
125,,,,,,,,,,,,,,,,975.0,6.0,-106.98,9.8,6.0,,,,,41.120399,-101.660561,,,1660262541.2
126,,,,,,,,,,,,,,,,975.0,6.0,-109.04,11.74,13.0,,,,,41.120399,-101.660515,,,1660262541.3
127,,,,,,,,,,,,,,,,975.0,6.0,-107.01,11.7,8.0,,,,,41.120399,-101.660461,,,1660262541.4
128,,,,,,,,,,,,,,,,975.0,6.0,-105.04,11.11,7.61,,,,,41.120399,-101.660416,,,1660262541.5
129,,,,,,,,,,,,,,,,975.0,6.0,-106.61,12.91,10.2,,,,,41.120399,-101.660362,332828.0,5.325,1660262541.6
130,,,,,,,,,,,,,,,,975.0,6.0,-108.44,10.48,14.0,,,,,41.120399,-101.660309,,,1660262541.7
131,,,,,,,,,,,,,,,,975.0,6.0,-108.0,8.58,4.04,,,,,41.120403,-101.660263,,,1660262541.8
132,,,,,,,,,,,,,,,,975.0,6.0,-108.0,8.34,8.0,,,,,41.120403,-101.66021,,,1660262541.9
133,,,,,,,,,,,,,,,3.684,975.0,6.0,-107.04,11.39,11.0,,,,,41.120403,-101.660156,,,1660262542.0
134,,,,,,,,,,,,,,,,975.0,6.0,-105.69,11.76,9.0,,,,,41.120407,-101.66011,127248.0,2.036,1660262542.1
135,,,,,,,,,,,,,,,,975.0,6.0,-103.0,11.15,9.09,,,,,41.120407,-101.660057,,,1660262542.2
136,,,,,,,,,,,,,,,,975.0,6.0,-105.0,9.62,11.0,,,,,41.120407,-101.660004,,,1660262542.3
137,,,,,,,,,,,,,,,,975.0,6.0,-107.51,9.17,10.0,,,,,41.120407,-101.65995,,,1660262542.4
138,,,,,,,,,,,,,,,,975.0,6.0,-105.4,10.64,7.56,,,,,41.120411,-101.659904,,,1660262542.5
139,,,,,,,,,,,,,,,,975.0,6.0,-103.9,11.29,12.0,,,,,41.120411,-101.659851,267140.0,4.266,1660262542.6
140,,,,,,,,,,,,,,,,975.0,6.0,-105.75,11.08,5.0,,,,,41.120411,-101.659798,,,1660262542.7
141,,,,,,,,,,,,,,,,975.0,6.0,-104.87,10.72,10.0,,,,,41.120407,-101.659752,,,1660262542.8
142,,,,,,,,,,,,,,,,975.0,6.0,-105.64,12.3,12.0,,,,,41.120407,-101.659698,,,1660262542.9
143,,,,,,,,,,,,,,,2.665,975.0,6.0,-105.7,11.81,8.0,,,,,41.120407,-101.659653,,,1660262543.0
144,,,,,,,,,,,,,,,,975.0,6.0,-104.17,12.53,7.69,,,,,41.120407,-101.659599,271548.0,4.345,1660262543.1
145,,,,,,,,,,,,,,,,975.0,6.0,-104.39,13.73,10.0,,,,,41.120403,-101.659546,,,1660262543.2
146,,,,,,,,,,,,,,,,975.0,6.0,-104.65,14.25,9.0,,,,,41.120403,-101.6595,,,1660262543.3
147,,,,,,,,,,,,,,,,975.0,6.0,-102.94,14.51,8.25,,,,,41.120403,-101.659447,,,1660262543.4
148,,,,,,,,,,,,,,,,975.0,6.0,-103.6,12.79,12.12,,,,,41.120399,-101.659401,,,1660262543.5
149,,,,,,,,,,,,,,,,975.0,6.0,-104.14,12.91,8.75,,,,,41.120399,-101.659348,178676.0,2.859,1660262543.6
150,,,,,,,,,,,,,,,,975.0,6.0,-104.16,11.4,9.0,,,,,41.120399,-101.659294,,,1660262543.7
151,,,,,,,,,,,,,,,,975.0,6.0,-104.35,11.38,7.07,,,,,41.120403,-101.659248,,,1660262543.8
152,,,,,,,,,,,,,,,,975.0,6.0,-104.72,10.91,10.0,,,,,41.120403,-101.659195,,,1660262543.9
153,,,,,,,,,,,,,,,3.797,975.0,6.0,-105.49,11.26,6.0,,,,,41.120403,-101.659149,,,1660262544.0
154,,,,,,,,,,,,,,,,975.0,6.0,-105.24,10.61,11.71,,,,,41.120407,-101.659103,101844.0,1.633,1660262544.1
155,,,,,,,,,,,,,,,,975.0,6.0,-106.21,10.25,9.0,,,,,41.120407,-101.65905,,,1660262544.2
156,,,,,,,,,,,,,,,,975.0,6.0,-105.55,9.95,6.25,,,,,41.120407,-101.659004,,,1660262544.3
157,,,,,,,,,,,,,,,,975.0,6.0,-105.78,12.32,9.0,,,,,41.120407,-101.658951,,,1660262544.4
158,,,,,,,,,,,,,,,,975.0,6.0,-104.04,12.1,7.0,,,,,41.120411,-101.658905,,,1660262544.5
159,,,,,,,,,,,,,,,,975.0,6.0,-103.77,11.21,10.0,,,,,41.120411,-101.658852,111612.0,1.786,1660262544.6
160,,,,,,,,,,,,,,,,975.0,6.0,-103.44,11.22,11.0,,,,,41.120411,-101.658798,,,1660262544.7
161,,,,,,,,,,,,,,,,975.0,6.0,-102.69,12.47,7.0,,,,,41.120411,-101.658752,,,1660262544.8
162,,,,,,,,,,,,,,,,975.0,6.0,-103.88,12.27,10.1,,,,,41.120411,-101.658699,,,1660262544.9
163,,,,,,,,,,,,,,,5.008,975.0,6.0,-103.44,13.83,8.97,,,,,41.120411,-101.658653,,,1660262545.0
164,,,,,,,,,,,,,,,,975.0,6.0,-101.75,13.29,9.17,,,,,41.120411,-101.6586,268568.0,4.297,1660262545.1
165,,,,,,,,,,,,,,,,975.0,6.0,-102.21,13.36,7.59,,,,,41.120411,-101.658546,,,1660262545.2
166,,,,,,,,,,,,,,,,975.0,6.0,-101.26,12.62,14.14,,,,,41.120411,-101.658501,,,1660262545.3
167,,,,,,,,,,,,,,,,975.0,6.0,-102.03,12.73,4.3,,,,,41.120411,-101.658447,,,1660262545.4
168,,,,,,,,,,,,,,,,975.0,6.0,-101.31,13.32,8.0,,,,,41.120411,-101.658401,,,1660262545.5
169,,,,,,,,,,,,,,,,975.0,6.0,-101.79,14.52,11.67,,,,,41.120411,-101.658348,432840.0,6.925,1660262545.6
170,,,,,,,,,,,,,,,,975.0,6.0,-102.94,13.52,7.59,,,,,41.120411,-101.658295,,,1660262545.7
171,,,,,,,,,,,,,,,,975.0,6.0,-102.45,13.13,9.09,,,,,41.120411,-101.658249,,,1660262545.8
172,,,,,,,,,,,,,,,,975.0,6.0,-102.21,12.07,15.15,,,,,41.120411,-101.658195,,,1660262545.9
173,,,,,,,,,,,,,,,4.336,975.0,6.0,-101.81,11.38,3.0,,,,,41.120411,-101.658142,,,1660262546.0
174,,,,,,,,,,,,,,,,975.0,6.0,-101.39,12.64,8.75,,,,,41.120411,-101.658096,317172.0,5.075,1660262546.1
175,,,,,,,,,,,,,,,,975.0,6.0,-102.48,12.35,10.08,,,,,41.120411,-101.658043,,,1660262546.2
176,,,,,,,,,,,,,,,,975.0,6.0,-101.6,12.41,8.08,,,,,41.120411,-101.65799,,,1660262546.3
177,,,,,,,,,,,,,,,,975.0,6.0,-103.14,11.36,8.75,,,,,41.120411,-101.657936,,,1660262546.4
178,,,,,,,,,,,,,,,,975.0,6.0,-101.71,12.26,10.0,,,,,41.120411,-101.65789,,,1660262546.5
179,,,,,,,,,,,,,,,,975.0,6.0,-102.95,11.33,7.14,,,,,41.120411,-101.657837,260052.0,4.161,1660262546.6
180,,,,,,,,,,,,,,,,975.0,6.0,-103.3,12.6,11.11,,,,,41.120411,-101.657784,,,1660262546.7
181,,,,,,,,,,,,,,,,975.0,6.0,-100.93,11.25,7.14,,,,,41.120411,-101.657738,,,1660262546.8
182,,,,,,,,,,,,,,,,975.0,6.0,-105.22,12.95,11.11,,,,,41.120411,-101.657684,,,1660262546.9
183,,,,,,,,,,,,,,,4.467,975.0,6.0,-102.2,11.95,12.0,,,,,41.120411,-101.657639,,,1660262547.0
184,,,,,,,,,,,,,,,,975.0,6.0,-102.54,12.11,6.0,,,,,41.120411,-101.657593,277136.0,4.434,1660262547.1
185,,,,,,,,,,,,,,,,975.0,6.0,-104.51,13.03,8.0,,,,,41.120411,-101.657539,,,1660262547.2
186,,,,,,,,,,,,,,,,975.0,6.0,-103.07,13.83,8.0,,,,,41.120411,-101.657494,,,1660262547.3
187,,,,,,,,,,,,,,,,975.0,6.0,-102.64,13.14,12.0,,,,,41.120411,-101.65744,,,1660262547.4
188,,,,,,,,,,,,,,,,975.0,6.0,-102.34,13.24,12.0,,,,,41.120411,-101.657394,,,1660262547.5
189,,,,,,,,,,,,,,,,975.0,6.0,-102.91,9.44,6.06,,,,,41.120411,-101.657341,251484.0,4.024,1660262547.6
190,,,,,,,,,,,,,,,,975.0,6.0,-104.91,11.34,8.75,,,,,41.120411,-101.657288,,,1660262547.7
191,,,,,,,,,,,,,,,,975.0,6.0,-104.81,11.55,8.33,,,,,41.120411,-101.657242,,,1660262547.8
192,,,,,,,,,,,,,,,,975.0,6.0,-102.24,12.33,11.25,,,,,41.120411,-101.657188,,,1660262547.9
193,,,,,,,,,,,,,,,4.419,975.0,6.0,-102.47,11.55,9.4,,,,,41.120411,-101.657143,,,1660262548.0
194,,,,,,,,,,,,,,,,975.0,6.0,-102.91,9.42,7.59,,,,,41.120411,-101.657089,292844.0,4.676,1660262548.1
195,,,,,,,,,,,,,,,,975.0,6.0,-103.67,9.38,9.0,,,,,41.120411,-101.657036,,,1660262548.2
196,,,,,,,,,,,,,,,,975.0,6.0,-104.51,10.52,13.0,,,,,41.120411,-101.65699,,,1660262548.3
197,,,,,,,,,,,,,,,,975.0,6.0,-105.27,11.09,4.0,,,,,41.120411,-101.656937,,,1660262548.4
198,,,,,,,,,,,,,,,,975.0,6.0,-105.31,12.03,9.0,,,,,41.120411,-101.656891,,,1660262548.5
199,,,,,,,,,,,,,,,,975.0,6.0,-105.14,12.01,10.0,,,,,41.120411,-101.656837,98688.0,1.582,1660262548.6
200,,,,,,,,,,,,,,,,975.0,6.0,-105.46,11.45,13.0,,,,,41.120411,-101.656784,,,1660262548.7
201,,,,,,,,,,,,,,,,975.0,6.0,-104.81,11.78,5.0,,,,,41.120411,-101.656738,,,1660262548.8
