,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
10,0.0,7.0,0.016,3730.08,102.0,-107.02,,,,,,,,,,1025.0,102.0,-99.42,,0.0,,,,,43.083931,-76.430374,,,1660579578.1
11,0.0,8.5,0.011,3730.08,102.0,-106.21,,,,,,,,,,1025.0,102.0,-97.86,,,,,,,43.083935,-76.430344,,,1660579578.2
12,,,,,,,,,,,,,,,,1025.0,102.0,-98.05,,,,,,,43.083939,-76.430313,319.0,0.005,1660579578.3
13,0.0,9.0,1.536,3730.08,102.0,-105.04,,,,,,,,,,1025.0,102.0,-98.75,,,,,,,43.083942,-76.430275,,,1660579578.4
14,,,0.0,,,,,,,,,,,,,1025.0,102.0,-100.2,,,,,,,43.083946,-76.430244,,,1660579578.5
15,,,0.0,,,,,,,,,,,,,1025.0,102.0,-97.75,,28.57,,,,,43.08395,-76.430206,,,1660579578.6
16,,,0.0,,,,,,,,,,,,,1025.0,102.0,-97.45,,,,,,,43.083954,-76.430168,,,1660579578.7
17,,,,,,,,,,,,,,,,1025.0,102.0,-98.86,,,,,,,43.083961,-76.430138,0.0,0.0,1660579578.8
18,0.0,2.0,0.081,3730.08,102.0,-105.09,,,,,,,,,,1025.0,102.0,-98.47,,,,,,,43.083965,-76.430099,,,1660579578.9
19,0.0,5.5,0.01,3730.08,102.0,-105.86,,,,,,,,,0.006,1025.0,102.0,-98.24,,,,,,,43.083969,-76.430069,,,1660579579.0
20,,,,,,,,,,,,,,,,1025.0,102.0,-96.42,,,,,,,43.083977,-76.430038,,,1660579579.1
21,,,0.0,,,,,,,,,,,,,1025.0,102.0,-96.14,12.63,,,,,,43.083981,-76.43,,,1660579579.2
22,,,,,,,,,,,,,,,,1025.0,102.0,-95.94,14.5,0.0,,,,,43.083984,-76.42997,0.0,0.0,1660579579.3
23,,,0.0,,,,,,,,,,,,,1025.0,102.0,-97.13,,,,,,,43.083988,-76.429932,,,1660579579.4
24,,,0.0,3730.08,102.0,-105.17,,,,,,,,,,1025.0,102.0,-96.04,,,,,,,43.083996,-76.429901,,,1660579579.5
25,,,,,,,,,,,,,,,,1025.0,102.0,-96.86,,,,,,,43.084,-76.429863,,,1660579579.6
26,0.0,3.1,0.133,3730.08,102.0,-105.22,,,,,,,,,,1025.0,102.0,-96.59,,,,,,,43.084003,-76.429825,,,1660579579.7
27,,,0.0,,,,,,,,,,,,,1025.0,102.0,-96.72,,,,,,,43.084011,-76.429794,530.0,0.008,1660579579.8
28,,,,,,,,,,,,,,,,1025.0,102.0,-94.29,,14.29,,,,,43.084015,-76.429756,,,1660579579.9
29,0.0,9.0,0.05,3730.08,102.0,-109.84,,,,,,,,,0.004,1025.0,102.0,-95.81,,,,,,,43.084019,-76.429726,,,1660579580.0
30,0.0,11.0,0.006,,,,,,,,,,,,,1025.0,102.0,-96.17,15.33,,,,,,43.084023,-76.429688,,,1660579580.1
31,,,0.0,3730.08,102.0,-108.27,,,,,,,,,,1025.0,102.0,-98.99,,,,,,,43.08403,-76.429657,,,1660579580.2
32,50.0,4.0,0.096,,,,,,,,,,,,,1025.0,102.0,-99.48,,,,,,,43.084034,-76.429626,92.0,0.001,1660579580.3
33,0.0,5.0,0.017,3730.08,102.0,-105.07,,,,,,,,,,1025.0,102.0,-98.39,,,,,,,43.084038,-76.429588,,,1660579580.4
34,0.0,7.0,0.016,,,,,,,,,,,,,1025.0,102.0,-97.38,,0.0,,,,,43.084045,-76.429558,,,1660579580.5
35,0.0,9.0,0.016,3730.08,102.0,-106.09,,,,,,,,,,1025.0,102.0,-98.79,14.33,,,,,,43.084049,-76.42952,,,1660579580.6
36,0.0,11.0,0.018,3730.08,102.0,-106.66,,,,,,,,,,1025.0,102.0,-96.3,,0.0,,,,,43.084053,-76.429482,,,1660579580.7
37,,,0.0,,,,,,,,,,,,,1025.0,102.0,-97.71,,,,,,,43.084061,-76.429451,60.0,0.001,1660579580.8
38,,,,,,,,,,,,,,,,1025.0,102.0,-99.49,,,,,,,43.084064,-76.429413,,,1660579580.9
39,25.0,9.33,0.026,3730.08,102.0,-110.31,,,,,,,,,0.007,1025.0,102.0,-99.38,,,,,,,43.084068,-76.429382,,,1660579581.0
40,,,0.0,,,,,,,,,,,,,1025.0,102.0,-98.2,,,,,,,43.084076,-76.429344,,,1660579581.1
41,,,,,,,,,,,,,,,,1025.0,102.0,-101.71,,0.0,,,,,43.08408,-76.429306,,,1660579581.2
42,,,0.0,,,,,,,,,,,,,1025.0,102.0,-99.73,15.33,,,,,,43.084084,-76.429276,123.0,0.002,1660579581.3
43,,,,,,,,,,,,,,,,1025.0,102.0,-99.09,,,,,,,43.084087,-76.429237,,,1660579581.4
44,,,0.0,3730.08,102.0,-104.55,,,,,,,,,,1025.0,102.0,-99.65,,,,,,,43.084095,-76.429207,,,1660579581.5
45,33.33,6.5,0.028,3730.08,102.0,-106.03,,,,,,,,,,1025.0,102.0,-99.64,,0.0,,,,,43.084099,-76.429169,,,1660579581.6
46,,,0.0,,,,,,,,,,,,,1025.0,102.0,-100.45,,,,,,,43.084103,-76.429138,,,1660579581.7
47,25.0,5.0,0.01,3730.08,102.0,-105.98,,,,,,,,,,1025.0,102.0,-100.6,,,,,,,43.084106,-76.4291,140.0,0.002,1660579581.8
48,,,0.0,,,,,,,,,,,,,1025.0,102.0,-101.88,15.2,,,,,,43.08411,-76.42907,,,1660579581.9
49,,,,,,,,,,,,,,,0.007,1025.0,102.0,-101.87,,0.0,,,,,43.084114,-76.429031,,,1660579582.0
50,12.5,2.29,0.126,3730.08,102.0,-109.98,,,,,,,,,,1025.0,102.0,-101.91,,,,,,,43.084122,-76.429001,,,1660579582.1
51,0.0,3.33,0.193,,,,,,,,,,,,,1025.0,102.0,-100.21,,,,,,,43.084126,-76.42897,,,1660579582.2
52,,,0.0,3730.08,102.0,-109.5,,,,,,,,,,1025.0,102.0,-102.49,,,,,,,43.084129,-76.428932,1193.0,0.019,1660579582.3
53,0.0,5.0,0.116,,,,,,,,,,,,,1025.0,102.0,-98.72,,10.0,,,,,43.084133,-76.428902,,,1660579582.4
54,0.0,4.5,0.065,3730.08,102.0,-110.24,,,,,,,,,,1025.0,102.0,-99.96,14.29,,,,,,43.084137,-76.428864,,,1660579582.5
55,,,0.0,,,,,,,,,,,,,1025.0,102.0,-103.28,,,,,,,43.084141,-76.428833,,,1660579582.6
56,0.0,4.0,0.128,,,,,,,,,,,,,1025.0,102.0,-101.54,,,,,,,43.084145,-76.428795,,,1660579582.7
57,0.0,4.17,0.034,3730.08,102.0,-109.02,,,,,,,,,,1025.0,102.0,-101.4,,,,,,,43.084152,-76.428764,2077.0,0.033,1660579582.8
58,0.0,6.78,0.193,3730.08,102.0,-110.04,,,,,,,,,,1025.0,102.0,-103.44,,0.0,,,,,43.084156,-76.428726,,,1660579582.9
59,,,0.0,,,,,,,,,,,,0.008,1025.0,102.0,-105.01,,,,,,,43.08416,-76.428696,,,1660579583.0
60,,,,,,,,,,,,,,,,1025.0,102.0,-102.43,,,,,,,43.084167,-76.428665,,,1660579583.1
61,25.0,3.67,0.038,3730.08,102.0,-110.43,,,,,,,,,,1025.0,102.0,-104.14,14.83,,,,,,43.084171,-76.428627,,,1660579583.2
62,0.0,3.13,0.125,,,,,,,,,,,,,1025.0,102.0,-101.68,,0.0,,,,,43.084175,-76.428596,14652.0,0.234,1660579583.3
63,0.0,3.37,0.335,3730.08,102.0,-110.73,,,,,,,,,,1025.0,102.0,-101.23,,,,,,,43.084179,-76.428558,,,1660579583.4
64,0.0,4.21,0.42,,,,,,,,,,,,,1025.0,102.0,-102.99,,,,,,,43.084187,-76.428528,,,1660579583.5
65,0.0,5.55,0.498,3730.08,102.0,-111.64,,,,,,,,,,1025.0,102.0,-101.9,,,,,,,43.08419,-76.42849,,,1660579583.6
66,5.0,6.82,0.614,3730.08,102.0,-112.55,,,,,,,,,,1025.0,102.0,-102.49,,,,,,,43.084194,-76.428452,,,1660579583.7
67,15.38,6.91,0.498,,,,,,,,,,,,,1025.0,102.0,-100.22,,0.0,,,,,43.084202,-76.428421,22848.0,0.366,1660579583.8
68,7.32,3.08,0.392,3730.08,102.0,-112.7,,,,,,,,,,1025.0,102.0,-104.59,,,,,,,43.084206,-76.428383,,,1660579583.9
69,10.26,4.2,0.462,3730.08,102.0,-112.13,,,,,,,,,0.308,1025.0,102.0,-106.03,,,,,,,43.084209,-76.428345,,,1660579584.0
70,18.42,1.81,0.29,,,,,,,,,,,,,1025.0,102.0,-105.66,12.71,0.0,,,,,43.084213,-76.428314,,,1660579584.1
71,2.63,5.35,0.578,3730.08,102.0,-113.14,,,,,,,,,,1025.0,102.0,-104.56,12.49,5.0,,,,,43.084221,-76.428276,,,1660579584.2
72,15.79,4.03,0.502,,,,,,,,,,,,,1025.0,102.0,-105.65,,,,,,,43.084225,-76.428238,62832.0,1.007,1660579584.3
73,7.32,2.84,0.533,3730.08,102.0,-113.54,,,,,,,,,,1025.0,102.0,-107.37,13.5,0.0,,,,,43.084229,-76.4282,,,1660579584.4
74,15.38,2.82,0.46,3730.08,102.0,-113.55,,,,,,,,,,1025.0,102.0,-106.69,,,,,,,43.084236,-76.428169,,,1660579584.5
75,4.65,0.73,0.374,,,,,,,,,,,,,1025.0,102.0,-107.7,,33.33,,,,,43.08424,-76.428131,,,1660579584.6
76,2.5,1.44,0.597,3730.08,102.0,-113.7,,,,,,,,,,1025.0,102.0,-108.38,,,,,,,43.084244,-76.428093,,,1660579584.7
77,7.5,2.32,0.621,3730.08,102.0,-113.55,,,,,,,,,,1025.0,102.0,-108.08,13.43,14.29,,,,,43.084251,-76.428062,94453.0,1.511,1660579584.8
78,5.41,1.14,0.483,,,,,,,,,,,,,1025.0,102.0,-106.91,9.3,9.18,,,,,43.084255,-76.428024,,,1660579584.9
79,37.84,0.0,0.25,3730.08,102.0,-113.77,,,,,,,,,0.512,1025.0,102.0,-106.69,10.78,10.13,,,,,43.084259,-76.427994,,,1660579585.0
80,14.63,0.06,0.239,,,,,,,,,,,,,1025.0,102.0,-104.31,8.94,,,,,,43.084267,-76.427963,,,1660579585.1
81,22.5,0.16,0.219,3730.08,102.0,-114.22,,,,,,,,,,1025.0,102.0,-106.89,,0.0,,,,,43.08427,-76.427925,,,1660579585.2
82,16.22,0.0,0.208,3730.08,102.0,-115.05,,,,,,,,,,1025.0,102.0,-106.82,,,,,,,43.084274,-76.427895,4284.0,0.069,1660579585.3
83,0.0,0.02,0.259,,,,,,,,,,,,,1025.0,102.0,-107.06,,,,,,,43.084278,-76.427856,,,1660579585.4
84,10.0,0.0,0.233,3730.08,102.0,-114.66,,,,,,,,,,1025.0,102.0,-107.96,12.35,21.88,,,,,43.084286,-76.427826,,,1660579585.5
85,12.5,0.0,0.281,3730.08,102.0,-114.31,,,,,,,,,,1025.0,102.0,-108.53,11.95,5.0,,,,,43.08429,-76.427788,,,1660579585.6
86,11.11,0.0,0.253,,,,,,,,,,,,,1025.0,102.0,-108.15,,,,,,,43.084293,-76.42775,,,1660579585.7
87,4.76,0.0,0.344,3730.08,102.0,-115.23,,,,,,,,,,1025.0,102.0,-107.73,11.19,15.15,,,,,43.084297,-76.427719,92820.0,1.482,1660579585.8
88,2.38,0.0,0.303,,,,,,,,,,,,,1025.0,102.0,-106.47,13.84,5.94,,,,,43.084301,-76.427681,,,1660579585.9
89,0.0,0.05,0.273,3730.08,102.0,-114.6,,,,,,,,,1.123,1025.0,102.0,-107.98,12.84,9.18,,,,,43.084305,-76.42765,,,1660579586.0
90,4.76,0.4,0.31,3730.08,102.0,-114.52,,,,,,,,,,1025.0,102.0,-110.38,12.59,13.16,,,,,43.084312,-76.427612,,,1660579586.1
91,10.53,0.24,0.321,,,,,,,,,,,,,1025.0,102.0,-108.94,10.19,2.56,,,,,43.084316,-76.427574,,,1660579586.2
92,4.76,1.95,0.418,3730.08,102.0,-114.48,,,,,,,,,,1025.0,102.0,-109.55,,,,,,,43.08432,-76.427544,14280.0,0.229,1660579586.3
93,10.0,0.92,0.411,,,,,,,,,,,,,1025.0,102.0,-108.96,6.73,15.09,,,,,43.084324,-76.427505,,,1660579586.4
94,35.0,0.0,0.261,3730.08,102.0,-113.84,,,,,,,,,,1025.0,102.0,-109.31,7.09,8.0,,,,,43.084328,-76.427475,,,1660579586.5
95,0.0,0.05,0.273,3730.08,102.0,-114.59,,,,,,,,,,1025.0,102.0,-109.59,8.47,0.0,,,,,43.084332,-76.427437,,,1660579586.6
96,8.11,0.41,0.295,,,,,,,,,,,,,1025.0,102.0,-110.51,9.31,14.81,,,,,43.084335,-76.427406,,,1660579586.7
97,9.3,0.0,0.374,3730.08,102.0,-114.95,,,,,,,,,,1025.0,102.0,-109.15,9.49,12.0,,,,,43.084343,-76.427368,125716.0,2.011,1660579586.8
98,7.5,0.0,0.249,3730.08,102.0,-115.49,,,,,,,,,,1025.0,102.0,-110.26,7.25,7.0,,,,,43.084347,-76.427338,,,1660579586.9
99,0.0,0.78,0.336,,,,,,,,,,,,0.617,1025.0,102.0,-110.16,6.11,,,,,,43.084351,-76.427299,,,1660579587.0
100,7.89,1.26,0.351,3730.08,102.0,-115.93,,,,,,,,,,1025.0,102.0,-110.83,4.0,,,,,,43.084358,-76.427269,,,1660579587.1
101,12.2,0.06,0.235,,,,,,,,,,,,,1025.0,102.0,-111.16,,11.11,,,,,43.084362,-76.427238,,,1660579587.2
102,0.0,1.08,0.37,3730.08,102.0,-114.99,,,,,,,,,,1025.0,102.0,-110.4,8.0,0.0,,,,,43.084366,-76.4272,71485.0,1.144,1660579587.3
103,,,,,,,,,,,,,,eventA2,,,,,,,,,,,43.08437,-76.427193,,,1660579587.338329
104,0.0,1.83,0.052,3730.08,102.0,-113.33,,,,,,,,,,1025.0,102.0,-110.18,5.97,16.88,,,,,43.08437,-76.42717,,,1660579587.4
105,57.14,4.0,0.33,,,,,,,,,,,,,1025.0,102.0,-111.13,6.28,10.0,,,,,43.084377,-76.427132,,,1660579587.5
106,100.0,,0.0,3730.08,102.0,-114.3,,,,,,,,,,1025.0,102.0,-109.6,5.68,10.0,,,,,43.084381,-76.427101,,,1660579587.6
107,29.17,0.41,0.287,3730.08,102.0,-114.02,,,,,,,,,,1025.0,102.0,-110.64,6.99,3.8,,,,,43.084385,-76.427063,,,1660579587.7
108,8.33,1.15,0.306,,,,,,,,,,,,,1025.0,102.0,-111.39,,,,,,,43.084393,-76.427032,11504.0,0.184,1660579587.8
109,10.0,0.53,0.27,3730.08,102.0,-115.15,,,,,,,,,,1025.0,102.0,-111.14,5.83,30.77,,,,,43.084396,-76.426994,,,1660579587.9
110,17.14,1.07,0.264,,,,,,,,,,,,0.124,1025.0,102.0,-111.66,,,,,,,43.0844,-76.426964,,,1660579588.0
111,19.44,0.52,0.163,3730.08,102.0,-116.13,,,,,,,,,,1025.0,102.0,-112.47,,,,,,,43.084404,-76.426926,,,1660579588.1
112,12.82,1.68,0.177,3730.08,102.0,-115.41,,,,,,,,,,1025.0,102.0,-113.08,,,,,,,43.084412,-76.426888,,,1660579588.2
113,5.26,0.58,0.164,,,,,,,,,,,,,1025.0,102.0,-112.75,7.21,0.0,,,,,43.084415,-76.426857,19992.0,0.32,1660579588.3
114,11.11,0.63,0.207,3730.08,102.0,-114.78,,,,,,,,,,1025.0,102.0,-113.01,7.61,10.34,,,,,43.084419,-76.426819,,,1660579588.4
115,19.44,0.0,0.205,,,,,,,,,,,,,1025.0,102.0,-112.63,,9.09,,,,,43.084427,-76.426788,,,1660579588.5
116,7.5,0.0,0.184,3730.08,102.0,-115.17,,,,,,,,,,1025.0,102.0,-112.09,,,,,,,43.084431,-76.42675,,,1660579588.6
117,2.63,0.62,0.181,3730.08,102.0,-116.03,,,,,,,,,,1025.0,102.0,-111.81,,,,,,,43.084435,-76.426712,,,1660579588.7
118,0.0,0.75,0.18,,,,,,,,,,,,,1025.0,102.0,-112.38,,,,,,,43.084442,-76.426682,7220.0,0.115,1660579588.8
119,10.0,1.56,0.208,3730.08,102.0,-117.15,,,,,,,,,,1025.0,102.0,-111.52,4.8,0.0,,,,,43.084446,-76.426643,,,1660579588.9
120,,,,,,,,,,,,,,eventA2,,,,,,,,,,,43.084446,-76.426636,,,1660579588.911358
121,27.27,0.04,0.079,3730.08,102.0,-116.46,,,,,,,,,0.909,1025.0,102.0,-111.53,6.86,11.25,,,,,43.08445,-76.426605,,,1660579589.0
122,25.0,0.0,0.08,,,,,,,,,,,,,1025.0,102.0,-111.91,7.49,13.56,,,,,43.084457,-76.426575,,,1660579589.1
123,40.0,0.0,0.012,3730.08,102.0,-114.82,,,,,,,,,,1025.0,102.0,-112.28,7.84,9.68,,,,,43.084461,-76.426537,,,1660579589.2
124,25.0,0.0,0.017,3730.08,102.0,-115.38,,,,,,,,,,1025.0,102.0,-111.72,8.66,12.07,,,,,43.084465,-76.426498,14280.0,0.229,1660579589.3
125,0.0,0.0,0.015,,,,,,,,,,,,,1025.0,102.0,-112.07,9.25,15.38,,,,,43.084469,-76.42646,,,1660579589.4
126,,,0.0,,,,,,,,,,,,,1025.0,102.0,-111.66,,,,,,,43.084476,-76.42643,,,1660579589.5
127,0.0,0.0,0.021,3730.08,102.0,-116.32,,,,,,,,,,1025.0,102.0,-112.13,9.17,6.67,,,,,43.08448,-76.426392,,,1660579589.6
128,25.0,0.0,0.015,,,,,,,,,,,,,1025.0,102.0,-112.27,7.04,6.41,,,,,43.084484,-76.426353,,,1660579589.7
129,50.0,0.0,0.003,3730.08,102.0,-116.79,,,,,,,,,,1025.0,102.0,-112.62,7.54,13.75,,,,,43.084492,-76.426323,118524.0,1.893,1660579589.8
130,0.0,0.0,0.007,3730.08,102.0,-116.45,,,,,,,,,,1025.0,102.0,-112.31,6.22,11.69,,,,,43.084496,-76.426285,,,1660579589.9
131,0.0,0.0,0.005,,,,,,,,,,,,0.989,1025.0,102.0,-111.13,4.97,16.67,,,,,43.084499,-76.426254,,,1660579590.0
132,,,0.0,,,,,,,,,,,,,1025.0,102.0,-111.05,5.83,8.97,,,,,43.084503,-76.426224,,,1660579590.1
133,0.0,0.0,0.055,3730.08,102.0,-115.79,,,,,,,,,,1025.0,102.0,-111.93,4.78,7.69,,,,,43.084511,-76.426186,,,1660579590.2
134,0.0,0.0,0.014,,,,,,,,,,,,,1025.0,102.0,-111.42,5.98,6.9,,,,,43.084515,-76.426155,44268.0,0.71,1660579590.3
135,0.0,0.0,0.016,3730.08,102.0,-115.67,,,,,,,,,,1025.0,102.0,-110.47,6.34,14.29,,,,,43.084518,-76.426117,,,1660579590.4
136,20.0,0.0,0.016,,,,,,,,,,,,,1025.0,102.0,-111.6,5.08,2.56,,,,,43.084526,-76.426086,,,1660579590.5
137,25.0,0.0,0.012,3730.08,102.0,-115.3,,,,,,,,,,1025.0,102.0,-111.05,6.88,14.1,,,,,43.08453,-76.426048,,,1660579590.6
138,25.0,0.0,0.011,3730.08,102.0,-116.35,,,,,,,,,,1025.0,102.0,-111.4,4.44,13.79,,,,,43.084534,-76.42601,,,1660579590.7
139,0.0,0.0,0.014,,,,,,,,,,,,,1025.0,102.0,-110.97,5.58,7.69,,,,,43.084541,-76.42598,71556.0,1.145,1660579590.8
140,0.0,0.0,0.015,3730.08,102.0,-116.45,,,,,,,,,,1025.0,102.0,-112.06,5.88,6.78,,,,,43.084545,-76.425941,,,1660579590.9
141,40.0,0.0,0.01,3730.08,102.0,-115.8,,,,,,,,,0.931,1025.0,102.0,-113.28,6.39,10.53,,,,,43.084549,-76.425903,,,1660579591.0
142,25.0,0.0,0.011,,,,,,,,,,,,,1025.0,102.0,-112.81,5.89,11.86,,,,,43.084557,-76.425873,,,1660579591.1
143,33.33,0.0,0.021,3730.08,102.0,-115.09,,,,,,,,,,1025.0,102.0,-113.52,5.81,9.09,,,,,43.08456,-76.425835,,,1660579591.2
144,20.0,0.0,0.018,,,,,,,,,,,,,1025.0,102.0,-111.76,7.21,10.13,,,,,43.084564,-76.425797,,,1660579591.3
145,0.0,0.0,0.013,3730.08,102.0,-115.31,,,,,,,,,,1025.0,102.0,-112.44,4.27,5.0,,,,,43.084568,-76.425758,125664.0,2.007,1660579591.4
146,50.0,0.0,0.02,3730.08,102.0,-114.6,,,,,,,,,,1025.0,102.0,-111.72,6.23,16.95,,,,,43.084576,-76.425728,,,1660579591.5
147,0.0,0.0,0.008,,,,,,,,,,,,,1025.0,102.0,-111.85,5.86,10.34,,,,,43.084579,-76.42569,,,1660579591.6
148,25.0,1.0,0.011,3730.08,102.0,-114.51,,,,,,,,,,1025.0,102.0,-111.88,5.46,5.17,,,,,43.084583,-76.425652,,,1660579591.7
149,0.0,0.67,0.013,3730.08,102.0,-114.49,,,,,,,,,,1025.0,102.0,-111.71,4.49,12.5,,,,,43.084591,-76.425621,55032.0,0.881,1660579591.8
150,33.33,0.0,0.029,,,,,,,,,,,,,1025.0,102.0,-112.38,6.35,5.17,,,,,43.084595,-76.425583,,,1660579591.9
151,20.0,0.0,0.02,3730.08,102.0,-115.05,,,,,,,,,1.331,1025.0,102.0,-111.76,5.72,10.39,,,,,43.084599,-76.425552,,,1660579592.0
152,0.0,0.0,0.018,,,,,,,,,,,,,1025.0,102.0,-111.08,5.93,6.41,,,,,43.084602,-76.425514,,,1660579592.1
153,0.0,0.0,0.007,3730.08,102.0,-116.43,,,,,,,,,,1025.0,102.0,-111.42,7.21,11.39,,,,,43.08461,-76.425476,,,1660579592.2
154,20.0,0.0,0.015,3730.08,102.0,-114.95,,,,,,,,,,1025.0,102.0,-111.34,7.15,10.17,,,,,43.084614,-76.425446,76020.0,1.219,1660579592.3
155,0.0,0.0,0.017,,,,,,,,,,,,,1025.0,102.0,-110.72,6.38,5.19,,,,,43.084618,-76.425407,,,1660579592.4
156,0.0,0.0,0.015,3730.08,102.0,-114.69,,,,,,,,,,1025.0,102.0,-112.68,7.44,10.26,,,,,43.084625,-76.425377,,,1660579592.5
157,33.33,0.0,0.015,,,,,,,,,,,,,1025.0,102.0,-111.84,9.06,3.85,,,,,43.084629,-76.425339,,,1660579592.6
158,0.0,0.0,0.011,3730.08,102.0,-114.13,,,,,,,,,,1025.0,102.0,-111.93,5.71,16.95,,,,,43.084633,-76.425301,,,1660579592.7
159,0.0,0.0,0.01,3730.08,102.0,-114.43,,,,,,,,,,1025.0,102.0,-112.13,7.0,8.97,,,,,43.084641,-76.42527,89252.0,1.428,1660579592.8
160,0.0,0.0,0.016,,,,,,,,,,,,,1025.0,102.0,-112.42,7.15,17.5,,,,,43.084644,-76.425232,,,1660579592.9
161,0.0,0.0,0.01,3730.08,102.0,-116.36,,,,,,,,,1.179,1025.0,102.0,-111.55,6.19,5.0,,,,,43.084648,-76.425194,,,1660579593.0
162,0.0,0.0,0.01,,,,,,,,,,,,,1025.0,102.0,-111.52,7.92,10.53,,,,,43.084656,-76.425156,,,1660579593.1
163,0.0,0.0,0.013,3730.08,102.0,-115.22,,,,,,,,,,1025.0,102.0,-111.28,7.35,9.09,,,,,43.08466,-76.425125,,,1660579593.2
164,0.0,0.0,0.008,3730.08,102.0,-114.52,,,,,,,,,,1025.0,102.0,-111.28,7.67,13.92,,,,,43.084663,-76.425087,,,1660579593.3
165,0.0,0.0,0.016,,,,,,,,,,,,,1025.0,102.0,-112.4,6.51,11.25,,,,,43.084667,-76.425049,67428.0,1.079,1660579593.4
166,0.0,0.0,0.017,3730.08,102.0,-114.19,,,,,,,,,,1025.0,102.0,-110.14,8.1,5.0,,,,,43.084675,-76.425018,,,1660579593.5
167,0.0,0.0,0.013,3730.08,102.0,-113.36,,,,,,,,,,1025.0,102.0,-110.54,6.98,11.69,,,,,43.084679,-76.42498,,,1660579593.6
168,0.0,0.0,0.019,,,,,,,,,,,,,1025.0,102.0,-110.74,6.44,14.52,,,,,43.084682,-76.424942,,,1660579593.7
