,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
27,,,,,,,,,,,,,,,,66586.0,315.0,-108.7,22.54,0.0,,,,,41.690098,-107.944618,100863.0,1.617,1660178610.2
28,,,,,,,,,,,,,,,,66586.0,315.0,-106.51,22.56,13.33,,,,,41.690113,-107.94458,,,1660178610.3
29,,,,,,,,,,,,,,,,66586.0,315.0,-102.48,22.82,8.14,,,,,41.690125,-107.944542,,,1660178610.4
30,,,,,,,,,,,,,,,,66586.0,315.0,-99.88,22.21,3.85,,,,,41.690136,-107.944504,,,1660178610.5
31,,,,,,,,,,,,,,,,66586.0,315.0,-97.76,22.36,12.71,,,,,41.690151,-107.944466,,,1660178610.6
32,,,,,,,,,,,,,,,,66586.0,315.0,-100.67,22.66,6.25,,,,,41.690163,-107.94442,1665256.0,26.644,1660178610.7
33,,,,,,,,,,,,,,,,66586.0,315.0,-99.91,22.83,8.82,,,,,41.690178,-107.944382,,,1660178610.8
34,,,,,,,,,,,,,,,,66586.0,315.0,-96.11,21.44,8.08,,,,,41.690189,-107.944344,,,1660178610.9
35,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.690193,-107.944336,,,1660178610.92346
36,,,,,,,,,,,,,,,25.466,66586.0,315.0,-96.37,22.61,11.0,,,,,41.690201,-107.944305,,,1660178611.0
37,,,,,,,,,,,,,,,,66586.0,315.0,-95.59,23.03,9.09,,,,,41.690212,-107.94426,,,1660178611.1
38,,,,,,,,,,,,,,,,66586.0,315.0,-96.09,22.13,7.0,,,,,41.690228,-107.944221,1565348.0,25.046,1660178611.2
39,,,,,,,,,,,,,,,,66586.0,315.0,-98.04,22.54,8.16,,,,,41.690262,-107.944099,,,1660178611.5
40,,,,,,,,,,,,,,,,66586.0,315.0,-97.05,21.72,6.0,,,,,41.690273,-107.944054,,,1660178611.6
41,,,,,,,,,,,,,,,,66586.0,315.0,-99.14,21.95,10.0,,,,,41.690289,-107.944016,1729516.0,27.617,1660178611.7
42,,,,,,,,,,,,,,,,66586.0,315.0,-97.99,21.64,12.0,,,,,41.6903,-107.94397,,,1660178611.8
43,,,,,,,,,,,,,,,,66586.0,315.0,-98.09,21.4,9.09,,,,,41.690311,-107.943932,,,1660178611.9
44,,,,,,,,,,,,,,,24.459,66586.0,315.0,-97.78,21.46,7.0,,,,,41.690323,-107.943893,,,1660178612.0
45,,,,,,,,,,,,,,,,66586.0,315.0,-99.12,21.13,10.0,,,,,41.690338,-107.943848,,,1660178612.1
46,,,,,,,,,,,,,,,,66586.0,315.0,-99.29,21.22,9.0,,,,,41.69035,-107.94381,1376800.0,22.073,1660178612.2
47,,,,,,,,,,,,,,,,66586.0,315.0,-99.17,21.49,6.06,,,,,41.690365,-107.943771,,,1660178612.3
48,,,,,,,,,,,,,,,,66586.0,315.0,-101.72,21.37,17.0,,,,,41.690376,-107.943726,,,1660178612.4
49,,,,,,,,,,,,,,,,66586.0,315.0,-100.63,21.18,3.09,,,,,41.690388,-107.943687,,,1660178612.5
50,,,,,,,,,,,,,,,,66586.0,315.0,-100.35,21.43,11.0,,,,,41.690403,-107.943649,,,1660178612.6
51,,,,,,,,,,,,,,,,66586.0,315.0,-101.34,21.93,11.0,,,,,41.690414,-107.943611,1510980.0,24.127,1660178612.7
52,,,,,,,,,,,,,,,,66586.0,315.0,-101.48,21.68,8.0,,,,,41.69043,-107.943565,,,1660178612.8
53,,,,,,,,,,,,,,,,66586.0,315.0,-101.84,21.74,10.0,,,,,41.690441,-107.943527,,,1660178612.9
54,,,,,,,,,,,,,,,24.763,66586.0,315.0,-101.41,22.26,7.07,,,,,41.690453,-107.943489,,,1660178613.0
55,,,,,,,,,,,,,,,,66586.0,315.0,-101.51,21.28,9.09,,,,,41.690464,-107.943443,,,1660178613.1
56,,,,,,,,,,,,,,,,66586.0,315.0,-100.65,21.81,9.0,,,,,41.690475,-107.943405,1609564.0,25.805,1660178613.2
57,,,,,,,,,,,,,,,,66586.0,315.0,-101.67,21.79,9.0,,,,,41.690487,-107.943367,,,1660178613.3
58,,,,,,,,,,,,,,,,66586.0,315.0,-102.0,21.22,8.51,,,,,41.690498,-107.943329,,,1660178613.4
59,,,,,,,,,,,,,,,,66586.0,315.0,-100.05,21.34,11.0,,,,,41.690514,-107.943283,,,1660178613.5
60,,,,,,,,,,,,,,,,66586.0,315.0,-102.77,21.85,8.0,,,,,41.690525,-107.943245,,,1660178613.6
61,,,,,,,,,,,,,,,,66586.0,315.0,-102.02,20.07,8.0,,,,,41.690536,-107.943207,1512460.0,24.199,1660178613.7
62,,,,,,,,,,,,,,,,66586.0,315.0,-104.22,21.06,10.0,,,,,41.690548,-107.943161,,,1660178613.8
63,,,,,,,,,,,,,,,,66586.0,315.0,-105.02,21.91,9.09,,,,,41.690559,-107.943123,,,1660178613.9
64,,,,,,,,,,,,,,,25.11,66586.0,315.0,-101.46,21.54,7.0,,,,,41.690571,-107.943085,,,1660178614.0
65,,,,,,,,,,,,,,,,66586.0,315.0,-100.73,21.02,13.13,,,,,41.690582,-107.943039,,,1660178614.1
66,,,,,,,,,,,,,,,,66586.0,315.0,-103.54,21.55,10.0,,,,,41.690598,-107.943001,1558156.0,24.881,1660178614.2
67,,,,,,,,,,,,,,,,66586.0,315.0,-101.65,21.62,11.0,,,,,41.690609,-107.942963,,,1660178614.3
68,,,,,,,,,,,,,,,,66586.0,315.0,-101.32,22.29,5.05,,,,,41.69062,-107.942917,,,1660178614.4
69,,,,,,,,,,,,,,,,66586.0,315.0,-100.12,22.42,9.0,,,,,41.690632,-107.942879,,,1660178614.5
70,,,,,,,,,,,,,,,,66586.0,315.0,-103.65,22.02,11.0,,,,,41.690643,-107.942841,,,1660178614.6
71,,,,,,,,,,,,,,,,66586.0,315.0,-103.69,22.02,6.67,,,,,41.690659,-107.942802,1563816.0,25.021,1660178614.7
72,,,,,,,,,,,,,,,,66586.0,315.0,-102.03,21.55,13.27,,,,,41.69067,-107.942757,,,1660178614.8
73,,,,,,,,,,,,,,,,66586.0,315.0,-106.0,21.64,7.0,,,,,41.690681,-107.942719,,,1660178614.9
74,,,,,,,,,,,,,,,26.887,66586.0,315.0,-105.7,22.29,6.06,,,,,41.690693,-107.94268,,,1660178615.0
75,,,,,,,,,,,,,,,,66586.0,315.0,-104.7,22.82,11.0,,,,,41.690704,-107.942642,,,1660178615.1
76,,,,,,,,,,,,,,,,66586.0,315.0,-104.78,21.96,8.0,,,,,41.690716,-107.942596,1640980.0,26.256,1660178615.2
77,,,,,,,,,,,,,,,,66586.0,315.0,-104.69,21.0,12.12,,,,,41.690727,-107.942558,,,1660178615.3
78,,,,,,,,,,,,,,,,66586.0,315.0,-104.72,22.64,3.06,,,,,41.690742,-107.94252,,,1660178615.4
79,,,,,,,,,,,,,,,,66586.0,315.0,-107.0,23.31,13.13,,,,,41.690754,-107.942482,,,1660178615.5
80,,,,,,,,,,,,,,,,66586.0,315.0,-105.68,22.81,7.22,,,,,41.690765,-107.942444,,,1660178615.6
81,,,,,,,,,,,,,,,,66586.0,315.0,-106.53,24.15,6.0,,,,,41.690777,-107.942398,1775212.0,28.403,1660178615.7
82,,,,,,,,,,,,,,,,66586.0,315.0,-105.72,24.56,11.0,,,,,41.690788,-107.94236,,,1660178615.8
83,,,,,,,,,,,,,,,,66586.0,315.0,-105.44,23.75,10.0,,,,,41.6908,-107.942322,,,1660178615.9
84,,,,,,,,,,,,,,,28.461,66586.0,315.0,-103.86,23.26,12.09,,,,,41.690811,-107.942284,,,1660178616.0
85,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.690819,-107.942261,,,1660178616.043832
86,,,,,,,,,,,,,,,,66586.0,315.0,-105.63,22.31,7.0,,,,,41.690823,-107.942238,,,1660178616.1
87,,,,,,,,,,,,,,,,66586.0,315.0,-103.47,23.33,9.18,,,,,41.690838,-107.9422,1510980.0,24.224,1660178616.2
88,,,,,,,,,,,,,,,,66586.0,315.0,-106.55,24.58,7.0,,,,,41.690849,-107.942154,,,1660178616.3
89,,,,,,,,,,,,,,,,66586.0,315.0,-104.88,24.6,10.0,,,,,41.690861,-107.942116,,,1660178616.4
90,,,,,,,,,,,,,,,,66586.0,315.0,-103.65,24.87,13.0,,,,,41.690872,-107.942078,,,1660178616.5
91,,,,,,,,,,,,,,,,66586.0,315.0,-105.8,24.95,4.04,,,,,41.690884,-107.942032,,,1660178616.6
92,,,,,,,,,,,,,,,,66586.0,315.0,-104.76,25.21,11.0,,,,,41.690899,-107.941994,1908016.0,30.528,1660178616.7
93,,,,,,,,,,,,,,,,66586.0,315.0,-101.59,24.39,9.18,,,,,41.69091,-107.941948,,,1660178616.8
94,,,,,,,,,,,,,,,,66586.0,315.0,-103.13,24.26,6.0,,,,,41.690922,-107.94191,,,1660178616.9
95,,,,,,,,,,,,,,,30.095,66586.0,315.0,-102.34,24.77,12.12,,,,,41.690933,-107.941872,,,1660178617.0
96,,,,,,,,,,,,,,,,66586.0,315.0,-103.24,24.66,9.0,,,,,41.690945,-107.941833,,,1660178617.1
97,,,,,,,,,,,,,,,,66586.0,315.0,-102.2,24.74,8.08,,,,,41.690952,-107.941795,1806628.0,28.848,1660178617.2
98,,,,,,,,,,,,,,,,66586.0,315.0,-101.46,24.72,8.05,,,,,41.690964,-107.941757,,,1660178617.3
99,,,,,,,,,,,,,,,,66586.0,315.0,-101.82,25.5,11.22,,,,,41.690975,-107.941711,,,1660178617.4
100,,,,,,,,,,,,,,,,66586.0,315.0,-101.01,25.61,6.0,,,,,41.690987,-107.941673,,,1660178617.5
101,,,,,,,,,,,,,,,,66586.0,315.0,-102.29,25.0,10.0,,,,,41.690998,-107.941635,,,1660178617.6
102,,,,,,,,,,,,,,,,66586.0,315.0,-102.37,25.33,9.09,,,,,41.691006,-107.941597,,,1660178617.7
103,,,,,,,,,,,,,,,,66586.0,315.0,-102.69,25.86,8.08,,,,,41.691017,-107.941559,1969420.0,31.137,1660178617.8
104,,,,,,,,,,,,,,,,66586.0,315.0,-103.38,25.91,10.0,,,,,41.691029,-107.941521,,,1660178617.9
105,,,,,,,,,,,,,,,27.839,66586.0,315.0,-104.09,25.39,8.0,,,,,41.69104,-107.941483,,,1660178618.0
106,,,,,,,,,,,,,,,,66586.0,315.0,-105.0,25.75,9.0,,,,,41.691051,-107.941437,,,1660178618.1
107,,,,,,,,,,,,,,,,66586.0,315.0,-105.58,24.34,14.14,,,,,41.691067,-107.941399,1773732.0,28.783,1660178618.2
108,,,,,,,,,,,,,,,,66586.0,315.0,-105.66,23.55,5.0,,,,,41.691078,-107.941353,,,1660178618.3
109,,,,,,,,,,,,,,,,66586.0,315.0,-104.92,24.43,9.09,,,,,41.69109,-107.941315,,,1660178618.4
110,,,,,,,,,,,,,,,,66586.0,315.0,-103.96,22.94,12.24,,,,,41.691101,-107.941277,,,1660178618.5
111,,,,,,,,,,,,,,,,66586.0,315.0,-104.85,24.01,5.95,,,,,41.691113,-107.941231,,,1660178618.6
112,,,,,,,,,,,,,,,,66586.0,315.0,-105.98,24.03,9.0,,,,,41.691128,-107.941193,1742368.0,27.822,1660178618.7
113,,,,,,,,,,,,,,,,66586.0,315.0,-103.56,21.65,14.29,,,,,41.691139,-107.941147,,,1660178618.8
114,,,,,,,,,,,,,,,,66586.0,315.0,-102.67,22.86,6.0,,,,,41.691151,-107.941109,,,1660178618.9
115,,,,,,,,,,,,,,,24.538,66586.0,315.0,-101.82,22.27,9.0,,,,,41.691162,-107.941071,,,1660178619.0
116,,,,,,,,,,,,,,,,66586.0,315.0,-102.63,20.78,9.0,,,,,41.691174,-107.941032,,,1660178619.1
117,,,,,,,,,,,,,,,,66586.0,315.0,-101.92,21.38,10.1,,,,,41.691185,-107.940987,1539592.0,24.683,1660178619.2
118,,,,,,,,,,,,,,,,66586.0,315.0,-101.61,21.78,12.0,,,,,41.691196,-107.940948,,,1660178619.3
119,,,,,,,,,,,,,,,,66586.0,315.0,-100.4,22.08,9.18,,,,,41.691208,-107.94091,,,1660178619.4
120,,,,,,,,,,,,,,,,66586.0,315.0,-101.81,22.43,9.09,,,,,41.691223,-107.940872,,,1660178619.5
121,,,,,,,,,,,,,,,,66586.0,315.0,-100.57,20.15,9.0,,,,,41.691235,-107.940834,,,1660178619.6
122,,,,,,,,,,,,,,,,66586.0,315.0,-98.19,22.07,4.0,,,,,41.691246,-107.940788,1479616.0,23.674,1660178619.7
123,,,,,,,,,,,,,,,,66586.0,315.0,-98.92,22.34,9.0,,,,,41.691257,-107.94075,,,1660178619.8
124,,,,,,,,,,,,,,,,66586.0,315.0,-101.23,21.33,18.07,,,,,41.691269,-107.940712,,,1660178619.9
125,,,,,,,,,,,,,,,26.124,66586.0,315.0,-101.62,21.46,4.0,,,,,41.69128,-107.940674,,,1660178620.0
126,,,,,,,,,,,,,,,,66586.0,315.0,-102.31,21.15,12.12,,,,,41.691292,-107.940628,,,1660178620.1
127,,,,,,,,,,,,,,,,66586.0,315.0,-101.19,22.21,10.1,,,,,41.691307,-107.94059,1610940.0,25.775,1660178620.2
128,,,,,,,,,,,,,,,,66586.0,315.0,-101.25,22.34,8.0,,,,,41.691319,-107.940552,,,1660178620.3
129,,,,,,,,,,,,,,,,66586.0,315.0,-100.36,22.12,5.05,,,,,41.69133,-107.940506,,,1660178620.4
130,,,,,,,,,,,,,,,,66586.0,315.0,-101.17,22.75,9.0,,,,,41.691341,-107.940468,,,1660178620.5
131,,,,,,,,,,,,,,,,66586.0,315.0,-100.47,22.62,8.08,,,,,41.691353,-107.94043,,,1660178620.6
132,,,,,,,,,,,,,,,,66586.0,315.0,-101.73,22.09,12.12,,,,,41.691368,-107.940392,,,1660178620.7
133,,,,,,,,,,,,,,,,66586.0,315.0,-101.33,23.57,10.0,,,,,41.69138,-107.940346,1620988.0,25.884,1660178620.8
134,,,,,,,,,,,,,,,,66586.0,315.0,-104.83,23.35,4.0,,,,,41.691391,-107.940308,,,1660178620.9
135,,,,,,,,,,,,,,,26.268,66586.0,315.0,-101.4,23.71,8.0,,,,,41.691402,-107.940269,,,1660178621.0
136,,,,,,,,,,,,,,,,66586.0,315.0,-99.47,25.24,15.46,,,,,41.691414,-107.940231,,,1660178621.1
137,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.691422,-107.940201,,,1660178621.164964
138,,,,,,,,,,,,,,,,66586.0,315.0,-99.14,23.77,2.7,,,,,41.691425,-107.940186,1768072.0,28.346,1660178621.2
139,,,,,,,,,,,,,,,,66586.0,315.0,-99.48,23.34,10.0,,,,,41.691437,-107.940147,,,1660178621.3
140,,,,,,,,,,,,,,,,66586.0,315.0,-100.63,21.91,10.2,,,,,41.691452,-107.940109,,,1660178621.4
141,,,,,,,,,,,,,,,,66586.0,315.0,-101.13,20.7,14.14,,,,,41.691463,-107.940071,,,1660178621.5
142,,,,,,,,,,,,,,,,66586.0,315.0,-101.84,21.53,7.14,,,,,41.691475,-107.940033,,,1660178621.6
143,,,,,,,,,,,,,,,,66586.0,315.0,-101.0,22.19,11.0,,,,,41.691486,-107.939987,1515264.0,24.244,1660178621.7
144,,,,,,,,,,,,,,,,66586.0,315.0,-100.05,21.62,8.25,,,,,41.691498,-107.939949,,,1660178621.8
145,,,,,,,,,,,,,,,,66586.0,315.0,-99.05,21.94,4.0,,,,,41.691509,-107.939911,,,1660178621.9
146,,,,,,,,,,,,,,,24.644,66586.0,315.0,-99.56,22.93,6.06,,,,,41.691521,-107.939873,,,1660178622.0
147,,,,,,,,,,,,,,,,66586.0,315.0,-99.99,21.76,13.4,,,,,41.691532,-107.939827,,,1660178622.1
148,,,,,,,,,,,,,,,,66586.0,315.0,-100.19,20.71,10.1,,,,,41.691547,-107.939789,1566724.0,25.068,1660178622.2
149,,,,,,,,,,,,,,,,66586.0,315.0,-100.69,21.58,9.18,,,,,41.691559,-107.939751,,,1660178622.3
150,,,,,,,,,,,,,,,,66586.0,315.0,-100.56,20.37,12.5,,,,,41.69157,-107.939713,,,1660178622.4
151,,,,,,,,,,,,,,,,66586.0,315.0,-98.8,21.44,7.78,,,,,41.691582,-107.939667,,,1660178622.5
152,,,,,,,,,,,,,,,,66586.0,315.0,-98.51,20.41,9.09,,,,,41.691593,-107.939629,,,1660178622.6
153,,,,,,,,,,,,,,,,66586.0,315.0,-100.89,21.16,7.07,,,,,41.691608,-107.93959,1588144.0,25.41,1660178622.7
154,,,,,,,,,,,,,,,,66586.0,315.0,-101.64,20.94,11.0,,,,,41.69162,-107.939545,,,1660178622.8
155,,,,,,,,,,,,,,,,66586.0,315.0,-98.01,22.07,8.16,,,,,41.691631,-107.939507,,,1660178622.9
156,,,,,,,,,,,,,,,24.136,66586.0,315.0,-98.9,22.12,8.0,,,,,41.691643,-107.939468,,,1660178623.0
157,,,,,,,,,,,,,,,,66586.0,315.0,-101.18,19.28,12.0,,,,,41.691654,-107.93943,,,1660178623.1
158,,,,,,,,,,,,,,,,66586.0,315.0,-100.85,21.62,4.0,,,,,41.691666,-107.939384,1543876.0,24.702,1660178623.2
159,,,,,,,,,,,,,,,,66586.0,315.0,-97.22,21.33,11.22,,,,,41.691677,-107.939346,,,1660178623.3
160,,,,,,,,,,,,,,,,66586.0,315.0,-96.23,19.54,10.2,,,,,41.691689,-107.939308,,,1660178623.4
161,,,,,,,,,,,,,,,,66586.0,315.0,-99.59,20.23,7.0,,,,,41.691704,-107.93927,,,1660178623.5
162,,,,,,,,,,,,,,,,66586.0,315.0,-102.38,20.22,11.22,,,,,41.691715,-107.939232,,,1660178623.6
163,,,,,,,,,,,,,,,,66586.0,315.0,-98.89,22.77,8.08,,,,,41.691727,-107.939186,1429636.0,22.874,1660178623.7
164,,,,,,,,,,,,,,,,66586.0,315.0,-97.18,21.72,10.0,,,,,41.691738,-107.939148,,,1660178623.8
165,,,,,,,,,,,,,,,,66586.0,315.0,-98.82,21.08,11.0,,,,,41.69175,-107.93911,,,1660178623.9
166,,,,,,,,,,,,,,,23.424,66586.0,315.0,-100.06,20.19,2.0,,,,,41.691761,-107.939072,,,1660178624.0
167,,,,,,,,,,,,,,,,66586.0,315.0,-100.46,20.83,15.15,,,,,41.691772,-107.939034,,,1660178624.1
168,,,,,,,,,,,,,,,,66586.0,315.0,-97.94,21.28,6.06,,,,,41.691784,-107.938995,1542396.0,24.678,1660178624.2
169,,,,,,,,,,,,,,,,66586.0,315.0,-103.05,18.87,15.15,,,,,41.691795,-107.938957,,,1660178624.3
170,,,,,,,,,,,,,,,,66586.0,315.0,-100.07,20.59,5.05,,,,,41.691803,-107.938919,,,1660178624.4
171,,,,,,,,,,,,,,,,66586.0,315.0,-103.47,21.19,13.13,,,,,41.691814,-107.938873,,,1660178624.5
172,,,,,,,,,,,,,,,,66586.0,315.0,-102.44,19.53,2.0,,,,,41.691826,-107.938835,,,1660178624.6
173,,,,,,,,,,,,,,,,66586.0,315.0,-101.62,21.1,11.0,,,,,41.691837,-107.938797,1439632.0,23.034,1660178624.7
174,,,,,,,,,,,,,,,,66586.0,315.0,-102.31,19.47,9.18,,,,,41.691849,-107.938759,,,1660178624.8
175,,,,,,,,,,,,,,,,66586.0,315.0,-100.28,20.48,9.09,,,,,41.69186,-107.938721,,,1660178624.9
176,,,,,,,,,,,,,,,23.435,66586.0,315.0,-99.12,21.41,9.09,,,,,41.691872,-107.938683,,,1660178625.0
177,,,,,,,,,,,,,,,,66586.0,315.0,-98.77,21.81,4.3,,,,,41.691883,-107.938637,,,1660178625.1
178,,,,,,,,,,,,,,,,66586.0,315.0,-98.26,21.61,11.0,,,,,41.691895,-107.938599,1562440.0,24.999,1660178625.2
179,,,,,,,,,,,,,,,,66586.0,315.0,-99.11,19.15,8.08,,,,,41.691906,-107.93856,,,1660178625.3
180,,,,,,,,,,,,,,,,66586.0,315.0,-99.16,19.24,14.29,,,,,41.691917,-107.938522,,,1660178625.4
181,,,,,,,,,,,,,,,,66586.0,315.0,-98.71,17.83,3.0,,,,,41.691933,-107.938477,,,1660178625.5
182,,,,,,,,,,,,,,,,66586.0,315.0,-98.43,20.46,10.2,,,,,41.691944,-107.938438,,,1660178625.6
183,,,,,,,,,,,,,,,,66586.0,315.0,-98.27,21.22,9.0,,,,,41.691956,-107.9384,1339620.0,21.391,1660178625.7
184,,,,,,,,,,,,,,,,66586.0,315.0,-98.32,19.79,10.1,,,,,41.691967,-107.938354,,,1660178625.8
185,,,,,,,,,,,,,,,,66586.0,315.0,-97.86,20.2,7.14,,,,,41.691978,-107.938316,,,1660178625.9
186,,,,,,,,,,,,,,,20.974,66586.0,315.0,-97.75,19.43,12.24,,,,,41.69199,-107.938278,,,1660178626.0
187,,,,,,,,,,,,,,,,66586.0,315.0,-98.34,19.4,6.06,,,,,41.692001,-107.93824,,,1660178626.1
188,,,,,,,,,,,,,,,,66586.0,315.0,-99.26,18.32,10.0,,,,,41.692017,-107.938202,1406788.0,22.554,1660178626.2
189,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.692024,-107.938171,,,1660178626.282241
190,,,,,,,,,,,,,,,,66586.0,315.0,-100.43,17.89,10.0,,,,,41.692028,-107.938164,,,1660178626.3
191,,,,,,,,,,,,,,,,66586.0,315.0,-100.46,18.28,7.02,,,,,41.692039,-107.938126,,,1660178626.4
192,,,,,,,,,,,,,,,,66586.0,315.0,-99.92,17.4,12.12,,,,,41.692051,-107.93808,,,1660178626.5
193,,,,,,,,,,,,,,,,66586.0,315.0,-100.03,17.96,6.0,,,,,41.692062,-107.938042,,,1660178626.6
194,,,,,,,,,,,,,,,,66586.0,315.0,-100.15,17.28,15.0,,,,,41.692078,-107.938004,1291120.0,20.658,1660178626.7
195,,,,,,,,,,,,,,,,66586.0,315.0,-99.1,18.25,6.72,,,,,41.692089,-107.937965,,,1660178626.8
196,,,,,,,,,,,,,,,,66586.0,315.0,-98.58,18.34,11.22,,,,,41.692101,-107.937927,,,1660178626.9
197,,,,,,,,,,,,,,,24.493,66586.0,315.0,-99.03,20.85,6.0,,,,,41.692112,-107.937889,,,1660178627.0
198,,,,,,,,,,,,,,,,66586.0,315.0,-99.58,21.01,9.0,,,,,41.692123,-107.937851,,,1660178627.1
199,,,,,,,,,,,,,,,,66586.0,315.0,-99.1,21.92,10.0,,,,,41.692135,-107.937813,1466764.0,23.328,1660178627.2
