,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
18,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.500469,-81.674019,,,1660506860.754358
19,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.500469,-81.674019,,,1660506860.754372
20,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.500469,-81.674019,,,1660506860.760016
21,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.500469,-81.674019,,,1660506860.760034
22,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.500469,-81.674019,,,1660506860.760753
23,,,,,,,,,,,,,,,,66786.0,105.0,-73.82,13.94,0.0,,,,,41.500469,-81.674019,,,1660506860.8
24,,,,,,,,,,,,,,,,66786.0,105.0,-73.75,,40.0,,,,,41.500469,-81.674019,,,1660506860.9
25,,,,,,,,,,,,,,,17.631,66786.0,105.0,-74.05,25.44,0.0,,,,,41.500469,-81.674019,,,1660506861.0
26,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,41.500469,-81.674019,,,1660506861.098052
27,,,,,,,,,,,,,,,,66786.0,105.0,-74.29,26.47,0.0,,,,,41.500469,-81.674019,15079.0,0.241,1660506861.1
28,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,41.500469,-81.674019,,,1660506861.153814
29,,,,37659.34,196.0,,,,,,,,,,,66786.0,105.0,-73.99,,,,,,,41.500469,-81.674019,,,1660506861.2
30,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,41.500469,-81.674019,,,1660506861.226439
31,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.500469,-81.674019,,,1660506861.244777
32,0.0,10.09,1.277,,,,,,,,,,,,,66786.0,105.0,-73.92,25.17,,,,,,41.500469,-81.674019,,,1660506861.3
33,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.500469,-81.674019,,,1660506861.302286
34,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.500469,-81.674019,,,1660506861.302286
35,,,,,,,,,,,,,,,,,,,,,,,,,41.500469,-81.674019,,,1660506861.313308
36,1.47,13.25,10.181,37659.34,196.0,-83.82,,,,,,,,,,66786.0,105.0,-73.69,,11.11,,,,,41.500469,-81.674019,,,1660506861.4
37,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.500469,-81.674019,,,1660506861.408728
38,7.69,13.95,13.591,,,,,,,,,,,,,66786.0,105.0,-73.7,26.25,0.0,,,,,41.500469,-81.674019,,,1660506861.5
39,3.23,6.08,11.069,37659.34,196.0,-82.83,,,,,,,,,,66786.0,105.0,-73.79,27.59,0.0,,,,,41.500469,-81.674019,492712.0,7.883,1660506861.6
40,3.03,6.58,12.409,37659.34,196.0,-80.63,3.311,,,,,,,,,66786.0,105.0,-73.76,27.95,1.35,,,,,41.500469,-81.674019,,,1660506861.7
41,9.77,7.16,28.775,,,,17.666,,,,,,,,,66786.0,105.0,-73.88,28.0,0.0,,,,,41.500469,-81.674019,,,1660506861.8
42,14.19,6.7,23.051,37659.34,196.0,-79.21,19.682,,,,,,,,,66786.0,105.0,-74.28,28.0,0.0,,,,,41.500469,-81.674019,,,1660506861.9
43,18.4,7.09,18.594,37659.34,196.0,-78.41,17.784,,,,,,,,63.809,66786.0,105.0,-73.79,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.0
44,16.33,6.2,14.971,,,,15.939,,,,,,,,,66786.0,105.0,-73.5,28.0,0.0,,,,,41.500469,-81.674019,5937276.0,94.807,1660506862.1
45,15.63,6.36,15.437,37659.34,196.0,-78.25,16.026,,,,,,,,,66786.0,105.0,-73.47,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.2
46,13.25,5.97,16.167,,,,16.267,,,,,,,,,66786.0,105.0,-73.44,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.3
47,5.88,7.33,15.583,37659.34,196.0,-77.96,9.529,,,,,,,,,66786.0,105.0,-73.58,28.0,1.0,,,,,41.500469,-81.674019,,,1660506862.4
48,11.04,7.29,16.328,37659.34,196.0,-77.77,8.279,,,,,,,,,66786.0,105.0,-73.98,27.99,0.0,,,,,41.500469,-81.674019,,,1660506862.5
49,10.67,7.57,17.317,,,,8.541,,,,,,,,,66786.0,105.0,-73.74,28.0,0.0,,,,,41.500469,-81.674019,5607692.0,89.723,1660506862.6
50,12.58,6.77,17.361,37659.34,196.0,-77.91,11.323,,,,,,,,,66786.0,105.0,-73.96,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.7
51,6.41,6.25,25.729,37659.34,196.0,-77.98,15.51,,,,,,,,,66786.0,105.0,-74.4,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.8
52,9.27,6.81,27.432,,,,14.371,,,,,,,,,66786.0,105.0,-74.51,28.0,0.0,,,,,41.500469,-81.674019,,,1660506862.9
53,9.93,7.2,29.769,37659.34,196.0,-77.97,16.379,,,,,,,,62.905,66786.0,105.0,-74.59,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.0
54,7.64,7.93,33.242,,,,15.442,,,,,,,,,66786.0,105.0,-74.73,28.0,0.0,,,,,41.500469,-81.674019,6591348.0,105.462,1660506863.1
55,11.33,9.33,36.71,37659.34,196.0,-78.34,18.213,,,,,,,,,66786.0,105.0,-74.71,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.2
56,9.09,10.24,39.903,37659.34,196.0,-78.21,23.535,,,,,,,,,66786.0,105.0,-74.6,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.3
57,9.52,10.83,41.31,,,,27.737,,,,,,,,,66786.0,105.0,-74.41,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.4
58,7.74,11.55,45.838,37659.34,196.0,-78.26,32.845,,,,,,,,,66786.0,105.0,-75.07,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.5
59,10.14,11.1,41.78,37659.34,196.0,-78.17,36.426,,,,,,,,,66786.0,105.0,-74.99,28.0,0.0,,,,,41.500469,-81.674019,7903028.0,126.702,1660506863.6
60,8.39,11.34,43.877,,,,42.066,,,,,,,,,66786.0,105.0,-75.08,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.7
61,9.79,11.12,42.624,37659.34,196.0,-78.3,48.277,,,,,,,,,66786.0,105.0,-75.01,28.0,1.0,,,,,41.500469,-81.674019,,,1660506863.8
62,8.77,10.96,42.387,,,,52.715,,,,,,,,,66786.0,105.0,-74.95,28.0,0.0,,,,,41.500469,-81.674019,,,1660506863.9
63,7.8,11.3,44.036,37659.34,196.0,-78.31,48.763,,,,,,,,61.397,66786.0,105.0,-75.3,28.0,1.03,,,,,41.500469,-81.674019,,,1660506864.0
64,10.0,11.81,46.325,37659.34,196.0,-78.48,51.538,,,,,,,,,66786.0,105.0,-75.18,28.0,0.0,,,,,41.500469,-81.674019,9400140.0,150.402,1660506864.1
65,9.74,12.16,48.143,,,,47.915,,,,,,,,,66786.0,105.0,-74.42,28.0,1.0,,,,,41.500469,-81.674019,,,1660506864.2
66,9.46,11.26,44.356,37659.34,196.0,-78.51,48.639,,,,,,,,,66786.0,105.0,-74.83,28.0,1.0,,,,,41.500469,-81.674019,,,1660506864.3
67,10.29,11.11,42.265,,,,49.767,,,,,,,,,66786.0,105.0,-75.19,27.98,2.0,,,,,41.500469,-81.674019,,,1660506864.4
68,7.59,11.52,44.709,37659.34,196.0,-78.3,44.498,,,,,,,,,66786.0,105.0,-75.15,27.99,0.0,,,,,41.500469,-81.674019,,,1660506864.5
69,9.5,11.27,43.275,37659.34,196.0,-77.96,44.305,,,,,,,,,66786.0,105.0,-74.94,28.0,0.0,,,,,41.500469,-81.674019,9515808.0,152.253,1660506864.6
70,8.05,11.07,42.802,,,,50.505,,,,,,,,,66786.0,105.0,-74.97,28.0,0.0,,,,,41.500469,-81.674019,,,1660506864.7
71,7.79,9.51,38.328,37659.34,196.0,-78.09,45.371,,,,,,,,,66786.0,105.0,-74.88,28.0,2.0,,,,,41.500469,-81.674019,,,1660506864.8
72,10.9,10.46,39.961,37659.34,196.0,-78.24,51.409,,,,,,,,,66786.0,105.0,-74.83,27.98,1.0,,,,,41.500469,-81.674019,,,1660506864.9
73,9.09,10.99,41.961,,,,53.075,,,,,,,,60.353,66786.0,105.0,-75.09,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.0
74,8.78,11.1,42.09,37659.34,196.0,-78.51,53.481,,,,,,,,,66786.0,105.0,-75.08,28.0,0.0,,,,,41.500469,-81.674019,9649884.0,154.09,1660506865.1
75,8.97,11.6,45.831,37659.34,196.0,-78.36,53.22,,,,,,,,,66786.0,105.0,-75.03,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.2
76,9.59,11.17,41.335,,,,51.43,,,,,,,,,66786.0,105.0,-74.9,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.3
77,8.28,11.28,44.092,37659.34,196.0,-78.36,53.744,,,,,,,,,66786.0,105.0,-74.86,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.4
78,10.32,12.1,48.109,,,,53.379,,,,,,,,,66786.0,105.0,-74.78,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.5
79,8.22,12.87,52.513,37659.34,196.0,-78.37,52.907,,,,,,,,,66786.0,105.0,-74.78,28.0,0.0,,,,,41.500469,-81.674019,9381784.0,150.109,1660506865.6
80,9.46,12.27,49.751,37659.34,196.0,-78.29,56.571,,,,,,,,,66786.0,105.0,-74.76,27.99,1.0,,,,,41.500469,-81.674019,,,1660506865.7
81,9.32,12.09,47.622,,,,53.732,,,,,,,,,66786.0,105.0,-74.63,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.8
82,7.46,12.08,49.639,37659.34,196.0,-78.47,54.598,,,,,,,,,66786.0,105.0,-74.86,28.0,0.0,,,,,41.500469,-81.674019,,,1660506865.9
83,10.71,12.42,50.156,,,,55.571,,,,,,,,55.419,66786.0,105.0,-74.84,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.0
84,8.54,12.1,47.861,37659.34,196.0,-78.39,53.566,,,,,,,,,66786.0,105.0,-74.79,28.0,0.0,,,,,41.500469,-81.674019,9984944.0,160.079,1660506866.1
85,9.62,12.11,48.302,37659.34,196.0,-78.59,54.648,,,,,,,,,66786.0,105.0,-74.92,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.2
86,7.55,12.61,52.635,,,,55.827,,,,,,,,,66786.0,105.0,-74.97,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.3
87,8.89,13.05,53.235,37659.34,196.0,-78.64,53.052,,,,,,,,,66786.0,105.0,-74.99,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.4
88,11.81,13.11,53.461,37659.34,196.0,-78.66,55.506,,,,,,,,,66786.0,105.0,-74.89,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.5
89,7.14,13.09,54.57,,,,59.826,,,,,,,,,66786.0,105.0,-74.83,28.0,0.0,,,,,41.500469,-81.674019,10722024.0,171.21,1660506866.6
90,9.47,13.1,54.207,37659.34,196.0,-78.62,58.856,,,,,,,,,66786.0,105.0,-74.94,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.7
91,9.03,12.24,49.883,37659.34,196.0,-78.63,54.625,,,,,,,,,66786.0,105.0,-74.89,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.8
92,8.55,12.09,47.907,,,,52.824,,,,,,,,,66786.0,105.0,-74.92,28.0,0.0,,,,,41.500469,-81.674019,,,1660506866.9
93,9.66,12.22,49.069,37659.34,196.0,-78.6,54.605,,,,,,,,57.369,66786.0,105.0,-74.85,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.0
94,9.94,12.42,49.963,,,,54.369,,,,,,,,,66786.0,105.0,-74.88,28.0,0.0,,,,,41.500469,-81.674019,9649884.0,154.708,1660506867.1
95,8.84,12.36,49.412,37659.34,196.0,-78.46,50.851,,,,,,,,,66786.0,105.0,-74.91,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.2
96,8.86,12.63,51.834,37659.34,196.0,-78.56,55.538,,,,,,,,,66786.0,105.0,-74.79,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.3
97,10.0,12.13,47.739,,,,54.125,,,,,,,,,66786.0,105.0,-74.73,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.4
98,8.39,12.11,48.899,37659.34,196.0,-78.49,54.13,,,,,,,,,66786.0,105.0,-75.03,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.5
99,8.23,12.08,48.618,37659.34,196.0,-78.2,59.063,,,,,,,,,66786.0,105.0,-74.83,28.0,0.0,,,,,41.500469,-81.674019,9984944.0,159.759,1660506867.6
100,8.51,11.81,47.128,37659.34,196.0,-78.06,52.878,,,,,,,,,66786.0,105.0,-74.76,28.0,0.0,,,,,41.500469,-81.674019,,,1660506867.8
101,10.45,10.8,40.93,,,,50.075,,,,,,,,,66786.0,105.0,-74.81,27.28,2.74,,,,,41.500469,-81.674019,,,1660506867.9
102,8.98,10.33,40.97,37659.34,196.0,-77.91,54.858,,,,,,,,59.986,66786.0,105.0,-74.79,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.0
103,8.98,11.57,45.208,37659.34,196.0,-78.02,53.73,,,,,,,,,66786.0,105.0,-74.82,28.0,0.0,,,,,41.500469,-81.674019,9850868.0,157.614,1660506868.1
104,8.97,12.14,48.078,,,,59.16,,,,,,,,,66786.0,105.0,-74.79,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.2
105,9.79,12.13,48.655,37659.34,196.0,-78.26,61.837,,,,,,,,,66786.0,105.0,-74.74,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.3
106,7.95,11.37,44.762,,,,61.617,,,,,,,,,66786.0,105.0,-74.75,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.4
107,8.47,10.01,39.064,37659.34,196.0,-78.52,57.277,,,,,,,,,66786.0,105.0,-74.69,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.5
108,9.4,11.09,42.556,37659.34,196.0,-78.61,60.332,,,,,,,,,66786.0,105.0,-74.66,28.0,0.0,,,,,41.500469,-81.674019,10320004.0,165.12,1660506868.6
109,10.46,10.99,41.482,,,,55.754,,,,,,,,,66786.0,105.0,-74.57,28.0,0.0,,,,,41.500469,-81.674019,,,1660506868.7
110,8.53,12.25,48.876,37659.34,196.0,-78.76,59.213,,,,,,,,,66786.0,105.0,-74.62,28.0,1.0,,,,,41.500469,-81.674019,,,1660506868.8
111,8.7,13.07,54.654,37659.34,196.0,-78.95,66.915,,,,,,,,,66786.0,105.0,-74.64,27.99,0.0,,,,,41.500469,-81.674019,,,1660506868.9
112,7.64,12.32,49.741,,,,60.973,,,,,,,,57.392,66786.0,105.0,-74.76,28.0,0.0,,,,,41.500469,-81.674019,,,1660506869.0
113,11.43,13.04,52.71,37659.34,196.0,-78.46,60.746,,,,,,,,,66786.0,105.0,-74.85,28.0,0.0,,,,,41.500469,-81.674019,9850868.0,157.614,1660506869.1
114,8.11,12.09,49.387,37659.34,196.0,-78.28,61.564,,,,,,,,,66786.0,105.0,-74.86,28.0,0.0,,,,,41.500469,-81.674019,,,1660506869.2
115,9.74,11.63,44.261,,,,57.719,,,,,,,,,66786.0,105.0,-74.83,28.0,0.0,,,,,41.500469,-81.674019,,,1660506869.3
116,8.97,12.11,49.173,37659.34,196.0,-78.13,55.465,,,,,,,,,66786.0,105.0,-74.81,28.0,0.0,,,,,41.500469,-81.674019,,,1660506869.4
117,7.84,12.99,54.17,,,,57.878,,,,,,,,,66786.0,105.0,-74.79,28.0,0.0,,,,,41.500469,-81.674011,,,1660506869.5
118,9.93,13.11,53.357,37659.34,196.0,-78.41,59.852,,,,,,,,,66786.0,105.0,-74.66,28.0,0.0,,,,,41.500469,-81.674011,10387016.0,166.192,1660506869.6
119,9.88,13.04,53.994,37659.34,196.0,-78.73,66.856,,,,,,,,,66786.0,105.0,-74.57,28.0,0.0,,,,,41.500469,-81.674011,,,1660506869.7
120,8.33,12.97,53.014,,,,68.828,,,,,,,,,66786.0,105.0,-74.56,28.0,0.0,,,,,41.500469,-81.674011,,,1660506869.8
121,8.47,13.09,54.738,37659.34,196.0,-78.42,65.803,,,,,,,,,66786.0,105.0,-74.51,28.0,0.0,,,,,41.500469,-81.674011,,,1660506869.9
122,8.96,12.98,54.177,37659.34,196.0,-78.3,69.944,,,,,,,,57.934,66786.0,105.0,-74.36,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.0
123,8.88,12.95,52.628,,,,64.907,,,,,,,,,66786.0,105.0,-74.6,28.0,0.0,,,,,41.500469,-81.674011,10923112.0,174.421,1660506870.1
124,10.32,13.12,54.211,37659.34,196.0,-78.29,63.736,,,,,,,,,66786.0,105.0,-74.95,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.2
125,8.67,13.2,55.4,,,,66.622,,,,,,,,,66786.0,105.0,-74.59,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.3
126,8.67,13.1,54.228,37659.34,196.0,-78.14,69.329,,,,,,,,,66786.0,105.0,-74.48,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.4
127,9.15,12.6,51.413,37659.34,196.0,-78.45,70.211,,,,,,,,,66786.0,105.0,-74.43,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.5
128,8.76,13.5,56.37,,,,66.276,,,,,,,,,66786.0,105.0,-74.57,28.0,0.0,,,,,41.500469,-81.674011,11057136.0,177.269,1660506870.6
129,9.09,13.79,59.631,37659.34,196.0,-78.38,66.82,,,,,,,,,66786.0,105.0,-74.59,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.7
130,9.02,12.93,53.865,,,,67.908,,,,,,,,,66786.0,105.0,-74.53,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.8
131,9.92,12.9,50.154,37659.34,196.0,-78.33,61.368,,,,,,,,,66786.0,105.0,-74.56,28.0,0.0,,,,,41.500469,-81.674011,,,1660506870.9
132,9.15,13.73,59.054,37659.34,196.0,-78.29,71.796,,,,,,,,56.248,66786.0,105.0,-74.4,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.0
133,9.74,13.22,54.257,,,,62.901,,,,,,,,,66786.0,105.0,-74.65,28.0,0.0,,,,,41.500469,-81.674011,11727256.0,187.636,1660506871.1
134,9.24,13.11,54.037,37659.34,196.0,-78.2,63.768,,,,,,,,,66786.0,105.0,-74.62,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.2
135,8.7,13.1,55.347,37659.34,196.0,-77.94,58.113,,,,,,,,,66786.0,105.0,-74.58,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.3
136,7.95,13.56,57.633,,,,60.794,,,,,,,,,66786.0,105.0,-74.52,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.4
137,10.42,13.41,55.526,37659.34,196.0,-77.67,60.473,,,,,,,,,66786.0,105.0,-74.84,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.5
138,8.2,13.09,55.197,,,,64.361,,,,,,,,,66786.0,105.0,-74.66,28.0,0.0,,,,,41.500469,-81.674011,10655064.0,170.481,1660506871.6
139,9.82,13.11,53.002,37659.34,196.0,-77.76,61.487,,,,,,,,,66786.0,105.0,-74.63,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.7
140,9.15,13.17,55.491,37659.34,196.0,-78.01,63.384,,,,,,,,,66786.0,105.0,-75.12,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.8
141,9.03,13.35,55.689,,,,68.626,,,,,,,,,66786.0,105.0,-74.98,28.0,0.0,,,,,41.500469,-81.674011,,,1660506871.9
142,7.23,14.08,62.33,37659.34,196.0,-78.48,65.894,,,,,,,,56.021,66786.0,105.0,-74.88,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.0
143,11.11,14.07,60.009,37659.34,196.0,-78.07,64.87,,,,,,,,,66786.0,105.0,-74.81,28.0,0.0,,,,,41.500469,-81.674011,10655012.0,170.48,1660506872.1
144,8.61,12.85,52.453,,,,60.655,,,,,,,,,66786.0,105.0,-74.65,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.2
145,6.58,13.08,55.512,37659.34,196.0,-77.74,55.475,,,,,,,,,66786.0,105.0,-74.63,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.3
146,11.19,13.1,54.06,,,,56.052,,,,,,,,,66786.0,105.0,-74.55,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.4
147,8.93,13.14,53.851,37659.34,196.0,-77.84,60.051,,,,,,,,,66786.0,105.0,-74.42,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.5
148,8.59,13.11,55.16,37659.34,196.0,-77.95,65.616,,,,,,,,,66786.0,105.0,-74.38,28.0,0.0,,,,,41.500469,-81.674011,10789088.0,172.625,1660506872.6
149,10.11,13.09,53.765,,,,68.698,,,,,,,,,66786.0,105.0,-74.37,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.7
150,21.32,9.07,28.569,37659.34,196.0,-77.69,43.891,,,,,,,,,66786.0,105.0,-74.47,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.8
151,10.49,6.79,18.218,37659.34,196.0,-78.14,22.064,,,,,,,,,66786.0,105.0,-74.56,28.0,0.0,,,,,41.500469,-81.674011,,,1660506872.9
152,8.96,7.93,32.949,,,,26.713,,,,,,,,,66786.0,105.0,-74.55,27.75,0.0,,,,,41.500469,-81.674011,,,1660506873.2
153,8.43,8.06,33.075,37659.34,196.0,-78.38,29.516,,,,,,,,,66786.0,105.0,-74.71,27.98,3.0,,,,,41.500469,-81.674011,,,1660506873.3
154,9.29,8.11,34.024,37659.34,196.0,-78.45,26.307,,,,,,,,,66786.0,105.0,-74.69,28.0,0.0,,,,,41.500469,-81.674011,,,1660506873.4
155,12.5,7.51,29.653,,,,32.396,,,,,,,,,66786.0,105.0,-74.66,28.0,0.0,,,,,41.500469,-81.674011,,,1660506873.5
156,4.85,8.06,34.861,37659.34,196.0,-78.51,39.246,,,,,,,,,66786.0,105.0,-74.61,28.0,0.0,,,,,41.500469,-81.674011,7170440.0,114.727,1660506873.6
157,9.87,8.25,34.138,37659.34,196.0,-78.71,37.001,,,,,,,,,66786.0,105.0,-74.44,28.0,0.0,,,,,41.500469,-81.674011,,,1660506873.7
158,10.14,9.41,36.454,,,,32.841,,,,,,,,,66786.0,105.0,-74.38,28.0,1.0,,,,,41.500469,-81.674011,,,1660506873.8
159,7.74,9.51,38.634,37659.34,196.0,-78.79,36.489,,,,,,,,,66786.0,105.0,-74.32,28.0,0.0,,,,,41.500469,-81.674011,,,1660506873.9
160,9.09,9.39,37.49,37659.34,196.0,-78.8,35.687,,,,,,,,62.178,66786.0,105.0,-74.33,28.0,0.0,,,,,41.500469,-81.674011,,,1660506874.0
161,9.35,8.0,32.499,,,,28.374,,,,,,,,,66786.0,105.0,-74.31,28.0,0.0,,,,,41.500469,-81.674011,8309592.0,132.688,1660506874.1
162,9.15,7.32,30.378,37659.34,196.0,-78.8,27.281,,,,,,,,,66786.0,105.0,-74.36,28.0,0.0,,,,,41.500469,-81.674011,,,1660506874.2
