,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
58,,,,,,,,,,,,,,,,67086.0,48.0,-85.38,,,,,,,39.787285,-104.989548,,,1660196031.9
59,,,,,,,,,,,,,,,,,,,,,,,,,39.787258,-104.989548,0.0,0.0,1660196032.0
60,,,,,,,,,,,,,,,,,,,,,,,,,39.787174,-104.989555,,,1660196032.3
61,,,,,,,,,,,,,,,,,,,,,,,,,39.787117,-104.989555,0.0,0.0,1660196032.5
62,,,,,,,,,,,,,,,,67086.0,48.0,-94.31,,,,,,,39.787037,-104.989563,,,1660196032.8
63,,,,,,,,,,,,,,,,,,,,,,,,,39.78698,-104.989563,0.0,0.0,1660196033.0
64,,,,,,,,,,,,,,,,,,,,,,,,,39.786903,-104.989563,,,1660196033.3
65,,,,,,,,,,,,,,,,,,,,,,,,,39.78685,-104.989563,0.0,0.0,1660196033.5
66,,,,,,,,,,,,,,,,67086.0,48.0,-95.19,,,,,,,39.78672,-104.989571,0.0,0.0,1660196034.0
67,,,,,,,,,,,,,,Cell Reselection Start,,,,,,,,,,,39.786644,-104.989571,,,1660196034.273119
68,,,,,,,,,,,,,,,,,,,,,,,,,39.786636,-104.989571,,,1660196034.3
69,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,39.786629,-104.989571,,,1660196034.32912
70,,,,,,,,,,,,,,Cell Reselection Success,,,,,,,,,,,39.786629,-104.989571,,,1660196034.32912
71,,,,,,,,,,,,,,,,,,,,,,,,,39.78661,-104.989571,,,1660196034.4
72,,,,,,,,,,,,,,,,,,,,,,,,,39.786583,-104.989571,0.0,0.0,1660196034.5
73,,,,,,,,,,,,,,,,,,,,,,,,,39.786442,-104.989571,0.0,0.0,1660196035.0
74,,,,,,,,,,,,,,,,67086.0,50.0,-74.94,,,,,,,39.786358,-104.989571,,,1660196035.3
75,,,,,,,,,,,,,,,,,,,,,,,,,39.786301,-104.989571,0.0,0.0,1660196035.5
76,,,,,,,,,,,,,,,,,,,,,,,,,39.786186,-104.989571,,,1660196035.9
77,,,,,,,,,,,,,,,,,,,,,,,,,39.78616,-104.989571,0.0,0.0,1660196036.0
78,,,,,,,,,,,,,,,,,,,,,,,,,39.786076,-104.989571,,,1660196036.3
79,,,,,,,,,,,,,,,,,,,,,,,,,39.786018,-104.989571,0.0,0.0,1660196036.5
80,,,,,,,,,,,,,,,8.986,67086.0,50.0,-66.94,,,,,,,39.785881,-104.989571,0.0,0.0,1660196037.0
81,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,39.785839,-104.989571,,,1660196037.14841
82,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,39.785831,-104.989571,,,1660196037.189658
83,,,,,,,,,,,,,,,,67086.0,50.0,-72.3,3.27,0.0,,,,,39.785828,-104.989571,,,1660196037.2
84,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,39.785824,-104.989571,,,1660196037.208112
85,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,39.785824,-104.989571,,,1660196037.208125
86,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,39.785824,-104.989571,,,1660196037.211349
87,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,39.785824,-104.989571,,,1660196037.211429
88,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,39.785824,-104.989571,,,1660196037.212184
89,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,39.785801,-104.989571,,,1660196037.293272
90,,,,,,,,,,,,,,,,67086.0,50.0,-70.59,,0.0,,,,,39.785801,-104.989571,,,1660196037.3
91,,,,,,,,,,,,,,,,67086.0,50.0,-69.46,,,,,,,39.785774,-104.989571,,,1660196037.4
92,,,,,,,,,,,,,,,,67086.0,50.0,-68.39,22.5,0.0,,,,,39.785744,-104.989578,747.0,0.012,1660196037.5
93,,,,,,,,,,,,,,,,67086.0,50.0,-70.59,26.43,7.69,,,,,39.785717,-104.989578,,,1660196037.6
94,,,,,,,,,,,,,,,,67086.0,50.0,-74.99,25.05,6.12,,,,,39.78569,-104.989578,,,1660196037.7
95,,,,,,,,,,,,,,,,67086.0,50.0,-74.64,25.66,10.0,,,,,39.785664,-104.989578,,,1660196037.8
96,,,,,,,,,,,,,,,,67086.0,50.0,-76.09,26.48,12.24,,,,,39.785637,-104.989578,,,1660196037.9
97,,,,,,,,,,,,,,,32.555,67086.0,50.0,-76.94,25.33,2.5,,,,,39.78561,-104.989578,1196976.0,19.19,1660196038.0
98,,,,,,,,,,,,,,,,67086.0,50.0,-78.8,26.22,9.0,,,,,39.785583,-104.989578,,,1660196038.1
99,,,,,,,,,,,,,,,,67086.0,50.0,-80.53,27.1,9.24,,,,,39.785553,-104.989578,,,1660196038.2
100,,,,,,,,,,,,,,,,67086.0,50.0,-80.98,27.02,9.0,,,,,39.785526,-104.989578,,,1660196038.3
101,,,,,,,,,,,,,,,,67086.0,50.0,-80.61,26.78,9.0,,,,,39.7855,-104.989578,,,1660196038.4
102,,,,,,,,,,,,,,,,67086.0,50.0,-81.79,26.27,7.37,,,,,39.785469,-104.989578,2215088.0,35.441,1660196038.5
103,,,,,,,,,,,,,,,,67086.0,50.0,-82.49,27.05,11.11,,,,,39.785442,-104.989578,,,1660196038.6
104,,,,,,,,,,,,,,,,67086.0,50.0,-81.8,25.14,10.2,,,,,39.785416,-104.989578,,,1660196038.7
105,,,,,,,,,,,,,,,,67086.0,50.0,-79.73,26.05,7.5,,,,,39.785389,-104.989578,,,1660196038.8
106,,,,,,,,,,,,,,,,67086.0,50.0,-79.88,25.11,7.5,,,,,39.785358,-104.989578,,,1660196038.9
107,,,,,,,,,,,,,,,31.693,67086.0,50.0,-79.22,26.13,9.18,,,,,39.785332,-104.989578,2055100.0,32.882,1660196039.0
108,,,,,,,,,,,,,,,,67086.0,50.0,-79.23,26.39,8.05,,,,,39.785305,-104.989578,,,1660196039.1
109,,,,,,,,,,,,,,,,67086.0,50.0,-79.94,25.83,10.2,,,,,39.785278,-104.989578,,,1660196039.2
110,,,,,,,,,,,,,,,,67086.0,50.0,-80.7,26.83,9.0,,,,,39.785252,-104.989578,,,1660196039.3
111,,,,,,,,,,,,,,,,67086.0,50.0,-79.27,26.72,8.08,,,,,39.785225,-104.989578,,,1660196039.4
112,,,,,,,,,,,,,,,,67086.0,50.0,-78.11,27.0,9.09,,,,,39.785194,-104.989578,1896540.0,30.345,1660196039.5
113,,,,,,,,,,,,,,,,67086.0,50.0,-77.13,26.53,10.64,,,,,39.785168,-104.989578,,,1660196039.6
114,,,,,,,,,,,,,,,,67086.0,50.0,-76.61,26.59,10.53,,,,,39.785141,-104.989578,,,1660196039.7
115,,,,,,,,,,,,,,,,67086.0,50.0,-75.49,26.14,9.18,,,,,39.785114,-104.989578,,,1660196039.8
116,,,,,,,,,,,,,,,,67086.0,50.0,-76.34,26.19,7.5,,,,,39.785088,-104.989578,,,1660196039.9
117,,,,,,,,,,,,,,,32.802,67086.0,50.0,-77.44,27.02,8.55,,,,,39.785061,-104.989578,1935044.0,30.961,1660196040.0
118,,,,,,,,,,,,,,,,67086.0,50.0,-76.52,25.41,10.1,,,,,39.78503,-104.989578,,,1660196040.1
119,,,,,,,,,,,,,,,,67086.0,50.0,-76.15,26.85,10.0,,,,,39.785004,-104.989578,,,1660196040.2
120,,,,,,,,,,,,,,,,67086.0,50.0,-75.5,25.9,4.04,,,,,39.784973,-104.989586,,,1660196040.3
121,,,,,,,,,,,,,,,,67086.0,50.0,-78.53,26.54,9.89,,,,,39.784946,-104.989586,,,1660196040.4
122,,,,,,,,,,,,,,,,67086.0,50.0,-77.75,27.1,13.0,,,,,39.784916,-104.989586,2072410.0,33.026,1660196040.5
123,,,,,,,,,,,,,,,,67086.0,50.0,-76.23,25.98,5.05,,,,,39.784885,-104.989586,,,1660196040.6
124,,,,,,,,,,,,,,,,67086.0,50.0,-75.62,27.2,11.34,,,,,39.784859,-104.989586,,,1660196040.7
125,,,,,,,,,,,,,,,,67086.0,50.0,-78.06,26.42,9.18,,,,,39.784828,-104.989594,,,1660196040.8
126,,,,,,,,,,,,,,,,67086.0,50.0,-78.68,26.9,7.5,,,,,39.784801,-104.989594,,,1660196040.9
127,,,,,,,,,,,,,,,32.394,67086.0,50.0,-77.42,26.78,7.07,,,,,39.784771,-104.989594,2104824.0,33.812,1660196041.0
128,,,,,,,,,,,,,,,,67086.0,50.0,-78.09,27.02,10.92,,,,,39.784744,-104.989594,,,1660196041.1
129,,,,,,,,,,,,,,,,67086.0,50.0,-77.73,26.22,6.06,,,,,39.784718,-104.989594,,,1660196041.2
130,,,,,,,,,,,,,,,,67086.0,50.0,-76.39,26.92,9.09,,,,,39.784691,-104.989594,,,1660196041.3
131,,,,,,,,,,,,,,,,67086.0,50.0,-75.23,26.36,7.0,,,,,39.784664,-104.989594,,,1660196041.4
132,,,,,,,,,,,,,,,,67086.0,50.0,-77.07,25.95,10.13,,,,,39.784637,-104.989594,2137178.0,34.195,1660196041.5
133,,,,,,,,,,,,,,,,67086.0,50.0,-77.81,26.55,12.12,,,,,39.784607,-104.989594,,,1660196041.6
134,,,,,,,,,,,,,,,,67086.0,50.0,-76.16,26.63,7.69,,,,,39.78458,-104.989594,,,1660196041.7
135,,,,,,,,,,,,,,,,67086.0,50.0,-75.6,25.15,12.24,,,,,39.784554,-104.989594,,,1660196041.8
136,,,,,,,,,,,,,,,,67086.0,50.0,-75.23,24.71,9.09,,,,,39.784527,-104.989594,,,1660196041.9
137,,,,,,,,,,,,,,,29.603,67086.0,50.0,-76.84,25.34,8.0,,,,,39.7845,-104.989594,1935096.0,30.962,1660196042.0
138,,,,,,,,,,,,,,,,67086.0,50.0,-76.04,24.79,10.2,,,,,39.784473,-104.989594,,,1660196042.1
139,,,,,,,,,,,,,,,,67086.0,50.0,-76.42,25.4,7.07,,,,,39.784447,-104.989594,,,1660196042.2
140,,,,,,,,,,,,,,,,67086.0,50.0,-73.76,24.31,10.1,,,,,39.784424,-104.989594,,,1660196042.3
141,,,,,,,,,,,,,,,,67086.0,50.0,-75.08,24.03,10.1,,,,,39.784397,-104.989594,,,1660196042.4
142,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,39.784393,-104.989594,,,1660196042.41085
143,,,,,,,,,,,,,,,,67086.0,50.0,-73.59,25.24,5.0,,,,,39.78437,-104.989594,1836512.0,29.384,1660196042.5
144,,,,,,,,,,,,,,,,67086.0,50.0,-74.56,24.96,11.11,,,,,39.784344,-104.989594,,,1660196042.6
145,,,,,,,,,,,,,,,,67086.0,50.0,-74.06,25.86,7.0,,,,,39.784317,-104.989594,,,1660196042.7
146,,,,,,,,,,,,,,,,67086.0,50.0,-73.15,24.75,12.0,,,,,39.784294,-104.989594,,,1660196042.8
147,,,,,,,,,,,,,,,,67086.0,50.0,-72.85,23.47,10.1,,,,,39.784267,-104.989594,,,1660196042.9
148,,,,,,,,,,,,,,,26.002,67086.0,50.0,-74.56,24.98,6.06,,,,,39.784241,-104.989594,1805200.0,28.826,1660196043.0
149,,,,,,,,,,,,,,,,67086.0,50.0,-74.54,24.97,9.18,,,,,39.784214,-104.989594,,,1660196043.1
150,,,,,,,,,,,,,,,,67086.0,50.0,-75.18,23.32,14.29,,,,,39.784184,-104.989594,,,1660196043.2
151,,,,,,,,,,,,,,,,67086.0,50.0,-76.48,23.67,8.16,,,,,39.784157,-104.989594,,,1660196043.3
152,,,,,,,,,,,,,,,,67086.0,50.0,-77.47,23.94,11.84,,,,,39.784126,-104.989594,,,1660196043.4
153,,,,,,,,,,,,,,,,67086.0,50.0,-74.96,22.35,7.69,,,,,39.7841,-104.989594,1773680.0,28.379,1660196043.5
154,,,,,,,,,,,,,,,,67086.0,50.0,-76.41,21.04,12.0,,,,,39.784073,-104.989601,,,1660196043.6
155,,,,,,,,,,,,,,,,67086.0,50.0,-75.74,20.39,7.0,,,,,39.784042,-104.989601,,,1660196043.7
156,,,,,,,,,,,,,,,,67086.0,50.0,-75.13,19.62,7.0,,,,,39.784016,-104.989601,,,1660196043.8
157,,,,,,,,,,,,,,,,67086.0,50.0,-76.78,20.98,11.25,,,,,39.783985,-104.989601,,,1660196043.9
158,,,,,,,,,,,,,,,27.018,67086.0,50.0,-77.78,23.72,5.05,,,,,39.783958,-104.989601,1490988.0,23.904,1660196044.0
159,,,,,,,,,,,,,,,,67086.0,50.0,-83.34,24.98,8.55,,,,,39.783932,-104.989601,,,1660196044.1
160,,,,,,,,,,,,,,,,67086.0,50.0,-82.72,22.81,14.0,,,,,39.783905,-104.989601,,,1660196044.2
161,,,,,,,,,,,,,,,,67086.0,50.0,-79.41,22.24,8.51,,,,,39.783882,-104.989601,,,1660196044.3
162,,,,,,,,,,,,,,,,67086.0,50.0,-78.67,23.62,6.12,,,,,39.783855,-104.989601,,,1660196044.4
163,,,,,,,,,,,,,,,,67086.0,50.0,-79.17,24.2,12.66,,,,,39.783829,-104.989601,1727984.0,27.648,1660196044.5
164,,,,,,,,,,,,,,,,67086.0,50.0,-79.9,23.4,9.09,,,,,39.783802,-104.989601,,,1660196044.6
165,,,,,,,,,,,,,,,,67086.0,50.0,-80.0,22.12,8.08,,,,,39.783775,-104.989601,,,1660196044.7
166,,,,,,,,,,,,,,,,67086.0,50.0,-80.07,23.66,6.25,,,,,39.783752,-104.989601,,,1660196044.8
167,,,,,,,,,,,,,,,,67086.0,50.0,-80.36,23.28,10.0,,,,,39.783726,-104.989601,,,1660196044.9
168,,,,,,,,,,,,,,,30.056,67086.0,50.0,-82.05,25.82,8.0,,,,,39.783699,-104.989601,1609512.0,25.752,1660196045.0
169,,,,,,,,,,,,,,,,67086.0,50.0,-85.03,25.48,8.0,,,,,39.783672,-104.989601,,,1660196045.1
170,,,,,,,,,,,,,,,,67086.0,50.0,-79.6,25.75,7.07,,,,,39.783646,-104.989601,,,1660196045.2
171,,,,,,,,,,,,,,,,67086.0,50.0,-79.44,25.55,8.97,,,,,39.783623,-104.989601,,,1660196045.3
172,,,,,,,,,,,,,,,,67086.0,50.0,-78.53,25.73,11.39,,,,,39.783596,-104.989601,,,1660196045.4
173,,,,,,,,,,,,,,,,67086.0,50.0,-79.19,21.27,10.0,,,,,39.783569,-104.989601,1907964.0,30.527,1660196045.5
174,,,,,,,,,,,,,,,,67086.0,50.0,-78.97,23.07,8.18,,,,,39.783543,-104.989601,,,1660196045.6
175,,,,,,,,,,,,,,,,67086.0,50.0,-79.18,25.95,8.0,,,,,39.783516,-104.989601,,,1660196045.7
176,,,,,,,,,,,,,,,,67086.0,50.0,-78.77,25.95,11.25,,,,,39.783493,-104.989601,,,1660196045.8
177,,,,,,,,,,,,,,,,67086.0,50.0,-78.63,26.23,6.78,,,,,39.783466,-104.989601,,,1660196045.9
178,,,,,,,,,,,,,,,30.547,67086.0,50.0,-79.23,25.93,10.0,,,,,39.78344,-104.989601,1840796.0,29.453,1660196046.0
179,,,,,,,,,,,,,,,,67086.0,50.0,-79.13,26.67,7.0,,,,,39.783413,-104.989601,,,1660196046.1
180,,,,,,,,,,,,,,,,67086.0,50.0,-80.05,26.1,12.24,,,,,39.783386,-104.989601,,,1660196046.2
181,,,,,,,,,,,,,,,,67086.0,50.0,-80.94,26.71,5.05,,,,,39.783363,-104.989601,,,1660196046.3
182,,,,,,,,,,,,,,,,67086.0,50.0,-80.56,25.93,10.31,,,,,39.783337,-104.989601,,,1660196046.4
183,,,,,,,,,,,,,,,,67086.0,50.0,-82.19,26.03,11.22,,,,,39.78331,-104.989601,2072236.0,33.156,1660196046.5
184,,,,,,,,,,,,,,,,67086.0,50.0,-82.94,25.79,10.0,,,,,39.783283,-104.989601,,,1660196046.6
185,,,,,,,,,,,,,,,,67086.0,50.0,-80.97,23.41,7.59,,,,,39.783257,-104.989601,,,1660196046.7
186,,,,,,,,,,,,,,,,67086.0,50.0,-79.05,22.81,12.71,,,,,39.783234,-104.989601,,,1660196046.8
187,,,,,,,,,,,,,,,,67086.0,50.0,-78.83,24.97,4.4,,,,,39.783207,-104.989601,,,1660196046.9
188,,,,,,,,,,,,,,,30.183,67086.0,50.0,-79.84,23.0,13.0,,,,,39.78318,-104.989601,1713756.0,27.42,1660196047.0
189,,,,,,,,,,,,,,,,67086.0,50.0,-80.54,25.25,5.0,,,,,39.783154,-104.989601,,,1660196047.1
190,,,,,,,,,,,,,,,,67086.0,50.0,-77.11,23.46,12.0,,,,,39.783127,-104.989601,,,1660196047.2
191,,,,,,,,,,,,,,,,67086.0,50.0,-81.12,26.27,6.0,,,,,39.783104,-104.989601,,,1660196047.3
192,,,,,,,,,,,,,,,,67086.0,50.0,-81.59,25.67,9.0,,,,,39.783077,-104.989601,,,1660196047.4
193,,,,,,,,,,,,,,,,67086.0,50.0,-82.08,25.35,8.0,,,,,39.783051,-104.989601,1883636.0,30.138,1660196047.5
194,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,39.783043,-104.989601,,,1660196047.531471
195,,,,,,,,,,,,,,,,67086.0,50.0,-80.52,26.11,12.0,,,,,39.783024,-104.989601,,,1660196047.6
196,,,,,,,,,,,,,,,,67086.0,50.0,-84.94,25.34,7.29,,,,,39.782997,-104.989601,,,1660196047.7
197,,,,,,,,,,,,,,,,67086.0,50.0,-83.01,25.94,9.09,,,,,39.782974,-104.989601,,,1660196047.8
198,,,,,,,,,,,,,,,,67086.0,50.0,-83.47,26.16,11.0,,,,,39.782948,-104.989601,,,1660196047.9
199,,,,,,,,,,,,,,,30.935,67086.0,50.0,-86.7,25.83,5.15,,,,,39.782921,-104.989601,1949428.0,31.129,1660196048.0
200,,,,,,,,,,,,,,,,67086.0,50.0,-85.1,25.82,11.34,,,,,39.782894,-104.989601,,,1660196048.1
201,,,,,,,,,,,,,,,,67086.0,50.0,-82.27,26.82,8.6,,,,,39.782867,-104.989601,,,1660196048.2
202,,,,,,,,,,,,,,,,67086.0,50.0,-82.09,26.11,10.1,,,,,39.782841,-104.989601,,,1660196048.3
203,,,,,,,,,,,,,,,,67086.0,50.0,-83.19,25.47,8.08,,,,,39.782814,-104.989601,,,1660196048.4
204,,,,,,,,,,,,,,,,67086.0,50.0,-84.56,26.47,6.19,,,,,39.782784,-104.989601,1927904.0,30.908,1660196048.5
205,,,,,,,,,,,,,,,,67086.0,50.0,-82.97,26.3,12.0,,,,,39.782757,-104.989601,,,1660196048.6
206,,,,,,,,,,,,,,,,67086.0,50.0,-77.81,26.08,5.1,,,,,39.78273,-104.989601,,,1660196048.7
207,,,,,,,,,,,,,,,,67086.0,50.0,-78.71,26.61,14.1,,,,,39.782703,-104.989601,,,1660196048.8
208,,,,,,,,,,,,,,,,67086.0,50.0,-81.48,23.71,8.0,,,,,39.782677,-104.989601,,,1660196048.9
209,,,,,,,,,,,,,,,31.461,67086.0,50.0,-83.34,26.68,7.07,,,,,39.78265,-104.989601,1823764.0,29.18,1660196049.0
210,,,,,,,,,,,,,,,,67086.0,50.0,-81.23,26.51,10.0,,,,,39.782623,-104.989601,,,1660196049.1
