,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
15,,,,,,,,,,,,,,,,,,,,,,,,,40.888706,-105.286552,,,1660190859.9
16,,,,,,,,,,,,,,,0.002,,,,,,,,,,40.888683,-105.28653,0.0,0.0,1660190860.0
17,,,,,,,,,,,,,,,,,,,,,,,,,40.88866,-105.286499,,,1660190860.1
18,,,,,,,,,,,,,,,,2560.0,362.0,-113.81,15.67,,,,,,40.888638,-105.286469,,,1660190860.2
19,,,,,,,,,,,,,,,,2560.0,362.0,-114.31,,,,,,,40.888615,-105.286438,,,1660190860.3
20,,,,,,,,,,,,,,,,,,,,0.0,,,,,40.888569,-105.286385,0.0,0.0,1660190860.5
21,,,,,,,,,,,,,,,,,,,,,,,,,40.888546,-105.286354,,,1660190860.6
22,,,,,,,,,,,,,,,,2560.0,362.0,-112.63,,,,,,,40.8885,-105.286293,,,1660190860.8
23,,,,,,,,,,,,,,,,,,,,,,,,,40.888477,-105.28627,,,1660190860.9
24,,,,,,,,,,,,,,,,,,,,,,,,,40.888454,-105.28624,0.0,0.0,1660190861.0
25,,,,,,,,,,,,,,,,2560.0,362.0,-114.06,,,,,,,40.888432,-105.286209,,,1660190861.1
26,,,,,,,,,,,,,,,,2560.0,362.0,-116.94,,,,,,,40.888409,-105.286179,,,1660190861.2
27,,,,,,,,,,,,,,,,,,,,,,,,,40.88839,-105.286156,,,1660190861.3
28,,,,,,,,,,,,,,,,,,,,,,,,,40.888348,-105.286102,0.0,0.0,1660190861.5
29,,,,,,,,,,,,,,,,2560.0,362.0,-117.21,,,,,,,40.888264,-105.285995,,,1660190861.9
30,,,,,,,,,,,,,,,0.004,2560.0,362.0,-116.76,,,,,,,40.888245,-105.285973,0.0,0.0,1660190862.0
31,,,,,,,,,,,,,,,,2560.0,362.0,-116.53,,,,,,,40.888222,-105.285942,,,1660190862.1
32,,,,,,,,,,,,,,,,2560.0,362.0,-116.78,,,,,,,40.888199,-105.285912,,,1660190862.2
33,,,,,,,,,,,,,,,,,,,,,,,,,40.888176,-105.285889,,,1660190862.3
34,,,,,,,,,,,,,,,,2560.0,362.0,-117.5,,,,,,,40.888134,-105.285828,0.0,0.0,1660190862.5
35,,,,,,,,,,,,,,,,2560.0,362.0,-117.64,,,,,,,40.888111,-105.285797,,,1660190862.6
36,,,,,,,,,,,,,,,,2560.0,362.0,-117.53,,,,,,,40.888088,-105.285774,,,1660190862.7
37,,,,,,,,,,,,,,,,2560.0,362.0,-117.66,11.0,,,,,,40.888065,-105.285744,,,1660190862.8
38,,,,,,,,,,,,,,,,2560.0,362.0,-118.09,,0.0,,,,,40.888046,-105.285713,,,1660190862.9
39,,,,,,,,,,,,,,,0.41,2560.0,362.0,-118.35,,,,,,,40.888023,-105.28569,180.0,0.003,1660190863.0
40,,,,,,,,,,,,,,,,2560.0,362.0,-118.46,,,,,,,40.888,-105.28566,,,1660190863.1
41,,,,,,,,,,,,,,,,2560.0,362.0,-118.38,,,,,,,40.887978,-105.285629,,,1660190863.2
42,,,,,,,,,,,,,,,,,,,,,,,,,40.887955,-105.285606,,,1660190863.3
43,,,,,,,,,,,,,,,,2560.0,362.0,-118.81,,,,,,,40.887936,-105.285576,,,1660190863.4
44,,,,,,,,,,,,,,,,2560.0,362.0,-118.68,,,,,,,40.887913,-105.285545,60.0,0.001,1660190863.5
45,,,,,,,,,,,,,,,,2560.0,362.0,-119.06,10.36,0.0,,,,,40.88789,-105.285522,,,1660190863.6
46,,,,,,,,,,,,,,,,2560.0,362.0,-119.42,,,,,,,40.887867,-105.285492,,,1660190863.7
47,,,,,,,,,,,,,,,,2560.0,362.0,-119.98,3.62,7.35,,,,,40.887844,-105.285461,,,1660190863.8
48,,,,,,,,,,,,,,,,2560.0,362.0,-120.14,3.6,5.32,,,,,40.887825,-105.285431,,,1660190863.9
49,,,,,,,,,,,,,,,1.946,2560.0,362.0,-120.6,3.42,11.11,,,,,40.887802,-105.285408,100803.0,1.613,1660190864.0
50,,,,,,,,,,,,,,,,2560.0,362.0,-120.44,3.59,7.0,,,,,40.887779,-105.285378,,,1660190864.1
51,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.887764,-105.285362,,,1660190864.166324
52,,,,,,,,,,,,,,,,2560.0,362.0,-120.63,3.84,10.87,,,,,40.887756,-105.285347,,,1660190864.2
53,,,,,,,,,,,,,,,,2560.0,362.0,-120.08,2.97,10.1,,,,,40.887737,-105.285324,,,1660190864.3
54,,,,,,,,,,,,,,,,2560.0,362.0,-119.89,2.77,7.5,,,,,40.887714,-105.285294,,,1660190864.4
55,,,,,,,,,,,,,,eventA2,,,,,,,,,,,40.887711,-105.285294,,,1660190864.407871
56,,,,,,,,,,,,,,,,2560.0,362.0,-120.19,2.71,11.25,,,,,40.887691,-105.285271,313052.0,5.009,1660190864.5
57,,,,,,,,,,,,,,,,2560.0,362.0,-120.37,2.4,6.33,,,,,40.887672,-105.285248,,,1660190864.6
58,,,,,,,,,,,,,,,,2560.0,362.0,-120.12,2.71,11.25,,,,,40.88765,-105.285217,,,1660190864.7
59,,,,,,,,,,,,,,,,2560.0,362.0,-120.85,2.19,10.17,,,,,40.887627,-105.285194,,,1660190864.8
60,,,,,,,,,,,,,,,,2560.0,362.0,-121.14,2.48,10.91,,,,,40.887604,-105.285164,,,1660190864.9
61,,,,,,,,,,,,,,,1.814,2560.0,362.0,-121.77,2.32,3.75,,,,,40.887585,-105.285141,160196.0,2.563,1660190865.0
62,,,,,,,,,,,,,,,,2560.0,362.0,-122.39,3.31,12.5,,,,,40.887562,-105.28511,,,1660190865.1
63,,,,,,,,,,,,,,,,2560.0,362.0,-122.49,2.41,6.25,,,,,40.887539,-105.28508,,,1660190865.2
64,,,,,,,,,,,,,,,,2560.0,362.0,-122.2,2.87,8.33,,,,,40.887516,-105.285057,,,1660190865.3
65,,,,,,,,,,,,,,,,2560.0,362.0,-122.13,2.69,11.39,,,,,40.887497,-105.285027,,,1660190865.4
66,,,,,,,,,,,,,,,,2560.0,362.0,-122.33,2.18,8.54,,,,,40.887474,-105.284996,160144.0,2.562,1660190865.5
67,,,,,,,,,,,,,,,,2560.0,362.0,-122.54,2.16,13.33,,,,,40.887451,-105.284973,,,1660190865.6
68,,,,,,,,,,,,,,,,2560.0,362.0,-122.59,2.25,1.67,,,,,40.887428,-105.284943,,,1660190865.7
69,,,,,,,,,,,,,,eventA5,,,,,,,,,,,40.887417,-105.284927,,,1660190865.752879
70,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.887413,-105.28492,,,1660190865.775755
71,,,,,,,,,,,,,,,,5230.0,0.0,-102.99,5.61,8.22,,,,,40.887405,-105.284912,,,1660190865.8
72,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.887405,-105.284912,,,1660190865.808031
73,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.887405,-105.284912,,,1660190865.809656
74,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.887402,-105.284904,,,1660190865.818908
75,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.887402,-105.284904,,,1660190865.818941
76,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.887402,-105.284904,,,1660190865.81914
77,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.887386,-105.284889,,,1660190865.885031
78,,,,,,,,,,,,,,,,5230.0,0.0,-102.88,5.12,9.09,,,,,40.887386,-105.284882,,,1660190865.9
79,,,,,,,,,,,,,,,6.536,5230.0,0.0,-102.65,7.72,10.1,,,,,40.887363,-105.284859,232920.0,3.727,1660190866.0
80,,,,,,,,,,,,,,,,5230.0,0.0,-102.47,9.4,8.0,,,,,40.887341,-105.284828,,,1660190866.1
81,,,,,,,,,,,,,,,,5230.0,0.0,-102.18,8.42,7.0,,,,,40.887318,-105.284798,,,1660190866.2
82,,,,,,,,,,,,,,,,5230.0,0.0,-102.31,9.29,10.0,,,,,40.887295,-105.284775,,,1660190866.3
83,,,,,,,,,,,,,,,,5230.0,0.0,-102.3,11.18,9.24,,,,,40.887276,-105.284744,,,1660190866.4
84,,,,,,,,,,,,,,,,5230.0,0.0,-102.14,11.18,10.0,,,,,40.887253,-105.284721,398620.0,6.365,1660190866.5
85,,,,,,,,,,,,,,,,5230.0,0.0,-101.84,10.53,7.5,,,,,40.88723,-105.284698,,,1660190866.6
86,,,,,,,,,,,,,,,,5230.0,0.0,-101.74,9.64,9.09,,,,,40.887207,-105.284668,,,1660190866.7
87,,,,,,,,,,,,,,,,5230.0,0.0,-102.06,9.64,9.09,,,,,40.887184,-105.284645,,,1660190866.8
88,,,,,,,,,,,,,,,,5230.0,0.0,-102.26,10.59,13.13,,,,,40.887165,-105.284615,,,1660190866.9
89,,,,,,,,,,,,,,,7.98,5230.0,0.0,-102.01,11.25,5.0,,,,,40.887142,-105.284592,465736.0,7.467,1660190867.0
90,,,,,,,,,,,,,,,,5230.0,0.0,-102.16,11.16,9.09,,,,,40.887119,-105.284561,,,1660190867.1
91,,,,,,,,,,,,,,,,5230.0,0.0,-102.03,10.57,12.0,,,,,40.887096,-105.284531,,,1660190867.2
92,,,,,,,,,,,,,,,,5230.0,0.0,-101.96,10.66,7.14,,,,,40.887077,-105.284508,,,1660190867.3
93,,,,,,,,,,,,,,,,5230.0,0.0,-101.99,10.01,13.13,,,,,40.887054,-105.284477,,,1660190867.4
94,,,,,,,,,,,,,,,,5230.0,0.0,-102.03,10.96,6.06,,,,,40.887032,-105.284447,481392.0,7.687,1660190867.5
95,,,,,,,,,,,,,,,,5230.0,0.0,-101.86,11.01,11.0,,,,,40.887009,-105.284424,,,1660190867.6
96,,,,,,,,,,,,,,,,5230.0,0.0,-101.93,10.6,7.07,,,,,40.88699,-105.284393,,,1660190867.7
97,,,,,,,,,,,,,,,,5230.0,0.0,-102.14,11.1,8.0,,,,,40.886967,-105.284363,,,1660190867.8
98,,,,,,,,,,,,,,,,5230.0,0.0,-102.18,11.0,10.0,,,,,40.886944,-105.284332,,,1660190867.9
99,,,,,,,,,,,,,,,7.243,5230.0,0.0,-101.8,11.47,7.07,,,,,40.886925,-105.284309,517204.0,8.292,1660190868.0
100,,,,,,,,,,,,,,,,5230.0,0.0,-101.59,12.41,8.99,,,,,40.886902,-105.284279,,,1660190868.1
101,,,,,,,,,,,,,,,,5230.0,0.0,-101.58,12.12,10.13,,,,,40.886879,-105.284248,,,1660190868.2
102,,,,,,,,,,,,,,,,5230.0,0.0,-101.62,11.72,9.18,,,,,40.88686,-105.284225,,,1660190868.3
103,,,,,,,,,,,,,,,,5230.0,0.0,-101.61,11.26,8.0,,,,,40.886837,-105.284195,,,1660190868.4
104,,,,,,,,,,,,,,,,5230.0,0.0,-101.6,11.5,8.0,,,,,40.886818,-105.284172,435696.0,6.971,1660190868.5
105,,,,,,,,,,,,,,,,5230.0,0.0,-101.59,10.89,11.25,,,,,40.886795,-105.284149,,,1660190868.6
106,,,,,,,,,,,,,,,,5230.0,0.0,-101.33,11.7,13.0,,,,,40.886772,-105.284119,,,1660190868.7
107,,,,,,,,,,,,,,,,5230.0,0.0,-101.26,10.31,10.0,,,,,40.886753,-105.284096,,,1660190868.8
108,,,,,,,,,,,,,,,,5230.0,0.0,-101.22,10.55,7.07,,,,,40.88673,-105.284065,,,1660190868.9
109,,,,,,,,,,,,,,,6.261,5230.0,0.0,-101.31,11.77,6.0,,,,,40.886711,-105.284042,447172.0,7.155,1660190869.0
110,,,,,,,,,,,,,,,,5230.0,0.0,-101.34,10.45,9.0,,,,,40.886688,-105.284012,,,1660190869.1
111,,,,,,,,,,,,,,,,5230.0,0.0,-101.61,11.21,8.86,,,,,40.886665,-105.283981,,,1660190869.2
112,,,,,,,,,,,,,,,,5230.0,0.0,-101.58,11.92,10.13,,,,,40.886646,-105.283958,,,1660190869.3
113,,,,,,,,,,,,,,,,5230.0,0.0,-101.72,11.33,8.79,,,,,40.886623,-105.283928,,,1660190869.4
114,,,,,,,,,,,,,,,,5230.0,0.0,-101.7,11.35,10.1,,,,,40.8866,-105.283897,358636.0,5.738,1660190869.5
115,,,,,,,,,,,,,,,,5230.0,0.0,-101.68,11.35,10.0,,,,,40.886581,-105.283875,,,1660190869.6
116,,,,,,,,,,,,,,,,5230.0,0.0,-101.79,10.71,10.0,,,,,40.886559,-105.283844,,,1660190869.7
117,,,,,,,,,,,,,,,,5230.0,0.0,-101.86,10.58,9.09,,,,,40.886536,-105.283813,,,1660190869.8
118,,,,,,,,,,,,,,,,5230.0,0.0,-101.7,9.22,6.33,,,,,40.886513,-105.283783,,,1660190869.9
119,,,,,,,,,,,,,,,6.954,5230.0,0.0,-101.81,10.72,9.0,,,,,40.886494,-105.28376,401424.0,6.423,1660190870.0
120,,,,,,,,,,,,,,,,5230.0,0.0,-102.01,10.41,10.0,,,,,40.886471,-105.28373,,,1660190870.1
121,,,,,,,,,,,,,,,,5230.0,0.0,-102.15,11.74,10.0,,,,,40.886448,-105.283699,,,1660190870.2
122,,,,,,,,,,,,,,,,5230.0,0.0,-102.02,10.48,11.11,,,,,40.886429,-105.283676,,,1660190870.3
123,,,,,,,,,,,,,,,,5230.0,0.0,-101.94,11.93,7.0,,,,,40.886406,-105.283646,,,1660190870.4
124,,,,,,,,,,,,,,,,5230.0,0.0,-102.08,10.56,13.0,,,,,40.886387,-105.283623,422896.0,6.766,1660190870.5
125,,,,,,,,,,,,,,,,5230.0,0.0,-102.13,10.54,4.0,,,,,40.886368,-105.2836,,,1660190870.6
126,,,,,,,,,,,,,,,,5230.0,0.0,-102.31,10.1,13.64,,,,,40.886345,-105.283569,,,1660190870.7
127,,,,,,,,,,,,,,,,5230.0,0.0,-102.36,10.44,7.0,,,,,40.886326,-105.283546,,,1660190870.8
128,,,,,,,,,,,,,,,,5230.0,0.0,-102.54,10.9,9.0,,,,,40.886303,-105.283516,,,1660190870.9
129,,,,,,,,,,,,,,,6.535,5230.0,0.0,-102.72,10.29,9.0,,,,,40.886284,-105.283493,455740.0,7.292,1660190871.0
130,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.886276,-105.283485,,,1660190871.019343
131,,,,,,,,,,,,,,,,5230.0,0.0,-102.74,10.56,7.07,,,,,40.886261,-105.283463,,,1660190871.1
132,,,,,,,,,,,,,,,,5230.0,0.0,-102.76,9.35,13.0,,,,,40.886238,-105.283432,,,1660190871.2
133,,,,,,,,,,,,,,,,5230.0,0.0,-102.85,10.25,5.0,,,,,40.886215,-105.283409,,,1660190871.3
134,,,,,,,,,,,,,,,,5230.0,0.0,-102.94,9.49,11.02,,,,,40.886196,-105.283379,,,1660190871.4
135,,,,,,,,,,,,,,,,5230.0,0.0,-102.87,9.29,8.0,,,,,40.886173,-105.283356,407136.0,6.501,1660190871.5
136,,,,,,,,,,,,,,,,5230.0,0.0,-103.21,10.35,8.0,,,,,40.88615,-105.283325,,,1660190871.6
137,,,,,,,,,,,,,,,,5230.0,0.0,-103.19,10.64,8.75,,,,,40.886127,-105.283295,,,1660190871.7
138,,,,,,,,,,,,,,,,5230.0,0.0,-102.93,11.41,10.1,,,,,40.886105,-105.283272,,,1660190871.8
139,,,,,,,,,,,,,,,,5230.0,0.0,-102.82,11.17,9.09,,,,,40.886086,-105.283241,,,1660190871.9
140,,,,,,,,,,,,,,,5.817,5230.0,0.0,-102.92,10.44,11.76,,,,,40.886063,-105.283218,388624.0,6.23,1660190872.0
141,,,,,,,,,,,,,,,,5230.0,0.0,-102.89,11.15,8.0,,,,,40.88604,-105.283188,,,1660190872.1
142,,,,,,,,,,,,,,,,5230.0,0.0,-102.98,10.34,7.0,,,,,40.886017,-105.283157,,,1660190872.2
143,,,,,,,,,,,,,,,,5230.0,0.0,-103.21,11.04,10.0,,,,,40.885998,-105.283134,,,1660190872.3
144,,,,,,,,,,,,,,,,5230.0,0.0,-103.24,10.32,8.0,,,,,40.885975,-105.283104,,,1660190872.4
145,,,,,,,,,,,,,,,,5230.0,0.0,-103.04,9.9,12.0,,,,,40.885956,-105.283081,370008.0,5.908,1660190872.5
146,,,,,,,,,,,,,,,,5230.0,0.0,-103.13,10.57,10.26,,,,,40.885933,-105.283051,,,1660190872.6
147,,,,,,,,,,,,,,,,5230.0,0.0,-102.98,10.59,7.0,,,,,40.885914,-105.283028,,,1660190872.7
148,,,,,,,,,,,,,,,,5230.0,0.0,-102.88,10.6,7.5,,,,,40.885895,-105.283005,,,1660190872.8
149,,,,,,,,,,,,,,,,5230.0,0.0,-103.09,11.01,9.0,,,,,40.885872,-105.282974,,,1660190872.9
150,,,,,,,,,,,,,,,6.639,5230.0,0.0,-103.63,10.51,9.0,,,,,40.885853,-105.282951,368632.0,5.91,1660190873.0
151,,,,,,,,,,,,,,,,5230.0,0.0,-102.93,10.57,10.0,,,,,40.88583,-105.282921,,,1660190873.1
152,,,,,,,,,,,,,,,,5230.0,0.0,-102.49,9.63,8.0,,,,,40.885807,-105.28289,,,1660190873.2
153,,,,,,,,,,,,,,,,5230.0,0.0,-103.16,9.99,8.99,,,,,40.885784,-105.282867,,,1660190873.3
154,,,,,,,,,,,,,,,,5230.0,0.0,-102.91,9.9,10.0,,,,,40.885765,-105.282837,,,1660190873.4
155,,,,,,,,,,,,,,,,5230.0,0.0,-103.21,11.34,10.0,,,,,40.885742,-105.282806,361440.0,5.783,1660190873.5
156,,,,,,,,,,,,,,,,5230.0,0.0,-102.91,10.21,6.0,,,,,40.885719,-105.282776,,,1660190873.6
157,,,,,,,,,,,,,,,,5230.0,0.0,-102.59,10.24,13.0,,,,,40.885696,-105.282753,,,1660190873.7
158,,,,,,,,,,,,,,,,5230.0,0.0,-102.4,10.3,7.0,,,,,40.885674,-105.282722,,,1660190873.8
159,,,,,,,,,,,,,,,,5230.0,0.0,-102.66,9.68,11.0,,,,,40.885654,-105.282692,,,1660190873.9
160,,,,,,,,,,,,,,,6.479,5230.0,0.0,-102.77,11.3,9.0,,,,,40.885632,-105.282669,441460.0,7.063,1660190874.0
161,,,,,,,,,,,,,,,,5230.0,0.0,-102.9,10.34,11.0,,,,,40.885609,-105.282639,,,1660190874.1
162,,,,,,,,,,,,,,,,5230.0,0.0,-102.68,11.17,7.5,,,,,40.885586,-105.282616,,,1660190874.2
163,,,,,,,,,,,,,,,,5230.0,0.0,-102.63,10.18,8.0,,,,,40.885567,-105.282585,,,1660190874.3
164,,,,,,,,,,,,,,,,5230.0,0.0,-102.74,11.62,8.0,,,,,40.885544,-105.282562,,,1660190874.4
165,,,,,,,,,,,,,,,,5230.0,0.0,-102.86,11.11,8.0,,,,,40.885521,-105.282532,447172.0,7.155,1660190874.5
166,,,,,,,,,,,,,,,,5230.0,0.0,-103.11,10.09,10.0,,,,,40.885498,-105.282509,,,1660190874.6
167,,,,,,,,,,,,,,,,5230.0,0.0,-103.08,8.77,9.0,,,,,40.885479,-105.282486,,,1660190874.7
168,,,,,,,,,,,,,,,,5230.0,0.0,-103.33,8.43,12.0,,,,,40.885456,-105.282455,,,1660190874.8
169,,,,,,,,,,,,,,,,5230.0,0.0,-103.26,7.85,6.06,,,,,40.885433,-105.282433,,,1660190874.9
170,,,,,,,,,,,,,,,5.733,5230.0,0.0,-103.09,8.26,9.0,,,,,40.885414,-105.282402,365724.0,5.852,1660190875.0
171,,,,,,,,,,,,,,,,5230.0,0.0,-103.03,8.38,9.0,,,,,40.885391,-105.282379,,,1660190875.1
172,,,,,,,,,,,,,,,,5230.0,0.0,-102.99,8.51,9.0,,,,,40.885368,-105.282349,,,1660190875.2
173,,,,,,,,,,,,,,,,5230.0,0.0,-102.99,8.75,8.75,,,,,40.885349,-105.282326,,,1660190875.3
174,,,,,,,,,,,,,,,,5230.0,0.0,-103.06,7.97,9.28,,,,,40.885326,-105.282295,,,1660190875.4
175,,,,,,,,,,,,,,,,5230.0,0.0,-103.09,8.48,12.0,,,,,40.885307,-105.282265,315796.0,5.033,1660190875.5
176,,,,,,,,,,,,,,,,5230.0,0.0,-103.33,8.88,9.18,,,,,40.885284,-105.282242,,,1660190875.6
177,,,,,,,,,,,,,,,,5230.0,0.0,-103.25,9.84,7.07,,,,,40.885265,-105.282211,,,1660190875.7
178,,,,,,,,,,,,,,,,5230.0,0.0,-103.11,10.19,9.18,,,,,40.885246,-105.282181,,,1660190875.8
179,,,,,,,,,,,,,,,,5230.0,0.0,-103.04,9.65,8.64,,,,,40.885223,-105.28215,,,1660190875.9
180,,,,,,,,,,,,,,,6.837,5230.0,0.0,-103.09,10.56,9.0,,,,,40.885204,-105.282127,394284.0,6.334,1660190876.0
181,,,,,,,,,,,,,,,,5230.0,0.0,-103.26,10.88,7.5,,,,,40.885181,-105.282097,,,1660190876.1
182,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.885174,-105.282089,,,1660190876.139945
183,,,,,,,,,,,,,,,,5230.0,0.0,-103.07,11.51,14.0,,,,,40.885159,-105.282066,,,1660190876.2
184,,,,,,,,,,,,,,,,5230.0,0.0,-102.35,10.81,6.0,,,,,40.885136,-105.282043,,,1660190876.3
185,,,,,,,,,,,,,,,,5230.0,0.0,-102.13,11.13,8.0,,,,,40.885117,-105.282013,,,1660190876.4
186,,,,,,,,,,,,,,,,5230.0,0.0,-102.05,10.57,9.0,,,,,40.885094,-105.28199,430036.0,6.881,1660190876.5
187,,,,,,,,,,,,,,,,5230.0,0.0,-101.98,8.75,10.0,,,,,40.885071,-105.281967,,,1660190876.6
188,,,,,,,,,,,,,,,,5230.0,0.0,-101.84,9.36,10.0,,,,,40.885048,-105.281937,,,1660190876.7
189,,,,,,,,,,,,,,,,5230.0,0.0,-101.96,9.53,9.0,,,,,40.885025,-105.281914,,,1660190876.8
190,,,,,,,,,,,,,,,,5230.0,0.0,-102.81,8.95,8.0,,,,,40.885006,-105.281883,,,1660190876.9
191,,,,,,,,,,,,,,,7.556,5230.0,0.0,-103.44,9.83,8.16,,,,,40.884983,-105.28186,441408.0,7.063,1660190877.0
192,,,,,,,,,,,,,,,,5230.0,0.0,-104.13,8.83,10.1,,,,,40.88496,-105.28183,,,1660190877.1
193,,,,,,,,,,,,,,,,5230.0,0.0,-104.6,10.08,9.18,,,,,40.884937,-105.281799,,,1660190877.2
194,,,,,,,,,,,,,,,,5230.0,0.0,-104.25,9.47,9.09,,,,,40.884918,-105.281776,,,1660190877.3
195,,,,,,,,,,,,,,,,5230.0,0.0,-104.09,10.87,8.08,,,,,40.884895,-105.281746,,,1660190877.4
196,,,,,,,,,,,,,,,,5230.0,0.0,-103.89,11.13,11.54,,,,,40.884876,-105.281723,402904.0,6.446,1660190877.5
197,,,,,,,,,,,,,,,,5230.0,0.0,-103.68,10.71,10.1,,,,,40.884857,-105.281693,,,1660190877.6
198,,,,,,,,,,,,,,,,5230.0,0.0,-103.46,10.26,8.0,,,,,40.884834,-105.28167,,,1660190877.7
199,,,,,,,,,,,,,,,,5230.0,0.0,-103.44,10.91,10.0,,,,,40.884815,-105.281647,,,1660190877.8
200,,,,,,,,,,,,,,,,5230.0,0.0,-103.22,11.45,11.22,,,,,40.884792,-105.281616,,,1660190877.9
201,,,,,,,,,,,,,,,7.986,5230.0,0.0,-103.21,11.09,5.05,,,,,40.884773,-105.281593,517144.0,8.274,1660190878.0
202,,,,,,,,,,,,,,,,5230.0,0.0,-103.05,11.48,8.97,,,,,40.88475,-105.281563,,,1660190878.1
203,,,,,,,,,,,,,,,,5230.0,0.0,-103.04,11.58,10.31,,,,,40.884727,-105.281532,,,1660190878.2
