,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
28,13.16,6.67,10.669,3730.08,307.0,-92.45,,,,,,,,,,2560.0,419.0,-101.22,3.34,13.75,,,,,40.046349,-111.741982,,,1660103381.9
29,7.5,6.35,10.784,,,,,,,,,,,,1.562,2560.0,419.0,-102.93,4.35,12.73,,,,,40.046375,-111.741951,,,1660103382.0
30,10.0,6.58,11.236,3730.08,307.0,-91.66,,,,,,,,,,2560.0,419.0,-102.97,3.56,6.0,,,,,40.046402,-111.741928,,,1660103382.1
31,10.0,6.19,12.164,3730.08,307.0,-90.74,,,,,,,,,,2560.0,419.0,-105.92,4.41,5.13,,,,,40.046429,-111.741898,,,1660103382.2
32,7.5,6.19,12.249,,,,,,,,,,,,,2560.0,419.0,-106.34,2.6,21.79,,,,,40.046455,-111.741867,792800.0,12.659,1660103382.3
33,10.0,6.42,12.693,3730.08,307.0,-90.73,,,,,,,,,,2560.0,419.0,-106.86,2.49,8.25,,,,,40.046482,-111.741844,,,1660103382.4
34,12.5,7.54,13.2,3730.08,307.0,-90.74,,,,,,,,,,2560.0,419.0,-103.53,4.48,3.85,,,,,40.046509,-111.741814,,,1660103382.5
35,12.5,8.46,12.057,,,,,,,,,,,,,2560.0,419.0,-100.35,4.51,12.66,,,,,40.046535,-111.741791,,,1660103382.6
36,22.86,9.48,5.765,3730.08,307.0,-91.51,,,,,,,,,,2560.0,419.0,-95.09,7.59,2.7,,,,,40.046562,-111.74176,779064.0,12.465,1660103382.7
37,0.0,5.7,12.25,,,,,,,,,,,,,2560.0,419.0,-91.46,7.59,14.0,,,,,40.046593,-111.741737,,,1660103382.8
38,0.0,7.55,15.393,3730.08,307.0,-91.0,,,,,,,,,,2560.0,419.0,-89.68,8.74,3.0,,,,,40.046619,-111.741714,,,1660103382.9
39,7.69,8.53,14.25,3730.08,307.0,-90.87,,,,,,,,,3.167,2560.0,419.0,-89.59,10.9,9.0,,,,,40.046646,-111.741684,,,1660103383.0
40,10.53,8.56,14.28,,,,,,,,,,,,,2560.0,419.0,-90.38,9.52,9.09,,,,,40.046673,-111.741661,,,1660103383.1
41,15.79,8.88,13.097,3730.08,307.0,-91.11,,,,,,,,,,2560.0,419.0,-92.28,8.23,10.1,,,,,40.0467,-111.741631,,,1660103383.2
42,7.69,8.64,13.644,3730.08,307.0,-91.04,,,,,,,,,,2560.0,419.0,-100.03,5.41,11.76,,,,,40.046726,-111.741608,1089668.0,17.47,1660103383.3
43,5.71,7.97,13.924,,,,,,,,,,,,,2560.0,419.0,-105.54,3.66,7.14,,,,,40.046753,-111.741577,,,1660103383.4
44,7.89,8.26,13.472,3730.08,307.0,-91.65,,,,,,,,,,2560.0,419.0,-99.76,4.47,11.54,,,,,40.046776,-111.741554,,,1660103383.5
45,5.41,9.06,14.873,,,,,,,,,,,,,2560.0,419.0,-94.4,5.56,3.8,,,,,40.046803,-111.741524,,,1660103383.6
46,10.0,8.42,14.431,3730.08,307.0,-92.83,,,,,,,,,,2560.0,419.0,-93.39,5.09,15.0,,,,,40.046829,-111.741501,946920.0,15.151,1660103383.7
47,5.0,8.92,16.94,3730.08,307.0,-92.73,,,,,,,,,,2560.0,419.0,-94.44,5.58,5.0,,,,,40.046856,-111.741478,,,1660103383.8
48,11.11,8.34,16.296,,,,,,,,,,,,,2560.0,419.0,-97.48,6.06,12.5,,,,,40.046883,-111.741447,,,1660103383.9
49,6.82,7.8,15.86,3730.08,307.0,-93.31,,,,,,,,,2.915,2560.0,419.0,-100.59,5.63,3.51,,,,,40.046906,-111.741425,,,1660103384.0
50,5.0,9.34,17.372,3730.08,307.0,-94.05,,,,,,,,,,2560.0,419.0,-95.63,6.03,12.07,,,,,40.046932,-111.741394,,,1660103384.1
51,12.5,8.6,13.96,,,,,,,,,,,,,2560.0,419.0,-92.25,8.0,2.7,,,,,40.046959,-111.741371,1182592.0,18.809,1660103384.2
52,10.26,7.43,13.665,3730.08,307.0,-94.01,,,,,,,,,,2560.0,419.0,-89.4,7.42,10.34,,,,,40.046986,-111.741348,,,1660103384.3
53,4.88,7.69,12.371,,,,,,,,,,,,,2560.0,419.0,-87.79,8.06,12.07,,,,,40.047012,-111.741318,,,1660103384.4
54,9.09,8.17,14.11,3730.08,307.0,-94.91,,,,,,,,,,2560.0,419.0,-89.55,9.17,8.33,,,,,40.047035,-111.741295,,,1660103384.5
55,15.56,8.13,13.068,3730.08,307.0,-93.6,,,,,,,,,,2560.0,419.0,-89.98,6.96,9.65,,,,,40.047062,-111.741264,,,1660103384.6
56,13.51,7.25,12.166,,,,,,,,,,,,,2560.0,419.0,-90.31,7.95,14.0,,,,,40.047089,-111.741241,1072480.0,17.263,1660103384.7
57,8.11,6.12,9.276,3730.08,307.0,-93.38,,,,,,,,,,2560.0,419.0,-90.81,5.15,0.0,,,,,40.047115,-111.741219,,,1660103384.8
58,8.33,6.42,9.171,3730.08,307.0,-94.86,,,,,,,,,,2560.0,419.0,-93.3,6.06,13.0,,,,,40.047142,-111.741188,,,1660103384.9
59,5.71,4.97,7.945,,,,,,,,,,,,3.409,2560.0,419.0,-93.42,5.46,3.0,,,,,40.047165,-111.741165,,,1660103385.0
60,14.71,6.41,9.228,3730.08,307.0,-95.13,,,,,,,,,,2560.0,419.0,-91.69,7.24,14.0,,,,,40.047192,-111.741135,,,1660103385.1
61,11.76,7.03,9.675,,,,,,,,,,,,,2560.0,419.0,-92.17,6.03,7.59,,,,,40.047218,-111.741112,729968.0,11.656,1660103385.2
62,8.33,7.12,10.254,3730.08,307.0,-93.55,,,,,,,,,,2560.0,419.0,-92.38,6.42,9.0,,,,,40.047245,-111.741081,,,1660103385.3
63,10.53,6.29,9.531,3730.08,307.0,-93.2,,,,,,,,,,2560.0,419.0,-93.04,3.97,10.0,,,,,40.047272,-111.741058,,,1660103385.4
64,8.33,5.48,8.682,,,,,,,,,,,,,2560.0,419.0,-95.73,4.24,10.0,,,,,40.047298,-111.741028,,,1660103385.5
65,7.89,6.11,8.486,3730.08,307.0,-95.28,,,,,,,,,,2560.0,419.0,-97.08,4.65,7.14,,,,,40.047325,-111.741005,,,1660103385.6
66,12.82,6.82,10.404,3730.08,307.0,-94.54,,,,,,,,,,2560.0,419.0,-93.9,5.15,8.0,,,,,40.047348,-111.740974,834212.0,13.347,1660103385.7
67,8.11,6.0,9.506,,,,,,,,,,,,,2560.0,419.0,-91.78,6.14,11.25,,,,,40.047375,-111.740944,,,1660103385.8
68,8.33,5.3,8.353,3730.08,307.0,-93.83,,,,,,,,,,2560.0,419.0,-91.69,4.18,8.77,,,,,40.047401,-111.740921,,,1660103385.9
69,7.5,5.16,9.756,,,,,,,,,,,,3.406,2560.0,419.0,-89.09,7.25,13.0,,,,,40.047428,-111.740891,,,1660103386.0
70,12.82,5.68,10.681,3730.08,307.0,-94.33,,,,,,,,,,2560.0,419.0,-88.77,5.77,10.0,,,,,40.047455,-111.740868,,,1660103386.1
71,5.0,7.42,12.94,3730.08,307.0,-93.99,,,,,,,,,,2560.0,419.0,-88.8,8.83,5.0,,,,,40.047482,-111.740837,,,1660103386.2
72,12.5,7.97,12.616,,,,,,,,,,,,,2560.0,419.0,-87.42,10.08,13.0,,,,,40.047508,-111.740814,842728.0,13.457,1660103386.3
73,13.16,8.24,10.61,3730.08,307.0,-93.09,,,,,,,,,,2560.0,419.0,-86.94,8.09,3.75,,,,,40.047535,-111.740784,,,1660103386.4
74,9.52,8.29,15.07,3730.08,307.0,-90.64,,,,,,,,,,2560.0,419.0,-88.01,7.73,10.83,,,,,40.047558,-111.740761,,,1660103386.5
75,7.69,8.81,14.517,,,,,,,,,,,,,2560.0,419.0,-89.42,6.82,14.0,,,,,40.047585,-111.74073,,,1660103386.6
76,2.56,10.11,17.32,3730.08,307.0,-89.45,,,,,,,,,,2560.0,419.0,-89.41,7.14,8.0,,,,,40.047611,-111.740707,1086916.0,17.46,1660103386.7
77,10.26,11.57,17.394,,,,,,,,,,,,,2560.0,419.0,-90.49,6.51,11.0,,,,,40.047638,-111.740685,,,1660103386.8
78,15.0,10.91,15.936,3730.08,307.0,-88.76,,,,,,,,,,2560.0,419.0,-90.97,6.46,4.04,,,,,40.047665,-111.740654,,,1660103386.9
79,12.5,10.4,13.876,3730.08,307.0,-88.57,,,,,,,,,3.275,2560.0,419.0,-91.54,5.3,13.0,,,,,40.047688,-111.740631,,,1660103387.0
80,2.56,9.79,17.616,,,,,,,,,,,,,2560.0,419.0,-91.0,6.6,2.5,,,,,40.047714,-111.740601,,,1660103387.1
81,13.16,9.48,14.75,3730.08,307.0,-88.18,,,,,,,,,,2560.0,419.0,-89.28,6.65,11.5,,,,,40.047741,-111.740578,,,1660103387.2
82,8.33,10.3,13.455,3730.08,307.0,-88.55,,,,,,,,,,2560.0,419.0,-88.52,5.81,7.0,,,,,40.047768,-111.740547,1139752.0,18.2,1660103387.3
83,19.35,10.72,10.683,,,,,,,,,,,,,2560.0,419.0,-89.51,10.21,9.09,,,,,40.047794,-111.740524,,,1660103387.4
84,13.89,10.74,12.887,3730.08,307.0,-88.2,,,,,,,,,,2560.0,419.0,-90.91,7.76,10.0,,,,,40.047821,-111.740494,,,1660103387.5
85,2.78,11.63,14.95,,,,,,,,,,,,,2560.0,419.0,-89.67,8.01,5.0,,,,,40.047848,-111.740471,,,1660103387.6
86,6.25,12.23,12.304,3730.08,307.0,-86.06,,,,,,,,,,2560.0,419.0,-87.66,9.73,14.0,,,,,40.047874,-111.740448,854152.0,13.694,1660103387.7
87,8.33,13.12,15.601,3730.08,307.0,-84.63,,,,,,,,,,2560.0,419.0,-88.99,10.13,8.75,,,,,40.047905,-111.740417,,,1660103387.8
88,8.11,12.53,20.672,,,,,,,,,,,,,2560.0,419.0,-88.81,10.08,7.0,,,,,40.047932,-111.740395,,,1660103387.9
89,15.79,12.44,17.517,3730.08,307.0,-84.36,,,,,,,,,7.387,2560.0,419.0,-88.16,11.89,7.0,,,,,40.047958,-111.740364,,,1660103388.0
90,2.56,12.82,21.27,3730.08,307.0,-83.27,,,,,,,,,,2560.0,419.0,-87.31,15.25,12.0,,,,,40.047985,-111.740341,,,1660103388.1
91,5.56,14.12,19.613,,,,,,,,,,,,,2560.0,419.0,-85.62,14.61,7.0,,,,,40.048012,-111.740311,1652456.0,26.439,1660103388.2
92,5.0,14.18,24.24,3730.08,307.0,-82.75,,,,,,,,,,2560.0,419.0,-84.86,16.87,11.0,,,,,40.048038,-111.74028,,,1660103388.3
93,10.0,15.28,23.366,,,,,,,,,,,,,2560.0,419.0,-85.03,16.41,8.0,,,,,40.048065,-111.740257,,,1660103388.4
94,7.89,16.11,26.151,3730.08,307.0,-82.46,,,,,,,,,,2560.0,419.0,-84.56,10.89,12.0,,,,,40.048088,-111.740227,,,1660103388.5
95,10.81,16.33,20.247,3730.08,307.0,-81.43,,,,,,,,,,2560.0,419.0,-85.47,11.84,8.0,,,,,40.048115,-111.740204,,,1660103388.6
96,10.81,15.18,18.271,,,,,,,,,,,,,2560.0,419.0,-84.49,14.15,9.0,,,,,40.048141,-111.740173,1773784.0,28.381,1660103388.7
97,2.56,14.58,25.063,3730.08,307.0,-82.41,,,,,,,,,,2560.0,419.0,-83.84,11.92,11.25,,,,,40.048168,-111.74015,,,1660103388.8
98,18.42,14.42,23.231,3730.08,307.0,-82.66,,,,,,,,,,2560.0,419.0,-85.0,10.45,5.0,,,,,40.048195,-111.740128,,,1660103388.9
99,7.89,14.03,22.452,,,,,,,,,,,,10.081,2560.0,419.0,-85.17,12.89,10.0,,,,,40.048218,-111.740097,,,1660103389.0
100,18.75,14.23,15.772,3730.08,307.0,-83.29,,,,,,,,,,2560.0,419.0,-84.81,13.33,8.0,,,,,40.048244,-111.740074,,,1660103389.1
101,0.0,14.03,20.459,,,,,,,,,,,,,2560.0,419.0,-84.88,11.77,12.12,,,,,40.048271,-111.740044,,,1660103389.2
102,9.09,14.43,19.379,3730.08,307.0,-82.8,,,,,,,,,,2560.0,419.0,-84.67,12.2,8.0,,,,,40.048298,-111.740013,2020880.0,32.334,1660103389.3
103,3.23,15.47,18.992,3730.08,307.0,-82.02,,,,,,,,,,2560.0,419.0,-83.59,13.51,8.08,,,,,40.048325,-111.73999,,,1660103389.4
104,3.85,15.2,20.704,,,,,,,,,,,,,2560.0,419.0,-84.01,13.91,6.25,,,,,40.048347,-111.73996,,,1660103389.5
105,11.76,14.77,16.729,3730.08,307.0,-82.22,,,,,,,,,,2560.0,419.0,-84.58,13.18,10.0,,,,,40.048374,-111.739937,,,1660103389.6
106,10.34,14.0,16.019,3730.08,307.0,-83.22,,,,,,,,,,2560.0,419.0,-84.01,12.81,8.08,,,,,40.048401,-111.739914,1789544.0,28.633,1660103389.7
107,5.41,13.66,21.021,,,,,,,,,,,,,2560.0,419.0,-83.74,15.29,15.38,,,,,40.048428,-111.739883,,,1660103389.8
108,12.82,13.97,19.981,3730.08,307.0,-83.4,,,,,,,,,,2560.0,419.0,-83.72,13.97,9.0,,,,,40.048454,-111.739861,,,1660103389.9
109,10.0,13.03,18.311,,,,,,,,,,,,8.539,2560.0,419.0,-83.98,12.82,5.0,,,,,40.048477,-111.73983,,,1660103390.0
110,10.26,13.06,20.169,3730.08,307.0,-83.78,,,,,,,,,,2560.0,419.0,-84.22,12.33,10.0,,,,,40.048504,-111.739807,,,1660103390.1
111,2.5,12.69,22.458,3730.08,307.0,-84.13,,,,,,,,,,2560.0,419.0,-85.68,11.48,8.0,,,,,40.048531,-111.739777,1795256.0,28.667,1660103390.2
112,10.53,13.88,23.124,,,,,,,,,,,,,2560.0,419.0,-86.19,13.49,15.0,,,,,40.048557,-111.739746,,,1660103390.3
113,11.76,14.2,20.096,3730.08,307.0,-83.85,,,,,,,,,,2560.0,419.0,-84.22,12.61,6.0,,,,,40.048584,-111.739723,,,1660103390.4
114,11.43,14.35,17.43,3730.08,307.0,-84.24,,,,,,,,,,2560.0,419.0,-83.62,12.83,10.0,,,,,40.048611,-111.739693,,,1660103390.5
115,5.56,13.97,21.028,,,,,,,,,,,,,2560.0,419.0,-83.74,11.94,11.11,,,,,40.048637,-111.73967,,,1660103390.6
116,10.26,13.8,22.935,3730.08,307.0,-83.97,,,,,,,,,,2560.0,419.0,-84.06,13.46,8.0,,,,,40.048668,-111.739639,1806680.0,28.965,1660103390.7
117,10.53,13.47,19.408,,,,,,,,,,,,,2560.0,419.0,-83.24,14.62,9.0,,,,,40.048695,-111.739616,,,1660103390.8
118,5.26,12.58,23.882,3730.08,307.0,-84.38,,,,,,,,,,2560.0,419.0,-83.39,15.05,5.0,,,,,40.048721,-111.739594,,,1660103390.9
119,7.5,12.51,17.606,3730.08,307.0,-84.8,,,,,,,,,9.184,2560.0,419.0,-84.74,13.71,9.0,,,,,40.048748,-111.739563,,,1660103391.0
120,7.89,12.03,20.155,,,,,,,,,,,,,2560.0,419.0,-85.54,15.16,11.54,,,,,40.048775,-111.73954,,,1660103391.1
121,8.57,12.31,16.315,3730.08,307.0,-85.38,,,,,,,,,,2560.0,419.0,-86.44,14.35,5.13,,,,,40.048801,-111.73951,1770928.0,28.335,1660103391.2
122,7.89,12.0,20.189,3730.08,307.0,-86.34,,,,,,,,,,2560.0,419.0,-86.86,14.74,9.0,,,,,40.048828,-111.739479,,,1660103391.3
123,12.82,11.29,17.21,,,,,,,,,,,,,2560.0,419.0,-84.67,12.37,11.0,,,,,40.048855,-111.739456,,,1660103391.4
124,2.56,11.66,20.672,3730.08,307.0,-87.17,,,,,,,,,,2560.0,419.0,-85.33,14.15,11.0,,,,,40.048882,-111.739426,,,1660103391.5
125,7.69,11.47,17.651,,,,,,,,,,,,,2560.0,419.0,-83.11,16.25,10.0,,,,,40.048908,-111.739403,,,1660103391.6
126,7.89,11.51,17.689,3730.08,307.0,-87.84,,,,,,,,,,2560.0,419.0,-83.65,13.05,8.0,,,,,40.048935,-111.73938,1773836.0,28.381,1660103391.7
127,15.79,11.22,14.445,3730.08,307.0,-88.25,,,,,,,,,,2560.0,419.0,-83.76,13.42,9.0,,,,,40.048962,-111.739349,,,1660103391.8
128,5.13,10.49,19.143,,,,,,,,,,,,,2560.0,419.0,-82.76,13.31,6.25,,,,,40.048988,-111.739326,,,1660103391.9
129,9.68,11.07,13.421,3730.08,307.0,-88.32,,,,,,,,,9.966,2560.0,419.0,-83.63,13.47,9.0,,,,,40.049015,-111.739296,,,1660103392.0
130,8.11,9.68,17.78,3730.08,307.0,-89.21,,,,,,,,,,2560.0,419.0,-82.63,18.15,10.0,,,,,40.049042,-111.739273,,,1660103392.1
131,10.0,8.78,16.746,,,,,,,,,,,,,2560.0,419.0,-83.38,18.01,8.75,,,,,40.049068,-111.739243,1612472.0,25.748,1660103392.2
132,15.15,8.64,12.118,3730.08,307.0,-89.92,,,,,,,,,,2560.0,419.0,-84.93,13.4,10.0,,,,,40.049095,-111.73922,,,1660103392.3
133,6.06,8.94,12.795,,,,,,,,,,,,,2560.0,419.0,-87.38,12.78,12.84,,,,,40.049122,-111.739189,,,1660103392.4
134,11.43,8.1,12.683,3730.08,307.0,-90.73,,,,,,,,,,2560.0,419.0,-88.38,10.35,6.06,,,,,40.049149,-111.739166,,,1660103392.5
135,8.33,8.21,13.132,3730.08,307.0,-90.78,,,,,,,,,,2560.0,419.0,-92.34,12.12,8.75,,,,,40.049175,-111.739136,,,1660103392.6
136,7.89,7.37,15.671,,,,,,,,,,,,,2560.0,419.0,-91.51,12.51,6.0,,,,,40.049202,-111.739113,1372568.0,22.005,1660103392.7
137,7.5,7.97,13.082,3730.08,307.0,-91.23,,,,,,,,,,2560.0,419.0,-86.28,15.22,9.0,,,,,40.049232,-111.73909,,,1660103392.8
138,7.69,8.0,13.958,3730.08,307.0,-91.76,,,,,,,,,,2560.0,419.0,-84.36,14.08,13.0,,,,,40.049259,-111.739059,,,1660103392.9
139,12.82,7.0,12.415,,,,,,,,,,,,10.48,2560.0,419.0,-84.87,14.1,5.0,,,,,40.049286,-111.739037,,,1660103393.0
140,5.13,7.03,13.67,3730.08,307.0,-92.52,,,,,,,,,,2560.0,419.0,-85.94,14.86,12.0,,,,,40.049313,-111.739006,,,1660103393.1
141,8.33,7.52,11.563,,,,,,,,,,,,,2560.0,419.0,-89.71,9.17,8.75,,,,,40.049339,-111.738983,1393988.0,22.259,1660103393.2
142,5.56,8.03,13.887,3730.08,307.0,-92.26,,,,,,,,,,2560.0,419.0,-90.66,12.35,8.4,,,,,40.049366,-111.73896,,,1660103393.3
143,5.41,7.74,12.826,3730.08,307.0,-91.77,,,,,,,,,,2560.0,419.0,-87.69,14.48,15.0,,,,,40.049393,-111.73893,,,1660103393.4
144,16.67,7.2,10.739,,,,,,,,,,,,,2560.0,419.0,-86.36,12.48,9.0,,,,,40.049416,-111.738907,,,1660103393.5
145,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,40.049438,-111.738884,,,1660103393.589249
146,14.29,12.08,13.174,3730.08,419.0,-85.41,,,,,,,,,,2560.0,419.0,-84.25,17.46,3.0,,,,,40.049442,-111.738876,,,1660103393.6
147,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,40.049446,-111.738876,,,1660103393.609958
148,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.049454,-111.738869,,,1660103393.641214
149,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.049461,-111.738861,,,1660103393.663553
150,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.049461,-111.738861,,,1660103393.663553
151,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.049461,-111.738861,,,1660103393.663553
152,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.049461,-111.738861,,,1660103393.663553
153,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.049461,-111.738861,,,1660103393.670044
154,,,,,,,,,,,,,,,,,,,,,,,,,40.049461,-111.738861,,,1660103393.671444
155,17.5,14.36,25.2,,,,,,,,,,,,,2560.0,419.0,-84.27,16.51,9.35,,,,,40.049469,-111.738853,1412500.0,22.645,1660103393.7
156,7.5,14.49,27.966,3730.08,419.0,-86.7,,,,,,,,,,2560.0,419.0,-87.53,16.02,11.0,,,,,40.049496,-111.738831,,,1660103393.8
157,10.0,13.14,19.668,3730.08,419.0,-86.53,,,,,,,,,,2560.0,419.0,-87.49,15.99,8.0,,,,,40.049522,-111.7388,,,1660103393.9
158,12.5,12.94,21.62,,,,,,,,,,,,13.971,2560.0,419.0,-85.71,16.22,9.0,,,,,40.049545,-111.738777,,,1660103394.0
159,7.5,9.95,18.11,3730.08,419.0,-87.8,,,,,,,,,,2560.0,419.0,-84.04,16.86,12.5,,,,,40.049572,-111.738747,,,1660103394.1
160,7.5,13.05,24.014,3730.08,419.0,-88.33,,,,,,,,,,2560.0,419.0,-82.16,16.59,7.0,,,,,40.049599,-111.738724,2189072.0,35.025,1660103394.2
161,7.14,14.72,25.817,,,,,,,,,,,,,2560.0,419.0,-81.85,18.46,7.0,,,,,40.049625,-111.738693,,,1660103394.3
162,5.26,12.5,23.759,3730.08,419.0,-86.92,,,,,,,,,,2560.0,419.0,-82.41,20.01,11.0,,,,,40.049652,-111.73867,,,1660103394.4
163,15.0,13.44,20.323,,,,,,,,,,,,,2560.0,419.0,-82.93,17.72,10.0,,,,,40.049679,-111.73864,,,1660103394.5
