,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
11,,,,,,,,,,,,,,,,66536.0,170.0,-64.15,,,,,,,41.89415,-87.624138,,,1660412407.2
12,,,,,,,,,,,,,,,,66536.0,170.0,-63.0,,,,,,,41.894154,-87.624138,0.0,0.0,1660412407.3
13,,,,,,,,,,,,,,,,66536.0,170.0,-64.45,,,,,,,41.894161,-87.624138,,,1660412407.4
14,,,,,,,,,,,,,,,,66536.0,170.0,-66.45,,,,,,,41.894169,-87.624138,,,1660412407.5
15,,,,,,,,,,,,,,,,66536.0,170.0,-65.08,,,,,,,41.894176,-87.624138,,,1660412407.6
16,,,,,,,,,,,,,,,,66536.0,170.0,-64.58,,,,,,,41.89418,-87.624138,,,1660412407.7
17,,,,,,,,,,,,,,,,66536.0,170.0,-65.31,,,,,,,41.894188,-87.624138,0.0,0.0,1660412407.8
18,,,,,,,,,,,,,,,,66536.0,170.0,-66.94,13.0,0.0,,,,,41.894192,-87.624138,,,1660412407.9
19,,,,,,,,,,,,,,,0.536,66536.0,170.0,-67.53,,0.0,,,,,41.894199,-87.624138,,,1660412408.0
20,,,,,,,,,,,,,,,,66536.0,170.0,-67.47,,,,,,,41.894207,-87.624138,,,1660412408.1
21,,,,,,,,,,,,,,,,66536.0,170.0,-67.88,,,,,,,41.894211,-87.624138,,,1660412408.2
22,,,,,,,,,,,,,,,,66536.0,170.0,-67.57,,,,,,,41.894218,-87.624138,,,1660412408.3
23,,,,,,,,,,,,,,,,66536.0,170.0,-66.75,,,,,,,41.894222,-87.624138,0.0,0.0,1660412408.4
24,,,,,,,,,,,,,,,,66536.0,170.0,-65.75,,,,,,,41.89423,-87.624138,,,1660412408.5
25,,,,,,,,,,,,,,,,66536.0,170.0,-67.09,,,,,,,41.89423,-87.624138,,,1660412408.6
26,,,,,,,,,,,,,,,,66536.0,170.0,-62.88,,,,,,,41.89423,-87.624138,,,1660412408.7
27,,,,,,,,,,,,,,,,66536.0,170.0,-62.19,,,,,,,41.89423,-87.624138,0.0,0.0,1660412408.8
28,,,,,,,,,,,,,,,,66536.0,170.0,-64.2,,,,,,,41.89423,-87.624138,,,1660412408.9
29,,,,,,,,,,,,,,,0.001,66536.0,170.0,-67.6,,,,,,,41.89423,-87.624138,,,1660412409.0
30,,,,,,,,,,,,,,,,66536.0,170.0,-69.46,,,,,,,41.89423,-87.624138,,,1660412409.1
31,,,,,,,,,,,,,,,,66536.0,170.0,-68.74,13.0,0.0,,,,,41.89423,-87.624138,,,1660412409.2
32,,,,,,,,,,,,,,,,66536.0,170.0,-68.04,,,,,,,41.89423,-87.624138,0.0,0.0,1660412409.3
33,,,,,,,,,,,,,,,,66536.0,170.0,-66.65,,,,,,,41.89423,-87.624138,,,1660412409.4
34,,,,,,,,,,,,,,,,66536.0,170.0,-66.19,,,,,,,41.89423,-87.624138,,,1660412409.5
35,,,,,,,,,,,,,,,,66536.0,170.0,-65.89,,,,,,,41.894241,-87.624138,,,1660412409.6
36,,,,,,,,,,,,,,,,66536.0,170.0,-66.21,,,,,,,41.894253,-87.624138,,,1660412409.7
37,,,,,,,,,,,,,,,,66536.0,170.0,-67.97,,,,,,,41.894264,-87.624146,,,1660412409.8
38,,,,,,,,,,,,,,,,66536.0,170.0,-70.13,,,,,,,41.894276,-87.624146,0.0,0.0,1660412409.9
39,,,,,,,,,,,,,,,0.004,66536.0,170.0,-69.05,,,,,,,41.894287,-87.624146,,,1660412410.0
40,,,,,,,,,,,,,,,,66536.0,170.0,-67.34,,,,,,,41.894295,-87.624146,,,1660412410.1
41,,,,,,,,,,,,,,,,66536.0,170.0,-69.18,,,,,,,41.894306,-87.624146,,,1660412410.2
42,,,,,,,,,,,,,,,,66536.0,170.0,-69.98,,,,,,,41.894318,-87.624153,,,1660412410.3
43,,,,,,,,,,,,,,,,66536.0,170.0,-68.13,,33.33,,,,,41.894329,-87.624153,0.0,0.0,1660412410.4
44,,,,,,,,,,,,,,,,66536.0,170.0,-68.92,24.0,,,,,,41.894341,-87.624153,,,1660412410.5
45,,,,,,,,,,,,,,,,66536.0,170.0,-68.91,,,,,,,41.894344,-87.624153,,,1660412410.6
46,,,,,,,,,,,,,,,,66536.0,170.0,-68.81,,,,,,,41.894348,-87.624153,,,1660412410.7
47,,,,,,,,,,,,,,,,66536.0,170.0,-69.2,,,,,,,41.894352,-87.624153,,,1660412410.8
48,,,,,,,,,,,,,,,,66536.0,170.0,-69.75,,,,,,,41.894356,-87.624153,0.0,0.0,1660412410.9
49,,,,,,,,,,,,,,,0.005,66536.0,170.0,-69.83,,,,,,,41.89436,-87.624153,,,1660412411.0
50,,,,,,,,,,,,,,,,66536.0,170.0,-70.22,,,,,,,41.894363,-87.624153,,,1660412411.1
51,,,,,,,,,,,,,,,,66536.0,170.0,-70.52,,,,,,,41.894367,-87.624153,,,1660412411.2
52,,,,,,,,,,,,,,,,66536.0,170.0,-70.19,,,,,,,41.894371,-87.624153,,,1660412411.3
53,,,,,,,,,,,,,,,,66536.0,170.0,-72.31,,,,,,,41.894375,-87.624153,0.0,0.0,1660412411.4
54,,,,,,,,,,,,,,,,66536.0,170.0,-70.55,,,,,,,41.894379,-87.624153,,,1660412411.5
55,,,,,,,,,,,,,,,,66536.0,170.0,-70.26,,0.0,,,,,41.894379,-87.624153,,,1660412411.6
56,,,,,,,,,,,,,,,,66536.0,170.0,-69.83,,,,,,,41.894379,-87.624153,,,1660412411.7
57,,,,,,,,,,,,,,,,66536.0,170.0,-69.98,23.0,,,,,,41.894379,-87.624153,,,1660412411.8
58,,,,,,,,,,,,,,,,66536.0,170.0,-69.33,,,,,,,41.894379,-87.624153,0.0,0.0,1660412411.9
59,,,,,,,,,,,,,,,0.14,66536.0,170.0,-70.48,,,,,,,41.894379,-87.624153,,,1660412412.0
60,,,,,,,,,,,,,,,,66536.0,170.0,-69.67,,,,,,,41.894379,-87.624153,,,1660412412.1
61,,,,,,,,,,,,,,,,66536.0,170.0,-71.81,,,,,,,41.894379,-87.624153,,,1660412412.2
62,,,,,,,,,,,,,,,,66536.0,170.0,-71.8,,,,,,,41.894379,-87.624153,,,1660412412.3
63,,,,,,,,,,,,,,,,66536.0,170.0,-69.31,,,,,,,41.894379,-87.624153,0.0,0.0,1660412412.4
64,,,,,,,,,,,,,,,,66536.0,170.0,-69.77,,,,,,,41.894379,-87.624153,,,1660412412.5
65,,,,,,,,,,,,,,,,66536.0,170.0,-66.78,,0.0,,,,,41.894382,-87.624153,,,1660412412.6
66,,,,,,,,,,,,,,,,66536.0,170.0,-67.87,,,,,,,41.89439,-87.624153,,,1660412412.7
67,,,,,,,,,,,,,,,,66536.0,170.0,-69.91,17.57,28.57,,,,,41.894394,-87.624153,,,1660412412.8
68,,,,,,,,,,,,,,,,66536.0,170.0,-66.21,20.73,0.0,,,,,41.894398,-87.624153,747.0,0.012,1660412412.9
69,,,,,,,,,,,,,,,30.32,66536.0,170.0,-67.7,24.71,0.0,,,,,41.894402,-87.624153,,,1660412413.0
70,,,,,,,,,,,,,,,,66536.0,170.0,-66.1,21.82,10.0,,,,,41.894409,-87.624153,,,1660412413.1
71,,,,,,,,,,,,,,,,66536.0,170.0,-67.77,22.66,4.92,,,,,41.894413,-87.624153,,,1660412413.2
72,,,,,,,,,,,,,,,,66536.0,170.0,-68.69,22.49,10.0,,,,,41.894417,-87.624153,,,1660412413.3
73,,,,,,,,,,,,,,,,66536.0,170.0,-68.54,21.62,8.75,,,,,41.894424,-87.624153,1622596.0,25.91,1660412413.4
74,,,,,,,,,,,,,,,,66536.0,170.0,-70.35,22.45,8.75,,,,,41.894428,-87.624153,,,1660412413.5
75,,,,,,,,,,,,,,,,,,,,,,,,,41.894432,-87.624153,,,1660412413.561106
76,,,,,,,,,,,,,,,,66536.0,170.0,-73.34,23.68,7.5,,,,,41.894436,-87.624153,,,1660412413.6
77,,,,,,,,,,,,,,,,66536.0,170.0,-72.67,24.03,11.25,,,,,41.89444,-87.624153,,,1660412413.7
78,,,,,,,,,,,,,,,,66536.0,170.0,-70.53,23.34,8.33,,,,,41.894447,-87.624153,,,1660412413.8
79,,,,,,,,,,,,,,,,66536.0,170.0,-70.04,23.19,7.59,,,,,41.894451,-87.624153,2231378.0,35.702,1660412413.9
80,,,,,,,,,,,,,,,35.42,66536.0,170.0,-68.83,22.86,12.66,,,,,41.894459,-87.624153,,,1660412414.0
81,,,,,,,,,,,,,,,,66536.0,170.0,-66.38,21.93,11.0,,,,,41.894466,-87.624153,,,1660412414.1
82,,,,,,,,,,,,,,,,66536.0,170.0,-66.25,23.19,5.0,,,,,41.89447,-87.624153,,,1660412414.2
83,,,,,,,,,,,,,,,,66536.0,170.0,-66.88,24.12,11.25,,,,,41.894478,-87.624153,1934988.0,31.022,1660412414.3
84,,,,,,,,,,,,,,,,66536.0,170.0,-68.72,24.2,6.25,,,,,41.894482,-87.624153,,,1660412414.4
85,,,,,,,,,,,,,,,,66536.0,170.0,-68.11,23.96,7.37,,,,,41.894489,-87.624153,,,1660412414.5
86,,,,,,,,,,,,,,,,66536.0,170.0,-65.89,22.95,12.0,,,,,41.894489,-87.624153,,,1660412414.6
87,,,,,,,,,,,,,,,,66536.0,170.0,-65.7,23.79,10.0,,,,,41.894493,-87.624153,,,1660412414.7
88,,,,,,,,,,,,,,,,66536.0,170.0,-65.95,23.51,6.33,,,,,41.894493,-87.624153,2361284.0,37.781,1660412414.8
89,,,,,,,,,,,,,,,,66536.0,170.0,-65.0,24.62,8.08,,,,,41.894493,-87.624153,,,1660412414.9
90,,,,,,,,,,,,,,,38.905,66536.0,170.0,-65.33,24.32,7.5,,,,,41.894493,-87.624153,,,1660412415.0
91,,,,,,,,,,,,,,,,66536.0,170.0,-62.12,24.25,10.0,,,,,41.894497,-87.624153,,,1660412415.1
92,,,,,,,,,,,,,,,,66536.0,170.0,-62.48,25.11,9.0,,,,,41.894497,-87.624153,,,1660412415.2
93,,,,,,,,,,,,,,,,66536.0,170.0,-62.7,23.41,7.5,,,,,41.894497,-87.624153,2328440.0,37.255,1660412415.3
94,,,,,,,,,,,,,,,,66536.0,170.0,-62.8,24.99,10.0,,,,,41.894501,-87.624153,,,1660412415.4
95,,,,,,,,,,,,,,,,66536.0,170.0,-62.64,22.41,10.0,,,,,41.894501,-87.624153,,,1660412415.5
96,,,,,,,,,,,,,,,,66536.0,170.0,-61.75,21.97,16.25,,,,,41.894501,-87.624153,,,1660412415.6
97,,,,,,,,,,,,,,,,66536.0,170.0,-61.61,23.1,13.0,,,,,41.894501,-87.624153,,,1660412415.7
98,,,,,,,,,,,,,,,,66536.0,170.0,-61.58,20.84,5.33,,,,,41.894501,-87.624153,2754840.0,44.077,1660412415.8
99,,,,,,,,,,,,,,,,66536.0,170.0,-61.06,21.63,11.25,,,,,41.894501,-87.624153,,,1660412415.9
100,,,,,,,,,,,,,,,31.723,66536.0,170.0,-61.04,20.4,8.75,,,,,41.894501,-87.624153,,,1660412416.0
101,,,,,,,,,,,,,,,,66536.0,170.0,-61.72,21.46,9.0,,,,,41.894501,-87.624153,,,1660412416.1
102,,,,,,,,,,,,,,,,66536.0,170.0,-61.54,21.08,14.43,,,,,41.894501,-87.624153,,,1660412416.2
103,,,,,,,,,,,,,,,,66536.0,170.0,-60.76,19.61,0.0,,,,,41.894501,-87.624153,,,1660412416.3
104,,,,,,,,,,,,,,,,66536.0,170.0,-59.53,22.36,15.19,,,,,41.894501,-87.624153,1934988.0,30.96,1660412416.4
105,,,,,,,,,,,,,,,,66536.0,170.0,-60.05,22.57,7.5,,,,,41.894501,-87.624153,,,1660412416.6
106,,,,,,,,,,,,,,,,66536.0,170.0,-60.44,21.21,11.25,,,,,41.894501,-87.624153,,,1660412416.7
107,,,,,,,,,,,,,,,,66536.0,170.0,-60.46,22.02,4.04,,,,,41.894501,-87.624153,,,1660412416.8
108,,,,,,,,,,,,,,,,66536.0,170.0,-63.26,24.01,8.79,,,,,41.894501,-87.624153,,,1660412417.1
109,,,,,,,,,,,,,,,,66536.0,170.0,-62.85,24.09,10.26,,,,,41.894501,-87.624153,,,1660412417.2
110,,,,,,,,,,,,,,,,66536.0,170.0,-62.14,22.9,9.0,,,,,41.894501,-87.624153,,,1660412417.3
111,,,,,,,,,,,,,,,,66536.0,170.0,-63.35,23.06,11.25,,,,,41.894501,-87.624153,1738184.0,27.811,1660412417.4
112,,,,,,,,,,,,,,,,66536.0,170.0,-63.28,23.7,15.19,,,,,41.894501,-87.624153,,,1660412417.5
113,,,,,,,,,,,,,,,,66536.0,170.0,-64.5,19.66,8.75,,,,,41.894501,-87.624153,,,1660412417.6
114,,,,,,,,,,,,,,,,66536.0,170.0,-63.61,21.55,5.0,,,,,41.894501,-87.624153,,,1660412417.7
115,,,,,,,,,,,,,,,,66536.0,170.0,-62.33,20.49,7.5,,,,,41.894505,-87.624153,,,1660412417.8
116,,,,,,,,,,,,,,,,66536.0,170.0,-62.38,20.68,11.25,,,,,41.894505,-87.624153,1082396.0,17.318,1660412417.9
117,,,,,,,,,,,,,,,33.237,66536.0,170.0,-61.11,21.14,8.08,,,,,41.894505,-87.624153,,,1660412418.0
118,,,,,,,,,,,,,,,,66536.0,170.0,-62.84,23.25,5.0,,,,,41.894505,-87.624153,,,1660412418.1
119,,,,,,,,,,,,,,,,66536.0,170.0,-62.94,23.4,11.0,,,,,41.894505,-87.624153,,,1660412418.2
120,,,,,,,,,,,,,,,,66536.0,170.0,-64.07,23.12,7.5,,,,,41.894508,-87.624153,,,1660412418.3
121,,,,,,,,,,,,,,,,66536.0,170.0,-62.81,23.2,8.75,,,,,41.894508,-87.624153,2066208.0,32.993,1660412418.4
122,,,,,,,,,,,,,,,,66536.0,170.0,-63.22,23.24,7.0,,,,,41.894508,-87.624153,,,1660412418.5
123,,,,,,,,,,,,,,,,66536.0,170.0,-63.46,23.03,11.25,,,,,41.894508,-87.624153,,,1660412418.6
124,,,,,,,,,,,,,,,,66536.0,170.0,-62.76,24.11,6.33,,,,,41.894508,-87.624153,,,1660412418.7
125,,,,,,,,,,,,,,,,66536.0,170.0,-62.14,23.75,10.0,,,,,41.894508,-87.624153,1869352.0,29.97,1660412418.8
126,,,,,,,,,,,,,,,,66536.0,170.0,-62.24,23.41,7.5,,,,,41.894508,-87.624153,,,1660412418.9
127,,,,,,,,,,,,,,,34.405,66536.0,170.0,-63.45,22.81,11.0,,,,,41.894508,-87.624153,,,1660412419.0
128,,,,,,,,,,,,,,,,66536.0,170.0,-63.75,22.31,7.5,,,,,41.894508,-87.624153,,,1660412419.1
129,,,,,,,,,,,,,,,,66536.0,170.0,-62.77,23.12,10.0,,,,,41.894508,-87.624153,,,1660412419.2
130,,,,,,,,,,,,,,,,66536.0,170.0,-62.37,21.85,8.0,,,,,41.894508,-87.624153,,,1660412419.3
131,,,,,,,,,,,,,,,,66536.0,170.0,-62.8,21.54,11.25,,,,,41.894508,-87.624153,2230168.0,35.683,1660412419.4
132,,,,,,,,,,,,,,,,66536.0,170.0,-63.05,23.4,6.25,,,,,41.894508,-87.624153,,,1660412419.5
133,,,,,,,,,,,,,,,,66536.0,170.0,-62.8,22.5,11.0,,,,,41.894508,-87.624153,,,1660412419.6
134,,,,,,,,,,,,,,,,66536.0,170.0,-63.13,21.57,6.41,,,,,41.894508,-87.624153,,,1660412419.7
135,,,,,,,,,,,,,,,,66536.0,170.0,-63.1,21.52,8.0,,,,,41.894508,-87.624153,,,1660412419.8
136,,,,,,,,,,,,,,,,66536.0,170.0,-62.72,23.83,11.25,,,,,41.894508,-87.624153,1968392.0,31.494,1660412419.9
137,,,,,,,,,,,,,,,34.181,66536.0,170.0,-63.49,23.06,8.75,,,,,41.894508,-87.624161,,,1660412420.0
138,,,,,,,,,,,,,,,,66536.0,170.0,-63.54,22.9,14.0,,,,,41.894508,-87.624161,,,1660412420.1
139,,,,,,,,,,,,,,,,66536.0,170.0,-63.05,21.93,0.0,,,,,41.894508,-87.624161,,,1660412420.2
140,,,,,,,,,,,,,,,,66536.0,170.0,-62.83,24.66,8.75,,,,,41.894508,-87.624161,1869456.0,29.911,1660412420.3
141,,,,,,,,,,,,,,,,66536.0,170.0,-63.3,22.84,10.0,,,,,41.894508,-87.624161,,,1660412420.4
142,,,,,,,,,,,,,,,,66536.0,170.0,-63.08,24.8,7.5,,,,,41.894508,-87.624161,,,1660412420.5
143,,,,,,,,,,,,,,,,66536.0,170.0,-63.56,23.93,10.0,,,,,41.894508,-87.624161,,,1660412420.6
144,,,,,,,,,,,,,,,,66536.0,170.0,-63.2,24.71,6.25,,,,,41.894508,-87.624161,,,1660412420.7
145,,,,,,,,,,,,,,,,66536.0,170.0,-63.03,24.26,12.5,,,,,41.894508,-87.624161,,,1660412420.8
146,,,,,,,,,,,,,,,,66536.0,170.0,-62.2,23.56,4.0,,,,,41.894508,-87.624161,2328492.0,37.182,1660412420.9
147,,,,,,,,,,,,,,,35.888,66536.0,170.0,-62.38,24.08,12.82,,,,,41.894508,-87.624161,,,1660412421.0
148,,,,,,,,,,,,,,,,66536.0,170.0,-62.72,23.17,6.25,,,,,41.894508,-87.624161,,,1660412421.1
149,,,,,,,,,,,,,,,,66536.0,170.0,-63.19,25.07,8.0,,,,,41.894508,-87.624161,,,1660412421.2
150,,,,,,,,,,,,,,,,66536.0,170.0,-63.19,24.69,8.75,,,,,41.894508,-87.624161,,,1660412421.3
151,,,,,,,,,,,,,,,,66536.0,170.0,-62.56,22.74,11.0,,,,,41.894508,-87.624161,2220172.0,35.523,1660412421.4
152,,,,,,,,,,,,,,,,66536.0,170.0,-63.2,23.99,6.25,,,,,41.894508,-87.624161,,,1660412421.5
153,,,,,,,,,,,,,,,,66536.0,170.0,-63.05,23.61,10.0,,,,,41.894508,-87.624161,,,1660412421.6
154,,,,,,,,,,,,,,,,66536.0,170.0,-62.97,23.8,8.75,,,,,41.894508,-87.624161,,,1660412421.7
155,,,,,,,,,,,,,,,,66536.0,170.0,-63.02,22.99,10.0,,,,,41.894508,-87.624161,2278668.0,36.532,1660412421.8
156,,,,,,,,,,,,,,,,66536.0,170.0,-62.91,23.7,8.75,,,,,41.894508,-87.624161,,,1660412421.9
157,,,,,,,,,,,,,,,37.522,66536.0,170.0,-63.04,24.01,8.0,,,,,41.894508,-87.624161,,,1660412422.0
158,,,,,,,,,,,,,,,,66536.0,170.0,-63.37,23.85,11.25,,,,,41.894508,-87.624161,,,1660412422.1
159,,,,,,,,,,,,,,,,66536.0,170.0,-63.09,24.49,6.0,,,,,41.894508,-87.624161,,,1660412422.2
160,,,,,,,,,,,,,,,,66536.0,170.0,-62.52,25.16,8.86,,,,,41.894508,-87.624161,2412692.0,38.603,1660412422.3
161,,,,,,,,,,,,,,,,66536.0,170.0,-61.75,23.22,10.0,,,,,41.894508,-87.624161,,,1660412422.4
162,,,,,,,,,,,,,,,,66536.0,170.0,-61.2,24.76,7.0,,,,,41.894508,-87.624161,,,1660412422.5
163,,,,,,,,,,,,,,,,66536.0,170.0,-61.15,22.9,8.86,,,,,41.894508,-87.624161,,,1660412422.6
164,,,,,,,,,,,,,,,,66536.0,170.0,-61.97,24.27,5.13,,,,,41.894508,-87.624161,,,1660412422.7
165,,,,,,,,,,,,,,,,66536.0,170.0,-62.27,22.49,10.0,,,,,41.894508,-87.624161,,,1660412422.8
166,,,,,,,,,,,,,,,,66536.0,170.0,-62.29,25.08,3.75,,,,,41.894508,-87.624161,2278668.0,36.459,1660412422.9
167,,,,,,,,,,,,,,,35.263,66536.0,170.0,-62.38,24.84,8.0,,,,,41.894508,-87.624161,,,1660412423.0
168,,,,,,,,,,,,,,,,66536.0,170.0,-62.13,24.75,7.59,,,,,41.894508,-87.624161,,,1660412423.1
169,,,,,,,,,,,,,,,,66536.0,170.0,-61.92,24.41,10.0,,,,,41.894508,-87.624161,,,1660412423.2
170,,,,,,,,,,,,,,,,66536.0,170.0,-62.05,23.47,10.0,,,,,41.894508,-87.624161,,,1660412423.3
171,,,,,,,,,,,,,,,,66536.0,170.0,-61.86,25.04,6.25,,,,,41.894508,-87.624161,2412640.0,38.602,1660412423.4
172,,,,,,,,,,,,,,,,66536.0,170.0,-61.98,24.97,6.33,,,,,41.894508,-87.624161,,,1660412423.5
173,,,,,,,,,,,,,,,,66536.0,170.0,-62.2,24.92,5.88,,,,,41.894508,-87.624161,,,1660412423.6
174,,,,,,,,,,,,,,,,66536.0,170.0,-61.75,25.15,7.07,,,,,41.894512,-87.624161,,,1660412423.7
175,,,,,,,,,,,,,,,,66536.0,170.0,-61.94,24.44,11.39,,,,,41.894512,-87.624161,,,1660412423.8
176,,,,,,,,,,,,,,,,66536.0,170.0,-62.08,22.72,5.0,,,,,41.894512,-87.624161,1943660.0,31.099,1660412423.9
177,,,,,,,,,,,,,,,29.654,66536.0,170.0,-62.41,22.85,13.27,,,,,41.894516,-87.624161,,,1660412424.0
178,,,,,,,,,,,,,,,,66536.0,170.0,-62.1,21.54,10.0,,,,,41.894516,-87.624161,,,1660412424.1
179,,,,,,,,,,,,,,,,66536.0,170.0,-62.0,23.88,6.0,,,,,41.894516,-87.624161,,,1660412424.2
180,,,,,,,,,,,,,,,,66536.0,170.0,-62.21,25.26,14.1,,,,,41.894516,-87.624161,,,1660412424.3
181,,,,,,,,,,,,,,,,66536.0,170.0,-62.17,23.33,2.5,,,,,41.89452,-87.624161,1742572.0,27.881,1660412424.4
182,,,,,,,,,,,,,,,,66536.0,170.0,-62.47,22.86,14.0,,,,,41.89452,-87.624161,,,1660412424.5
183,,,,,,,,,,,,,,,,66536.0,170.0,-62.14,22.57,6.25,,,,,41.89452,-87.624161,,,1660412424.6
184,,,,,,,,,,,,,,,,66536.0,170.0,-61.75,22.55,10.13,,,,,41.89452,-87.624161,,,1660412424.7
185,,,,,,,,,,,,,,,,66536.0,170.0,-62.42,23.49,3.75,,,,,41.89452,-87.624161,,,1660412424.8
186,,,,,,,,,,,,,,,,66536.0,170.0,-62.65,23.21,11.58,,,,,41.89452,-87.624161,2010620.0,32.106,1660412424.9
187,,,,,,,,,,,,,,,33.463,66536.0,170.0,-62.8,23.8,6.0,,,,,41.89452,-87.624161,,,1660412425.0
188,,,,,,,,,,,,,,,,66536.0,170.0,-62.31,23.97,11.25,,,,,41.89452,-87.624161,,,1660412425.1
189,,,,,,,,,,,,,,,,66536.0,170.0,-62.08,22.21,10.13,,,,,41.89452,-87.624161,,,1660412425.2
190,,,,,,,,,,,,,,,,66536.0,170.0,-62.15,23.1,6.0,,,,,41.89452,-87.624161,,,1660412425.3
191,,,,,,,,,,,,,,,,66536.0,170.0,-62.3,24.54,10.0,,,,,41.89452,-87.624161,2077632.0,33.309,1660412425.4
192,,,,,,,,,,,,,,,,66536.0,170.0,-62.34,25.07,8.75,,,,,41.89452,-87.624161,,,1660412425.5
193,,,,,,,,,,,,,,,,66536.0,170.0,-62.7,23.46,12.0,,,,,41.89452,-87.624161,,,1660412425.6
194,,,,,,,,,,,,,,,,66536.0,170.0,-62.21,22.47,8.86,,,,,41.894524,-87.624161,,,1660412425.7
195,,,,,,,,,,,,,,,,66536.0,170.0,-62.05,23.0,10.0,,,,,41.894524,-87.624161,,,1660412425.8
196,,,,,,,,,,,,,,,,66536.0,170.0,-61.94,22.5,6.33,,,,,41.894524,-87.624161,1943556.0,31.035,1660412425.9
197,,,,,,,,,,,,,,,31.989,66536.0,170.0,-62.7,23.51,8.75,,,,,41.894524,-87.624161,,,1660412426.0
198,,,,,,,,,,,,,,,,66536.0,170.0,-61.26,22.91,7.0,,,,,41.894527,-87.624161,,,1660412426.1
199,,,,,,,,,,,,,,,,66536.0,170.0,-61.46,22.32,11.69,,,,,41.894527,-87.624161,,,1660412426.2
200,,,,,,,,,,,,,,,,66536.0,170.0,-62.21,22.66,11.39,,,,,41.894527,-87.624161,,,1660412426.3
