,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
601,,,,,,,,,,,,,,,,66586.0,317.0,-116.89,0.9,9.33,,,,,41.50766,-94.203552,45904.0,0.734,1660336400.3
602,,,,,,,,,,,,,,,,66586.0,317.0,-121.15,0.88,14.75,,,,,41.507683,-94.203522,,,1660336400.4
603,,,,,,,,,,,,,,,,66586.0,317.0,-120.71,1.09,8.08,,,,,41.507706,-94.203491,,,1660336400.5
604,,,,,,,,,,,,,,,,66586.0,317.0,-118.44,1.21,15.58,,,,,41.507729,-94.203461,,,1660336400.6
605,,,,,,,,,,,,,,,,66586.0,317.0,-117.41,1.21,18.0,,,,,41.507751,-94.20343,,,1660336400.7
606,,,,,,,,,,,,,,,,66586.0,317.0,-117.64,1.42,5.26,,,,,41.507774,-94.2034,20148.0,0.322,1660336400.8
607,,,,,,,,,,,,,,,,66586.0,317.0,-116.65,1.01,15.19,,,,,41.507797,-94.203369,,,1660336400.9
608,,,,,,,,,,,,,,,0.19,66586.0,317.0,-116.29,1.09,5.36,,,,,41.50782,-94.203339,,,1660336401.0
609,,,,,,,,,,,,,,,,66586.0,317.0,-117.49,1.09,12.99,,,,,41.507843,-94.203308,,,1660336401.1
610,,,,,,,,,,,,,,,,66586.0,317.0,-117.45,1.2,7.14,,,,,41.507866,-94.203278,,,1660336401.2
611,,,,,,,,,,,,,,,,66586.0,317.0,-117.66,1.42,10.53,,,,,41.507889,-94.203255,20252.0,0.324,1660336401.3
612,,,,,,,,,,,,,,,,66586.0,317.0,-118.13,1.34,15.15,,,,,41.507912,-94.203224,,,1660336401.4
613,,,,,,,,,,,,,,,,66586.0,317.0,-117.35,1.05,11.25,,,,,41.507935,-94.203194,,,1660336401.5
614,,,,,,,,,,,,,,,,66586.0,317.0,-118.38,1.42,6.14,,,,,41.507957,-94.203163,,,1660336401.6
615,,,,,,,,,,,,,,,,66586.0,317.0,-118.2,1.19,25.32,,,,,41.50798,-94.203133,,,1660336401.7
616,,,,,,,,,,,,,,,,66586.0,317.0,-118.04,1.2,15.79,,,,,41.508003,-94.20311,13060.0,0.209,1660336401.8
617,,,,,,,,,,,,,,,,66586.0,317.0,-119.52,1.38,25.64,,,,,41.508026,-94.203079,,,1660336401.9
618,,,,,,,,,,,,,,,0.129,66586.0,317.0,-119.1,1.24,19.39,,,,,41.508049,-94.203049,,,1660336402.0
619,,,,,,,,,,,,,,,,66586.0,317.0,-118.7,1.17,14.14,,,,,41.508072,-94.203018,,,1660336402.1
620,,,,,,,,,,,,,,,,66586.0,317.0,-119.28,1.04,14.1,,,,,41.508095,-94.202995,,,1660336402.2
621,,,,,,,,,,,,,,,,66586.0,317.0,-118.39,1.24,20.25,,,,,41.508118,-94.202965,8724.0,0.14,1660336402.3
622,,,,,,,,,,,,,,,,66586.0,317.0,-118.66,1.42,18.67,,,,,41.508141,-94.202934,,,1660336402.4
623,,,,,,,,,,,,,,,,66586.0,317.0,-119.7,1.38,12.96,,,,,41.508163,-94.202911,,,1660336402.5
624,,,,,,,,,,,,,,,,66586.0,317.0,-120.19,0.98,27.03,,,,,41.50819,-94.202881,,,1660336402.6
625,,,,,,,,,,,,,,,,66586.0,317.0,-119.96,1.04,6.41,,,,,41.508213,-94.20285,,,1660336402.7
626,,,,,,,,,,,,,,,,66586.0,317.0,-121.05,0.98,13.7,,,,,41.508236,-94.20282,4440.0,0.071,1660336402.8
627,,,,,,,,,,,,,,,,66586.0,317.0,-120.45,1.65,13.51,,,,,41.508259,-94.202797,,,1660336402.9
628,,,,,,,,,,,,,,,0.181,66586.0,317.0,-121.79,1.25,10.0,,,,,41.508282,-94.202766,,,1660336403.0
629,,,,,,,,,,,,,,,,66586.0,317.0,-120.29,1.44,18.92,,,,,41.508305,-94.202736,,,1660336403.1
630,,,,,,,,,,,,,,,,66586.0,317.0,-120.02,1.5,8.57,,,,,41.508324,-94.202705,,,1660336403.2
631,,,,,,,,,,,,,,,,66586.0,317.0,-120.98,1.69,10.53,,,,,41.508347,-94.202682,10152.0,0.162,1660336403.3
632,,,,,,,,,,,,,,,,66586.0,317.0,-120.3,1.2,14.55,,,,,41.508369,-94.202652,,,1660336403.4
633,,,,,,,,,,,,,,,,66586.0,317.0,-120.95,1.42,11.11,,,,,41.508392,-94.202621,,,1660336403.5
634,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.508392,-94.202621,,,1660336403.511032
635,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.508411,-94.202599,,,1660336403.591529
636,,,,,,,,,,,,,,,,66586.0,317.0,-121.66,1.31,14.67,,,,,41.508411,-94.202591,,,1660336403.6
637,,,,,,,,,,,,,,,,66586.0,317.0,-120.16,1.38,10.53,,,,,41.508434,-94.20256,,,1660336403.7
638,,,,,,,,,,,,,,,,66586.0,317.0,-120.82,1.14,13.27,,,,,41.508457,-94.202538,8776.0,0.14,1660336403.8
639,,,,,,,,,,,,,,,,66586.0,317.0,-121.15,1.07,12.99,,,,,41.508476,-94.202507,,,1660336403.9
640,,,,,,,,,,,,,,,0.924,66586.0,317.0,-118.91,1.13,12.24,,,,,41.508499,-94.202477,,,1660336404.0
641,,,,,,,,,,,,,,,,66586.0,317.0,-119.68,1.49,9.09,,,,,41.508522,-94.202446,,,1660336404.1
642,,,,,,,,,,,,,,,,66586.0,317.0,-119.16,1.1,18.97,,,,,41.508545,-94.202423,,,1660336404.2
643,,,,,,,,,,,,,,,,66586.0,317.0,-118.6,1.07,9.62,,,,,41.508568,-94.202393,10204.0,0.163,1660336404.3
644,,,,,,,,,,,,,,,,66586.0,317.0,-117.44,1.39,13.89,,,,,41.508591,-94.20237,,,1660336404.4
645,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.508591,-94.20237,,,1660336404.401174
646,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.508598,-94.202362,,,1660336404.427486
647,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.50861,-94.202347,,,1660336404.476911
648,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.50861,-94.202347,,,1660336404.477833
649,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.508614,-94.202339,,,1660336404.487408
650,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.508614,-94.202339,,,1660336404.487439
651,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.508614,-94.202339,,,1660336404.487476
652,,,,,,,,,,,,,,,,5230.0,397.0,-109.09,1.86,28.57,,,,,41.508614,-94.202339,,,1660336404.5
653,,,,,,,,,,,,,,,,5230.0,397.0,-108.85,8.25,10.0,,,,,41.50864,-94.202309,,,1660336404.6
654,,,,,,,,,,,,,,,,5230.0,397.0,-109.23,3.59,11.54,,,,,41.508663,-94.202286,,,1660336404.7
655,,,,,,,,,,,,,,,,5230.0,397.0,-107.99,9.89,4.17,,,,,41.508686,-94.202255,138672.0,2.223,1660336404.8
656,,,,,,,,,,,,,,,,5230.0,397.0,-108.95,4.13,16.9,,,,,41.508709,-94.202232,,,1660336404.9
657,,,,,,,,,,,,,,,2.768,5230.0,397.0,-108.06,7.04,12.5,,,,,41.508732,-94.202202,,,1660336405.0
658,,,,,,,,,,,,,,,,5230.0,397.0,-110.83,3.91,5.17,,,,,41.508755,-94.202171,,,1660336405.1
659,,,,,,,,,,,,,,,,5230.0,397.0,-108.61,6.39,7.07,,,,,41.508774,-94.202141,,,1660336405.2
660,,,,,,,,,,,,,,,,5230.0,397.0,-106.73,4.51,5.13,,,,,41.508797,-94.202118,118836.0,1.898,1660336405.3
661,,,,,,,,,,,,,,,,5230.0,397.0,-104.92,9.32,12.0,,,,,41.50882,-94.202087,,,1660336405.4
662,,,,,,,,,,,,,,,,5230.0,397.0,-105.33,6.81,8.86,,,,,41.508842,-94.202057,,,1660336405.5
663,,,,,,,,,,,,,,,,5230.0,397.0,-103.66,10.18,9.38,,,,,41.508862,-94.202026,,,1660336405.6
664,,,,,,,,,,,,,,,,5230.0,397.0,-103.47,9.8,10.0,,,,,41.508884,-94.201996,,,1660336405.7
665,,,,,,,,,,,,,,,,5230.0,397.0,-103.87,9.26,9.18,,,,,41.508907,-94.201973,197324.0,3.164,1660336405.8
666,,,,,,,,,,,,,,,,5230.0,397.0,-103.92,10.37,7.59,,,,,41.508926,-94.201942,,,1660336405.9
667,,,,,,,,,,,,,,,1.773,5230.0,397.0,-103.69,10.35,9.0,,,,,41.508949,-94.201912,,,1660336406.0
668,,,,,,,,,,,,,,,,5230.0,397.0,-103.58,9.84,8.97,,,,,41.508972,-94.201881,,,1660336406.1
669,,,,,,,,,,,,,,,,5230.0,397.0,-103.74,10.6,9.38,,,,,41.508995,-94.201859,,,1660336406.2
670,,,,,,,,,,,,,,,,5230.0,397.0,-106.29,11.43,0.0,,,,,41.509014,-94.201828,200180.0,3.203,1660336406.3
671,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.509018,-94.20182,,,1660336406.312463
672,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.509026,-94.201813,,,1660336406.338729
673,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.509033,-94.201805,,,1660336406.380944
674,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.509033,-94.201805,,,1660336406.384671
675,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.509037,-94.201797,,,1660336406.39374
676,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.509037,-94.201797,,,1660336406.393772
677,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.509037,-94.201797,,,1660336406.393785
678,,,,,,,,,,,,,,,,1025.0,397.0,-108.72,4.48,4.48,,,,,41.509037,-94.201797,,,1660336406.4
679,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.509052,-94.201782,,,1660336406.466654
680,,,,,,,,,,,,,,,,1025.0,397.0,-107.9,4.62,11.11,,,,,41.50906,-94.201767,,,1660336406.5
681,,,,,,,,,,,,,,,,1025.0,397.0,-108.41,3.37,7.0,,,,,41.509083,-94.201744,,,1660336406.6
682,,,,,,,,,,,,,,,,1025.0,397.0,-109.66,2.72,10.0,,,,,41.509106,-94.201714,,,1660336406.7
683,,,,,,,,,,,,,,,,1025.0,397.0,-109.82,1.86,11.11,,,,,41.509125,-94.201683,71660.0,1.144,1660336406.8
684,,,,,,,,,,,,,,,,1025.0,397.0,-111.54,1.29,8.75,,,,,41.509148,-94.20166,,,1660336406.9
685,,,,,,,,,,,,,,,0.47,1025.0,397.0,-112.21,1.24,8.08,,,,,41.509171,-94.20163,,,1660336407.0
686,,,,,,,,,,,,,,,,1025.0,397.0,-112.22,0.94,9.0,,,,,41.509193,-94.201599,,,1660336407.1
687,,,,,,,,,,,,,,,,1025.0,397.0,-114.04,1.71,10.0,,,,,41.509216,-94.201569,,,1660336407.2
688,,,,,,,,,,,,,,,,1025.0,397.0,-115.27,1.57,14.0,,,,,41.509239,-94.201546,38816.0,0.621,1660336407.3
689,,,,,,,,,,,,,,,,1025.0,397.0,-116.67,0.96,7.0,,,,,41.509262,-94.201515,,,1660336407.4
690,,,,,,,,,,,,,,,,1025.0,397.0,-116.51,1.15,9.0,,,,,41.509285,-94.201485,,,1660336407.5
691,,,,,,,,,,,,,,,,1025.0,397.0,-116.58,1.22,8.75,,,,,41.509308,-94.201454,,,1660336407.6
692,,,,,,,,,,,,,,,,1025.0,397.0,-117.84,1.45,12.0,,,,,41.509331,-94.201424,,,1660336407.7
693,,,,,,,,,,,,,,,,1025.0,397.0,-116.66,1.04,8.0,,,,,41.509354,-94.201401,24432.0,0.392,1660336407.8
694,,,,,,,,,,,,,,,,1025.0,397.0,-115.39,0.99,8.0,,,,,41.509377,-94.20137,,,1660336407.9
695,,,,,,,,,,,,,,,0.4,1025.0,397.0,-115.66,0.89,9.0,,,,,41.509399,-94.20134,,,1660336408.0
696,,,,,,,,,,,,,,,,1025.0,397.0,-116.49,1.08,9.62,,,,,41.509422,-94.201309,,,1660336408.1
697,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.509422,-94.201309,,,1660336408.10647
698,,,,,,,,,,,,,,,,1025.0,397.0,-116.67,1.27,10.0,,,,,41.509445,-94.201286,,,1660336408.2
699,,,,,,,,,,,,,,,,1025.0,397.0,-116.88,1.05,10.0,,,,,41.509468,-94.201256,28872.0,0.462,1660336408.3
700,,,,,,,,,,,,,,,,1025.0,397.0,-116.81,1.23,8.75,,,,,41.509491,-94.201225,,,1660336408.4
701,,,,,,,,,,,,,,,,1025.0,397.0,-116.97,1.56,6.33,,,,,41.509514,-94.201202,,,1660336408.5
702,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.509525,-94.201187,,,1660336408.546046
703,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.509533,-94.20118,,,1660336408.577332
704,,,,,,,,,,,,,,,,5230.0,30.0,-108.83,1.92,0.0,,,,,41.509537,-94.201172,,,1660336408.6
705,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.509541,-94.201164,,,1660336408.616508
706,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.509541,-94.201164,,,1660336408.61801
707,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.509544,-94.201164,,,1660336408.630213
708,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.509544,-94.201164,,,1660336408.630537
709,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.509544,-94.201164,,,1660336408.63068
710,,,,,,,,,,,,,,,,5230.0,30.0,-108.35,2.35,5.36,,,,,41.50956,-94.201141,,,1660336408.7
711,,,,,,,,,,,,,,,,5230.0,30.0,-107.06,2.58,6.41,,,,,41.509583,-94.201111,13060.0,0.209,1660336408.8
712,,,,,,,,,,,,,,,,5230.0,30.0,-108.79,2.92,9.21,,,,,41.509605,-94.201088,,,1660336408.9
713,,,,,,,,,,,,,,,0.902,5230.0,30.0,-109.49,2.57,11.86,,,,,41.509628,-94.201057,,,1660336409.0
714,,,,,,,,,,,,,,,,5230.0,30.0,-111.53,3.37,6.41,,,,,41.509651,-94.201027,,,1660336409.1
715,,,,,,,,,,,,,,,,5230.0,30.0,-112.74,3.07,10.26,,,,,41.509674,-94.200996,,,1660336409.2
716,,,,,,,,,,,,,,,,5230.0,30.0,-114.41,3.69,8.57,,,,,41.509693,-94.200974,44580.0,0.713,1660336409.3
717,,,,,,,,,,,,,,,,5230.0,30.0,-114.92,5.69,7.55,,,,,41.509716,-94.200943,,,1660336409.4
718,,,,,,,,,,,,,,,,5230.0,30.0,-115.51,5.08,14.89,,,,,41.509739,-94.200912,,,1660336409.5
719,,,,,,,,,,,,,,,,5230.0,30.0,-115.21,4.57,7.89,,,,,41.509762,-94.200882,,,1660336409.6
720,,,,,,,,,,,,,,,,5230.0,30.0,-114.22,4.22,8.08,,,,,41.509785,-94.200851,,,1660336409.7
721,,,,,,,,,,,,,,,,5230.0,30.0,-113.58,4.49,10.0,,,,,41.509804,-94.200829,75944.0,1.215,1660336409.8
722,,,,,,,,,,,,,,,,5230.0,30.0,-110.53,3.74,10.0,,,,,41.509827,-94.200798,,,1660336409.9
723,,,,,,,,,,,,,,,0.495,5230.0,30.0,-108.74,4.2,8.0,,,,,41.50985,-94.200768,,,1660336410.0
724,,,,,,,,,,,,,,,,5230.0,30.0,-108.65,2.42,14.29,,,,,41.509872,-94.200737,,,1660336410.1
725,,,,,,,,,,,,,,,,5230.0,30.0,-111.22,1.31,10.71,,,,,41.509895,-94.200706,,,1660336410.2
726,,,,,,,,,,,,,,,,5230.0,30.0,-112.53,1.34,6.06,,,,,41.509918,-94.200684,53044.0,0.847,1660336410.3
727,,,,,,,,,,,,,,,,5230.0,30.0,-111.53,1.83,9.09,,,,,41.509941,-94.200653,,,1660336410.4
728,,,,,,,,,,,,,,,,5230.0,30.0,-111.12,3.47,5.26,,,,,41.509964,-94.200623,,,1660336410.5
729,,,,,,,,,,,,,,,,5230.0,30.0,-112.64,4.41,17.65,,,,,41.509987,-94.200592,,,1660336410.6
730,,,,,,,,,,,,,,,,5230.0,30.0,-116.0,3.05,5.88,,,,,41.51001,-94.200562,,,1660336410.7
731,,,,,,,,,,,,,,,,5230.0,30.0,-115.44,3.5,0.0,,,,,41.510033,-94.200539,24536.0,0.393,1660336410.8
732,,,,,,,,,,,,,,,,5230.0,30.0,-114.33,2.62,22.0,,,,,41.510056,-94.200508,,,1660336410.9
733,,,,,,,,,,,,,,,1.097,5230.0,30.0,-113.32,1.34,18.92,,,,,41.510078,-94.200478,,,1660336411.0
734,,,,,,,,,,,,,,,,5230.0,30.0,-113.34,1.03,16.67,,,,,41.510101,-94.200447,,,1660336411.1
735,,,,,,,,,,,,,,,,5230.0,30.0,-113.44,,27.78,,,,,41.510124,-94.200417,,,1660336411.2
736,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.510139,-94.200401,,,1660336411.266193
737,,,,,,,,,,,,,,,,5230.0,30.0,-113.01,1.88,58.33,,,,,41.510147,-94.200386,7192.0,0.115,1660336411.3
738,,,,,,,,,,,,,,,,5230.0,30.0,-112.53,0.5,,,,,,41.51017,-94.200356,,,1660336411.4
739,,,,,,,,,,,,,,,,5230.0,397.0,-105.52,,16.67,,,,,41.510193,-94.200333,,,1660336411.5
740,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.510197,-94.200325,,,1660336411.50492
741,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.510204,-94.200317,,,1660336411.538055
742,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.510204,-94.200317,,,1660336411.538929
743,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.510204,-94.200317,,,1660336411.541128
744,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.510204,-94.200317,,,1660336411.54116
745,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.510204,-94.200317,,,1660336411.541302
746,,,,,,,,,,,,,,,,5230.0,397.0,-103.98,7.37,9.09,,,,,41.51022,-94.200302,,,1660336411.6
747,,,,,,,,,,,,,,,,5230.0,397.0,-103.96,5.58,6.76,,,,,41.510242,-94.200272,,,1660336411.7
748,,,,,,,,,,,,,,,,5230.0,397.0,-104.92,7.83,7.79,,,,,41.510265,-94.200241,53096.0,0.85,1660336411.8
749,,,,,,,,,,,,,,,,5230.0,397.0,-102.92,8.67,15.28,,,,,41.510288,-94.200211,,,1660336411.9
750,,,,,,,,,,,,,,,2.547,5230.0,397.0,-103.32,8.4,4.9,,,,,41.510311,-94.20018,,,1660336412.0
751,,,,,,,,,,,,,,,,5230.0,397.0,-102.38,7.56,10.0,,,,,41.510334,-94.20015,,,1660336412.1
752,,,,,,,,,,,,,,,,5230.0,397.0,-102.78,7.58,10.13,,,,,41.510353,-94.200127,,,1660336412.2
753,,,,,,,,,,,,,,,,5230.0,397.0,-101.77,8.97,11.11,,,,,41.510376,-94.200096,221600.0,3.546,1660336412.3
754,,,,,,,,,,,,,,,,5230.0,397.0,-102.02,6.96,7.07,,,,,41.510399,-94.200066,,,1660336412.4
755,,,,,,,,,,,,,,,,5230.0,397.0,-107.27,4.85,14.81,,,,,41.510422,-94.200043,,,1660336412.5
756,,,,,,,,,,,,,,,,5230.0,397.0,-110.92,1.88,13.83,,,,,41.510441,-94.200012,,,1660336412.6
757,,,,,,,,,,,,,,,,5230.0,397.0,-110.23,2.94,18.52,,,,,41.510464,-94.199982,,,1660336412.7
758,,,,,,,,,,,,,,,,5230.0,397.0,-101.6,8.12,8.0,,,,,41.510487,-94.199951,140204.0,2.243,1660336412.8
759,,,,,,,,,,,,,,,,5230.0,397.0,-106.48,4.32,15.58,,,,,41.510506,-94.199928,,,1660336412.9
760,,,,,,,,,,,,,,,4.199,5230.0,397.0,-101.13,11.19,16.67,,,,,41.510529,-94.199898,,,1660336413.0
761,,,,,,,,,,,,,,,,5230.0,397.0,-104.56,6.08,1.3,,,,,41.510551,-94.199867,,,1660336413.1
762,,,,,,,,,,,,,,,,5230.0,397.0,-101.61,9.0,6.0,,,,,41.510574,-94.199837,,,1660336413.2
763,,,,,,,,,,,,,,,,5230.0,397.0,-103.08,7.12,8.08,,,,,41.510597,-94.199814,167336.0,2.677,1660336413.3
764,,,,,,,,,,,,,,,,5230.0,397.0,-99.47,12.36,7.32,,,,,41.51062,-94.199783,,,1660336413.4
765,,,,,,,,,,,,,,,,5230.0,397.0,-99.64,10.37,11.11,,,,,41.510643,-94.199753,,,1660336413.5
766,,,,,,,,,,,,,,,,5230.0,397.0,-100.33,10.83,9.09,,,,,41.51067,-94.199722,,,1660336413.6
767,,,,,,,,,,,,,,,,5230.0,397.0,-101.56,8.63,9.0,,,,,41.510693,-94.199692,,,1660336413.7
768,,,,,,,,,,,,,,,,5230.0,397.0,-102.83,9.8,12.24,,,,,41.510715,-94.199669,307280.0,4.916,1660336413.8
769,,,,,,,,,,,,,,,,5230.0,397.0,-106.28,5.99,6.41,,,,,41.510738,-94.199638,,,1660336413.9
770,,,,,,,,,,,,,,,2.636,5230.0,397.0,-105.78,8.62,9.0,,,,,41.510761,-94.199608,,,1660336414.0
771,,,,,,,,,,,,,,,,5230.0,397.0,-101.31,11.85,6.12,,,,,41.510784,-94.199577,,,1660336414.1
772,,,,,,,,,,,,,,,,5230.0,397.0,-105.86,6.71,18.84,,,,,41.510807,-94.199547,,,1660336414.2
773,,,,,,,,,,,,,,,,5230.0,397.0,-103.44,7.59,11.0,,,,,41.51083,-94.199516,248732.0,3.98,1660336414.3
774,,,,,,,,,,,,,,,,5230.0,397.0,-106.84,4.87,5.13,,,,,41.510853,-94.199486,,,1660336414.4
775,,,,,,,,,,,,,,,,5230.0,397.0,-111.39,1.77,13.75,,,,,41.510876,-94.199463,,,1660336414.5
776,,,,,,,,,,,,,,,,5230.0,397.0,-106.66,5.86,9.82,,,,,41.510899,-94.199432,,,1660336414.6
777,,,,,,,,,,,,,,,,5230.0,397.0,-108.18,5.2,10.81,,,,,41.510921,-94.199402,,,1660336414.7
778,,,,,,,,,,,,,,,,5230.0,397.0,-109.58,3.51,8.86,,,,,41.510944,-94.199371,128780.0,2.06,1660336414.8
779,,,,,,,,,,,,,,,,5230.0,397.0,-111.89,3.79,11.39,,,,,41.510967,-94.199341,,,1660336414.9
780,,,,,,,,,,,,,,,2.766,5230.0,397.0,-109.36,4.14,10.13,,,,,41.51099,-94.19931,,,1660336415.0
781,,,,,,,,,,,,,,,,5230.0,397.0,-104.61,4.3,10.2,,,,,41.511013,-94.19928,,,1660336415.1
782,,,,,,,,,,,,,,,,5230.0,397.0,-103.44,9.51,8.97,,,,,41.511036,-94.199257,,,1660336415.2
783,,,,,,,,,,,,,,,,5230.0,397.0,-107.43,6.07,9.09,,,,,41.511059,-94.199226,115928.0,1.855,1660336415.3
784,,,,,,,,,,,,,,,,5230.0,397.0,-105.24,6.69,18.75,,,,,41.511082,-94.199196,,,1660336415.4
785,,,,,,,,,,,,,,,,5230.0,397.0,-106.57,6.63,2.04,,,,,41.511105,-94.199173,,,1660336415.5
786,,,,,,,,,,,,,,,,5230.0,397.0,-105.28,5.19,16.0,,,,,41.511127,-94.199142,,,1660336415.6
787,,,,,,,,,,,,,,,,5230.0,397.0,-103.59,10.14,1.25,,,,,41.51115,-94.199112,,,1660336415.7
788,,,,,,,,,,,,,,,,5230.0,397.0,-101.12,6.98,21.43,,,,,41.511173,-94.199081,177500.0,2.834,1660336415.8
789,,,,,,,,,,,,,,,,5230.0,397.0,-107.55,7.06,1.01,,,,,41.511196,-94.199059,,,1660336415.9
790,,,,,,,,,,,,,,,5.817,5230.0,397.0,-98.13,16.68,11.25,,,,,41.511219,-94.199028,,,1660336416.0
791,,,,,,,,,,,,,,,,5230.0,397.0,-95.46,14.11,10.31,,,,,41.511242,-94.198997,,,1660336416.1
792,,,,,,,,,,,,,,,,5230.0,397.0,-103.26,6.01,11.54,,,,,41.511269,-94.198967,,,1660336416.2
793,,,,,,,,,,,,,,,,5230.0,397.0,-108.54,6.03,2.78,,,,,41.511292,-94.198936,312193.0,5.005,1660336416.3
794,,,,,,,,,,,,,,,,5230.0,397.0,-102.31,11.85,9.86,,,,,41.511314,-94.198906,,,1660336416.4
795,,,,,,,,,,,,,,,,5230.0,397.0,-100.74,10.21,8.51,,,,,41.511337,-94.198875,,,1660336416.5
796,,,,,,,,,,,,,,,,5230.0,397.0,-101.16,8.94,8.16,,,,,41.511364,-94.198845,,,1660336416.6
797,,,,,,,,,,,,,,,,5230.0,397.0,-100.33,11.17,11.25,,,,,41.511387,-94.198814,,,1660336416.7
798,,,,,,,,,,,,,,,,5230.0,397.0,-101.0,10.55,7.37,,,,,41.51141,-94.198784,322988.0,5.157,1660336416.8
799,,,,,,,,,,,,,,,,5230.0,397.0,-101.93,11.96,7.14,,,,,41.511436,-94.198753,,,1660336416.9
800,,,,,,,,,,,,,,,7.47,5230.0,397.0,-102.08,10.49,12.0,,,,,41.511459,-94.198723,,,1660336417.0
801,,,,,,,,,,,,,,,,5230.0,397.0,-102.03,10.51,8.86,,,,,41.511482,-94.198692,,,1660336417.1
802,,,,,,,,,,,,,,,,5230.0,397.0,-101.35,9.61,7.69,,,,,41.511505,-94.198662,,,1660336417.2
803,,,,,,,,,,,,,,,,5230.0,397.0,-102.28,10.94,8.97,,,,,41.511528,-94.198631,422948.0,6.781,1660336417.3
804,,,,,,,,,,,,,,,,5230.0,397.0,-101.21,13.29,11.0,,,,,41.511551,-94.198601,,,1660336417.4
805,,,,,,,,,,,,,,,,5230.0,397.0,-100.44,11.74,7.79,,,,,41.511574,-94.19857,,,1660336417.5
806,,,,,,,,,,,,,,,,5230.0,397.0,-100.58,12.14,10.1,,,,,41.511597,-94.19854,,,1660336417.6
807,,,,,,,,,,,,,,,,5230.0,397.0,-100.57,10.67,8.25,,,,,41.51162,-94.198509,,,1660336417.7
808,,,,,,,,,,,,,,,,5230.0,397.0,-100.27,10.0,9.09,,,,,41.511642,-94.198479,467216.0,7.475,1660336417.8
809,,,,,,,,,,,,,,,,5230.0,397.0,-101.89,9.97,8.16,,,,,41.511665,-94.198448,,,1660336417.9
810,,,,,,,,,,,,,,,5.257,5230.0,397.0,-101.17,9.38,11.22,,,,,41.511688,-94.198418,,,1660336418.0
