,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
31,,,,,,,,,,,,,,,,66936.0,431.0,-108.01,,50.0,,,,,41.525242,-109.953583,0.0,0.0,1660171932.2
32,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,41.525295,-109.953476,,,1660171932.472073
33,,,,,,,,,,,,,,,,,,,,,,,,,41.525341,-109.953384,0.0,0.0,1660171932.7
34,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,41.525341,-109.953384,,,1660171932.704776
35,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,41.525341,-109.953384,,,1660171932.706584
36,,,,,,,,,,,,,,,,,,,,,,,,,41.52536,-109.953346,,,1660171932.8
37,,,,,,,,,,,,,,,,,,,,,,,,,41.525379,-109.953308,,,1660171932.9
38,,,,,,,,,,,,,,,3.068,,,,,,,,,,41.525398,-109.95327,,,1660171933.0
39,,,,,,,,,,,,,,,,66936.0,431.0,-97.11,,0.0,,,,,41.525417,-109.953232,,,1660171933.1
40,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,41.525417,-109.953232,,,1660171933.104088
41,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.525425,-109.953209,,,1660171933.146923
42,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.525425,-109.953209,,,1660171933.147942
43,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.525425,-109.953209,,,1660171933.147955
44,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.525429,-109.953209,,,1660171933.154229
45,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.525429,-109.953209,,,1660171933.154248
46,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,41.525429,-109.953209,,,1660171933.154746
47,,,,,,,,,,,,,,,,66936.0,431.0,-97.52,7.92,,,,,,41.525436,-109.953194,183.0,0.003,1660171933.2
48,,,,,,,,,,,,,,,,66936.0,431.0,-98.67,,0.0,,,,,41.525455,-109.953156,,,1660171933.3
49,,,,,,,,,,,,,,,,66936.0,431.0,-98.88,22.43,,,,,,41.525475,-109.95311,,,1660171933.4
50,,,,,,,,,,,,,,,,66936.0,431.0,-98.51,,0.0,,,,,41.525494,-109.953072,,,1660171933.5
51,,,,,,,,,,,,,,,,66936.0,431.0,-97.6,26.33,15.38,,,,,41.525513,-109.953033,,,1660171933.6
52,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.525528,-109.953003,,,1660171933.67812
53,,,,,,,,,,,,,,,,66936.0,431.0,-98.99,26.83,8.7,,,,,41.525532,-109.952995,214972.0,3.446,1660171933.7
54,,,,,,,,,,,,,,,,66936.0,431.0,-97.57,26.84,3.28,,,,,41.525551,-109.952957,,,1660171933.8
55,,,,,,,,,,,,,,,,66936.0,431.0,-97.55,27.08,13.85,,,,,41.52557,-109.952919,,,1660171933.9
56,,,,,,,,,,,,,,,31.18,66936.0,431.0,-97.29,26.74,6.0,,,,,41.525589,-109.952881,,,1660171934.0
57,,,,,,,,,,,,,,,,66936.0,431.0,-96.89,26.64,12.12,,,,,41.525608,-109.952843,,,1660171934.1
58,,,,,,,,,,,,,,,,66936.0,431.0,-97.38,26.55,10.2,,,,,41.525631,-109.952805,2228404.0,35.654,1660171934.2
59,,,,,,,,,,,,,,,,66936.0,431.0,-97.36,26.12,8.16,,,,,41.52565,-109.952766,,,1660171934.3
60,,,,,,,,,,,,,,,,66936.0,431.0,-97.42,26.85,6.19,,,,,41.525669,-109.952728,,,1660171934.4
61,,,,,,,,,,,,,,,,66936.0,431.0,-95.91,26.11,8.86,,,,,41.525688,-109.952682,,,1660171934.5
62,,,,,,,,,,,,,,,,66936.0,431.0,-96.92,25.68,14.47,,,,,41.525707,-109.952644,,,1660171934.6
63,,,,,,,,,,,,,,,,66936.0,431.0,-99.94,24.95,7.97,,,,,41.52573,-109.952606,1935040.0,30.961,1660171934.7
64,,,,,,,,,,,,,,,,66936.0,431.0,-101.72,25.4,10.64,,,,,41.525749,-109.952568,,,1660171934.8
65,,,,,,,,,,,,,,,,66936.0,431.0,-99.05,25.37,6.0,,,,,41.525768,-109.95253,,,1660171934.9
66,,,,,,,,,,,,,,,31.207,66936.0,431.0,-97.22,25.51,12.24,,,,,41.525787,-109.952492,,,1660171935.0
67,,,,,,,,,,,,,,,,66936.0,431.0,-96.27,25.38,5.0,,,,,41.52581,-109.952454,,,1660171935.1
68,,,,,,,,,,,,,,,,66936.0,431.0,-95.99,25.49,11.0,,,,,41.525829,-109.952415,1770924.0,28.278,1660171935.2
69,,,,,,,,,,,,,,,,66936.0,431.0,-95.81,25.48,7.0,,,,,41.525848,-109.952377,,,1660171935.3
70,,,,,,,,,,,,,,,,66936.0,431.0,-96.43,26.06,10.0,,,,,41.525871,-109.952332,,,1660171935.4
71,,,,,,,,,,,,,,,,66936.0,431.0,-96.73,25.45,8.08,,,,,41.52589,-109.952293,,,1660171935.5
72,,,,,,,,,,,,,,,,66936.0,431.0,-102.43,25.86,8.0,,,,,41.525909,-109.952255,,,1660171935.6
73,,,,,,,,,,,,,,,,66936.0,431.0,-100.49,25.33,9.18,,,,,41.525928,-109.952217,1869248.0,29.968,1660171935.7
74,,,,,,,,,,,,,,,,66936.0,431.0,-98.2,26.34,9.0,,,,,41.525951,-109.952179,,,1660171935.8
75,,,,,,,,,,,,,,,,66936.0,431.0,-97.36,26.79,7.0,,,,,41.52597,-109.952141,,,1660171935.9
76,,,,,,,,,,,,,,,31.435,66936.0,431.0,-97.61,26.76,13.0,,,,,41.52599,-109.952103,,,1660171936.0
77,,,,,,,,,,,,,,,,66936.0,431.0,-97.15,26.14,6.82,,,,,41.526009,-109.952065,,,1660171936.1
78,,,,,,,,,,,,,,,,66936.0,431.0,-96.18,26.33,9.09,,,,,41.526028,-109.952026,1967728.0,31.484,1660171936.2
79,,,,,,,,,,,,,,,,66936.0,431.0,-95.66,26.02,11.11,,,,,41.526047,-109.951988,,,1660171936.3
80,,,,,,,,,,,,,,,,66936.0,431.0,-96.7,26.14,8.75,,,,,41.526066,-109.95195,,,1660171936.4
81,,,,,,,,,,,,,,,,66936.0,431.0,-94.92,26.23,9.18,,,,,41.526085,-109.951904,,,1660171936.5
82,,,,,,,,,,,,,,,,66936.0,431.0,-97.34,26.39,8.33,,,,,41.526104,-109.951866,,,1660171936.6
83,,,,,,,,,,,,,,,,66936.0,431.0,-97.91,25.88,13.13,,,,,41.526123,-109.951828,1967676.0,31.483,1660171936.7
84,,,,,,,,,,,,,,,,66936.0,431.0,-95.49,25.39,8.08,,,,,41.526142,-109.95179,,,1660171936.8
85,,,,,,,,,,,,,,,,66936.0,431.0,-96.96,25.31,6.0,,,,,41.526161,-109.951752,,,1660171936.9
86,,,,,,,,,,,,,,,32.686,66936.0,431.0,-97.13,25.71,11.39,,,,,41.52618,-109.951714,,,1660171937.0
87,,,,,,,,,,,,,,,,66936.0,431.0,-96.36,25.95,7.07,,,,,41.526199,-109.951668,,,1660171937.1
88,,,,,,,,,,,,,,,,66936.0,431.0,-98.01,25.47,9.0,,,,,41.526222,-109.95163,2000468.0,32.007,1660171937.2
89,,,,,,,,,,,,,,,,66936.0,431.0,-98.88,25.14,10.0,,,,,41.526241,-109.951591,,,1660171937.3
90,,,,,,,,,,,,,,,,66936.0,431.0,-98.36,26.58,7.32,,,,,41.52626,-109.951553,,,1660171937.4
91,,,,,,,,,,,,,,,,66936.0,431.0,-99.56,26.87,12.0,,,,,41.526279,-109.951508,,,1660171937.5
92,,,,,,,,,,,,,,,,66936.0,431.0,-99.59,26.94,8.0,,,,,41.526299,-109.951469,,,1660171937.6
93,,,,,,,,,,,,,,,,66936.0,431.0,-98.4,27.13,10.1,,,,,41.526321,-109.951431,1934832.0,30.957,1660171937.7
94,,,,,,,,,,,,,,,,66936.0,431.0,-98.56,27.2,9.09,,,,,41.52634,-109.951385,,,1660171937.8
95,,,,,,,,,,,,,,,,66936.0,431.0,-99.41,27.21,10.0,,,,,41.52636,-109.951347,,,1660171937.9
96,,,,,,,,,,,,,,,33.63,66936.0,431.0,-100.7,27.37,8.08,,,,,41.526379,-109.951309,,,1660171938.0
97,,,,,,,,,,,,,,,,66936.0,431.0,-99.32,27.07,9.0,,,,,41.526398,-109.951271,,,1660171938.1
98,,,,,,,,,,,,,,,,66936.0,431.0,-98.5,27.15,12.0,,,,,41.526417,-109.951233,2230012.0,35.68,1660171938.2
99,,,,,,,,,,,,,,,,66936.0,431.0,-99.81,26.83,11.39,,,,,41.526436,-109.951195,,,1660171938.3
100,,,,,,,,,,,,,,,,66936.0,431.0,-99.74,26.41,8.08,,,,,41.526455,-109.951157,,,1660171938.4
101,,,,,,,,,,,,,,,,66936.0,431.0,-100.31,26.75,8.0,,,,,41.526474,-109.951111,,,1660171938.5
102,,,,,,,,,,,,,,,,66936.0,431.0,-103.69,26.74,8.16,,,,,41.526493,-109.951073,,,1660171938.6
103,,,,,,,,,,,,,,,,66936.0,431.0,-99.83,26.63,8.57,,,,,41.526512,-109.951035,2098896.0,33.582,1660171938.7
104,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.526531,-109.950996,,,1660171938.797429
105,,,,,,,,,,,,,,,,66936.0,431.0,-97.96,26.83,8.08,,,,,41.526531,-109.950996,,,1660171938.8
106,,,,,,,,,,,,,,,,66936.0,431.0,-97.59,26.75,8.75,,,,,41.52655,-109.950958,,,1660171938.9
107,,,,,,,,,,,,,,,30.053,66936.0,431.0,-97.07,26.64,9.32,,,,,41.526569,-109.95092,,,1660171939.0
108,,,,,,,,,,,,,,,,66936.0,431.0,-95.69,25.68,10.39,,,,,41.526588,-109.950882,,,1660171939.1
109,,,,,,,,,,,,,,,,66936.0,431.0,-96.91,26.33,10.92,,,,,41.526611,-109.950836,2000468.0,32.007,1660171939.2
110,,,,,,,,,,,,,,,,66936.0,431.0,-96.37,25.85,3.75,,,,,41.52663,-109.950798,,,1660171939.3
111,,,,,,,,,,,,,,,,66936.0,431.0,-97.43,25.5,10.83,,,,,41.526649,-109.95076,,,1660171939.4
112,,,,,,,,,,,,,,,,66936.0,431.0,-97.97,25.17,6.0,,,,,41.526669,-109.950722,,,1660171939.5
113,,,,,,,,,,,,,,,,66936.0,431.0,-96.99,25.68,10.26,,,,,41.526688,-109.950684,,,1660171939.6
114,,,,,,,,,,,,,,,,66936.0,431.0,-97.29,25.63,9.0,,,,,41.526711,-109.950638,1902092.0,30.433,1660171939.7
115,,,,,,,,,,,,,,,,66936.0,431.0,-96.95,23.78,8.08,,,,,41.52673,-109.9506,,,1660171939.8
116,,,,,,,,,,,,,,,,66936.0,431.0,-97.14,23.66,11.22,,,,,41.526749,-109.950562,,,1660171939.9
117,,,,,,,,,,,,,,,28.046,66936.0,431.0,-96.84,22.36,11.11,,,,,41.526768,-109.950523,,,1660171940.0
118,,,,,,,,,,,,,,,,66936.0,431.0,-97.03,24.11,5.0,,,,,41.526791,-109.950478,,,1660171940.1
119,,,,,,,,,,,,,,,,66936.0,431.0,-98.19,24.45,7.0,,,,,41.52681,-109.950439,1738080.0,27.809,1660171940.2
120,,,,,,,,,,,,,,,,66936.0,431.0,-98.58,24.25,14.14,,,,,41.526829,-109.950401,,,1660171940.3
121,,,,,,,,,,,,,,,,66936.0,431.0,-98.61,22.49,10.0,,,,,41.526848,-109.950363,,,1660171940.4
122,,,,,,,,,,,,,,,,66936.0,431.0,-98.71,25.06,3.0,,,,,41.526871,-109.950317,,,1660171940.5
123,,,,,,,,,,,,,,,,66936.0,431.0,-96.39,23.05,15.0,,,,,41.52689,-109.950279,,,1660171940.6
124,,,,,,,,,,,,,,,,66936.0,431.0,-100.34,23.65,6.0,,,,,41.526909,-109.950241,1672456.0,26.759,1660171940.7
125,,,,,,,,,,,,,,,,66936.0,431.0,-100.01,25.4,10.0,,,,,41.526932,-109.950195,,,1660171940.8
126,,,,,,,,,,,,,,,,66936.0,431.0,-99.44,25.74,8.86,,,,,41.526951,-109.950157,,,1660171940.9
127,,,,,,,,,,,,,,,31.848,66936.0,431.0,-98.7,25.17,10.2,,,,,41.52697,-109.950119,,,1660171941.0
128,,,,,,,,,,,,,,,,66936.0,431.0,-97.26,26.02,7.0,,,,,41.526989,-109.950081,,,1660171941.1
129,,,,,,,,,,,,,,,,66936.0,431.0,-94.33,25.43,12.12,,,,,41.527008,-109.950043,1902300.0,30.437,1660171941.2
130,,,,,,,,,,,,,,,,66936.0,431.0,-94.14,25.4,9.35,,,,,41.527027,-109.950005,,,1660171941.3
131,,,,,,,,,,,,,,,,66936.0,431.0,-95.83,26.95,5.0,,,,,41.527046,-109.949966,,,1660171941.4
132,,,,,,,,,,,,,,,,66936.0,431.0,-95.49,26.72,10.0,,,,,41.527065,-109.949921,,,1660171941.5
133,,,,,,,,,,,,,,,,66936.0,431.0,-96.41,27.15,7.14,,,,,41.527084,-109.949883,,,1660171941.6
134,,,,,,,,,,,,,,,,66936.0,431.0,-99.45,26.98,10.1,,,,,41.527103,-109.949844,2066052.0,33.057,1660171941.7
135,,,,,,,,,,,,,,,,66936.0,431.0,-101.45,26.94,11.11,,,,,41.527122,-109.949806,,,1660171941.8
136,,,,,,,,,,,,,,,,66936.0,431.0,-101.2,25.92,9.0,,,,,41.527142,-109.949768,,,1660171941.9
137,,,,,,,,,,,,,,,29.086,66936.0,431.0,-99.91,26.38,8.08,,,,,41.527161,-109.94973,,,1660171942.0
138,,,,,,,,,,,,,,,,66936.0,431.0,-99.71,25.07,8.0,,,,,41.52718,-109.949692,,,1660171942.1
139,,,,,,,,,,,,,,,,66936.0,431.0,-99.62,25.21,7.07,,,,,41.527203,-109.949646,1770988.0,28.336,1660171942.2
140,,,,,,,,,,,,,,,,66936.0,431.0,-97.99,24.72,10.0,,,,,41.527222,-109.949608,,,1660171942.3
141,,,,,,,,,,,,,,,,66936.0,431.0,-96.05,23.96,13.27,,,,,41.527241,-109.94957,,,1660171942.4
142,,,,,,,,,,,,,,,,66936.0,431.0,-97.38,24.88,8.0,,,,,41.52726,-109.949532,,,1660171942.5
143,,,,,,,,,,,,,,,,66936.0,431.0,-96.13,24.17,9.47,,,,,41.527279,-109.949493,,,1660171942.6
144,,,,,,,,,,,,,,,,66936.0,431.0,-95.85,25.38,5.0,,,,,41.527302,-109.949448,1873648.0,29.978,1660171942.7
145,,,,,,,,,,,,,,,,66936.0,431.0,-94.69,24.08,9.09,,,,,41.527321,-109.949409,,,1660171942.8
146,,,,,,,,,,,,,,,,66936.0,431.0,-93.76,24.83,9.18,,,,,41.52734,-109.949371,,,1660171942.9
147,,,,,,,,,,,,,,,27.34,66936.0,431.0,-93.32,24.79,13.4,,,,,41.527359,-109.949333,,,1660171943.0
148,,,,,,,,,,,,,,,,66936.0,431.0,-93.05,24.48,7.07,,,,,41.527378,-109.949287,,,1660171943.1
149,,,,,,,,,,,,,,,,66936.0,431.0,-94.72,25.1,10.0,,,,,41.527401,-109.949249,1809532.0,28.953,1660171943.2
150,,,,,,,,,,,,,,,,66936.0,431.0,-94.42,25.65,6.06,,,,,41.52742,-109.949211,,,1660171943.3
151,,,,,,,,,,,,,,,,66936.0,431.0,-94.65,25.27,10.1,,,,,41.527439,-109.949173,,,1660171943.4
152,,,,,,,,,,,,,,,,66936.0,431.0,-93.92,25.82,11.25,,,,,41.527458,-109.949127,,,1660171943.5
153,,,,,,,,,,,,,,,,66936.0,431.0,-93.78,24.87,8.0,,,,,41.527477,-109.949089,,,1660171943.6
154,,,,,,,,,,,,,,,,66936.0,431.0,-94.57,23.47,10.26,,,,,41.5275,-109.949051,1675456.0,26.807,1660171943.7
155,,,,,,,,,,,,,,,,66936.0,431.0,-94.91,21.58,9.0,,,,,41.527519,-109.949005,,,1660171943.8
156,,,,,,,,,,,,,,,,66936.0,431.0,-94.1,21.32,10.19,,,,,41.527538,-109.948967,,,1660171943.9
157,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.52755,-109.948944,,,1660171943.960762
158,,,,,,,,,,,,,,,25.78,66936.0,431.0,-95.13,21.56,8.33,,,,,41.527561,-109.948929,,,1660171944.0
159,,,,,,,,,,,,,,,,66936.0,431.0,-96.24,21.57,10.0,,,,,41.52758,-109.948891,,,1660171944.1
160,,,,,,,,,,,,,,,,66936.0,431.0,-96.1,21.71,12.12,,,,,41.527603,-109.948845,1540160.0,24.399,1660171944.2
161,,,,,,,,,,,,,,,,66936.0,431.0,-97.32,22.07,11.11,,,,,41.527622,-109.948807,,,1660171944.3
162,,,,,,,,,,,,,,,,66936.0,431.0,-98.13,20.39,8.0,,,,,41.527641,-109.948769,,,1660171944.4
163,,,,,,,,,,,,,,,,66936.0,431.0,-98.78,23.6,2.0,,,,,41.527664,-109.94873,,,1660171944.5
164,,,,,,,,,,,,,,,,66936.0,431.0,-100.48,23.95,12.12,,,,,41.527683,-109.948692,,,1660171944.6
165,,,,,,,,,,,,,,,,66936.0,431.0,-101.21,24.08,6.0,,,,,41.527706,-109.948647,1676936.0,27.102,1660171944.7
166,,,,,,,,,,,,,,,,66936.0,431.0,-100.44,24.75,10.0,,,,,41.527725,-109.948608,,,1660171944.8
167,,,,,,,,,,,,,,,,66936.0,431.0,-102.85,24.89,11.67,,,,,41.527748,-109.94857,,,1660171944.9
168,,,,,,,,,,,,,,,30.488,66936.0,431.0,-104.38,25.47,10.1,,,,,41.527767,-109.948532,,,1660171945.0
169,,,,,,,,,,,,,,,,66936.0,431.0,-104.33,26.31,8.4,,,,,41.52779,-109.948494,,,1660171945.1
170,,,,,,,,,,,,,,,,66936.0,431.0,-103.42,26.43,12.64,,,,,41.527809,-109.948448,1675456.0,26.807,1660171945.2
171,,,,,,,,,,,,,,,,66936.0,431.0,-101.54,26.86,8.08,,,,,41.527828,-109.94841,,,1660171945.3
172,,,,,,,,,,,,,,,,66936.0,431.0,-100.77,26.86,10.0,,,,,41.527847,-109.948372,,,1660171945.4
173,,,,,,,,,,,,,,,,66936.0,431.0,-99.13,26.2,10.1,,,,,41.52787,-109.948334,,,1660171945.5
174,,,,,,,,,,,,,,,,66936.0,431.0,-99.19,26.11,11.11,,,,,41.527889,-109.948296,,,1660171945.6
175,,,,,,,,,,,,,,,,66936.0,431.0,-98.54,26.16,7.14,,,,,41.527908,-109.94825,1808052.0,28.929,1660171945.7
176,,,,,,,,,,,,,,,,66936.0,431.0,-97.75,25.98,8.08,,,,,41.527931,-109.948212,,,1660171945.8
177,,,,,,,,,,,,,,,,66936.0,431.0,-99.61,26.06,10.1,,,,,41.52795,-109.948174,,,1660171945.9
178,,,,,,,,,,,,,,,30.45,66936.0,431.0,-100.98,26.28,10.42,,,,,41.527969,-109.948135,,,1660171946.0
179,,,,,,,,,,,,,,,,66936.0,431.0,-97.98,25.7,10.1,,,,,41.527988,-109.94809,,,1660171946.1
180,,,,,,,,,,,,,,,,66936.0,431.0,-95.47,25.68,7.0,,,,,41.528008,-109.948051,2079008.0,33.264,1660171946.2
181,,,,,,,,,,,,,,,,66936.0,431.0,-95.37,25.71,7.69,,,,,41.528027,-109.948013,,,1660171946.3
182,,,,,,,,,,,,,,,,66936.0,431.0,-93.53,25.92,13.68,,,,,41.528046,-109.947968,,,1660171946.4
183,,,,,,,,,,,,,,,,66936.0,431.0,-94.14,25.47,5.81,,,,,41.528065,-109.947929,,,1660171946.5
184,,,,,,,,,,,,,,,,66936.0,431.0,-96.08,26.07,8.16,,,,,41.528084,-109.947891,,,1660171946.6
185,,,,,,,,,,,,,,,,66936.0,431.0,-95.6,25.42,9.09,,,,,41.528103,-109.947853,1943504.0,31.096,1660171946.7
186,,,,,,,,,,,,,,,,66936.0,431.0,-96.76,25.74,11.0,,,,,41.528122,-109.947807,,,1660171946.8
187,,,,,,,,,,,,,,,,66936.0,431.0,-96.76,25.45,7.0,,,,,41.528141,-109.947769,,,1660171946.9
188,,,,,,,,,,,,,,,31.722,66936.0,431.0,-97.97,25.67,8.16,,,,,41.52816,-109.947731,,,1660171947.0
189,,,,,,,,,,,,,,,,66936.0,431.0,-98.34,25.14,13.54,,,,,41.528179,-109.947693,,,1660171947.1
190,,,,,,,,,,,,,,,,66936.0,431.0,-98.78,25.43,7.5,,,,,41.528202,-109.947655,1742520.0,27.88,1660171947.2
191,,,,,,,,,,,,,,,,66936.0,431.0,-99.53,25.49,7.56,,,,,41.528221,-109.947617,,,1660171947.3
192,,,,,,,,,,,,,,,,66936.0,431.0,-100.46,25.41,10.31,,,,,41.52824,-109.947571,,,1660171947.4
193,,,,,,,,,,,,,,,,66936.0,431.0,-102.63,25.24,6.0,,,,,41.528259,-109.947533,,,1660171947.5
194,,,,,,,,,,,,,,,,66936.0,431.0,-100.27,27.05,12.0,,,,,41.528278,-109.947495,,,1660171947.6
195,,,,,,,,,,,,,,,,66936.0,431.0,-99.1,26.93,2.5,,,,,41.528301,-109.947456,2010516.0,32.168,1660171947.7
196,,,,,,,,,,,,,,,,66936.0,431.0,-98.1,27.2,10.0,,,,,41.52832,-109.947418,,,1660171947.8
197,,,,,,,,,,,,,,,,66936.0,431.0,-97.8,27.16,7.5,,,,,41.528339,-109.94738,,,1660171947.9
198,,,,,,,,,,,,,,,30.954,66936.0,431.0,-97.94,27.13,10.0,,,,,41.528358,-109.947342,,,1660171948.0
199,,,,,,,,,,,,,,,,66936.0,431.0,-96.55,26.87,10.0,,,,,41.528381,-109.947304,,,1660171948.1
200,,,,,,,,,,,,,,,,66936.0,431.0,-97.34,26.57,8.08,,,,,41.5284,-109.947258,2144592.0,34.245,1660171948.2
201,,,,,,,,,,,,,,,,66936.0,431.0,-98.17,26.95,8.75,,,,,41.528419,-109.94722,,,1660171948.3
202,,,,,,,,,,,,,,,,66936.0,431.0,-98.0,26.48,10.08,,,,,41.528442,-109.947182,,,1660171948.4
