,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
52,,,,,,,,,,,,,,,,5230.0,324.0,-86.8,,,,,,,42.20039,-72.940567,,,1660597803.2
53,,,,,,,,,,,,,,,,5230.0,324.0,-87.29,,,,,,,42.200371,-72.940536,0.0,0.0,1660597803.3
54,,,,,,,,,,,,,,,,5230.0,324.0,-88.04,,,,,,,42.200348,-72.940514,,,1660597803.4
55,,,,,,,,,,,,,,,,5230.0,324.0,-87.25,,,,,,,42.200329,-72.940483,,,1660597803.5
56,,,,,,,,,,,,,,,,5230.0,324.0,-87.6,,,,,,,42.20031,-72.940453,,,1660597803.6
57,,,,,,,,,,,,,,,,5230.0,324.0,-89.04,,,,,,,42.200291,-72.940422,,,1660597803.7
58,,,,,,,,,,,,,,,,5230.0,324.0,-88.03,,,,,,,42.200272,-72.940392,0.0,0.0,1660597803.8
59,,,,,,,,,,,,,,,,5230.0,324.0,-88.16,,,,,,,42.200249,-72.940369,,,1660597803.9
60,,,,,,,,,,,,,,,0.003,5230.0,324.0,-88.02,,,,,,,42.20023,-72.940338,,,1660597804.0
61,,,,,,,,,,,,,,,,5230.0,324.0,-87.48,,,,,,,42.200211,-72.940308,,,1660597804.1
62,,,,,,,,,,,,,,,,5230.0,324.0,-86.69,20.0,,,,,,42.200191,-72.940277,,,1660597804.2
63,,,,,,,,,,,,,,,,5230.0,324.0,-87.04,,16.67,,,,,42.200172,-72.940247,0.0,0.0,1660597804.3
64,,,,,,,,,,,,,,,,5230.0,324.0,-87.61,,,,,,,42.200153,-72.940216,,,1660597804.4
65,,,,,,,,,,,,,,,,5230.0,324.0,-88.49,,,,,,,42.200134,-72.940186,,,1660597804.5
66,,,,,,,,,,,,,,,,5230.0,324.0,-89.66,,,,,,,42.200115,-72.940155,,,1660597804.6
67,,,,,,,,,,,,,,,,5230.0,324.0,-89.35,,,,,,,42.200096,-72.940132,,,1660597804.7
68,,,,,,,,,,,,,,,,5230.0,324.0,-90.43,,,,,,,42.200077,-72.940102,0.0,0.0,1660597804.8
69,,,,,,,,,,,,,,,,5230.0,324.0,-91.32,,,,,,,42.200058,-72.940071,,,1660597804.9
70,,,,,,,,,,,,,,,0.001,5230.0,324.0,-89.33,,,,,,,42.200039,-72.940041,,,1660597805.0
71,,,,,,,,,,,,,,,,5230.0,324.0,-88.23,,,,,,,42.20002,-72.94001,,,1660597805.1
72,,,,,,,,,,,,,,,,5230.0,324.0,-89.48,,,,,,,42.200001,-72.93998,,,1660597805.2
73,,,,,,,,,,,,,,,,5230.0,324.0,-88.06,,,,,,,42.199982,-72.939949,0.0,0.0,1660597805.3
74,,,,,,,,,,,,,,,,5230.0,324.0,-87.13,,,,,,,42.199963,-72.939919,,,1660597805.4
75,,,,,,,,,,,,,,,,5230.0,324.0,-86.67,20.0,,,,,,42.199944,-72.939888,,,1660597805.5
76,,,,,,,,,,,,,,,,5230.0,324.0,-86.57,,0.0,,,,,42.199924,-72.939865,,,1660597805.6
77,,,,,,,,,,,,,,,,5230.0,324.0,-88.82,,,,,,,42.199905,-72.939835,,,1660597805.7
78,,,,,,,,,,,,,,,,5230.0,324.0,-87.95,,,,,,,42.199886,-72.939804,0.0,0.0,1660597805.8
79,,,,,,,,,,,,,,,,5230.0,324.0,-87.9,,,,,,,42.199867,-72.939774,,,1660597805.9
80,,,,,,,,,,,,,,,1.733,5230.0,324.0,-88.43,,,,,,,42.199848,-72.939743,,,1660597806.0
81,,,,,,,,,,,,,,,,5230.0,324.0,-87.72,,,,,,,42.199829,-72.939713,,,1660597806.1
82,,,,,,,,,,,,,,,,5230.0,324.0,-88.55,,0.0,,,,,42.19981,-72.939682,,,1660597806.2
83,,,,,,,,,,,,,,,,5230.0,324.0,-87.28,19.63,,,,,,42.199791,-72.939659,747.0,0.012,1660597806.3
84,,,,,,,,,,,,,,,,5230.0,324.0,-88.28,20.33,20.0,,,,,42.199768,-72.939629,,,1660597806.4
85,,,,,,,,,,,,,,,,5230.0,324.0,-84.96,17.93,35.0,,,,,42.199749,-72.939598,,,1660597806.5
86,,,,,,,,,,,,,,,,5230.0,324.0,-89.37,16.37,7.55,,,,,42.19973,-72.939575,,,1660597806.6
87,,,,,,,,,,,,,,,,5230.0,324.0,-88.1,16.73,11.59,,,,,42.199711,-72.939545,,,1660597806.7
88,,,,,,,,,,,,,,,,5230.0,324.0,-85.77,17.87,5.88,,,,,42.199692,-72.939514,310188.0,4.953,1660597806.8
89,,,,,,,,,,,,,,,,5230.0,324.0,-85.36,18.92,8.25,,,,,42.199669,-72.939484,,,1660597806.9
90,,,,,,,,,,,,,,,10.223,5230.0,324.0,-85.2,17.21,10.53,,,,,42.19965,-72.939461,,,1660597807.0
91,,,,,,,,,,,,,,,,5230.0,324.0,-86.15,17.92,9.09,,,,,42.199631,-72.93943,,,1660597807.1
92,,,,,,,,,,,,,,,,5230.0,324.0,-87.33,20.74,4.17,,,,,42.199612,-72.9394,,,1660597807.2
93,,,,,,,,,,,,,,,,5230.0,324.0,-86.06,22.93,2.7,,,,,42.199593,-72.939377,709924.0,11.359,1660597807.3
94,,,,,,,,,,,,,,,,5230.0,324.0,-87.53,27.44,7.22,,,,,42.199574,-72.939346,,,1660597807.4
95,,,,,,,,,,,,,,,,5230.0,324.0,-87.56,25.86,14.67,,,,,42.199554,-72.939316,,,1660597807.5
96,,,,,,,,,,,,,,,,5230.0,324.0,-87.07,27.91,1.06,,,,,42.199535,-72.939285,,,1660597807.6
97,,,,,,,,,,,,,,,,5230.0,324.0,-86.15,26.97,8.86,,,,,42.199516,-72.939262,,,1660597807.7
98,,,,,,,,,,,,,,,,5230.0,324.0,-87.77,27.81,0.0,,,,,42.199497,-72.939232,797084.0,12.779,1660597807.8
99,,,,,,,,,,,,,,,,5230.0,324.0,-86.22,27.88,5.21,,,,,42.199478,-72.939201,,,1660597807.9
100,,,,,,,,,,,,,,,8.918,5230.0,324.0,-88.52,27.85,1.35,,,,,42.199459,-72.939178,,,1660597808.0
101,,,,,,,,,,,,,,,,5230.0,324.0,-88.48,27.88,0.0,,,,,42.19944,-72.939148,,,1660597808.1
102,,,,,,,,,,,,,,,,5230.0,324.0,-85.74,27.54,7.95,,,,,42.199421,-72.939117,,,1660597808.2
103,,,,,,,,,,,,,,,,5230.0,324.0,-87.78,25.96,7.79,,,,,42.199402,-72.939087,681260.0,10.9,1660597808.3
104,,,,,,,,,,,,,,,,5230.0,324.0,-89.45,27.41,10.14,,,,,42.199383,-72.939064,,,1660597808.4
105,,,,,,,,,,,,,,,,5230.0,324.0,-89.96,26.56,13.24,,,,,42.199364,-72.939034,,,1660597808.5
106,,,,,,,,,,,,,,,,5230.0,324.0,-88.97,22.89,8.77,,,,,42.199345,-72.939003,,,1660597808.6
107,,,,,,,,,,,,,,,,5230.0,324.0,-88.41,23.59,8.25,,,,,42.199326,-72.938972,,,1660597808.7
108,,,,,,,,,,,,,,,,5230.0,324.0,-89.41,27.47,0.0,,,,,42.199306,-72.938942,435696.0,6.971,1660597808.8
109,,,,,,,,,,,,,,,,5230.0,324.0,-90.24,27.89,1.05,,,,,42.199287,-72.938919,,,1660597808.9
110,,,,,,,,,,,,,,,8.521,5230.0,324.0,-91.66,27.71,11.76,,,,,42.199268,-72.938889,,,1660597809.0
111,,,,,,,,,,,,,,,,5230.0,324.0,-90.13,26.55,7.02,,,,,42.199249,-72.938858,,,1660597809.1
112,,,,,,,,,,,,,,,,5230.0,324.0,-91.28,25.3,9.18,,,,,42.199211,-72.938805,,,1660597809.2
113,,,,,,,,,,,,,,,,5230.0,324.0,-93.78,25.76,9.18,,,,,42.199177,-72.938751,517144.0,8.274,1660597809.3
114,,,,,,,,,,,,,,,,5230.0,324.0,-93.53,24.49,13.92,,,,,42.199139,-72.93869,,,1660597809.4
115,,,,,,,,,,,,,,,,5230.0,324.0,-93.09,20.85,5.56,,,,,42.1991,-72.938637,,,1660597809.5
116,,,,,,,,,,,,,,,,5230.0,324.0,-92.38,20.63,8.25,,,,,42.199066,-72.938583,,,1660597809.6
117,,,,,,,,,,,,,,,,5230.0,324.0,-93.79,22.81,5.48,,,,,42.199028,-72.93853,,,1660597809.7
118,,,,,,,,,,,,,,,,5230.0,324.0,-93.31,25.47,13.33,,,,,42.19899,-72.938477,524284.0,8.389,1660597809.8
119,,,,,,,,,,,,,,,,5230.0,324.0,-91.01,25.73,3.16,,,,,42.198952,-72.938416,,,1660597809.9
120,,,,,,,,,,,,,,,6.925,5230.0,324.0,-89.42,23.51,20.25,,,,,42.198917,-72.938362,,,1660597810.0
121,,,,,,,,,,,,,,,,5230.0,324.0,-89.25,21.15,11.34,,,,,42.198879,-72.938309,,,1660597810.1
122,,,,,,,,,,,,,,,,5230.0,324.0,-89.49,20.13,9.47,,,,,42.19886,-72.938278,,,1660597810.2
123,,,,,,,,,,,,,,,,5230.0,324.0,-89.29,21.38,6.41,,,,,42.198841,-72.938255,557076.0,8.913,1660597810.3
124,,,,,,,,,,,,,,,,5230.0,324.0,-90.21,24.42,2.63,,,,,42.198822,-72.938225,,,1660597810.4
125,,,,,,,,,,,,,,,,5230.0,324.0,-90.8,25.62,11.7,,,,,42.198803,-72.938202,,,1660597810.5
126,,,,,,,,,,,,,,,,5230.0,324.0,-93.03,25.77,14.29,,,,,42.198784,-72.938171,,,1660597810.6
127,,,,,,,,,,,,,,,,5230.0,324.0,-90.91,27.45,4.29,,,,,42.198765,-72.938148,,,1660597810.7
128,,,,,,,,,,,,,,,,5230.0,324.0,-89.83,27.52,0.0,,,,,42.198746,-72.938126,375772.0,6.012,1660597810.8
129,,,,,,,,,,,,,,,,5230.0,324.0,-90.16,27.82,1.54,,,,,42.198727,-72.938095,,,1660597810.9
130,,,,,,,,,,,,,,,9.641,5230.0,324.0,-89.58,27.77,5.41,,,,,42.198708,-72.938072,,,1660597811.0
131,,,,,,,,,,,,,,,,5230.0,324.0,-89.51,27.87,7.14,,,,,42.198689,-72.938042,,,1660597811.1
132,,,,,,,,,,,,,,,,5230.0,324.0,-89.04,27.89,2.63,,,,,42.198669,-72.938011,,,1660597811.2
133,,,,,,,,,,,,,,,,5230.0,324.0,-88.42,27.79,1.3,,,,,42.198654,-72.937988,454312.0,7.269,1660597811.3
134,,,,,,,,,,,,,,,,5230.0,324.0,-87.34,27.86,9.89,,,,,42.198635,-72.937958,,,1660597811.4
135,,,,,,,,,,,,,,,,5230.0,324.0,-86.62,27.12,8.08,,,,,42.198616,-72.937927,,,1660597811.5
136,,,,,,,,,,,,,,,,5230.0,324.0,-87.29,27.64,5.26,,,,,42.198601,-72.937897,,,1660597811.6
137,,,,,,,,,,,,,,,,5230.0,324.0,-88.2,27.7,8.0,,,,,42.198582,-72.937874,,,1660597811.7
138,,,,,,,,,,,,,,,,5230.0,324.0,-88.81,27.78,2.7,,,,,42.198563,-72.937843,722672.0,11.563,1660597811.8
139,,,,,,,,,,,,,,,,5230.0,324.0,-88.78,27.51,9.46,,,,,42.198544,-72.937813,,,1660597811.9
140,,,,,,,,,,,,,,,8.465,5230.0,324.0,-89.49,27.13,6.67,,,,,42.198528,-72.93779,,,1660597812.0
141,,,,,,,,,,,,,,,,5230.0,324.0,-89.57,27.51,6.8,,,,,42.198509,-72.937759,,,1660597812.1
142,,,,,,,,,,,,,,,,5230.0,324.0,-89.15,27.37,9.72,,,,,42.19849,-72.937729,,,1660597812.2
143,,,,,,,,,,,,,,,,5230.0,324.0,-89.1,27.91,1.05,,,,,42.198475,-72.937706,588492.0,9.416,1660597812.3
144,,,,,,,,,,,,,,,,5230.0,324.0,-90.65,27.9,0.0,,,,,42.198456,-72.937675,,,1660597812.4
145,,,,,,,,,,,,,,,,5230.0,324.0,-89.42,27.69,10.0,,,,,42.198437,-72.937653,,,1660597812.5
146,,,,,,,,,,,,,,,,5230.0,324.0,-88.13,27.49,10.67,,,,,42.198418,-72.937622,,,1660597812.6
147,,,,,,,,,,,,,,,,5230.0,324.0,-89.23,25.72,9.68,,,,,42.198402,-72.937599,,,1660597812.7
148,,,,,,,,,,,,,,,,5230.0,324.0,-87.59,26.06,11.22,,,,,42.198383,-72.937576,425752.0,6.798,1660597812.8
149,,,,,,,,,,,,,,,,5230.0,324.0,-86.34,25.84,8.97,,,,,42.198364,-72.937546,,,1660597812.9
150,,,,,,,,,,,,,,,5.525,5230.0,324.0,-88.66,27.56,5.13,,,,,42.198349,-72.937523,,,1660597813.0
151,,,,,,,,,,,,,,,,5230.0,324.0,-88.36,25.24,13.16,,,,,42.19833,-72.937492,,,1660597813.1
152,,,,,,,,,,,,,,,,5230.0,324.0,-87.97,26.5,13.16,,,,,42.198311,-72.937462,,,1660597813.2
153,,,,,,,,,,,,,,,,5230.0,324.0,-88.46,25.61,9.21,,,,,42.198292,-72.937439,365724.0,5.863,1660597813.3
154,,,,,,,,,,,,,,,,5230.0,324.0,-90.31,25.14,10.67,,,,,42.198273,-72.937408,,,1660597813.4
155,,,,,,,,,,,,,,,,5230.0,324.0,-89.41,23.91,7.69,,,,,42.198254,-72.937386,,,1660597813.5
156,,,,,,,,,,,,,,,,5230.0,324.0,-94.77,24.28,11.32,,,,,42.198235,-72.937355,,,1660597813.6
157,,,,,,,,,,,,,,,,5230.0,324.0,-92.18,27.14,8.08,,,,,42.198215,-72.937325,,,1660597813.7
158,,,,,,,,,,,,,,,,5230.0,324.0,-87.29,27.69,2.86,,,,,42.198196,-72.937302,331504.0,5.293,1660597813.8
159,,,,,,,,,,,,,,,,5230.0,324.0,-88.89,26.03,11.86,,,,,42.198177,-72.937271,,,1660597813.9
160,,,,,,,,,,,,,,,6.672,5230.0,324.0,-91.54,18.36,13.7,,,,,42.198158,-72.937248,,,1660597814.0
161,,,,,,,,,,,,,,,,5230.0,324.0,-91.97,19.25,10.0,,,,,42.198139,-72.937218,,,1660597814.1
162,,,,,,,,,,,,,,,,5230.0,324.0,-87.79,27.05,3.8,,,,,42.198139,-72.937218,,,1660597814.2
163,,,,,,,,,,,,,,,,5230.0,324.0,-84.23,27.87,0.0,,,,,42.198139,-72.937218,391428.0,6.263,1660597814.3
164,,,,,,,,,,,,,,,,5230.0,324.0,-83.3,27.82,1.27,,,,,42.198139,-72.937218,,,1660597814.4
165,,,,,,,,,,,,,,,,5230.0,324.0,-83.56,27.89,0.0,,,,,42.198139,-72.937218,,,1660597814.5
166,,,,,,,,,,,,,,,,5230.0,324.0,-82.75,27.78,5.63,,,,,42.198139,-72.937218,,,1660597814.6
167,,,,,,,,,,,,,,,,5230.0,324.0,-82.36,27.8,1.47,,,,,42.198139,-72.937218,,,1660597814.7
168,,,,,,,,,,,,,,,,5230.0,324.0,-82.83,27.49,13.33,,,,,42.198139,-72.937218,487156.0,7.81,1660597814.8
169,,,,,,,,,,,,,,,,5230.0,324.0,-83.99,27.27,10.71,,,,,42.198139,-72.937218,,,1660597814.9
170,,,,,,,,,,,,,,,7.085,5230.0,324.0,-85.02,26.36,13.33,,,,,42.198139,-72.937218,,,1660597815.0
171,,,,,,,,,,,,,,,,5230.0,324.0,-84.83,27.25,0.0,,,,,42.198139,-72.937218,,,1660597815.1
172,,,,,,,,,,,,,,,,5230.0,324.0,-85.67,27.84,5.41,,,,,42.19812,-72.937195,,,1660597815.2
173,,,,,,,,,,,,,,,,5230.0,324.0,-87.24,27.9,0.0,,,,,42.198101,-72.937164,334308.0,5.349,1660597815.3
174,,,,,,,,,,,,,,,,5230.0,324.0,-88.6,27.87,0.0,,,,,42.198082,-72.937141,,,1660597815.4
175,,,,,,,,,,,,,,,,5230.0,324.0,-91.35,27.78,5.49,,,,,42.198063,-72.937111,,,1660597815.5
176,,,,,,,,,,,,,,,,5230.0,324.0,-91.66,27.55,13.0,,,,,42.198044,-72.937088,,,1660597815.6
177,,,,,,,,,,,,,,,,5230.0,324.0,-92.31,27.11,10.2,,,,,42.198025,-72.937065,,,1660597815.7
178,,,,,,,,,,,,,,,,5230.0,324.0,-96.11,27.2,13.13,,,,,42.198006,-72.937035,552844.0,8.828,1660597815.8
179,,,,,,,,,,,,,,,,5230.0,324.0,-94.84,24.78,2.78,,,,,42.197987,-72.937012,,,1660597815.9
180,,,,,,,,,,,,,,,4.837,5230.0,324.0,-94.81,27.39,4.44,,,,,42.197968,-72.936981,,,1660597816.0
181,,,,,,,,,,,,,,,,5230.0,324.0,-96.24,26.89,13.27,,,,,42.197948,-72.936958,,,1660597816.1
182,,,,,,,,,,,,,,,,5230.0,324.0,-97.99,21.52,10.0,,,,,42.197929,-72.936928,,,1660597816.2
183,,,,,,,,,,,,,,,,5230.0,324.0,-100.6,19.66,14.0,,,,,42.19791,-72.936905,271476.0,4.352,1660597816.3
184,,,,,,,,,,,,,,,,5230.0,324.0,-99.01,19.8,6.12,,,,,42.197887,-72.936874,,,1660597816.4
185,,,,,,,,,,,,,,,,5230.0,324.0,-98.68,21.64,12.16,,,,,42.197868,-72.936852,,,1660597816.5
186,,,,,,,,,,,,,,,,5230.0,324.0,-98.7,17.59,14.29,,,,,42.197849,-72.936829,,,1660597816.6
187,,,,,,,,,,,,,,,,5230.0,324.0,-99.22,15.54,11.0,,,,,42.19783,-72.936798,,,1660597816.7
188,,,,,,,,,,,,,,,,5230.0,324.0,-99.86,16.85,0.0,,,,,42.197811,-72.936775,125872.0,2.014,1660597816.8
189,,,,,,,,,,,,,,,,5230.0,324.0,-99.81,14.33,17.0,,,,,42.197788,-72.936745,,,1660597816.9
190,,,,,,,,,,,,,,,3.484,5230.0,324.0,-99.79,16.45,5.32,,,,,42.197769,-72.936722,,,1660597817.0
191,,,,,,,,,,,,,,,,5230.0,324.0,-97.03,16.23,9.21,,,,,42.19775,-72.936691,,,1660597817.1
192,,,,,,,,,,,,,,,,5230.0,324.0,-95.14,14.49,11.84,,,,,42.197731,-72.936668,,,1660597817.2
193,,,,,,,,,,,,,,,,5230.0,324.0,-93.94,15.01,16.09,,,,,42.197712,-72.936638,335736.0,5.372,1660597817.3
194,,,,,,,,,,,,,,,,5230.0,324.0,-95.96,10.02,12.5,,,,,42.19767,-72.936584,,,1660597817.5
195,,,,,,,,,,,,,,,,5230.0,324.0,-94.07,8.25,8.97,,,,,42.197651,-72.936562,,,1660597817.6
196,,,,,,,,,,,,,,,,5230.0,324.0,-94.37,15.49,11.58,,,,,42.19759,-72.936485,,,1660597817.9
197,,,,,,,,,,,,,,,5.292,5230.0,324.0,-96.86,15.61,7.79,,,,,42.197571,-72.936455,,,1660597818.0
198,,,,,,,,,,,,,,,,5230.0,324.0,-95.9,18.85,5.21,,,,,42.197552,-72.936432,,,1660597818.1
199,,,,,,,,,,,,,,,,5230.0,324.0,-94.29,17.9,15.58,,,,,42.197533,-72.936409,,,1660597818.2
200,,,,,,,,,,,,,,,,5230.0,324.0,-94.11,15.68,13.27,,,,,42.19751,-72.936378,352872.0,5.646,1660597818.3
201,,,,,,,,,,,,,,,,5230.0,324.0,-93.89,20.05,2.56,,,,,42.197491,-72.936356,,,1660597818.4
202,,,,,,,,,,,,,,,,5230.0,324.0,-93.58,19.4,8.97,,,,,42.197472,-72.936325,,,1660597818.5
