,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
29,,,,,,,,,,,,,,,,66586.0,61.0,-103.06,3.27,16.67,,,,,40.048565,-104.666931,183.0,0.003,1660252521.2
30,,,,,,,,,,,,,,,,66586.0,61.0,-101.6,22.17,0.0,,,,,40.048592,-104.666908,,,1660252521.3
31,,,,,,,,,,,,,,,,66586.0,61.0,-101.09,17.71,10.0,,,,,40.048618,-104.666885,,,1660252521.4
32,,,,,,,,,,,,,,,,66586.0,61.0,-103.22,15.36,7.37,,,,,40.048645,-104.666855,,,1660252521.5
33,,,,,,,,,,,,,,,,66586.0,61.0,-102.46,16.46,7.14,,,,,40.048672,-104.666832,,,1660252521.6
34,,,,,,,,,,,,,,,,66586.0,61.0,-100.74,17.35,8.25,,,,,40.048698,-104.666809,704828.0,11.277,1660252521.7
35,,,,,,,,,,,,,,,,66586.0,61.0,-100.35,15.51,13.75,,,,,40.048725,-104.666779,,,1660252521.8
36,,,,,,,,,,,,,,,,66586.0,61.0,-104.75,13.52,7.14,,,,,40.048752,-104.666756,,,1660252521.9
37,,,,,,,,,,,,,,,11.108,66586.0,61.0,-101.08,14.04,9.18,,,,,40.048779,-104.666733,,,1660252522.0
38,,,,,,,,,,,,,,,,66586.0,61.0,-110.45,14.29,9.09,,,,,40.048805,-104.66671,,,1660252522.1
39,,,,,,,,,,,,,,,,66586.0,61.0,-114.51,15.54,11.22,,,,,40.048832,-104.666679,875624.0,14.01,1660252522.2
40,,,,,,,,,,,,,,,,66586.0,61.0,-107.65,16.05,8.08,,,,,40.048859,-104.666656,,,1660252522.3
41,,,,,,,,,,,,,,,,66586.0,61.0,-103.3,15.46,7.0,,,,,40.048885,-104.666634,,,1660252522.4
42,,,,,,,,,,,,,,,,66586.0,61.0,-104.17,16.27,9.28,,,,,40.048908,-104.666611,,,1660252522.5
43,,,,,,,,,,,,,,,,66586.0,61.0,-105.51,16.77,9.0,,,,,40.048935,-104.666588,,,1660252522.6
44,,,,,,,,,,,,,,,,66586.0,61.0,-104.93,14.87,10.23,,,,,40.048958,-104.666565,657140.0,10.514,1660252522.7
45,,,,,,,,,,,,,,,,66586.0,61.0,-103.7,13.67,10.0,,,,,40.048985,-104.666534,,,1660252522.8
46,,,,,,,,,,,,,,,,66586.0,61.0,-103.1,15.59,10.13,,,,,40.049011,-104.666512,,,1660252522.9
47,,,,,,,,,,,,,,,8.152,66586.0,61.0,-108.65,16.18,5.0,,,,,40.049034,-104.666489,,,1660252523.0
48,,,,,,,,,,,,,,,,66586.0,61.0,-111.3,15.8,10.0,,,,,40.049061,-104.666466,,,1660252523.1
49,,,,,,,,,,,,,,,,66586.0,61.0,-105.06,13.85,19.3,,,,,40.049084,-104.666443,725580.0,11.609,1660252523.2
50,,,,,,,,,,,,,,,,66586.0,61.0,-104.62,12.97,5.45,,,,,40.04911,-104.66642,,,1660252523.3
51,,,,,,,,,,,,,,,,66586.0,61.0,-102.85,17.23,6.98,,,,,40.049137,-104.666397,,,1660252523.4
52,,,,,,,,,,,,,,,,66586.0,61.0,-101.66,18.33,13.24,,,,,40.049164,-104.666367,,,1660252523.5
53,,,,,,,,,,,,,,,,66586.0,61.0,-100.9,14.23,16.0,,,,,40.049187,-104.666344,,,1660252523.6
54,,,,,,,,,,,,,,,,66586.0,61.0,-106.08,9.67,4.29,,,,,40.04924,-104.66629,,,1660252523.8
55,,,,,,,,,,,,,,,,66586.0,61.0,-105.33,11.36,4.17,,,,,40.049316,-104.666222,,,1660252524.1
56,,,,,,,,,,,,,,,,66586.0,61.0,-106.2,13.98,8.86,,,,,40.049343,-104.666191,492896.0,7.902,1660252524.2
57,,,,,,,,,,,,,,,,66586.0,61.0,-105.65,15.0,10.0,,,,,40.04937,-104.666168,,,1660252524.3
58,,,,,,,,,,,,,,,,66586.0,61.0,-106.19,14.35,8.93,,,,,40.049397,-104.666145,,,1660252524.4
59,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.0494,-104.666138,,,1660252524.417625
60,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.049412,-104.66613,,,1660252524.451214
61,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.049419,-104.666122,,,1660252524.486398
62,,,,,,,,,,,,,,,,66586.0,440.0,-95.06,10.81,1.89,,,,,40.049423,-104.666115,,,1660252524.5
63,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.049423,-104.666115,,,1660252524.50201
64,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.049427,-104.666115,,,1660252524.51617
65,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.049427,-104.666115,,,1660252524.516198
66,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.049427,-104.666115,,,1660252524.51621
67,,,,,,,,,,,,,,,,66586.0,440.0,-97.49,11.19,8.0,,,,,40.04945,-104.666092,,,1660252524.6
68,,,,,,,,,,,,,,,,66586.0,440.0,-97.96,10.72,8.0,,,,,40.049477,-104.666069,351444.0,5.623,1660252524.7
69,,,,,,,,,,,,,,,,66586.0,440.0,-98.89,10.11,15.0,,,,,40.049507,-104.666046,,,1660252524.8
70,,,,,,,,,,,,,,,,66586.0,440.0,-97.52,13.34,5.0,,,,,40.049534,-104.666016,,,1660252524.9
71,,,,,,,,,,,,,,,6.436,66586.0,440.0,-97.88,15.4,10.1,,,,,40.049561,-104.665993,,,1660252525.0
72,,,,,,,,,,,,,,,,66586.0,440.0,-98.34,15.89,9.09,,,,,40.049587,-104.66597,,,1660252525.1
73,,,,,,,,,,,,,,,,66586.0,440.0,-98.11,17.48,10.31,,,,,40.049614,-104.665939,483429.0,7.735,1660252525.2
74,,,,,,,,,,,,,,,,66586.0,440.0,-98.41,15.8,6.98,,,,,40.049641,-104.665916,,,1660252525.3
75,,,,,,,,,,,,,,,,66586.0,440.0,-98.16,16.27,7.0,,,,,40.049667,-104.665894,,,1660252525.4
76,,,,,,,,,,,,,,,,66586.0,440.0,-98.7,15.82,10.1,,,,,40.04969,-104.665871,,,1660252525.5
77,,,,,,,,,,,,,,,,66586.0,440.0,-98.94,14.75,8.16,,,,,40.049717,-104.665848,,,1660252525.6
78,,,,,,,,,,,,,,,,66586.0,440.0,-98.95,16.52,11.0,,,,,40.04974,-104.665825,376257.0,6.02,1660252525.7
79,,,,,,,,,,,,,,,,66586.0,440.0,-99.11,15.26,14.14,,,,,40.049767,-104.665802,,,1660252525.8
80,,,,,,,,,,,,,,,,66586.0,440.0,-99.67,14.31,2.53,,,,,40.049789,-104.665771,,,1660252525.9
81,,,,,,,,,,,,,,,6.758,66586.0,440.0,-98.77,15.39,10.1,,,,,40.049812,-104.665749,,,1660252526.0
82,,,,,,,,,,,,,,,,66586.0,440.0,-98.55,14.79,12.37,,,,,40.049839,-104.665726,,,1660252526.1
83,,,,,,,,,,,,,,,,66586.0,440.0,-98.68,13.34,3.75,,,,,40.049862,-104.665703,394232.0,6.308,1660252526.2
84,,,,,,,,,,,,,,,,66586.0,440.0,-99.15,15.31,11.11,,,,,40.049889,-104.66568,,,1660252526.3
85,,,,,,,,,,,,,,,,66586.0,440.0,-100.17,13.69,8.0,,,,,40.049915,-104.665657,,,1660252526.4
86,,,,,,,,,,,,,,,,66586.0,440.0,-101.13,13.46,9.0,,,,,40.049942,-104.665627,,,1660252526.5
87,,,,,,,,,,,,,,,,66586.0,440.0,-100.31,14.04,6.06,,,,,40.049969,-104.665604,,,1660252526.6
88,,,,,,,,,,,,,,,,66586.0,440.0,-98.07,14.06,12.0,,,,,40.049995,-104.665581,395430.0,6.302,1660252526.7
89,,,,,,,,,,,,,,,,66586.0,440.0,-98.55,16.1,8.16,,,,,40.050026,-104.665558,,,1660252526.8
90,,,,,,,,,,,,,,,,66586.0,440.0,-98.14,15.14,11.0,,,,,40.050053,-104.665527,,,1660252526.9
91,,,,,,,,,,,,,,,7.039,66586.0,440.0,-97.86,17.4,8.16,,,,,40.050079,-104.665504,,,1660252527.0
92,,,,,,,,,,,,,,,,66586.0,440.0,-97.92,15.42,8.16,,,,,40.050106,-104.665482,,,1660252527.1
93,,,,,,,,,,,,,,,,66586.0,440.0,-97.34,17.76,11.58,,,,,40.050133,-104.665451,532028.0,8.53,1660252527.2
94,,,,,,,,,,,,,,,,66586.0,440.0,-96.61,17.56,10.2,,,,,40.050159,-104.665428,,,1660252527.3
95,,,,,,,,,,,,,,,,66586.0,440.0,-96.66,16.84,5.0,,,,,40.050186,-104.665405,,,1660252527.4
96,,,,,,,,,,,,,,,,66586.0,440.0,-97.55,13.45,11.46,,,,,40.050213,-104.665375,,,1660252527.5
97,,,,,,,,,,,,,,,,66586.0,440.0,-100.31,11.39,7.0,,,,,40.050236,-104.665352,,,1660252527.6
98,,,,,,,,,,,,,,,,66586.0,440.0,-99.88,14.98,10.31,,,,,40.050262,-104.665329,394304.0,6.322,1660252527.7
99,,,,,,,,,,,,,,,,66586.0,440.0,-99.98,15.73,9.18,,,,,40.050289,-104.665298,,,1660252527.8
100,,,,,,,,,,,,,,,,66586.0,440.0,-100.81,16.09,9.3,,,,,40.050316,-104.665276,,,1660252527.9
101,,,,,,,,,,,,,,,9.846,66586.0,440.0,-100.26,18.29,10.0,,,,,40.050343,-104.665253,,,1660252528.0
102,,,,,,,,,,,,,,,,66586.0,440.0,-98.43,17.3,6.25,,,,,40.050365,-104.66523,,,1660252528.1
103,,,,,,,,,,,,,,,,66586.0,440.0,-97.32,19.6,11.11,,,,,40.050392,-104.665199,421468.0,6.743,1660252528.2
104,,,,,,,,,,,,,,,,66586.0,440.0,-96.71,20.07,8.08,,,,,40.050419,-104.665176,,,1660252528.3
105,,,,,,,,,,,,,,,,66586.0,440.0,-96.63,20.03,9.28,,,,,40.050446,-104.665154,,,1660252528.4
106,,,,,,,,,,,,,,,,66586.0,440.0,-96.98,19.7,9.18,,,,,40.050472,-104.665131,,,1660252528.5
107,,,,,,,,,,,,,,,,66586.0,440.0,-96.81,20.71,7.59,,,,,40.050495,-104.6651,,,1660252528.6
108,,,,,,,,,,,,,,,,66586.0,440.0,-97.53,20.1,11.0,,,,,40.050522,-104.665077,684168.0,10.947,1660252528.7
109,,,,,,,,,,,,,,,,66586.0,440.0,-97.35,19.54,9.47,,,,,40.050549,-104.665054,,,1660252528.8
110,,,,,,,,,,,,,,,,66586.0,440.0,-96.11,20.48,8.08,,,,,40.050575,-104.665031,,,1660252528.9
111,,,,,,,,,,,,,,,13.484,66586.0,440.0,-94.96,21.41,8.33,,,,,40.050602,-104.665009,,,1660252529.0
112,,,,,,,,,,,,,,,,66586.0,440.0,-94.34,21.35,8.86,,,,,40.050625,-104.664978,,,1660252529.1
113,,,,,,,,,,,,,,,,66586.0,440.0,-92.6,21.9,11.0,,,,,40.050652,-104.664955,728436.0,11.632,1660252529.2
114,,,,,,,,,,,,,,,,66586.0,440.0,-91.95,21.76,6.0,,,,,40.050678,-104.664932,,,1660252529.3
115,,,,,,,,,,,,,,,,66586.0,440.0,-91.3,21.3,11.22,,,,,40.050705,-104.664909,,,1660252529.4
116,,,,,,,,,,,,,,,,66586.0,440.0,-91.18,21.68,7.22,,,,,40.050732,-104.664879,,,1660252529.5
117,,,,,,,,,,,,,,,,66586.0,440.0,-90.69,21.95,9.28,,,,,40.050758,-104.664856,,,1660252529.6
118,,,,,,,,,,,,,,,,66586.0,440.0,-91.06,22.51,11.39,,,,,40.050785,-104.664833,826708.0,13.254,1660252529.7
119,,,,,,,,,,,,,,,,66586.0,440.0,-90.64,21.89,9.28,,,,,40.050812,-104.66481,,,1660252529.8
120,,,,,,,,,,,,,,,,66586.0,440.0,-90.03,21.69,8.42,,,,,40.050835,-104.66478,,,1660252529.9
121,,,,,,,,,,,,,,,14.058,66586.0,440.0,-89.49,21.8,10.0,,,,,40.050861,-104.664757,,,1660252530.0
122,,,,,,,,,,,,,,,,66586.0,440.0,-91.67,20.55,10.13,,,,,40.050888,-104.664734,,,1660252530.1
123,,,,,,,,,,,,,,,,66586.0,440.0,-93.45,20.11,7.22,,,,,40.050915,-104.664703,817516.0,13.054,1660252530.2
124,,,,,,,,,,,,,,,,66586.0,440.0,-92.69,21.35,10.42,,,,,40.050941,-104.66468,,,1660252530.3
125,,,,,,,,,,,,,,,,66586.0,440.0,-92.44,21.39,7.14,,,,,40.050968,-104.664658,,,1660252530.4
126,,,,,,,,,,,,,,,,66586.0,440.0,-88.9,22.33,10.64,,,,,40.050995,-104.664627,,,1660252530.5
127,,,,,,,,,,,,,,,,66586.0,440.0,-88.88,22.71,9.18,,,,,40.051022,-104.664604,,,1660252530.6
128,,,,,,,,,,,,,,,,66586.0,440.0,-89.34,22.69,7.0,,,,,40.051048,-104.664581,956240.0,15.118,1660252530.7
129,,,,,,,,,,,,,,,,66586.0,440.0,-88.98,22.15,11.0,,,,,40.051075,-104.664551,,,1660252530.8
130,,,,,,,,,,,,,,,,66586.0,440.0,-90.02,21.95,10.1,,,,,40.051102,-104.664528,,,1660252530.9
131,,,,,,,,,,,,,,,10.703,66586.0,440.0,-90.56,21.04,7.22,,,,,40.051128,-104.664505,,,1660252531.0
132,,,,,,,,,,,,,,,,66586.0,440.0,-87.94,21.92,11.39,,,,,40.051155,-104.664482,,,1660252531.1
133,,,,,,,,,,,,,,,,66586.0,440.0,-89.01,21.15,12.5,,,,,40.051182,-104.664452,780388.0,12.638,1660252531.2
134,,,,,,,,,,,,,,,,66586.0,440.0,-89.19,20.68,3.06,,,,,40.051208,-104.664429,,,1660252531.3
135,,,,,,,,,,,,,,,,66586.0,440.0,-89.13,21.71,13.33,,,,,40.051235,-104.664406,,,1660252531.4
136,,,,,,,,,,,,,,,,66586.0,440.0,-90.54,20.63,7.29,,,,,40.051262,-104.664375,,,1660252531.5
137,,,,,,,,,,,,,,,,66586.0,440.0,-91.85,20.37,9.38,,,,,40.051289,-104.664352,,,1660252531.6
138,,,,,,,,,,,,,,,,66586.0,440.0,-89.28,20.79,12.82,,,,,40.051315,-104.66433,589972.0,9.458,1660252531.7
139,,,,,,,,,,,,,,,,66586.0,440.0,-88.38,20.45,4.08,,,,,40.051338,-104.664307,,,1660252531.8
140,,,,,,,,,,,,,,,,66586.0,440.0,-89.05,20.53,11.22,,,,,40.051365,-104.664276,,,1660252531.9
141,,,,,,,,,,,,,,,8.529,66586.0,440.0,-89.5,19.1,11.39,,,,,40.051392,-104.664253,,,1660252532.0
142,,,,,,,,,,,,,,,,66586.0,440.0,-89.59,20.61,6.19,,,,,40.051418,-104.66423,,,1660252532.1
143,,,,,,,,,,,,,,,,66586.0,440.0,-89.69,20.64,10.67,,,,,40.051445,-104.6642,654128.0,10.466,1660252532.2
144,,,,,,,,,,,,,,,,66586.0,440.0,-90.06,21.78,8.16,,,,,40.051472,-104.664177,,,1660252532.3
145,,,,,,,,,,,,,,,,66586.0,440.0,-89.74,19.95,9.28,,,,,40.051498,-104.664154,,,1660252532.4
146,,,,,,,,,,,,,,,,66586.0,440.0,-89.5,20.94,11.58,,,,,40.051525,-104.664124,,,1660252532.5
147,,,,,,,,,,,,,,,,66586.0,440.0,-89.76,20.78,7.79,,,,,40.051552,-104.664101,,,1660252532.6
148,,,,,,,,,,,,,,,,66586.0,440.0,-89.39,19.97,8.33,,,,,40.051579,-104.66407,490012.0,7.84,1660252532.7
149,,,,,,,,,,,,,,,,66586.0,440.0,-89.94,19.1,7.29,,,,,40.051605,-104.664047,,,1660252532.8
150,,,,,,,,,,,,,,,,66586.0,440.0,-90.48,17.86,8.25,,,,,40.051632,-104.664024,,,1660252532.9
151,,,,,,,,,,,,,,,6.394,66586.0,440.0,-91.45,18.89,10.39,,,,,40.051659,-104.663994,,,1660252533.0
152,,,,,,,,,,,,,,,,66586.0,440.0,-92.36,18.07,10.31,,,,,40.051685,-104.663971,,,1660252533.1
153,,,,,,,,,,,,,,,,66586.0,440.0,-92.74,16.08,7.22,,,,,40.051712,-104.66394,507096.0,8.114,1660252533.2
154,,,,,,,,,,,,,,,,66586.0,440.0,-94.05,14.35,9.0,,,,,40.051739,-104.663918,,,1660252533.3
155,,,,,,,,,,,,,,,,66586.0,440.0,-93.67,15.41,7.69,,,,,40.051765,-104.663895,,,1660252533.4
156,,,,,,,,,,,,,,,,66586.0,440.0,-90.94,18.06,12.24,,,,,40.051792,-104.663872,,,1660252533.5
157,,,,,,,,,,,,,,,,66586.0,440.0,-91.22,18.24,6.76,,,,,40.051815,-104.663849,,,1660252533.6
158,,,,,,,,,,,,,,,,66586.0,440.0,-91.5,17.77,6.76,,,,,40.051842,-104.663826,357156.0,5.714,1660252533.7
159,,,,,,,,,,,,,,,,66586.0,440.0,-91.58,18.94,12.28,,,,,40.051868,-104.663803,,,1660252533.8
160,,,,,,,,,,,,,,,,66586.0,440.0,-90.96,17.06,10.31,,,,,40.051895,-104.663773,,,1660252533.9
161,,,,,,,,,,,,,,,6.867,66586.0,440.0,-90.49,17.55,8.11,,,,,40.051922,-104.66375,,,1660252534.0
162,,,,,,,,,,,,,,,,66586.0,440.0,-89.99,17.43,10.67,,,,,40.051945,-104.663727,,,1660252534.1
163,,,,,,,,,,,,,,,,66586.0,440.0,-90.23,16.09,6.85,,,,,40.051971,-104.663704,391428.0,6.25,1660252534.2
164,,,,,,,,,,,,,,,,66586.0,440.0,-90.68,18.16,9.09,,,,,40.051998,-104.663681,,,1660252534.3
165,,,,,,,,,,,,,,,,66586.0,440.0,-91.06,17.06,8.43,,,,,40.052025,-104.663658,,,1660252534.4
166,,,,,,,,,,,,,,,,66586.0,440.0,-91.31,16.37,10.13,,,,,40.052052,-104.663628,,,1660252534.5
167,,,,,,,,,,,,,,,,66586.0,440.0,-91.52,16.54,7.14,,,,,40.052078,-104.663605,,,1660252534.6
168,,,,,,,,,,,,,,,,66586.0,440.0,-91.79,15.79,11.34,,,,,40.052105,-104.663582,429984.0,6.88,1660252534.7
169,,,,,,,,,,,,,,,,66586.0,440.0,-92.35,16.5,8.42,,,,,40.052132,-104.663559,,,1660252534.8
170,,,,,,,,,,,,,,,,66586.0,440.0,-92.21,17.32,9.09,,,,,40.052155,-104.663528,,,1660252534.9
171,,,,,,,,,,,,,,,5.986,66586.0,440.0,-92.96,19.3,8.97,,,,,40.052181,-104.663506,,,1660252535.0
172,,,,,,,,,,,,,,,,66586.0,440.0,-92.36,17.87,6.49,,,,,40.052208,-104.663483,,,1660252535.1
173,,,,,,,,,,,,,,,,66586.0,440.0,-91.96,16.93,11.34,,,,,40.052235,-104.663452,397140.0,6.354,1660252535.2
174,,,,,,,,,,,,,,,,66586.0,440.0,-93.69,17.28,9.28,,,,,40.052261,-104.663429,,,1660252535.3
175,,,,,,,,,,,,,,,,66586.0,440.0,-93.27,15.4,10.26,,,,,40.052288,-104.663406,,,1660252535.4
176,,,,,,,,,,,,,,,,66586.0,440.0,-93.92,15.82,8.33,,,,,40.052315,-104.663376,,,1660252535.5
177,,,,,,,,,,,,,,,,66586.0,440.0,-93.51,15.96,9.0,,,,,40.052338,-104.663353,,,1660252535.6
178,,,,,,,,,,,,,,,,66586.0,440.0,-92.82,15.74,7.41,,,,,40.052364,-104.66333,355676.0,5.702,1660252535.7
179,,,,,,,,,,,,,,,,66586.0,440.0,-94.21,14.43,11.11,,,,,40.052391,-104.6633,,,1660252535.8
180,,,,,,,,,,,,,,,,66586.0,440.0,-94.32,14.14,9.38,,,,,40.052418,-104.663277,,,1660252535.9
181,,,,,,,,,,,,,,,5.152,66586.0,440.0,-94.25,15.83,7.79,,,,,40.052444,-104.663254,,,1660252536.0
182,,,,,,,,,,,,,,,,66586.0,440.0,-94.77,13.66,14.0,,,,,40.052467,-104.663231,,,1660252536.1
183,,,,,,,,,,,,,,,,66586.0,440.0,-95.53,13.21,3.0,,,,,40.052494,-104.6632,394336.0,6.309,1660252536.2
184,,,,,,,,,,,,,,,,66586.0,440.0,-100.44,13.47,11.39,,,,,40.052521,-104.663177,,,1660252536.3
185,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.05254,-104.663162,,,1660252536.371341
186,,,,,,,,,,,,,,,,66586.0,440.0,-99.19,13.7,11.22,,,,,40.052547,-104.663155,,,1660252536.4
187,,,,,,,,,,,,,,,,66586.0,440.0,-100.06,10.67,11.0,,,,,40.052574,-104.663132,,,1660252536.5
188,,,,,,,,,,,,,,,,66586.0,440.0,-101.86,12.2,3.0,,,,,40.052597,-104.663101,,,1660252536.6
189,,,,,,,,,,,,,,,,66586.0,440.0,-103.73,11.37,13.0,,,,,40.052624,-104.663078,281420.0,4.494,1660252536.7
190,,,,,,,,,,,,,,,,66586.0,440.0,-103.73,12.96,5.05,,,,,40.05265,-104.663055,,,1660252536.8
191,,,,,,,,,,,,,,,,66586.0,440.0,-102.84,12.51,12.82,,,,,40.052677,-104.663033,,,1660252536.9
192,,,,,,,,,,,,,,,4.656,66586.0,440.0,-105.11,9.8,6.59,,,,,40.052704,-104.66301,,,1660252537.0
193,,,,,,,,,,,,,,,,66586.0,440.0,-105.16,11.54,9.0,,,,,40.052727,-104.662979,,,1660252537.1
194,,,,,,,,,,,,,,,,66586.0,440.0,-103.42,13.4,10.26,,,,,40.052753,-104.662956,361492.0,5.795,1660252537.2
195,,,,,,,,,,,,,,,,66586.0,440.0,-103.04,12.12,8.08,,,,,40.05278,-104.662933,,,1660252537.3
196,,,,,,,,,,,,,,,,66586.0,440.0,-102.79,11.79,12.24,,,,,40.052807,-104.66291,,,1660252537.4
197,,,,,,,,,,,,,,,,66586.0,440.0,-105.58,10.78,7.14,,,,,40.052834,-104.662888,,,1660252537.5
198,,,,,,,,,,,,,,,,66586.0,440.0,-104.15,10.77,7.59,,,,,40.05286,-104.662857,,,1660252537.6
199,,,,,,,,,,,,,,,,66586.0,440.0,-103.79,10.99,12.24,,,,,40.052887,-104.662834,262856.0,4.206,1660252537.7
200,,,,,,,,,,,,,,,,66586.0,440.0,-106.58,10.88,8.16,,,,,40.052917,-104.662811,,,1660252537.8
201,,,,,,,,,,,,,,,,66586.0,440.0,-105.72,8.51,10.0,,,,,40.052944,-104.662788,,,1660252537.9
