TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-14 17:22:43.700000,-81.682549,41.496071,,,,324.598,DL NonCA,,,,
2022-08-14 17:22:43.800000,-81.682549,41.496071,,,,366.475,DL NonCA,2545.35,3,3,
2022-08-14 17:22:43.900000,-81.682549,41.496071,,,NonCA,355.934,DL NonCA,2545.35,3,3,324.964
2022-08-14 17:22:44.000000,-81.682549,41.496071,5G-NR(2CA),,,387.941,DL NonCA,,,,
2022-08-14 17:22:44.100000,-81.682549,41.496071,,,,433.857,DL NonCA,2545.35,3,3,
2022-08-14 17:22:44.200000,-81.682549,41.496071,,,NonCA,437.606,DL NonCA,,,,
2022-08-14 17:22:44.300000,-81.682549,41.496071,,,,449.998,DL NonCA,2545.35,3,3,
2022-08-14 17:22:44.400000,-81.682549,41.496071,,,,371.061,DL NonCA,2545.35,3,3,399.577
2022-08-14 17:22:44.500000,-81.682549,41.496071,,,NonCA,397.359,DL NonCA,,,,
2022-08-14 17:22:44.600000,-81.682549,41.496071,,,,364.395,DL NonCA,2545.35,3,3,
2022-08-14 17:22:44.700000,-81.682549,41.496071,,,,398.978,DL NonCA,2545.35,3,3,
2022-08-14 17:22:44.800000,-81.682549,41.496071,,,NonCA,338.695,DL NonCA,,,,
2022-08-14 17:22:44.900000,-81.682549,41.496071,,,,419.271,DL NonCA,2545.35,3,3,
2022-08-14 17:22:45.000000,-81.682549,41.496071,5G-NR(2CA),,,357.197,DL NonCA,,,,370.470
2022-08-14 17:22:45.100000,-81.682549,41.496071,,,,350.040,DL NonCA,2545.35,3,3,
2022-08-14 17:22:45.200000,-81.682549,41.496071,,,NonCA,379.642,DL NonCA,,,,
2022-08-14 17:22:45.300000,-81.682549,41.496071,,,,408.434,DL 2CA,2545.35,3,3,
2022-08-14 17:22:45.400000,-81.682549,41.496071,,,,418.524,DL 2CA,,,,385.771
2022-08-14 17:22:45.500000,-81.682549,41.496071,,,,418.932,DL 2CA,,,,
2022-08-14 17:22:45.600000,-81.682549,41.496071,,,,388.130,DL 2CA,2545.35,3,3,
2022-08-14 17:22:45.700000,-81.682549,41.496071,,,,462.905,DL 2CA,2545.35,3,3,
2022-08-14 17:22:45.800000,-81.682549,41.496071,,,,427.005,DL 2CA,,,,
2022-08-14 17:22:45.900000,-81.682549,41.496071,,,,463.126,DL 2CA,2545.35,3,3,395.647
2022-08-14 17:22:46.000000,-81.682549,41.496071,5G-NR(2CA),,,412.681,DL 2CA,,,,
2022-08-14 17:22:46.100000,-81.682549,41.496071,,,,428.098,DL 2CA,,,,
2022-08-14 17:22:46.200000,-81.682549,41.496071,,,,465.887,DL 2CA,2545.35,3,3,
2022-08-14 17:22:46.300000,-81.682549,41.496071,,,,349.443,DL 2CA,,,,
2022-08-14 17:22:46.400000,-81.682549,41.496071,,,,418.305,DL 2CA,2545.35,3,3,405.811
2022-08-14 17:22:46.500000,-81.682549,41.496071,,,NonCA,403.639,DL 2CA,2545.35,3,3,
2022-08-14 17:22:46.600000,-81.682549,41.496071,,,,437.791,DL 2CA,,,,
2022-08-14 17:22:46.700000,-81.682549,41.496071,,,,393.932,DL 2CA,2545.35,3,3,
2022-08-14 17:22:46.800000,-81.682549,41.496071,,,,460.448,DL 2CA,,,,
2022-08-14 17:22:46.900000,-81.682549,41.496071,,,,485.863,DL 2CA,2545.35,3,3,405.838
2022-08-14 17:22:47.000000,-81.682549,41.496071,5G-NR(2CA),,,393.652,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.100000,-81.682549,41.496071,,,NonCA,466.510,DL 2CA,,,,
2022-08-14 17:22:47.200000,-81.682549,41.496071,,,,411.394,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.300000,-81.682549,41.496071,,,,481.891,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.400000,-81.682549,41.496071,,,,452.786,DL 2CA,,,,427.693
2022-08-14 17:22:47.500000,-81.682549,41.496071,,,,415.298,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.600000,-81.682549,41.496071,,,,504.202,DL 2CA,,,,
2022-08-14 17:22:47.700000,-81.682549,41.496071,,,,467.425,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.800000,-81.682549,41.496071,,,NonCA,506.010,DL 2CA,2545.35,3,3,
2022-08-14 17:22:47.900000,-81.682549,41.496071,,,NonCA,410.534,DL 2CA,,,,
2022-08-14 17:22:48.000000,-81.682549,41.496071,5G-NR(2CA),,NonCA,395.072,DL 2CA,2545.35,3,3,440.647
2022-08-14 17:22:48.100000,-81.682549,41.496071,,,NonCA,532.222,DL 2CA,,,,
2022-08-14 17:22:48.200000,-81.682549,41.496071,,,NonCA,413.793,DL 2CA,,,,
2022-08-14 17:22:48.300000,-81.682549,41.496071,,,,485.763,DL 2CA,,,,
2022-08-14 17:22:48.400000,-81.682549,41.496071,,,,486.657,DL 2CA,,,,464.746
2022-08-14 17:22:48.500000,-81.682549,41.496071,,,,447.982,DL 2CA,,,,
2022-08-14 17:22:48.600000,-81.682549,41.496071,,,,473.536,DL 2CA,2545.35,3,3,
2022-08-14 17:22:48.700000,-81.682549,41.496071,,,NonCA,431.261,DL 2CA,,,,
2022-08-14 17:22:48.800000,-81.682549,41.496071,,,,504.657,DL 2CA,2545.35,3,3,
2022-08-14 17:22:48.900000,-81.682549,41.496071,,,,468.866,DL 2CA,2545.35,3,3,447.571
2022-08-14 17:22:49.000000,-81.682549,41.496071,5G-NR(2CA),,NonCA,473.738,DL 2CA,,,,
2022-08-14 17:22:49.100000,-81.682549,41.496071,,,,423.482,DL 2CA,2545.35,3,3,
2022-08-14 17:22:49.200000,-81.682549,41.496071,,,,455.490,DL 2CA,,,,
2022-08-14 17:22:49.300000,-81.682549,41.496071,,,NonCA,446.330,DL 2CA,2545.35,3,3,
2022-08-14 17:22:49.400000,-81.682549,41.496071,,,,477.846,DL 2CA,2545.35,3,3,436.448
2022-08-14 17:22:49.500000,-81.682549,41.496071,,,,433.802,DL 2CA,,,,
2022-08-14 17:22:49.600000,-81.682549,41.496071,,,,436.814,DL 2CA,2545.35,3,3,
2022-08-14 17:22:49.700000,-81.682549,41.496071,,,NonCA,505.474,DL 2CA,2545.35,3,3,
2022-08-14 17:22:49.800000,-81.682549,41.496071,,,,503.090,DL 2CA,,,,
2022-08-14 17:22:49.900000,-81.682549,41.496071,,,,494.395,DL 2CA,2545.35,3,3,458.642
2022-08-14 17:22:50.000000,-81.682549,41.496071,5G-NR(2CA),,NonCA,420.685,DL 2CA,,,,
2022-08-14 17:22:50.100000,-81.682549,41.496071,,,,475.418,DL 2CA,2545.35,3,3,
2022-08-14 17:22:50.200000,-81.682549,41.496071,,,,478.791,DL 2CA,2545.35,3,3,
2022-08-14 17:22:50.300000,-81.682549,41.496071,,,NonCA,468.556,DL 2CA,,,,
2022-08-14 17:22:50.400000,-81.682549,41.496071,,,,506.155,DL 2CA,2545.35,3,3,462.985
2022-08-14 17:22:50.500000,-81.682549,41.496071,,,,459.384,DL 2CA,2545.35,3,3,
2022-08-14 17:22:50.600000,-81.682549,41.496071,,,,458.217,DL 2CA,,,,
2022-08-14 17:22:50.700000,-81.682549,41.496071,,,,480.435,DL 2CA,,,,
2022-08-14 17:22:50.800000,-81.682549,41.496071,,,,481.833,DL 2CA,,,,
2022-08-14 17:22:50.900000,-81.682549,41.496071,,,,455.323,DL 2CA,,,,458.994
2022-08-14 17:22:51.000000,-81.682549,41.496071,5G-NR(2CA),,,487.957,DL 2CA,2545.35,3,3,
2022-08-14 17:22:51.100000,-81.682549,41.496071,,,,393.733,DL 2CA,,,,
2022-08-14 17:22:51.200000,-81.682549,41.496071,,,,518.027,DL 2CA,,,,
2022-08-14 17:22:51.300000,-81.682549,41.496071,,,NonCA,523.609,DL 2CA,2545.35,3,3,
2022-08-14 17:22:51.400000,-81.682549,41.496071,,,,492.720,DL 2CA,,,,474.121
2022-08-14 17:22:51.500000,-81.682549,41.496071,,,,547.839,DL 2CA,2545.35,3,3,
2022-08-14 17:22:51.600000,-81.682549,41.496071,,,NonCA,512.889,DL 2CA,,,,
2022-08-14 17:22:51.700000,-81.682549,41.496071,,,,522.445,DL 2CA,2545.35,3,3,
2022-08-14 17:22:51.800000,-81.682549,41.496071,,,,445.809,DL 2CA,2545.35,3,3,
2022-08-14 17:22:51.900000,-81.682549,41.496071,,,,456.792,DL 2CA,,,,483.780
2022-08-14 17:22:52.000000,-81.682549,41.496071,5G-NR(2CA),0.000,,453.020,DL 2CA,2545.35,3,3,
2022-08-14 17:22:52.100000,-81.682549,41.496071,,,,526.608,DL 2CA,,,,
2022-08-14 17:22:52.200000,-81.682549,41.496071,,,NonCA,417.304,DL 2CA,,,,
2022-08-14 17:22:52.300000,-81.682549,41.496071,,,,492.374,DL 2CA,,,,
2022-08-14 17:22:52.400000,-81.682549,41.496071,,,,483.878,DL 2CA,,,,
2022-08-14 17:22:52.500000,-81.682549,41.496071,,,NonCA,512.982,DL 2CA,2545.35,3,3,455.804
2022-08-14 17:22:52.600000,-81.682549,41.496071,,,,495.306,DL 2CA,2545.35,3,3,
2022-08-14 17:22:52.700000,-81.682549,41.496071,,,,422.140,DL 2CA,,,,
2022-08-14 17:22:52.800000,-81.682549,41.496071,,,,488.644,DL 2CA,2545.35,3,3,
2022-08-14 17:22:52.900000,-81.682549,41.496071,,,NonCA,494.811,DL 2CA,2545.35,3,3,469.361
2022-08-14 17:22:53.000000,-81.682549,41.496071,5G-NR(2CA),,,494.605,DL 2CA,,,,
2022-08-14 17:22:53.100000,-81.682549,41.496071,,,,484.492,DL 2CA,2545.35,3,3,
2022-08-14 17:22:53.200000,-81.682549,41.496071,,,,520.487,DL 2CA,,,,
2022-08-14 17:22:53.300000,-81.682549,41.496071,,,,466.523,DL 2CA,,,,
2022-08-14 17:22:53.400000,-81.682549,41.496071,,,,515.687,DL 2CA,2545.35,3,3,483.394
2022-08-14 17:22:53.500000,-81.682549,41.496071,,,,442.432,DL 2CA,,,,
2022-08-14 17:22:53.600000,-81.682549,41.496071,,,,490.327,DL 2CA,2545.35,3,3,
2022-08-14 17:22:53.700000,-81.682549,41.496071,,,,435.564,DL 2CA,,,,
2022-08-14 17:22:53.800000,-81.682549,41.496071,,,,428.170,DL 2CA,,,,
2022-08-14 17:22:53.900000,-81.682549,41.496071,,,,446.390,DL 2CA,2545.35,3,3,441.945
2022-08-14 17:22:54.000000,-81.682549,41.496071,5G-NR(2CA),,,518.624,DL 2CA,,,,
2022-08-14 17:22:54.100000,-81.682549,41.496071,,,NonCA,449.720,DL 2CA,,,,
2022-08-14 17:22:54.200000,-81.682549,41.496071,,,,476.584,DL 2CA,2545.35,3,3,
2022-08-14 17:22:54.300000,-81.682549,41.496071,,,,497.268,DL 2CA,,,,
2022-08-14 17:22:54.400000,-81.682549,41.496071,,,,473.382,DL 2CA,,,,471.168
2022-08-14 17:22:54.500000,-81.682549,41.496071,,,NonCA,502.463,DL 2CA,2545.35,3,3,
2022-08-14 17:22:54.600000,-81.682549,41.496071,,,,474.226,DL 2CA,,,,
2022-08-14 17:22:54.700000,-81.682549,41.496071,,,,475.318,DL 2CA,2545.35,3,3,
2022-08-14 17:22:54.800000,-81.682549,41.496071,,,NonCA,453.964,DL 2CA,,,,
2022-08-14 17:22:54.900000,-81.682549,41.496071,,,,438.727,DL 2CA,,,,456.575
2022-08-14 17:22:55.000000,-81.682549,41.496071,5G-NR(2CA),,,468.048,DL 2CA,,,,
2022-08-14 17:22:55.100000,-81.682549,41.496071,,,NonCA,536.686,DL 2CA,,,,
2022-08-14 17:22:55.200000,-81.682549,41.496071,,,,424.388,DL 2CA,2545.35,3,3,
2022-08-14 17:22:55.300000,-81.682549,41.496071,,,,465.336,DL 2CA,2545.35,3,3,
2022-08-14 17:22:55.400000,-81.682549,41.496071,,,,489.226,DL 2CA,,,,455.445
2022-08-14 17:22:55.500000,-81.682549,41.496071,,,,456.658,DL 2CA,,,,
2022-08-14 17:22:55.600000,-81.682549,41.496071,,,,491.047,DL 2CA,,,,
2022-08-14 17:22:55.700000,-81.682549,41.496071,,,,468.074,DL 2CA,,,,
2022-08-14 17:22:55.800000,-81.682549,41.496071,,,,443.385,DL 2CA,2545.35,3,3,
2022-08-14 17:22:55.900000,-81.682549,41.496071,,,,538.545,DL 2CA,,,,462.316
2022-08-14 17:22:56.000000,-81.682549,41.496071,5G-NR(2CA),,,458.573,DL 2CA,2545.35,3,3,
2022-08-14 17:22:56.100000,-81.682549,41.496071,,,,535.720,DL 2CA,2545.35,3,3,
2022-08-14 17:22:56.200000,-81.682549,41.496071,,,,511.818,DL 2CA,,,,
2022-08-14 17:22:56.300000,-81.682549,41.496071,,,,492.049,DL 2CA,2545.35,3,3,
2022-08-14 17:22:56.400000,-81.682549,41.496071,,,NonCA,455.604,DL 2CA,,,,488.845
2022-08-14 17:22:56.500000,-81.682549,41.496071,,,,476.048,DL 2CA,,,,
2022-08-14 17:22:56.600000,-81.682549,41.496071,,,,414.265,DL 2CA,,,,
2022-08-14 17:22:56.700000,-81.682549,41.496071,,,NonCA,451.819,DL 2CA,,,,
2022-08-14 17:22:56.800000,-81.682549,41.496071,,,,464.926,DL 2CA,2545.35,3,3,
2022-08-14 17:22:56.900000,-81.682549,41.496071,,,,487.073,DL 2CA,2545.35,3,3,431.055
2022-08-14 17:22:57.000000,-81.682549,41.496071,5G-NR(2CA),0.000,,411.602,DL 2CA,,,,
2022-08-14 17:22:57.100000,-81.682549,41.496071,,,,491.629,DL 2CA,2545.35,3,3,
2022-08-14 17:22:57.200000,-81.682549,41.496071,,,,503.734,DL 2CA,,,,
2022-08-14 17:22:57.300000,-81.682549,41.496071,,,,552.551,DL 2CA,2545.35,3,3,
2022-08-14 17:22:57.400000,-81.682549,41.496071,,,NonCA,496.986,DL 2CA,2545.35,3,3,478.767
2022-08-14 17:22:57.500000,-81.682549,41.496071,,,,469.514,DL 2CA,,,,
2022-08-14 17:22:57.600000,-81.682549,41.496071,,,,548.668,DL 2CA,,,,
2022-08-14 17:22:57.700000,-81.682549,41.496071,,,,420.221,DL 2CA,2545.35,3,3,
2022-08-14 17:22:57.800000,-81.682549,41.496071,,,,418.375,DL 2CA,,,,
2022-08-14 17:22:57.900000,-81.682549,41.496071,,,,500.921,DL 2CA,,,,475.712
2022-08-14 17:22:58.000000,-81.682549,41.496071,5G-NR(2CA),0.000,NonCA,532.626,DL 2CA,,,,
2022-08-14 17:22:58.100000,-81.682549,41.496071,,,,524.132,DL 2CA,2545.35,3,3,
2022-08-14 17:22:58.200000,-81.682549,41.496071,,,,470.258,DL 2CA,,,,
2022-08-14 17:22:58.300000,-81.682549,41.496071,,,,523.708,DL 2CA,,,,
2022-08-14 17:22:58.400000,-81.682549,41.496071,,,NonCA,493.799,DL 2CA,,,,469.687
2022-08-14 17:22:58.500000,-81.682549,41.496071,,,NonCA,467.013,DL 2CA,2545.35,3,3,
2022-08-14 17:22:58.600000,-81.682549,41.496071,,,NonCA,430.347,DL 2CA,,,,
2022-08-14 17:22:58.700000,-81.682549,41.496071,,,NonCA,487.771,DL 2CA,,,,
2022-08-14 17:22:58.800000,-81.682549,41.496071,,,,482.315,DL 2CA,,,,
2022-08-14 17:22:58.900000,-81.682549,41.496071,,,,497.492,DL 2CA,2545.35,3,3,473.218
2022-08-14 17:22:59.000000,-81.682549,41.496071,5G-NR(2CA),,,534.330,DL 2CA,2545.35,3,3,
2022-08-14 17:22:59.100000,-81.682549,41.496071,,,,396.294,DL 2CA,,,,
2022-08-14 17:22:59.200000,-81.682549,41.496071,,,,522.819,DL 2CA,,,,
2022-08-14 17:22:59.300000,-81.682549,41.496071,,,,467.221,DL 2CA,,,,
2022-08-14 17:22:59.400000,-81.682549,41.496071,,,,477.512,DL 2CA,2545.35,3,3,468.279
2022-08-14 17:22:59.500000,-81.682549,41.496071,,,,506.683,DL 2CA,,,,
2022-08-14 17:22:59.600000,-81.682549,41.496071,,,,437.109,DL 2CA,,,,
2022-08-14 17:22:59.700000,-81.682549,41.496071,,,,538.228,DL 2CA,2545.35,3,3,
2022-08-14 17:22:59.800000,-81.682549,41.496071,,,,470.822,DL 2CA,,,,
2022-08-14 17:22:59.900000,-81.682549,41.496071,,,NonCA,502.254,DL 2CA,,,,
2022-08-14 17:23:00.000000,-81.682549,41.496071,5G-NR(2CA),,,497.391,DL 2CA,2545.35,3,3,469.689
2022-08-14 17:23:00.100000,-81.682549,41.496071,,,,496.344,DL 2CA,,,,
2022-08-14 17:23:00.200000,-81.682549,41.496071,,,NonCA,485.627,DL 2CA,2545.35,3,3,
2022-08-14 17:23:00.300000,-81.682549,41.496071,,,,518.833,DL 2CA,,,,
2022-08-14 17:23:00.400000,-81.682549,41.496071,,,,404.401,DL 2CA,,,,473.193
2022-08-14 17:23:00.500000,-81.682549,41.496071,,,,532.200,DL 2CA,2545.35,3,3,
2022-08-14 17:23:00.600000,-81.682549,41.496071,,,NonCA,490.892,DL 2CA,2545.35,3,3,
2022-08-14 17:23:00.700000,-81.682549,41.496071,,,,465.742,DL 2CA,,,,
2022-08-14 17:23:00.800000,-81.682549,41.496071,,,,581.148,DL 2CA,2545.35,3,3,
2022-08-14 17:23:00.900000,-81.682549,41.496071,,,,455.392,DL 2CA,,,,475.100
2022-08-14 17:23:01.000000,-81.682549,41.496071,5G-NR(2CA),,,467.273,DL 2CA,,,,
2022-08-14 17:23:01.100000,-81.682549,41.496071,,,,516.401,DL 2CA,2545.35,3,3,
2022-08-14 17:23:01.200000,-81.682549,41.496071,,,,456.805,DL 2CA,,,,
2022-08-14 17:23:01.300000,-81.682549,41.496071,,,,499.032,DL 2CA,2545.35,3,3,
2022-08-14 17:23:01.400000,-81.682549,41.496071,,,,467.064,DL 2CA,,,,
2022-08-14 17:23:01.500000,-81.682549,41.496071,,,,470.636,DL 2CA,,,,478.421
2022-08-14 17:23:01.600000,-81.682549,41.496071,,,,443.504,DL 2CA,2545.35,3,3,
2022-08-14 17:23:01.700000,-81.682549,41.496071,,,,557.036,DL 2CA,,,,
2022-08-14 17:23:01.800000,-81.682549,41.496071,,,NonCA,493.432,DL 2CA,,,,
2022-08-14 17:23:01.900000,-81.682549,41.496071,,,,540.659,DL 2CA,,,,478.989
2022-08-14 17:23:02.000000,-81.682549,41.496071,5G-NR(2CA),,,468.099,DL 2CA,,,,
2022-08-14 17:23:02.100000,-81.682549,41.496071,,,,454.009,DL 2CA,2545.35,3,3,
2022-08-14 17:23:02.200000,-81.682549,41.496071,,,NonCA,516.203,DL 2CA,,,,
2022-08-14 17:23:02.300000,-81.682549,41.496071,,,,514.068,DL 2CA,,,,
2022-08-14 17:23:02.400000,-81.682549,41.496071,,,,556.167,DL 2CA,2545.35,3,3,485.740
2022-08-14 17:23:02.500000,-81.682549,41.496071,,,,427.707,DL 2CA,,,,
2022-08-14 17:23:02.600000,-81.682549,41.496071,,,,493.039,DL 2CA,,,,
2022-08-14 17:23:02.700000,-81.682549,41.496071,,,,599.171,DL 2CA,2545.35,3,3,
2022-08-14 17:23:02.800000,-81.682549,41.496071,,,NonCA,491.813,DL 2CA,,,,
2022-08-14 17:23:02.900000,-81.682549,41.496071,,,NonCA,522.876,DL 2CA,2545.35,3,3,494.308
2022-08-14 17:23:03.000000,-81.682549,41.496071,5G-NR(2CA),,NonCA,461.688,DL 2CA,2545.35,3,3,
2022-08-14 17:23:03.100000,-81.682549,41.496071,,,,495.195,DL 2CA,,,,
2022-08-14 17:23:03.200000,-81.682549,41.496071,,,,484.149,DL 2CA,2545.35,3,3,
2022-08-14 17:23:03.300000,-81.682549,41.496071,,,,465.656,DL 2CA,,,,
2022-08-14 17:23:03.400000,-81.682549,41.496071,,,NonCA,542.968,DL 2CA,,,,469.646
2022-08-14 17:23:03.500000,-81.682541,41.496071,,,,426.815,DL 2CA,2545.35,3,3,
2022-08-14 17:23:03.600000,-81.682541,41.496071,,,,502.820,DL 2CA,,,,
2022-08-14 17:23:03.700000,-81.682541,41.496071,,,,530.329,DL 2CA,,,,
2022-08-14 17:23:03.800000,-81.682541,41.496071,,,NonCA,509.957,DL 2CA,2545.35,3,2,
2022-08-14 17:23:03.900000,-81.682541,41.496071,,,,464.311,DL 2CA,,,,
2022-08-14 17:23:04.000000,-81.682541,41.496071,5G-NR(2CA),0.000,,476.688,DL 2CA,,,,476.748
2022-08-14 17:23:04.100000,-81.682541,41.496071,,,,448.161,DL 2CA,,,,
2022-08-14 17:23:04.200000,-81.682541,41.496071,,,,464.814,DL 2CA,,,,
2022-08-14 17:23:04.300000,-81.682541,41.496071,,,,464.675,DL 2CA,,,,
2022-08-14 17:23:04.400000,-81.682541,41.496071,,,,516.293,DL 2CA,,,,477.713
2022-08-14 17:23:04.500000,-81.682541,41.496071,,,,542.307,DL 2CA,2545.35,3,2,
2022-08-14 17:23:04.600000,-81.682533,41.496071,,,,571.558,DL 2CA,,,,
2022-08-14 17:23:04.700000,-81.682533,41.496071,,,NonCA,483.963,DL 2CA,,,,
2022-08-14 17:23:04.800000,-81.682533,41.496071,,,,526.976,DL 2CA,2545.35,3,2,
2022-08-14 17:23:04.900000,-81.682533,41.496071,,,,591.862,DL 2CA,,,,518.827
2022-08-14 17:23:05.000000,-81.682533,41.496071,5G-NR(2CA),,,517.988,DL 2CA,,,,
2022-08-14 17:23:05.100000,-81.682533,41.496071,,,,459.516,DL 2CA,2545.35,3,3,
2022-08-14 17:23:05.200000,-81.682533,41.496067,,,,460.289,DL 2CA,,,,
2022-08-14 17:23:05.300000,-81.682533,41.496067,,,,495.280,DL 2CA,2545.35,3,3,
2022-08-14 17:23:05.400000,-81.682533,41.496067,,,,465.218,DL 2CA,2545.35,3,3,469.880
2022-08-14 17:23:05.500000,-81.682533,41.496063,,,,508.127,DL 2CA,,,,
2022-08-14 17:23:05.600000,-81.682533,41.496063,,,,524.446,DL 2CA,2545.35,3,3,
2022-08-14 17:23:05.700000,-81.682533,41.496063,,,,504.584,DL 2CA,,,,
2022-08-14 17:23:05.800000,-81.682533,41.496063,,,,589.048,DL 2CA,,,,
2022-08-14 17:23:05.900000,-81.682533,41.496059,,,,590.422,DL 2CA,2545.35,3,3,515.344
2022-08-14 17:23:06.000000,-81.682533,41.496059,5G-NR(2CA),,,496.929,DL 2CA,,,,
2022-08-14 17:23:06.100000,-81.682533,41.496059,,,,548.879,DL 2CA,2545.35,3,3,
2022-08-14 17:23:06.200000,-81.682533,41.496059,,,,525.061,DL 2CA,2545.35,3,3,
2022-08-14 17:23:06.300000,-81.682533,41.496059,,,NonCA,522.961,DL 2CA,,,,
2022-08-14 17:23:06.400000,-81.682533,41.496059,,,,565.622,DL 2CA,,,,550.089
2022-08-14 17:23:06.500000,-81.682533,41.496059,,,,619.433,DL 2CA,,,,
2022-08-14 17:23:06.600000,-81.682533,41.496059,,,,566.321,DL 2CA,,,,
2022-08-14 17:23:06.700000,-81.682533,41.496059,,,,632.804,DL 2CA,,,,
2022-08-14 17:23:06.800000,-81.682533,41.496059,,,,590.799,DL 2CA,,,,
