TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-10 12:08:10.000000,-111.977287,40.705189,5G-NR(2CA),0.836,NonCA,545.800,DL 2CA,2506.95,0,0,
2022-08-10 12:08:10.100000,-111.977287,40.705189,,,NonCA,667.184,DL 2CA,2506.95,0,0,
2022-08-10 12:08:10.200000,-111.977287,40.705189,,,NonCA,248.755,DL 2CA,,,,
2022-08-10 12:08:10.300000,-111.977287,40.705189,,,NonCA,610.827,DL 2CA,,,,503.547
2022-08-10 12:08:10.400000,-111.977287,40.705189,,,NonCA,9.893,DL 2CA,,,,
2022-08-10 12:08:10.500000,-111.977287,40.705189,,,NonCA,0.961,DL NonCA,2506.95,0,0,
2022-08-10 12:08:10.600000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:10.800000,-111.977287,40.705189,,,,,,,,,56.373
2022-08-10 12:08:11.000000,-111.977287,40.705189,5G-NR(2CA),0.019,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:11.300000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.000
2022-08-10 12:08:11.400000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:11.600000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:11.700000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:11.800000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.000
2022-08-10 12:08:11.900000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:12.000000,-111.977287,40.705189,5G-NR(2CA),,,,,,,,
2022-08-10 12:08:12.100000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:12.200000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:12.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:12.500000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:12.700000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:12.800000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,0.000
2022-08-10 12:08:13.000000,-111.977287,40.705189,5G-NR(2CA),0.023,,0.000,,,,,
2022-08-10 12:08:13.100000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:13.200000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:13.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:13.400000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:13.700000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:13.800000,-111.977287,40.705189,,,,0.000,,,,,0.000
2022-08-10 12:08:14.000000,-111.977287,40.705189,5G-NR(2CA),,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:14.200000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:14.300000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,0.000
2022-08-10 12:08:14.500000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:14.600000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:14.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:14.900000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:15.000000,-111.977287,40.705189,5G-NR(2CA),,NonCA,0.000,,,,,
2022-08-10 12:08:15.200000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:15.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:15.400000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:15.500000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:15.600000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:15.800000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,0.000
2022-08-10 12:08:15.900000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:16.000000,-111.977287,40.705189,5G-NR(2CA),,,,,,,,
2022-08-10 12:08:16.100000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:16.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:16.400000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:16.600000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:16.700000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:16.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:16.900000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:17.000000,-111.977287,40.705189,5G-NR(2CA),0.023,NonCA,0.000,,,,,
2022-08-10 12:08:17.200000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:17.300000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,0.000
2022-08-10 12:08:17.500000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:17.600000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:17.800000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,0.000
2022-08-10 12:08:17.900000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:18.000000,-111.977287,40.705189,5G-NR(2CA),,,,,,,,
2022-08-10 12:08:18.200000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:18.300000,-111.977287,40.705189,,,,0.000,,,,,0.000
2022-08-10 12:08:18.500000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:18.700000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:18.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:18.900000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:19.000000,-111.977287,40.705189,5G-NR(2CA),,,,,,,,
2022-08-10 12:08:19.100000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:19.200000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:19.300000,-111.977287,40.705189,,,,0.000,,,,,0.000
2022-08-10 12:08:19.400000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:19.600000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:19.800000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.000
2022-08-10 12:08:20.000000,-111.977287,40.705189,5G-NR_NSA(2CA),,,0.132,DL NonCA,2506.95,0,0,
2022-08-10 12:08:20.200000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:20.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:20.600000,-111.977287,40.705189,,,NonCA,0.056,DL NonCA,2506.95,0,0,
2022-08-10 12:08:20.800000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.000
2022-08-10 12:08:21.000000,-111.977287,40.705189,LTE,0.000,NonCA,,,,,,
2022-08-10 12:08:21.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:21.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:22.000000,-111.977287,40.705189,LTE,0.000,NonCA,,,,,,
2022-08-10 12:08:22.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:22.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:23.000000,-111.977287,40.705189,LTE,,,,,,,,
2022-08-10 12:08:23.300000,-111.977287,40.705189,,,NonCA,,,,,,0.000
2022-08-10 12:08:23.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:24.000000,-111.977287,40.705189,LTE,,,,,,,,
2022-08-10 12:08:24.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:24.700000,-111.977287,40.705189,,,NonCA,,,,,,
2022-08-10 12:08:24.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:25.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:25.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:26.000000,-111.977287,40.705189,LTE,,NonCA,,,,,,
2022-08-10 12:08:26.300000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:26.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:27.000000,-111.977287,40.705189,LTE,,,,,,,,
2022-08-10 12:08:27.300000,-111.977287,40.705189,,,NonCA,,,,,,0.000
2022-08-10 12:08:27.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:28.000000,-111.977287,40.705189,5G-NR_NSA(2CA),0.007,,,,,,,
2022-08-10 12:08:28.200000,-111.977287,40.705189,,,NonCA,,,,,,
2022-08-10 12:08:28.300000,-111.977287,40.705189,,,NonCA,,,,,,0.000
2022-08-10 12:08:28.500000,-111.977287,40.705189,,,NonCA,,DL NonCA,2506.95,0,,
2022-08-10 12:08:28.600000,-111.977287,40.705189,,,NonCA,0.000,DL NonCA,,,,
2022-08-10 12:08:28.700000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:28.800000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.058
2022-08-10 12:08:29.000000,-111.977287,40.705189,5G-NR_NSA(2CA),0.047,NonCA,0.000,,,,,
2022-08-10 12:08:29.100000,-111.977287,40.705189,,,NonCA,0.000,,,,,
2022-08-10 12:08:29.200000,-111.977287,40.705189,,,NonCA,0.168,DL NonCA,2506.95,0,0,
2022-08-10 12:08:29.300000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.016
2022-08-10 12:08:29.500000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:29.600000,-111.977287,40.705189,,,NonCA,,,,,,
2022-08-10 12:08:29.800000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.036
2022-08-10 12:08:29.900000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:30.000000,-111.977287,40.705189,5G-NR_NSA(2CA),0.332,,0.000,,2506.95,0,0,
2022-08-10 12:08:30.200000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:30.300000,-111.977287,40.705189,,,NonCA,0.207,DL NonCA,2506.95,0,0,0.000
2022-08-10 12:08:30.400000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:30.600000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:30.800000,-111.977287,40.705189,,,,,,,,,0.000
2022-08-10 12:08:30.900000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:31.000000,-111.977287,40.705189,5G-NR_NSA(2CA),,,0.000,,2506.95,0,0,
2022-08-10 12:08:31.300000,-111.977287,40.705189,,,NonCA,0.000,,,,,0.000
2022-08-10 12:08:31.500000,-111.977287,40.705189,,,,0.000,,2506.95,0,0,
2022-08-10 12:08:31.600000,-111.977287,40.705189,,,NonCA,0.000,,2506.95,0,0,
2022-08-10 12:08:31.700000,-111.977287,40.705189,,,,0.000,,,,,
2022-08-10 12:08:31.900000,-111.977287,40.705189,,,NonCA,0.121,DL NonCA,2506.95,0,0,
Count,445,445,"5G-NR(2CA): 43 (79.6%)
5G-NR_NSA(2CA): 5 (9.3%)
LTE: 6 (11.1%)",39,"Count: 369
2CA: 2 (0.5%)
NonCA: 367 (99.5%)
CA Avg=1.005",403,321,206,206,205,108
Minimum,-111.977303,40.705189,,0.000,,0.000,,2506.95,0,0,0.000
Maximum,-111.977257,40.705200,,16.581,,825.962,,2506.95,0,0,729.788
Average,,,,1.369,,430.930,,,,,302.951
Stdev,,,,3.116,,297.400,,,,,298.749
Median,,,,0.189,,577.336,,,,,222.150
5%-tile,,,,0.006,,0.000,,,,,0.000
95%-tile,,,,8.212,,752.519,,,,,685.758
