TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-12 13:00:17.200000,-95.804039,41.260712,,,,0.000,,,,,
2022-08-12 13:00:17.300000,-95.804039,41.260712,,,NonCA,0.000,,2635.35,4,4,
2022-08-12 13:00:17.400000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:17.500000,-95.804039,41.260712,,,,0.000,,,,,
2022-08-12 13:00:17.600000,-95.804039,41.260712,,,NonCA,0.000,,2635.35,4,4,0.000
2022-08-12 13:00:17.700000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:17.800000,-95.804039,41.260712,,,,0.000,,,,,
2022-08-12 13:00:17.900000,-95.804039,41.260712,,,NonCA,0.000,,2635.35,4,4,
2022-08-12 13:00:18.000000,-95.804039,41.260712,5G-NR_NSA,,,0.000,,,,,
2022-08-12 13:00:18.100000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,0.000
2022-08-12 13:00:18.200000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:18.300000,-95.804039,41.260712,,,,0.000,,,,,
2022-08-12 13:00:18.400000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:18.500000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:18.600000,-95.804039,41.260712,,,NonCA,0.000,,,,,
2022-08-12 13:00:18.700000,-95.804039,41.260712,,,,0.000,,2635.35,4,4,
2022-08-12 13:00:18.800000,-95.804039,41.260712,,,,0.000,,,,,
Count,416,416,"5G-NR_NSA: 40 (90.9%)
LTE: 4 (9.1%)",33,"Count: 317
2CA: 254 (80.1%)
NonCA: 63 (19.9%)
CA Avg=1.801",396,317,161,161,160,88
Minimum,-95.804070,41.260712,,0.000,,0.000,,2635.35,4,4,0.000
Maximum,-95.804039,41.260712,,78.525,,330.590,,2635.35,4,4,379.534
Average,,,,38.471,,147.800,,,,,159.194
Stdev,,,,28.449,,111.330,,,,,138.608
Median,,,,50.814,,193.363,,,,,171.975
5%-tile,,,,0.000,,0.000,,,,,0.000
95%-tile,,,,73.114,,286.897,,,,,339.464
