TIME_STAMP,Lon,Lat,Event Technology,LTE KPI MAC DL Throughput[Mbps],LTE KPI CA Type,5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info DL CA Type,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Best Beam SSB Idx,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps]
2022-08-13 20:50:13.300000,-86.150688,39.768269,,,2CA,501.450,DL 2CA,,,,
2022-08-13 20:50:13.400000,-86.150688,39.768269,,,2CA,363.132,DL 2CA,,,,457.087
2022-08-13 20:50:13.500000,-86.150688,39.768269,,,2CA,664.276,DL 2CA,,,,
2022-08-13 20:50:13.600000,-86.150688,39.768269,,,2CA,721.906,DL 2CA,,,,
2022-08-13 20:50:13.700000,-86.150688,39.768269,,,2CA,589.568,DL 2CA,,,,
2022-08-13 20:50:13.800000,-86.150688,39.768269,,,2CA,725.332,DL 2CA,2638.95,5,5,
2022-08-13 20:50:13.900000,-86.150688,39.768269,,,2CA,874.313,DL 2CA,,,,597.256
2022-08-13 20:50:14.000000,-86.150688,39.768269,5G-NR_NSA(2CA),21.975,2CA,874.102,DL 2CA,,,,
2022-08-13 20:50:14.100000,-86.150688,39.768269,,,2CA,908.492,DL 2CA,,,,
2022-08-13 20:50:14.200000,-86.150688,39.768269,,,2CA,848.183,DL 2CA,,,,
2022-08-13 20:50:14.300000,-86.150688,39.768269,,,2CA,857.038,DL 2CA,,,,
2022-08-13 20:50:14.400000,-86.150688,39.768269,,,2CA,868.363,DL 2CA,2638.95,5,5,590.886
2022-08-13 20:50:14.500000,-86.150688,39.768269,,,2CA,852.368,DL 2CA,,,,
2022-08-13 20:50:14.600000,-86.150688,39.768269,,,2CA,826.178,DL 2CA,2638.95,5,5,
2022-08-13 20:50:14.700000,-86.150688,39.768269,,,2CA,810.970,DL 2CA,,,,
2022-08-13 20:50:14.800000,-86.150688,39.768269,,,2CA,582.229,DL 2CA,2638.95,5,5,
2022-08-13 20:50:14.900000,-86.150688,39.768269,,,2CA,630.826,DL 2CA,,,,620.496
2022-08-13 20:50:15.000000,-86.150688,39.768269,5G-NR_NSA(2CA),28.163,2CA,789.506,DL 2CA,,,,
2022-08-13 20:50:15.100000,-86.150688,39.768269,,,2CA,668.640,DL 2CA,2638.95,5,5,
2022-08-13 20:50:15.200000,-86.150688,39.768269,,,2CA,731.862,DL 2CA,,,,
2022-08-13 20:50:15.300000,-86.150688,39.768269,,,2CA,521.369,DL 2CA,,,,
2022-08-13 20:50:15.400000,-86.150688,39.768269,,,2CA,565.487,DL 2CA,,,,576.969
2022-08-13 20:50:15.500000,-86.150688,39.768269,,,2CA,720.738,DL 2CA,,,,
2022-08-13 20:50:15.600000,-86.150688,39.768269,,,2CA,951.863,DL 2CA,,,,
2022-08-13 20:50:15.700000,-86.150688,39.768269,,,2CA,754.134,DL 2CA,,,,
2022-08-13 20:50:15.800000,-86.150688,39.768269,,,2CA,743.160,DL 2CA,,,,
2022-08-13 20:50:15.900000,-86.150688,39.768269,,,2CA,876.964,DL 2CA,2638.95,5,5,552.348
2022-08-13 20:50:16.000000,-86.150688,39.768269,5G-NR_NSA(2CA),27.078,2CA,624.821,DL 2CA,,,,
2022-08-13 20:50:16.100000,-86.150688,39.768269,,,2CA,231.758,DL 2CA,2638.95,5,5,
2022-08-13 20:50:16.200000,-86.150688,39.768269,,,2CA,612.066,DL 2CA,2638.95,5,5,
2022-08-13 20:50:16.300000,-86.150688,39.768265,,,2CA,649.169,DL 2CA,,,,
2022-08-13 20:50:16.400000,-86.150688,39.768265,,,2CA,761.650,DL 2CA,,,,669.757
2022-08-13 20:50:16.500000,-86.150688,39.768265,,,2CA,898.517,DL 2CA,,,,
2022-08-13 20:50:16.600000,-86.150688,39.768265,,,2CA,842.152,DL 2CA,,,,
2022-08-13 20:50:16.700000,-86.150688,39.768265,,,2CA,1091.593,DL 2CA,,,,
2022-08-13 20:50:16.800000,-86.150688,39.768261,,,2CA,838.671,DL 2CA,2638.95,5,5,
2022-08-13 20:50:16.900000,-86.150688,39.768261,,,2CA,721.299,DL 2CA,,,,632.249
2022-08-13 20:50:17.000000,-86.150688,39.768261,5G-NR_NSA(2CA),47.791,,765.065,DL 2CA,,,,
2022-08-13 20:50:17.100000,-86.150688,39.768261,,,2CA,758.722,DL 2CA,,,,
2022-08-13 20:50:17.200000,-86.150688,39.768261,,,2CA,943.572,DL 2CA,2638.95,5,5,
2022-08-13 20:50:17.300000,-86.150688,39.768261,,,2CA,595.188,DL 2CA,2638.95,5,5,
2022-08-13 20:50:17.400000,-86.150688,39.768261,,,2CA,502.471,DL 2CA,,,,698.385
2022-08-13 20:50:17.500000,-86.150688,39.768261,,,,577.271,DL 2CA,,,,
2022-08-13 20:50:17.600000,-86.150688,39.768261,,,2CA,555.451,DL 2CA,,,,
2022-08-13 20:50:17.700000,-86.150688,39.768261,,,2CA,894.785,DL 2CA,,,,
2022-08-13 20:50:17.800000,-86.150688,39.768261,,,2CA,944.347,DL 2CA,,,,
2022-08-13 20:50:17.900000,-86.150688,39.768261,,,2CA,802.580,DL 2CA,,,,629.394
2022-08-13 20:50:18.000000,-86.150688,39.768261,5G-NR_NSA,45.286,2CA,514.906,DL 2CA,,,,
2022-08-13 20:50:18.100000,-86.150688,39.768261,,,2CA,747.689,DL 2CA,,,,
2022-08-13 20:50:18.200000,-86.150688,39.768261,,,2CA,813.182,DL 2CA,,,,
2022-08-13 20:50:18.300000,-86.150688,39.768261,,,2CA,886.839,DL 2CA,,,,
2022-08-13 20:50:18.400000,-86.150688,39.768261,,,2CA,704.827,DL 2CA,,,,621.817
2022-08-13 20:50:18.500000,-86.150688,39.768261,,,2CA,850.781,DL 2CA,,,,
2022-08-13 20:50:18.600000,-86.150688,39.768261,,,2CA,725.238,DL 2CA,,,,
2022-08-13 20:50:18.700000,-86.150688,39.768261,,,2CA,810.134,DL 2CA,,,,
2022-08-13 20:50:18.800000,-86.150688,39.768261,,,2CA,883.240,DL 2CA,,,,
2022-08-13 20:50:18.900000,-86.150688,39.768261,,,2CA,671.905,DL 2CA,,,,510.608
2022-08-13 20:50:19.000000,-86.150688,39.768261,5G-NR_NSA(2CA),29.099,2CA,628.631,DL 2CA,,,,
2022-08-13 20:50:19.100000,-86.150688,39.768261,,,2CA,668.588,DL 2CA,2638.95,5,5,
2022-08-13 20:50:19.200000,-86.150688,39.768261,,,2CA,623.699,DL 2CA,,,,
2022-08-13 20:50:19.300000,-86.150688,39.768261,,,2CA,759.670,DL 2CA,,,,
2022-08-13 20:50:19.400000,-86.150688,39.768261,,,2CA,817.605,DL 2CA,2638.95,5,5,603.962
2022-08-13 20:50:19.500000,-86.150688,39.768261,,,2CA,789.751,DL 2CA,,,,
2022-08-13 20:50:19.600000,-86.150688,39.768261,,,,673.954,DL 2CA,,,,
2022-08-13 20:50:19.700000,-86.150688,39.768261,,,,656.667,DL 2CA,2638.95,5,5,
2022-08-13 20:50:19.800000,-86.150688,39.768261,,,,635.309,DL 2CA,2638.95,5,5,
2022-08-13 20:50:19.900000,-86.150688,39.768261,,,2CA,801.762,DL 2CA,,,,419.035
2022-08-13 20:50:20.000000,-86.150688,39.768261,5G-NR_NSA(2CA),39.685,2CA,465.300,DL 2CA,2638.95,5,5,
2022-08-13 20:50:20.100000,-86.150688,39.768261,,,2CA,8.162,DL 2CA,,,,
2022-08-13 20:50:20.200000,-86.150688,39.768261,,,2CA,642.492,DL 2CA,2638.95,5,5,
2022-08-13 20:50:20.300000,-86.150688,39.768261,,,2CA,739.376,DL 2CA,,,,
2022-08-13 20:50:20.400000,-86.150688,39.768261,,,2CA,736.961,DL 2CA,2638.95,5,5,526.614
2022-08-13 20:50:20.500000,-86.150688,39.768261,,,2CA,726.096,DL 2CA,,,,
2022-08-13 20:50:20.600000,-86.150688,39.768261,,,2CA,663.413,DL 2CA,,,,
2022-08-13 20:50:20.700000,-86.150688,39.768261,,,2CA,653.047,DL 2CA,,,,
2022-08-13 20:50:20.800000,-86.150688,39.768261,,,2CA,535.979,DL 2CA,2638.95,5,5,
2022-08-13 20:50:20.900000,-86.150688,39.768261,,,2CA,632.947,DL 2CA,,,,524.598
2022-08-13 20:50:21.000000,-86.150688,39.768261,5G-NR_NSA(2CA),38.295,2CA,579.497,DL 2CA,,,,
2022-08-13 20:50:21.100000,-86.150688,39.768261,,,2CA,785.884,DL 2CA,,,,
2022-08-13 20:50:21.200000,-86.150688,39.768261,,,2CA,852.927,DL 2CA,2638.95,5,5,
2022-08-13 20:50:21.300000,-86.150688,39.768261,,,2CA,796.758,DL 2CA,2638.95,5,5,
2022-08-13 20:50:21.400000,-86.150688,39.768261,,,2CA,673.564,DL 2CA,,,,523.026
2022-08-13 20:50:21.500000,-86.150688,39.768261,,,2CA,782.953,DL 2CA,,,,
2022-08-13 20:50:21.600000,-86.150688,39.768261,,,2CA,599.544,DL 2CA,2638.95,5,5,
2022-08-13 20:50:21.700000,-86.150688,39.768261,,,2CA,652.103,DL 2CA,,,,
2022-08-13 20:50:21.800000,-86.150688,39.768261,,,2CA,645.627,DL 2CA,2638.95,5,5,
2022-08-13 20:50:21.900000,-86.150688,39.768261,,,2CA,490.218,DL 2CA,,,,536.375
2022-08-13 20:50:22.000000,-86.150688,39.768261,5G-NR_NSA(2CA),43.875,2CA,701.045,DL 2CA,,,,
2022-08-13 20:50:22.100000,-86.150688,39.768261,,,2CA,748.169,DL 2CA,,,,
2022-08-13 20:50:22.200000,-86.150688,39.768261,,,2CA,825.042,DL 2CA,,,,
2022-08-13 20:50:22.300000,-86.150688,39.768261,,,2CA,846.841,DL 2CA,2638.95,5,5,
2022-08-13 20:50:22.400000,-86.150688,39.768261,,,2CA,703.927,DL 2CA,,,,508.676
2022-08-13 20:50:22.500000,-86.150688,39.768261,,,2CA,401.285,DL 2CA,,,,
2022-08-13 20:50:22.600000,-86.150688,39.768261,,,2CA,549.028,DL 2CA,,,,
2022-08-13 20:50:22.700000,-86.150688,39.768261,,,2CA,582.934,DL 2CA,,,,
2022-08-13 20:50:22.800000,-86.150688,39.768261,,,2CA,828.965,DL 2CA,,,,
2022-08-13 20:50:22.900000,-86.150688,39.768261,,,2CA,680.391,DL 2CA,,,,464.162
2022-08-13 20:50:23.000000,-86.150688,39.768261,5G-NR_NSA(2CA),19.662,2CA,538.634,DL 2CA,,,,
2022-08-13 20:50:23.100000,-86.150688,39.768261,,,2CA,526.519,DL 2CA,,,,
2022-08-13 20:50:23.200000,-86.150688,39.768261,,,,437.002,DL 2CA,,,,
2022-08-13 20:50:23.300000,-86.150688,39.768261,,,2CA,554.820,DL 2CA,,,,
2022-08-13 20:50:23.400000,-86.150688,39.768261,,,2CA,553.395,DL 2CA,2638.95,5,5,482.140
2022-08-13 20:50:23.500000,-86.150688,39.768261,,,2CA,515.359,DL 2CA,,,,
2022-08-13 20:50:23.600000,-86.150688,39.768261,,,2CA,559.968,DL 2CA,2638.95,5,5,
2022-08-13 20:50:23.700000,-86.150688,39.768261,,,2CA,483.128,DL 2CA,,,,
2022-08-13 20:50:23.800000,-86.150688,39.768261,,,2CA,480.599,DL 2CA,,,,
2022-08-13 20:50:23.900000,-86.150688,39.768261,,,2CA,783.172,DL 2CA,2638.95,5,5,501.885
2022-08-13 20:50:24.000000,-86.150688,39.768261,5G-NR_NSA,26.517,2CA,681.188,DL 2CA,,,,
2022-08-13 20:50:24.100000,-86.150688,39.768261,,,2CA,586.584,DL 2CA,,,,
2022-08-13 20:50:24.200000,-86.150688,39.768261,,,2CA,555.604,DL 2CA,,,,
2022-08-13 20:50:24.300000,-86.150688,39.768261,,,2CA,480.117,DL 2CA,,,,
2022-08-13 20:50:24.400000,-86.150688,39.768261,,,2CA,507.498,DL 2CA,,,,479.435
2022-08-13 20:50:24.500000,-86.150688,39.768261,,,2CA,509.768,DL 2CA,,,,
2022-08-13 20:50:24.600000,-86.150688,39.768261,,,2CA,508.842,DL 2CA,,,,
2022-08-13 20:50:24.700000,-86.150688,39.768261,,,2CA,797.031,DL 2CA,,,,
2022-08-13 20:50:24.800000,-86.150688,39.768261,,,2CA,689.422,DL 2CA,,,,
2022-08-13 20:50:24.900000,-86.150688,39.768261,,,2CA,786.657,DL 2CA,,,,675.501
2022-08-13 20:50:25.000000,-86.150688,39.768261,5G-NR_NSA(2CA),34.516,2CA,784.826,DL 2CA,,,,
2022-08-13 20:50:25.100000,-86.150688,39.768261,,,2CA,734.384,DL 2CA,,,,
2022-08-13 20:50:25.200000,-86.150688,39.768261,,,2CA,666.712,DL 2CA,2638.95,5,5,
2022-08-13 20:50:25.300000,-86.150688,39.768261,,,2CA,541.509,DL 2CA,2638.95,5,5,
2022-08-13 20:50:25.400000,-86.150688,39.768261,,,,571.497,DL 2CA,,,,552.709
2022-08-13 20:50:25.500000,-86.150688,39.768261,,,,611.543,DL 2CA,2638.95,5,5,
2022-08-13 20:50:25.600000,-86.150688,39.768261,,,,537.119,DL 2CA,2638.95,5,5,
2022-08-13 20:50:25.700000,-86.150688,39.768261,,,2CA,470.010,DL 2CA,,,,
2022-08-13 20:50:25.800000,-86.150688,39.768261,,,2CA,377.377,DL 2CA,,,,
2022-08-13 20:50:25.900000,-86.150688,39.768261,,,2CA,836.584,DL 2CA,,,,474.821
2022-08-13 20:50:26.000000,-86.150688,39.768261,5G-NR_NSA(2CA),38.294,2CA,475.959,DL 2CA,,,,
2022-08-13 20:50:26.100000,-86.150688,39.768261,,,2CA,428.023,DL 2CA,,,,
2022-08-13 20:50:26.200000,-86.150688,39.768261,,,2CA,460.205,DL 2CA,,,,
2022-08-13 20:50:26.300000,-86.150688,39.768261,,,2CA,465.555,DL 2CA,2638.95,5,5,
2022-08-13 20:50:26.400000,-86.150688,39.768261,,,2CA,493.568,DL 2CA,2638.95,5,5,484.261
2022-08-13 20:50:26.500000,-86.150688,39.768261,,,2CA,410.793,DL 2CA,,,,
2022-08-13 20:50:26.600000,-86.150688,39.768261,,,2CA,580.631,DL 2CA,,,,
2022-08-13 20:50:26.700000,-86.150688,39.768261,,,2CA,754.577,DL 2CA,,,,
2022-08-13 20:50:26.800000,-86.150688,39.768261,,,2CA,511.904,DL 2CA,2638.95,5,5,
2022-08-13 20:50:26.900000,-86.150688,39.768261,,,2CA,444.536,DL 2CA,2638.95,5,5,491.077
2022-08-13 20:50:27.000000,-86.150688,39.768261,5G-NR_NSA(2CA),57.729,2CA,660.280,DL 2CA,,,,
2022-08-13 20:50:27.100000,-86.150688,39.768261,,,2CA,730.806,DL 2CA,,,,
2022-08-13 20:50:27.200000,-86.150688,39.768261,,,2CA,530.966,DL 2CA,,,,
2022-08-13 20:50:27.300000,-86.150688,39.768261,,,2CA,776.763,DL 2CA,,,,
2022-08-13 20:50:27.400000,-86.150688,39.768261,,,2CA,869.258,DL 2CA,,,,543.913
2022-08-13 20:50:27.500000,-86.150688,39.768261,,,2CA,471.433,DL 2CA,,,,
2022-08-13 20:50:27.600000,-86.150688,39.768261,,,2CA,693.889,DL 2CA,,,,
2022-08-13 20:50:27.700000,-86.150688,39.768261,,,2CA,799.994,DL 2CA,2638.95,5,5,
2022-08-13 20:50:27.800000,-86.150688,39.768261,,,2CA,602.903,DL 2CA,,,,
2022-08-13 20:50:27.900000,-86.150688,39.768261,,,2CA,608.061,DL 2CA,,,,607.040
2022-08-13 20:50:28.000000,-86.150688,39.768261,5G-NR_NSA(2CA),22.656,2CA,724.276,DL 2CA,,,,
2022-08-13 20:50:28.100000,-86.150688,39.768261,,,2CA,974.821,DL 2CA,2638.95,5,5,
2022-08-13 20:50:28.200000,-86.150688,39.768261,,,2CA,721.764,DL 2CA,,,,
2022-08-13 20:50:28.300000,-86.150688,39.768261,,,2CA,567.734,DL 2CA,,,,
2022-08-13 20:50:28.400000,-86.150688,39.768261,,,2CA,569.051,DL 2CA,,,,622.195
2022-08-13 20:50:28.500000,-86.150688,39.768261,,,2CA,520.986,DL 2CA,,,,
2022-08-13 20:50:28.600000,-86.150688,39.768261,,,2CA,525.670,DL 2CA,,,,
2022-08-13 20:50:28.700000,-86.150688,39.768261,,,2CA,591.667,DL 2CA,2638.95,5,5,
2022-08-13 20:50:28.800000,-86.150688,39.768261,,,2CA,522.112,DL 2CA,,,,
2022-08-13 20:50:28.900000,-86.150688,39.768261,,,2CA,550.882,DL 2CA,,,,422.864
2022-08-13 20:50:29.000000,-86.150688,39.768261,5G-NR_NSA(2CA),45.283,,541.182,DL 2CA,,,,
2022-08-13 20:50:29.100000,-86.150688,39.768261,,,2CA,821.606,DL 2CA,,,,
2022-08-13 20:50:29.200000,-86.150688,39.768261,,,2CA,592.827,DL 2CA,,,,
2022-08-13 20:50:29.300000,-86.150688,39.768261,,,2CA,582.068,DL 2CA,,,,
2022-08-13 20:50:29.400000,-86.150688,39.768261,,,2CA,711.798,DL 2CA,,,,503.461
2022-08-13 20:50:29.500000,-86.150688,39.768261,,,2CA,530.969,DL 2CA,,,,
2022-08-13 20:50:29.600000,-86.150688,39.768261,,,2CA,550.897,DL 2CA,2638.95,5,5,
2022-08-13 20:50:29.700000,-86.150688,39.768261,,,2CA,575.922,DL 2CA,,,,
2022-08-13 20:50:29.800000,-86.150688,39.768261,,,2CA,552.061,DL 2CA,,,,
2022-08-13 20:50:29.900000,-86.150688,39.768261,,,2CA,564.654,DL 2CA,,,,517.512
2022-08-13 20:50:30.000000,-86.150688,39.768261,5G-NR_NSA(2CA),47.825,2CA,651.775,DL 2CA,2638.95,5,5,
2022-08-13 20:50:30.100000,-86.150688,39.768261,,,2CA,536.922,DL 2CA,2638.95,5,5,
