,TIME_STAMP,state,minRTT,maxRTT,gain,bitrate
37,2022-08-08 10:01:57,2.0,52.0,73.0,1.25,49437.0
38,2022-08-08 10:01:58,2.0,54.0,152.0,0.75,37077.0
39,2022-08-08 10:01:59,2.0,54.0,152.0,0.75,37077.0
40,2022-08-08 10:02:00,2.0,54.0,152.0,0.75,37077.0
41,2022-08-08 10:02:01,2.0,53.0,207.0,0.75,27807.0
42,2022-08-08 10:02:02,2.0,53.0,207.0,0.75,27807.0
43,2022-08-08 10:02:03,2.0,52.0,110.0,0.75,20855.0
44,2022-08-08 10:02:04,2.0,52.0,110.0,0.75,20855.0
45,2022-08-08 10:02:05,2.0,52.0,110.0,0.75,20855.0
46,2022-08-08 10:02:06,2.0,52.0,110.0,0.75,20855.0
47,2022-08-08 10:02:07,2.0,52.0,72.0,1.25,26068.0
48,2022-08-08 10:02:08,2.0,52.0,72.0,1.25,26068.0
49,2022-08-08 10:02:09,2.0,52.0,113.0,0.75,19551.0
50,2022-08-08 10:02:10,2.0,52.0,113.0,0.75,19551.0
51,2022-08-08 10:02:11,2.0,52.0,111.0,0.75,14663.0
52,2022-08-08 10:02:12,2.0,52.0,111.0,0.75,14663.0
53,2022-08-08 10:02:13,2.0,52.0,111.0,0.75,14663.0
54,2022-08-08 10:02:14,2.0,52.0,111.0,0.75,14663.0
55,2022-08-08 10:02:15,2.0,53.0,84.0,1.25,18328.0
56,2022-08-08 10:02:16,2.0,53.0,84.0,1.25,18328.0
57,2022-08-08 10:02:17,2.0,53.0,84.0,1.25,18328.0
58,2022-08-08 10:02:18,2.0,53.0,84.0,1.25,18328.0
59,2022-08-08 10:02:19,2.0,53.0,72.0,1.25,22910.0
60,2022-08-08 10:02:20,2.0,53.0,160.0,0.75,17182.0
61,2022-08-08 10:02:21,2.0,53.0,160.0,0.75,17182.0
62,2022-08-08 10:02:22,2.0,53.0,160.0,0.75,17182.0
63,2022-08-08 10:02:23,2.0,53.0,160.0,0.75,17182.0
64,2022-08-08 10:02:24,2.0,52.0,84.0,1.25,21477.0
65,2022-08-08 10:02:25,2.0,52.0,84.0,1.25,21477.0
66,2022-08-08 10:02:26,2.0,52.0,84.0,1.25,21477.0
67,2022-08-08 10:02:27,2.0,52.0,84.0,1.25,21477.0
68,2022-08-08 10:02:28,2.0,52.0,75.0,1.25,26846.0
69,2022-08-08 10:02:29,2.0,52.0,75.0,1.25,26846.0
70,2022-08-08 10:02:30,2.0,52.0,75.0,1.25,26846.0
71,2022-08-08 10:02:31,2.0,52.0,75.0,1.25,26846.0
72,2022-08-08 10:02:32,2.0,52.0,151.0,0.75,20134.0
73,2022-08-08 10:02:33,2.0,52.0,151.0,0.75,20134.0
74,2022-08-08 10:02:34,2.0,52.0,151.0,0.75,20134.0
75,2022-08-08 10:02:35,2.0,52.0,125.0,0.75,15100.0
76,2022-08-08 10:02:36,2.0,52.0,125.0,0.75,15100.0
77,2022-08-08 10:02:37,2.0,52.0,125.0,0.75,15100.0
78,2022-08-08 10:02:38,2.0,52.0,125.0,0.75,15100.0
79,2022-08-08 10:02:39,2.0,52.0,125.0,0.75,15100.0
80,2022-08-08 10:02:40,2.0,53.0,74.0,1.25,18875.0
81,2022-08-08 10:02:41,2.0,53.0,74.0,1.25,18875.0
82,2022-08-08 10:02:42,2.0,53.0,74.0,1.25,18875.0
83,2022-08-08 10:02:43,2.0,53.0,74.0,1.25,18875.0
84,2022-08-08 10:02:44,2.0,53.0,74.0,1.25,23593.0
85,2022-08-08 10:02:45,2.0,53.0,74.0,1.25,23593.0
86,2022-08-08 10:02:46,2.0,53.0,74.0,1.25,23593.0
87,2022-08-08 10:02:47,2.0,53.0,143.0,0.75,17694.0
88,2022-08-08 10:02:48,2.0,53.0,143.0,0.75,17694.0
89,2022-08-08 10:02:49,2.0,53.0,143.0,0.75,17694.0
90,2022-08-08 10:02:50,2.0,53.0,126.0,0.75,13270.0
91,2022-08-08 10:02:51,2.0,53.0,126.0,0.75,13270.0
92,2022-08-08 10:02:52,2.0,53.0,126.0,0.75,13270.0
93,2022-08-08 10:02:53,2.0,53.0,137.0,0.75,9952.0
94,2022-08-08 10:02:54,2.0,53.0,137.0,0.75,9952.0
95,2022-08-08 10:02:55,2.0,53.0,137.0,0.75,9952.0
96,2022-08-08 10:02:56,2.0,53.0,137.0,0.75,9952.0
97,2022-08-08 10:02:57,2.0,53.0,80.0,1.25,12440.0
98,2022-08-08 10:02:58,2.0,53.0,111.0,0.75,9330.0
99,2022-08-08 10:02:59,2.0,53.0,111.0,0.75,9330.0
100,2022-08-08 10:03:00,2.0,53.0,111.0,0.75,9330.0
101,2022-08-08 10:03:01,2.0,53.0,111.0,0.75,9330.0
102,2022-08-08 10:03:02,2.0,53.0,68.0,1.25,11662.0
103,2022-08-08 10:03:03,2.0,53.0,107.0,0.75,8746.0
104,2022-08-08 10:03:04,2.0,53.0,107.0,0.75,8746.0
105,2022-08-08 10:03:05,2.0,53.0,107.0,0.75,8746.0
106,2022-08-08 10:03:06,2.0,53.0,107.0,0.75,8746.0
107,2022-08-08 10:03:07,2.0,52.0,73.0,1.25,10932.0
108,2022-08-08 10:03:08,2.0,52.0,73.0,1.25,10932.0
109,2022-08-08 10:03:09,2.0,52.0,73.0,1.25,10932.0
110,2022-08-08 10:03:10,2.0,52.0,73.0,1.25,10932.0
111,2022-08-08 10:03:11,2.0,53.0,77.0,1.25,13665.0
112,2022-08-08 10:03:12,2.0,53.0,77.0,1.25,13665.0
113,2022-08-08 10:03:13,2.0,53.0,77.0,1.25,13665.0
114,2022-08-08 10:03:14,2.0,53.0,77.0,1.25,13665.0
115,2022-08-08 10:03:15,2.0,54.0,75.0,1.25,17081.0
116,2022-08-08 10:03:16,2.0,54.0,75.0,1.25,17081.0
117,2022-08-08 10:03:17,2.0,54.0,107.0,0.75,9607.0
118,2022-08-08 10:03:18,2.0,54.0,107.0,0.75,9607.0
119,2022-08-08 10:03:19,2.0,54.0,107.0,0.75,9607.0
120,2022-08-08 10:03:20,2.0,54.0,107.0,0.75,9607.0
121,2022-08-08 10:03:21,2.0,53.0,78.0,1.25,12008.0
122,2022-08-08 10:03:22,2.0,53.0,78.0,1.25,12008.0
123,2022-08-08 10:03:23,2.0,53.0,78.0,1.25,12008.0
124,2022-08-08 10:03:24,2.0,53.0,78.0,1.25,12008.0
125,2022-08-08 10:03:25,2.0,53.0,80.0,1.25,15010.0
126,2022-08-08 10:03:26,2.0,53.0,80.0,1.25,15010.0
127,2022-08-08 10:03:27,2.0,53.0,80.0,1.25,15010.0
128,2022-08-08 10:03:28,2.0,53.0,80.0,1.25,15010.0
129,2022-08-08 10:03:29,2.0,54.0,77.0,1.25,14071.0
130,2022-08-08 10:03:30,2.0,54.0,77.0,1.25,14071.0
131,2022-08-08 10:03:31,2.0,54.0,114.0,0.75,10553.0
132,2022-08-08 10:03:32,2.0,54.0,114.0,0.75,10553.0
133,2022-08-08 10:03:33,2.0,54.0,114.0,0.75,10553.0
134,2022-08-08 10:03:34,2.0,54.0,114.0,0.75,10553.0
135,2022-08-08 10:03:35,2.0,54.0,78.0,1.25,13191.0
136,2022-08-08 10:03:36,2.0,54.0,78.0,1.25,13191.0
137,2022-08-08 10:03:37,2.0,54.0,78.0,1.25,13191.0
138,2022-08-08 10:03:38,2.0,54.0,78.0,1.25,13191.0
139,2022-08-08 10:03:39,2.0,54.0,81.0,1.25,16488.0
140,2022-08-08 10:03:40,2.0,54.0,81.0,1.25,16488.0
141,2022-08-08 10:03:41,2.0,54.0,81.0,1.25,16488.0
142,2022-08-08 10:03:42,2.0,54.0,81.0,1.25,16488.0
143,2022-08-08 10:03:43,2.0,54.0,82.0,1.25,20610.0
144,2022-08-08 10:03:44,2.0,54.0,82.0,1.25,20610.0
145,2022-08-08 10:03:45,2.0,54.0,82.0,1.25,20610.0
146,2022-08-08 10:03:46,2.0,54.0,82.0,1.25,20610.0
147,2022-08-08 10:03:47,2.0,54.0,77.0,1.25,25762.0
148,2022-08-08 10:03:48,2.0,54.0,77.0,1.25,25762.0
149,2022-08-08 10:03:49,2.0,54.0,77.0,1.25,25762.0
150,2022-08-08 10:03:50,2.0,54.0,77.0,1.25,25762.0
151,2022-08-08 10:03:51,2.0,54.0,108.0,0.75,19321.0
152,2022-08-08 10:03:52,2.0,54.0,108.0,0.75,19321.0
153,2022-08-08 10:03:53,2.0,54.0,108.0,0.75,19321.0
154,2022-08-08 10:03:54,2.0,52.0,109.0,0.75,14490.0
155,2022-08-08 10:03:55,2.0,52.0,109.0,0.75,14490.0
156,2022-08-08 10:03:56,2.0,52.0,109.0,0.75,14490.0
157,2022-08-08 10:03:57,2.0,52.0,109.0,0.75,14490.0
158,2022-08-08 10:03:58,2.0,52.0,108.0,0.75,10867.0
159,2022-08-08 10:03:59,2.0,52.0,108.0,0.75,10867.0
160,2022-08-08 10:04:00,2.0,52.0,108.0,0.75,10867.0
161,2022-08-08 10:04:01,2.0,52.0,108.0,0.75,10867.0
162,2022-08-08 10:04:02,2.0,52.0,76.0,1.25,13583.0
163,2022-08-08 10:04:03,2.0,52.0,76.0,1.25,13583.0
164,2022-08-08 10:04:04,2.0,52.0,76.0,1.25,13583.0
165,2022-08-08 10:04:05,2.0,52.0,76.0,1.25,13583.0
166,2022-08-08 10:04:06,2.0,53.0,86.0,1.25,16978.0
167,2022-08-08 10:04:07,2.0,53.0,86.0,1.25,16978.0
168,2022-08-08 10:04:08,2.0,53.0,86.0,1.25,16978.0
169,2022-08-08 10:04:09,2.0,52.0,149.0,0.75,12733.0
170,2022-08-08 10:04:10,2.0,54.0,126.0,0.75,9549.0
171,2022-08-08 10:04:11,2.0,54.0,124.0,0.75,7161.0
172,2022-08-08 10:04:12,2.0,54.0,124.0,0.75,7161.0
173,2022-08-08 10:04:13,2.0,54.0,124.0,0.75,7161.0
174,2022-08-08 10:04:14,2.0,54.0,124.0,0.75,7161.0
175,2022-08-08 10:04:15,2.0,53.0,73.0,1.25,8951.0
