,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
11,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.417641,-86.821907,,,1660426268.976428
12,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.417641,-86.821907,,,1660426268.976445
13,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.417641,-86.821907,,,1660426268.976477
14,0.0,0.0,0.544,2638.95,135.0,-76.03,,,,,,,,,0.019,66736.0,201.0,-81.22,,,,,,,40.417641,-86.821907,,,1660426269.0
15,,,0.0,2638.95,135.0,-75.22,,,,,,,,,,66736.0,201.0,-81.25,,,,,,,40.417641,-86.821907,,,1660426269.1
16,,,0.0,,,,,,,,,,,,,66736.0,201.0,-80.63,,20.0,,,,,40.417641,-86.821907,0.0,0.0,1660426269.2
17,,,0.0,2638.95,135.0,-74.93,,,,,,,,,,66736.0,201.0,-80.95,,,,,,,40.417641,-86.821907,,,1660426269.3
18,0.0,0.0,0.007,2638.95,135.0,-74.63,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426269.5
19,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426269.6
20,,,0.0,2638.95,135.0,-74.63,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426269.7
21,0.0,4.0,0.006,2638.95,135.0,-74.83,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426269.8
22,,,0.0,,,,,,,,,,,,,66736.0,201.0,-82.63,,,,,,,40.417641,-86.821907,,,1660426269.9
23,,,0.0,2638.95,135.0,-75.72,,,,,,,,,0.0,,,,26.33,,,,,,40.417641,-86.821907,,,1660426270.0
24,,,,2638.95,135.0,-75.01,,,,,,,,,,,,,,0.0,,,,,40.417641,-86.821907,,,1660426270.1
25,,,0.0,,,,,,,,,,,,,66736.0,201.0,-81.77,,,,,,,40.417641,-86.821907,0.0,0.0,1660426270.2
26,,,,,,,,,,,,,,RRC Connection Release,,,,,,,,,,,40.417641,-86.821907,,,1660426270.231517
27,,,,,,,,,,,,,,Cell Searching Start,,,,,,,,,,,40.417641,-86.821907,,,1660426270.297942
28,,,,,,,,,,,,,,Cell Camp On,,,,,,,,,,,40.417641,-86.821907,,,1660426270.50493
29,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426270.7
30,,,,,,,,,,,,,,,,66736.0,201.0,-81.13,,,,,,,40.417641,-86.821907,,,1660426270.9
31,,,,,,,,,,,,,,,0.063,,,,,,,,,,40.417641,-86.821907,,,1660426271.0
32,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426271.2
33,,,,,,,,,,,,,,,,,,,13.0,0.0,,,,,40.417641,-86.821907,,,1660426271.6
34,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426271.7
35,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426271.8
36,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426272.0
37,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426272.2
38,,,,,,,,,,,,,,,,66736.0,201.0,-81.38,,,,,,,40.417641,-86.821907,,,1660426272.6
39,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426272.7
40,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426273.0
41,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426273.2
42,,,,,,,,,,,,,,,,66736.0,201.0,-80.94,,,,,,,40.417641,-86.821907,0.0,0.0,1660426273.7
43,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426274.0
44,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426274.2
45,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426274.3
46,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426274.7
47,,,,,,,,,,,,,,,,66736.0,201.0,-80.75,,,,,,,40.417641,-86.821907,,,1660426275.0
48,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426275.2
49,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426275.3
50,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426275.7
51,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426276.0
52,,,,,,,,,,,,,,,,66736.0,201.0,-79.81,,,,,,,40.417641,-86.821907,,,1660426276.2
53,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426276.3
54,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426276.7
55,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426277.0
56,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426277.2
57,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426277.3
58,,,,,,,,,,,,,,,,66736.0,201.0,-79.75,,,,,,,40.417641,-86.821907,0.0,0.0,1660426277.7
59,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426278.0
60,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426278.2
61,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426278.3
62,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426278.7
63,,,,,,,,,,,,,,,,66736.0,201.0,-80.31,,,,,,,40.417641,-86.821907,,,1660426279.0
64,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426279.2
65,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426279.3
66,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426279.7
67,,,,,,,,,,,,,,,,66736.0,201.0,-82.06,,,,,,,40.417641,-86.821907,,,1660426280.0
68,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426280.3
69,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,0.0,0.0,1660426280.8
70,,,,,,,,,,,,,,,1.156,,,,,,,,,,40.417641,-86.821907,,,1660426281.0
71,,,,,,,,,,,,,,,,66736.0,201.0,-79.88,,,,,,,40.417641,-86.821907,,,1660426281.1
72,,,,,,,,,,,,,,RRC Setup Start,,,,,,,,,,,40.417641,-86.821907,,,1660426281.127322
73,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.417641,-86.821907,,,1660426281.189217
74,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.417641,-86.821907,,,1660426281.191901
75,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.417641,-86.821907,,,1660426281.191941
76,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,40.417641,-86.821907,,,1660426281.192835
77,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.417641,-86.821907,,,1660426281.192853
78,,,,,,,,,,,,,,RRC Setup Success,,,,,,,,,,,40.417641,-86.821907,,,1660426281.19373
79,,,,,,,,,,,,,,,,66736.0,201.0,-79.37,,,,,,,40.417641,-86.821907,60.0,0.001,1660426281.2
80,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,40.417641,-86.821907,,,1660426281.261276
81,,,,,,,,,,,,,,,,66736.0,201.0,-79.27,,0.0,,,,,40.417641,-86.821907,,,1660426281.3
82,,,,,,,,,,,,,,,,66736.0,201.0,-79.2,21.0,,,,,,40.417641,-86.821907,,,1660426281.4
83,,,,,,,,,,,,,,,,66736.0,201.0,-79.44,,0.0,,,,,40.417641,-86.821907,,,1660426281.5
84,,,,,,,,,,,,,,eventB1_NR_r15,,,,,,,,,,,40.417641,-86.821907,,,1660426281.56683
85,,,0.0,2638.95,135.0,,,,,,,,,,,66736.0,201.0,-79.08,22.2,0.0,,,,,40.417641,-86.821907,,,1660426281.6
86,,,,,,,,,,,,,,NR SCG Addition Attempt	 ,,,,,,,,,,,40.417641,-86.821907,,,1660426281.607679
87,,,,,,,,,,,,,,NR SCG Addition Success	 ,,,,,,,,,,,40.417641,-86.821907,,,1660426281.626577
88,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.417641,-86.821907,,,1660426281.666648
89,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.417641,-86.821907,,,1660426281.695866
90,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426281.696072
91,,,0.0,,,,,,,,,,,,,66736.0,201.0,-78.94,24.0,13.33,,,,,40.417641,-86.821907,16535.0,0.265,1660426281.7
92,,,,,,,,,,,,,,Received RAR[Fail]		,,,,,,,,,,,40.417641,-86.821907,,,1660426281.760894
93,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426281.79579
94,8.33,14.36,1.8,2638.95,135.0,-80.33,,,,,,,,,,66736.0,201.0,-79.03,,0.0,,,,,40.417641,-86.821907,,,1660426281.8
95,,,,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426281.832381
96,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.417641,-86.821907,,,1660426281.846032
97,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.417641,-86.821907,,,1660426281.846032
98,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,40.417641,-86.821907,,,1660426281.846032
99,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,40.417641,-86.821907,,,1660426281.846032
100,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,40.417641,-86.821907,,,1660426281.847163
101,4.35,24.09,8.286,2638.95,135.0,-79.81,,,,,,,,,,66736.0,201.0,-79.54,25.81,0.0,,,,,40.417641,-86.821907,,,1660426281.9
102,4.76,23.15,7.255,,,,,,,,,,,,0.536,66736.0,201.0,-79.08,27.8,0.0,,,,,40.417641,-86.821907,,,1660426282.0
103,0.0,16.14,0.596,2638.95,135.0,-79.58,,,,,,,,,,66736.0,201.0,-79.49,,,,,,,40.417641,-86.821907,,,1660426282.1
104,,,,,,,,,,,,,,eventA1,,,,,,,,,,,40.417641,-86.821907,,,1660426282.177777
105,0.0,19.7,1.515,,,,,,,,,,,,,66736.0,201.0,-81.13,,0.0,,,,,40.417641,-86.821907,258792.0,4.141,1660426282.2
106,5.88,17.25,1.976,2638.95,135.0,-79.3,,,,,,,,,,66736.0,201.0,-81.05,,,,,,,40.417641,-86.821907,,,1660426282.3
107,0.0,16.69,0.839,2638.95,135.0,-78.11,,,,,,,,,,66736.0,201.0,-82.59,,,,,,,40.417641,-86.821907,,,1660426282.4
108,10.0,19.72,1.368,,,,,,,,,,,,,66736.0,201.0,-82.3,,,,,,,40.417641,-86.821907,,,1660426282.5
109,5.88,18.5,1.354,2638.95,135.0,-76.77,,,,,,,,,,66736.0,201.0,-83.78,,,,,,,40.417641,-86.821907,,,1660426282.6
110,0.0,15.27,1.625,,,,,,,,,,,,,66736.0,201.0,-83.22,,0.0,,,,,40.417641,-86.821907,61904.0,0.99,1660426282.7
111,0.0,17.36,0.88,2638.95,135.0,-76.51,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426282.8
112,0.0,18.35,1.501,2638.95,135.0,-76.69,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426282.9
113,0.0,17.53,1.219,,,,,,,,,,,,0.0,,,,27.5,,,,,,40.417641,-86.821907,,,1660426283.0
114,0.0,16.8,1.127,2638.95,135.0,-77.11,,,,,,,,,,,,,,0.0,,,,,40.417641,-86.821907,,,1660426283.1
115,12.5,17.93,1.177,2638.95,135.0,-77.16,,,,,,,,,,66736.0,201.0,-81.25,,,,,,,40.417641,-86.821907,53912.0,0.863,1660426283.2
116,0.0,19.2,1.034,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426283.3
117,0.0,17.23,1.146,2638.95,135.0,-76.95,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426283.4
118,0.0,15.3,1.128,,,,,,,,,,,,,66736.0,201.0,-79.88,,,,,,,40.417641,-86.821907,,,1660426283.5
119,0.0,17.07,1.326,2638.95,135.0,-76.54,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426283.6
120,0.0,16.44,1.295,2638.95,135.0,-75.95,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,48980.0,0.782,1660426283.7
121,0.0,17.0,1.08,,,,,,,,,,,,,66736.0,201.0,-79.69,,,,,,,40.417641,-86.821907,,,1660426283.8
122,0.0,17.73,1.127,2638.95,135.0,-76.28,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426283.9
123,0.0,18.06,4.217,2638.95,135.0,-75.88,,,,,,,,,0.0,66736.0,201.0,-78.31,,,,,,,40.417641,-86.821907,,,1660426284.0
124,0.0,16.81,2.264,,,,,,,,,,,,,66736.0,201.0,-78.72,,,,,,,40.417641,-86.821907,,,1660426284.1
125,0.0,17.0,0.924,2638.95,135.0,-75.64,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,110728.0,1.775,1660426284.2
126,0.0,17.36,1.319,,,,,,,,,,,,,,,,4.0,,,,,,40.417641,-86.821907,,,1660426284.3
127,0.0,17.29,1.158,2638.95,135.0,-75.3,,,,,,,,,,,,,,0.0,,,,,40.417641,-86.821907,,,1660426284.4
128,0.0,14.2,0.579,2638.95,135.0,-75.29,,,,,,,,,,66736.0,201.0,-80.13,,,,,,,40.417641,-86.821907,,,1660426284.5
129,12.5,16.93,1.83,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426284.6
130,5.88,16.44,0.728,2638.95,135.0,-74.81,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,51800.0,0.829,1660426284.7
131,0.0,17.87,1.545,2638.95,135.0,-75.37,,,,,,,,,,66736.0,201.0,-82.25,,,,,,,40.417641,-86.821907,,,1660426284.8
132,0.0,17.87,1.589,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426284.9
133,0.0,16.5,0.812,2638.95,135.0,-75.71,,,,,,,,,0.002,,,,,,,,,,40.417641,-86.821907,,,1660426285.0
134,5.0,16.84,1.067,2638.95,135.0,-75.01,,,,,,,,,,66736.0,201.0,-81.88,,,,,,,40.417641,-86.821907,,,1660426285.1
135,7.14,16.69,3.122,,,,,,,,,,,,,66736.0,201.0,-82.5,,,,,,,40.417641,-86.821907,79188.0,1.267,1660426285.2
136,12.5,15.36,0.843,2638.95,135.0,-75.02,,,,,,,,,,66736.0,201.0,-82.72,,,,,,,40.417641,-86.821907,,,1660426285.3
137,6.25,17.13,1.9,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426285.4
138,0.0,15.67,0.619,2638.95,135.0,-75.31,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426285.5
139,0.0,16.07,0.93,2638.95,135.0,-75.41,,,,,,,,,,,,,24.0,,,,,,40.417641,-86.821907,,,1660426285.6
140,0.0,18.92,2.75,,,,,,,,,,,,,66736.0,201.0,-79.81,,0.0,,,,,40.417641,-86.821907,67596.0,1.082,1660426285.7
141,0.0,16.0,1.272,2638.95,135.0,-75.38,,,,,,,,,,66736.0,201.0,-78.15,,,,,,,40.417641,-86.821907,,,1660426285.8
142,0.0,16.0,0.385,,,,,,,,,,,,,66736.0,201.0,-79.19,,,,,,,40.417641,-86.821907,,,1660426285.9
143,0.0,15.0,1.574,2638.95,135.0,-75.09,,,,,,,,,0.01,,,,,,,,,,40.417641,-86.821907,,,1660426286.0
144,0.0,15.75,1.393,2638.95,135.0,-74.86,,,,,,,,,,66736.0,201.0,-78.38,,,,,,,40.417641,-86.821907,,,1660426286.1
145,0.0,16.55,1.527,,,,,,,,,,,,,66736.0,201.0,-78.16,,33.33,,,,,40.417641,-86.821907,57648.0,0.922,1660426286.2
146,0.0,15.38,1.248,2638.95,135.0,-74.27,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426286.3
147,0.0,15.91,0.607,2638.95,135.0,-74.13,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426286.4
148,0.0,17.5,0.706,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426286.5
149,0.0,17.81,1.032,2638.95,135.0,-74.21,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426286.6
150,0.0,18.56,1.12,,,,,,,,,,,,,66736.0,201.0,-79.19,,,,,,,40.417641,-86.821907,46160.0,0.739,1660426286.7
151,0.0,14.57,0.311,2638.95,135.0,-74.16,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426286.8
152,0.0,14.33,0.482,2638.95,135.0,-74.11,,,,,,,,,,,,,27.0,,,,,,40.417641,-86.821907,,,1660426286.9
153,0.0,18.45,0.885,,,,,,,,,,,,0.0,66736.0,201.0,-79.38,,0.0,,,,,40.417641,-86.821907,,,1660426287.0
154,0.0,15.3,0.934,2638.95,135.0,-73.78,,,,,,,,,,66736.0,201.0,-78.8,,,,,,,40.417641,-86.821907,,,1660426287.1
155,8.33,17.82,2.533,2638.95,135.0,-73.7,,,,,,,,,,66736.0,201.0,-79.44,,,,,,,40.417641,-86.821907,43184.0,0.691,1660426287.2
156,0.0,17.07,0.513,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.3
157,0.0,17.54,0.903,2638.95,135.0,-73.8,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.4
158,0.0,15.67,0.787,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.5
159,7.14,17.38,1.311,2638.95,135.0,-74.16,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.6
160,0.0,14.0,0.205,2638.95,135.0,-74.34,,,,,,,,,,66736.0,201.0,-79.5,,,,,,,40.417641,-86.821907,36108.0,0.578,1660426287.7
161,0.0,14.77,0.536,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.8
162,6.67,14.86,1.233,2638.95,135.0,-74.54,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426287.9
163,0.0,15.3,2.11,2638.95,135.0,-74.91,,,,,,,,,,66736.0,201.0,-79.75,,,,,,,40.417641,-86.821907,,,1660426288.0
164,0.0,16.2,0.594,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426288.1
165,0.0,16.54,1.218,2638.95,135.0,-75.16,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,47544.0,0.761,1660426288.2
166,0.0,15.43,0.597,2638.95,135.0,-75.14,,,,,,,,,,66736.0,201.0,-79.81,,,,,,,40.417641,-86.821907,,,1660426288.3
167,7.14,16.46,0.661,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426288.4
168,0.0,18.71,1.631,2638.95,135.0,-75.23,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426288.5
169,6.25,16.0,0.518,,,,,,,,,,,,,66736.0,201.0,-79.69,,,,,,,40.417641,-86.821907,,,1660426288.6
170,0.0,17.2,0.754,2638.95,135.0,-75.33,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,36056.0,0.577,1660426288.7
171,0.0,17.44,1.612,2638.95,135.0,-75.24,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426288.8
172,0.0,15.53,0.691,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426288.9
173,0.0,16.75,0.879,2638.95,135.0,-75.22,,,,,,,,,0.0,66736.0,201.0,-79.38,,,,,,,40.417641,-86.821907,,,1660426289.0
174,0.0,17.5,0.988,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426289.1
175,0.0,17.73,1.004,2638.95,135.0,-74.91,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,44672.0,0.715,1660426289.2
176,0.0,16.07,0.853,2638.95,135.0,-75.02,,,,,,,,,,66736.0,201.0,-79.81,,,,,,,40.417641,-86.821907,,,1660426289.3
177,0.0,16.75,0.823,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426289.4
178,6.25,16.0,0.777,2638.95,135.0,-75.64,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426289.5
179,15.38,15.73,1.018,2638.95,135.0,-76.08,,,,,,,,,,66736.0,201.0,-82.5,,0.0,,,,,40.417641,-86.821907,,,1660426289.6
180,0.0,17.71,0.947,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,40312.0,0.645,1660426289.7
181,7.14,15.85,0.701,2638.95,135.0,-76.04,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426289.8
182,0.0,16.0,1.003,2638.95,135.0,-76.62,,,,,,,,,,66736.0,201.0,-81.63,,,,,,,40.417641,-86.821907,,,1660426289.9
183,6.67,17.43,1.473,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.0
184,0.0,14.77,0.397,2638.95,135.0,-76.59,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.1
185,5.88,16.44,0.772,,,,,,,,,,,,,66736.0,201.0,-80.5,,,,,,,40.417641,-86.821907,41852.0,0.67,1660426290.2
186,0.0,15.83,1.606,2638.95,135.0,-76.61,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.3
187,0.0,16.0,0.972,2638.95,135.0,-76.48,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.4
188,0.0,15.65,0.722,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.5
189,0.0,15.31,0.825,2638.95,135.0,-76.49,,,,,,,,,,66736.0,201.0,-80.0,,,,,,,40.417641,-86.821907,,,1660426290.6
190,0.0,16.56,0.888,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,40312.0,0.645,1660426290.7
191,0.0,16.46,0.84,2638.95,135.0,-76.46,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426290.8
192,0.0,15.5,0.859,2638.95,135.0,-76.3,,,,,,,,,,66736.0,201.0,-80.63,,,,,,,40.417641,-86.821907,,,1660426290.9
193,0.0,16.83,1.641,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426291.0
194,5.88,14.44,0.683,2638.95,135.0,-76.0,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426291.1
195,0.0,16.54,1.214,2638.95,135.0,-76.16,,,,,,,,,,66736.0,201.0,-82.94,,,,,,,40.417641,-86.821907,41852.0,0.67,1660426291.2
196,0.0,15.27,1.215,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426291.3
197,0.0,15.57,0.524,2638.95,135.0,-76.05,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426291.4
198,0.0,16.69,0.737,2638.95,135.0,-75.45,,,,,,,,,,66736.0,201.0,-81.06,,,,,,,40.417641,-86.821907,,,1660426291.5
199,0.0,19.43,1.404,,,,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,,,1660426291.6
200,0.0,17.59,1.141,2638.95,135.0,-75.2,,,,,,,,,,,,,,,,,,,40.417641,-86.821907,47596.0,0.762,1660426291.7
201,6.25,16.93,0.829,,,,,,,,,,,,,66736.0,201.0,-80.0,,,,,,,40.417641,-86.821907,,,1660426291.8
